timestamp,roll,pitch,yaw
1528182050997415,-0.7582899999999999,-1.18991,0.938557
1528182051019359,-0.807024,-1.14434,1.00491
1528182051048331,-0.8532799999999999,-1.0889,1.06844
1528182051057305,-0.8946709999999999,-1.02437,1.12467
1528182051080195,-0.929185,-0.9533860000000001,1.17288
1528182051100180,-0.9585239999999999,-0.876001,1.21712
1528182051117147,-0.979891,-0.792335,1.25834
1528182051139040,-0.990711,-0.704675,1.2958100000000001
1528182051159981,-0.9985229999999999,-0.614801,1.32968
1528182051176935,-1.0059,-0.522051,1.36217
1528182051199873,-1.01011,-0.428033,1.3956600000000001
1528182051220818,-1.00906,-0.333665,1.42818
1528182051236774,-1.0064799999999998,-0.23978899999999997,1.45936
1528182051259713,-1.0070700000000001,-0.147239,1.4923
1528182051280663,-1.0029700000000001,-0.0540023,1.52552
1528182051296615,-0.9853200000000001,0.0370107,1.55655
1528182051319553,-0.9557129999999999,0.12443199999999999,1.587
1528182051340498,-0.928428,0.208375,1.61758
1528182051356481,-0.903653,0.289724,1.65272
1528182051379420,-0.8762340000000001,0.364037,1.68995
1528182051400339,-0.841352,0.42973500000000003,1.72733
1528182051416302,-0.80555,0.48772,1.7677
1528182051439305,-0.7711939999999999,0.540942,1.8152099999999998
1528182051460986,-0.738933,0.58645,1.8631799999999998
1528182051476896,-0.704059,0.6222810000000001,1.9072799999999999
1528182051499566,-0.667497,0.6499050000000001,1.95271
1528182051521179,-0.6356310000000001,0.673246,2.00241
1528182051536029,-0.60624,0.691724,2.05165
1528182051559278,-0.578968,0.703808,2.09701
1528182051580239,-0.5573359999999999,0.710225,2.13824
1528182051596195,-0.545794,0.712598,2.17352
1528182051619117,-0.5357310000000001,0.713619,2.20543
1528182051642056,-0.524822,0.715306,2.23198
1528182051656125,-0.5145890000000001,0.717517,2.25313
1528182051679704,-0.506444,0.721431,2.26818
1528182051701628,-0.504167,0.724101,2.27065
1528182051716633,-0.507252,0.724171,2.26032
1528182051739524,-0.510609,0.722329,2.2447
1528182051761466,-0.512316,0.720933,2.22877
1528182051783409,-0.5172680000000001,0.719197,2.21066
1528182051805403,-0.525559,0.716543,2.18628
1528182051822348,-0.53499,0.711615,2.15357
1528182051844243,-0.553502,0.699569,2.11061
1528182051865187,-0.5799489999999999,0.682639,2.0617799999999997
1528182051882142,-0.610115,0.66145,2.00966
1528182051904083,-0.642962,0.6349020000000001,1.95596
1528182051925027,-0.671111,0.603701,1.9069200000000002
1528182051940985,-0.696282,0.569605,1.86303
1528182051970923,-0.7214619999999999,0.529654,1.8233700000000002
1528182051985131,-0.748996,0.48679399999999995,1.7877900000000002
1528182052001088,-0.770325,0.44384399999999996,1.75574
1528182052025141,-0.780051,0.403281,1.7251599999999998
1528182052045090,-0.778521,0.364302,1.69685
1528182052061048,-0.774175,0.330777,1.67848
1528182052084298,-0.7822939999999999,0.302604,1.66661
1528182052106104,-0.7984979999999999,0.28279699999999997,1.6544900000000002
1528182052121246,-0.806801,0.26968200000000003,1.6430200000000001
1528182052144425,-0.81001,0.264355,1.63386
1528182052167029,-0.816315,0.26522399999999996,1.62827
1528182052181129,-0.823464,0.267725,1.6241299999999999
1528182052204192,-0.82755,0.270478,1.62032
1528182052226870,-0.827002,0.27319499999999997,1.61737
1528182052241835,-0.82726,0.274708,1.61429
1528182052264795,-0.8292149999999999,0.27311799999999997,1.61029
1528182052286863,-0.8292129999999999,0.26852600000000004,1.60595
1528182052308814,-0.8268399999999999,0.26043499999999997,1.60094
1528182052324928,-0.8258719999999999,0.247506,1.59501
1528182052346872,-0.8282229999999999,0.229685,1.5878
1528182052368168,-0.830304,0.20819400000000002,1.5803
1528182052384771,-0.8324790000000001,0.18174400000000002,1.5721
1528182052407026,-0.8350129999999999,0.149339,1.56335
1528182052428009,-0.837706,0.111649,1.5547
1528182052445042,-0.839784,0.07094410000000001,1.5448600000000001
1528182052466865,-0.8421139999999999,0.0241135,1.5327899999999999
1528182052488816,-0.842988,-0.028744400000000003,1.51841
1528182052504769,-0.840994,-0.08646039999999999,1.50339
1528182052527164,-0.836385,-0.148956,1.48899
1528182052548349,-0.83099,-0.216148,1.47254
1528182052564442,-0.8255290000000001,-0.287559,1.45361
1528182052587007,-0.8193219999999999,-0.360561,1.43357
1528182052608195,-0.810527,-0.434191,1.4117
1528182052625119,-0.799833,-0.50871,1.38829
1528182052647053,-0.786708,-0.5826899999999999,1.36391
1528182052667999,-0.768879,-0.653166,1.33871
1528182052684953,-0.7474689999999999,-0.721192,1.3096299999999998
1528182052706891,-0.7245510000000001,-0.790637,1.27336
1528182052728074,-0.698921,-0.860366,1.22914
1528182052745048,-0.672315,-0.924968,1.18191
1528182052749779,-0.643211,-0.9832799999999999,1.13297
1528182052772717,-0.611295,-1.03825,1.08123
1528182052794656,-0.576458,-1.09064,1.02234
1528182052809806,-0.53578,-1.13983,0.955924
1528182052832821,-0.48395299999999997,-1.1845299999999999,0.880235
1528182052855499,-0.418307,-1.2241600000000001,0.792692
1528182052871247,-0.342668,-1.2579200000000001,0.694739
1528182052892519,-0.262842,-1.2860200000000002,0.591306
1528182052914469,-0.192683,-1.3066799999999998,0.49568999999999996
