timestamp,roll,pitch,yaw
1529291881706117,0.858986,-1.32549,-1.79555
1529291881723070,0.847591,-1.32686,-1.79157
1529291881750994,0.835395,-1.32814,-1.78548
1529291881765956,0.825043,-1.32901,-1.77901
1529291881781912,0.815893,-1.32893,-1.77236
1529291881806850,0.809689,-1.3291,-1.76748
1529291881826797,0.806892,-1.32892,-1.76376
1529291881868678,0.808562,-1.32876,-1.76247
1529291881872673,0.81201,-1.32948,-1.76116
1529291881916553,0.819551,-1.32868,-1.76145
1529291881946475,0.831773,-1.32804,-1.76519
1529291881969409,0.844351,-1.32666,-1.77012
1529291882021271,0.842022,-1.32168,-1.7698
1529291882044211,0.821939,-1.31971,-1.75497
1529291882062162,0.800798,-1.31773,-1.73732
1529291882074130,0.78598,-1.3129,-1.7256
1529291882096070,0.784972,-1.30584,-1.72882
1529291882119011,0.788231,-1.29485,-1.72773
1529291882140955,0.829679,-1.27001,-1.73463
1529291882157906,0.869993,-1.2293,-1.70283
1529291882170872,0.943504,-1.19167,-1.67081
1529291882193810,1.07989,-1.16301,-1.66721
1529291882223730,1.27472,-1.13201,-1.70446
1529291882238697,1.4558,-1.07711,-1.75917
1529291882268623,1.56759,-0.988068,-1.80569
1529291882291548,1.61658,-0.896727,-1.83212
1529291882306561,1.59903,-0.816575,-1.84531
1529291882321507,1.56111,-0.742903,-1.86682
1529291882343410,1.52685,-0.683743,-1.90582
1529291882358370,1.50405,-0.626025,-1.94299
1529291882381309,1.50463,-0.567814,-1.96999
1529291882404276,1.51716,-0.51233,-1.99693
1529291882419207,1.53303,-0.455325,-2.03212
1529291882441196,1.54298,-0.405475,-2.06975
1529291882464133,1.53756,-0.364705,-2.10283
1529291882479076,1.52003,-0.326108,-2.13256
1529291882500988,1.49892,-0.2875,-2.16353
1529291882523928,1.48548,-0.251271,-2.19706
1529291882538887,1.4856,-0.221799,-2.22952
1529291882561920,1.48946,-0.196243,-2.26029
1529291882583794,1.49201,-0.172433,-2.29082
1529291882606735,1.49059,-0.153671,-2.31994
1529291882628792,1.48749,-0.140641,-2.34913
1529291882651586,1.48436,-0.130588,-2.37608
1529291882688502,1.48234,-0.109088,-2.41402
1529291882719404,1.48835,-0.101464,-2.42789
1529291882748502,1.51218,-0.0943977,-2.44136
1529291882763605,1.52412,-0.0893549,-2.44227
1529291882779420,1.53695,-0.0832492,-2.44048
1529291882801748,1.54877,-0.0757391,-2.43772
1529291882823550,1.54599,-0.0777674,-2.4334
1529291882838495,1.55761,-0.102378,-2.41361
1529291882861428,1.56469,-0.110987,-2.40397
1529291882884274,1.57384,-0.104978,-2.39925
1529291882899237,1.57951,-0.103438,-2.40137
1529291882921390,1.57867,-0.0995658,-2.40164
