timestamp,x,y,z,w
1528451177438583,0.0675659,-0.691833,-0.121033,0.708618
1528451177455537,0.0664673,-0.691772,-0.121399,0.708679
1528451177476480,0.0655518,-0.691711,-0.121643,0.708801
1528451177501414,0.0648804,-0.69165,-0.121643,0.708923
1528451177515377,0.0645752,-0.691528,-0.121643,0.709106
1528451177536321,0.0646362,-0.691345,-0.121582,0.709229
1528451177561254,0.0650635,-0.691223,-0.121643,0.709351
1528451177605138,0.0656128,-0.69104,-0.121765,0.709473
1528451177611123,0.0664063,-0.690796,-0.121887,0.709595
1528451177650019,0.0674438,-0.690613,-0.121826,0.709717
1528451177671969,0.0686646,-0.690308,-0.121765,0.709839
1528451177693899,0.0700684,-0.690186,-0.121521,0.7099
1528451177715843,0.0715332,-0.690002,-0.121277,0.710022
1528451177753742,0.0739746,-0.689636,-0.120667,0.710205
1528451177783661,0.0748291,-0.689514,-0.120178,0.710327
1528451177835521,0.076355,-0.688843,-0.118408,0.71106
1528451177873419,0.0770264,-0.687988,-0.117554,0.711975
1528451177896358,0.0774536,-0.687683,-0.117188,0.71228
1528451177918300,0.0779419,-0.687561,-0.11676,0.712463
1528451177926278,0.0784912,-0.687439,-0.115906,0.712585
1528451177956199,0.0789795,-0.687439,-0.114868,0.712769
1528451177993100,0.0787354,-0.687256,-0.112732,0.713318
1528451178016038,0.0784302,-0.687378,-0.111572,0.713379
1528451178060919,0.0776978,-0.687805,-0.109924,0.713318
1528451178083857,0.0772705,-0.688049,-0.109802,0.713135
1528451178113823,0.0756836,-0.688416,-0.111267,0.712708
1528451178135720,0.074707,-0.688477,-0.11261,0.712524
1528451178180599,0.0734863,-0.688599,-0.115601,0.712036
1528451178218497,0.072998,-0.68866,-0.117065,0.711853
1528451178263378,0.0730591,-0.688232,-0.118713,0.711975
1528451178293298,0.0742798,-0.687744,-0.118042,0.712402
1528451178316270,0.0750122,-0.687744,-0.117737,0.712402
1528451178353144,0.0757446,-0.687866,-0.118225,0.712097
1528451178376090,0.0753174,-0.687988,-0.119324,0.711853
1528451178398051,0.0745239,-0.68811,-0.120422,0.71167
1528451178413006,0.0737915,-0.68811,-0.121277,0.711548
1528451178435969,0.0734253,-0.688049,-0.121643,0.71167
1528451178450878,0.0737305,-0.687927,-0.121704,0.71167
1528451178465836,0.0743408,-0.688049,-0.121765,0.711548
1528451178488775,0.074707,-0.688171,-0.122009,0.711243
1528451178510717,0.074646,-0.688477,-0.12207,0.710999
1528451178525677,0.0744629,-0.68866,-0.121948,0.710876
1528451178548665,0.0740356,-0.688599,-0.121704,0.710999
1528451178570609,0.0737305,-0.688599,-0.12146,0.71106
1528451178585572,0.0737305,-0.688599,-0.12146,0.71106
1528451178608508,0.0737305,-0.688599,-0.12146,0.71106
1528451178631398,0.0738525,-0.688843,-0.12146,0.710815
1528451178646509,0.0737915,-0.689148,-0.121704,0.71051
1528451178676460,0.0733032,-0.689331,-0.122131,0.710266
1528451178698743,0.0723877,-0.689575,-0.122559,0.710083
1528451178713702,0.0716553,-0.689819,-0.122498,0.709961
1528451178735688,0.0714111,-0.690063,-0.122253,0.709778
1528451178758628,0.0714722,-0.69043,-0.121948,0.709473
1528451178773641,0.0713501,-0.690674,-0.121765,0.709229
1528451178788603,0.071167,-0.690918,-0.121643,0.709045
1528451178818527,0.071228,-0.690918,-0.121643,0.709045
1528451178833481,0.071228,-0.690979,-0.121704,0.708984
1528451178856383,0.071167,-0.69104,-0.121948,0.708862
1528451178878362,0.0708008,-0.691223,-0.122009,0.70874
1528451178893324,0.0705566,-0.691467,-0.121826,0.708557
1528451178916263,0.0704956,-0.691528,-0.121277,0.708557
1528451178931221,0.0706787,-0.691589,-0.120728,0.708618
1528451178953160,0.0706787,-0.69165,-0.120361,0.708618
1528451178968085,0.0705566,-0.691772,-0.120361,0.708496
1528451178991058,0.0701294,-0.691895,-0.120605,0.708374
1528451179012948,0.0692749,-0.692078,-0.121094,0.708191
1528451179028905,0.0682373,-0.692139,-0.121582,0.708191
1528451179058857,0.0671387,-0.6922,-0.121887,0.708191
1528451179088523,0.0663452,-0.692322,-0.12207,0.708069
1528451179103901,0.0653687,-0.692505,-0.122437,0.707886
1528451179118967,0.0643311,-0.69281,-0.123108,0.707642
1528451179155800,0.0617065,-0.693298,-0.125305,0.707031
1528451179178846,0.0601807,-0.693542,-0.12677,0.706604
1528451179208769,0.0564575,-0.69397,-0.130371,0.705811
1528451179231153,0.0544434,-0.694153,-0.132385,0.705444
1528451179261417,0.0525513,-0.694336,-0.134338,0.705017
1528451179283761,0.0509644,-0.694519,-0.13623,0.704651
1528451179305866,0.0496216,-0.694641,-0.138123,0.704224
1528451179328801,0.0482788,-0.694702,-0.140137,0.703857
1528451179335968,0.046875,-0.694885,-0.142151,0.703369
