timestamp,x,y,z
1528182471944133,-30.125,1.6875,29.0
1528182471960062,-13.5,1.125,47.375
1528182471983057,24.6875,9.6875,71.8125
1528182472003944,51.8125,22.375,96.75
1528182472019901,61.75,31.5,123.93799999999999
1528182472042861,59.5625,36.5,143.875
1528182472063785,47.375,49.25,162.938
1528182472080781,33.75,61.25,187.0
1528182472102681,28.6875,72.0,212.625
1528182472123624,33.0,79.25,233.063
1528182472139583,35.3125,93.8125,244.75
1528182472162520,28.875,111.5,254.938
1528182472183520,34.3125,115.875,267.438
1528182472200418,48.125,114.81299999999999,282.875
1528182472222398,59.125,121.18799999999999,294.188
1528182472244301,63.6875,132.938,290.813
1528182472260259,60.5625,142.938,285.875
1528182472283231,66.125,132.688,301.375
1528182472304141,73.125,123.06299999999999,305.938
1528182472320100,87.9375,125.56299999999999,278.813
1528182472343038,115.75,128.438,255.375
1528182472364016,129.0,124.93799999999999,237.688
1528182472379978,123.375,115.68799999999999,226.0
1528182472402878,103.06299999999999,98.8125,210.625
1528182472423877,71.0625,70.8125,187.813
1528182472439792,56.125,44.9375,173.5
1528182472462717,48.3125,35.0,163.188
1528182472483661,66.4375,32.75,158.688
1528182472499620,123.81299999999999,38.0625,145.188
1528182472522559,155.625,58.4375,108.31299999999999
1528182472545498,139.188,66.875,70.4375
1528182472559467,90.4375,49.5625,52.4375
1528182472582456,52.0,17.875,51.375
1528182472605354,-10.4375,-25.8125,46.75
1528182472619354,-50.8125,-28.8125,43.5
1528182472643329,-53.25,-1.5,38.375
1528182472665176,-35.8125,5.625,23.8125
1528182472686283,-15.625,11.5,25.1875
1528182472709282,10.875,13.625,20.375
1528182472725240,11.9375,6.625,21.5625
1528182472731264,39.25,2.875,29.875
1528182472753167,87.625,8.0625,21.375
1528182472776103,62.5625,15.5,12.375
1528182472791098,32.75,17.375,-1.0
1528182472813126,22.0,19.75,-0.125
1528182472836102,0.25,5.6875,6.6875
1528182472851268,-34.125,-1.75,0.375
1528182472873275,-14.25,0.4375,-16.0625
1528182472896236,21.875,0.25,-18.0
1528182472912072,13.3125,-0.9375,-8.625
1528182472933145,-11.1875,-3.5625,-0.125
1528182472957193,-6.25,-5.4375,-0.125
1528182472972354,0.9375,-6.375,-7.125
1528182472993463,-1.375,-8.4375,-12.25
1528182473023712,-7.4375,-12.9375,-18.25
1528182473033527,-13.8125,-15.5625,-26.3125
1528182473053631,-18.75,-20.75,-35.625
1528182473075648,-31.375,-29.625,-47.8125
1528182473090590,-36.4375,-40.625,-57.6875
1528182473113522,-41.625,-52.4375,-66.6875
1528182473135602,-48.625,-66.875,-79.8125
1528182473153413,-48.5625,-84.1875,-94.4375
1528182473173716,-57.6875,-108.875,-108.93799999999999
1528182473195654,-72.9375,-128.625,-121.375
1528182473210612,-80.75,-144.563,-135.563
1528182473233397,-81.25,-157.188,-154.563
1528182473255594,-87.8125,-166.188,-170.438
1528182473270681,-97.75,-175.625,-180.188
1528182473292667,-120.375,-184.938,-195.188
1528182473315644,-123.31299999999999,-180.188,-216.438
1528182473330566,-113.125,-180.438,-236.25
1528182473353642,-103.375,-180.875,-245.938
1528182473375446,-92.625,-178.688,-251.875
1528182473390409,-95.1875,-169.25,-260.188
1528182473413644,-107.625,-148.188,-266.0
1528182473435616,-109.93799999999999,-135.063,-263.25
1528182473450426,-75.25,-127.93799999999999,-252.25
1528182473473361,-43.75,-120.68799999999999,-246.563
1528182473496301,-21.6875,-122.18799999999999,-237.938
1528182473510416,-18.1875,-125.43799999999999,-227.0
1528182473533200,-30.5,-126.25,-220.25
1528182473556138,-34.0,-117.81299999999999,-206.688
1528182473571099,-38.5,-111.75,-185.0
1528182473593044,-54.0625,-106.93799999999999,-168.938
1528182473610999,-66.4375,-100.06299999999999,-161.063
1528182473631933,-68.25,-90.0625,-151.375
1528182473652878,-61.8125,-78.75,-138.25
1528182473675816,-55.0625,-62.0,-121.25
1528182473691816,-65.9375,-37.1875,-96.875
1528182473712775,-91.8125,-14.125,-70.0625
1528182473730669,-118.43799999999999,-1.3125,-47.5625
