timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528447269354706,0,0,-2,-1,0,0,-1,-1
1528447269354706,0,0,0,-2,-2,0,0,-1
1528447269354706,-2,-1,-1,-2,-2,0,-1,-2
1528447269354706,-1,0,-1,0,-1,-2,-1,-1
1528447269356704,-1,-2,0,-1,0,-1,-2,-1
1528447269356704,0,-1,-1,0,0,-1,-1,0
1528447269357697,0,-1,1,-1,0,-3,-2,-2
1528447269357697,-1,-2,0,-2,-1,-2,-1,-1
1528447269362685,-1,0,0,0,-3,-1,-1,0
1528447269362685,-1,-1,-1,0,-1,-2,-1,-2
1528447269366673,-1,-1,-2,-1,-1,-2,-2,0
1528447269366673,-1,-1,-1,-1,-1,0,0,-1
1528447269378642,-1,-2,-1,-1,-2,0,-1,-1
1528447269378642,-1,-1,-2,-1,-1,-1,-2,0
1528447269389611,0,-2,-2,-2,-1,-1,-1,-1
1528447269389611,0,-3,-1,-1,-1,-1,-1,-1
1528447269400582,0,0,0,-2,0,1,0,2
1528447269400582,-1,-2,-1,0,0,1,-2,-1
1528447269411553,-2,-1,-1,-2,-1,1,0,-1
1528447269411553,-1,0,-2,-1,-1,0,-1,-1
1528447269423521,-2,-1,-1,-1,-1,-1,-4,-1
1528447269423521,-2,-1,-2,0,-1,-3,-1,1
1528447269435489,0,-1,0,1,-2,-2,-2,0
1528447269435489,-1,-1,-1,-2,-1,-1,0,-3
1528447269459425,-2,0,-1,0,-1,-1,-1,-2
1528447269459425,-1,-1,0,0,-3,0,-1,-2
1528447269459425,0,-1,-3,-1,1,0,0,-1
1528447269459425,-1,0,0,-2,0,-2,-3,0
1528447269461419,0,-1,-2,-3,-2,-2,0,0
1528447269461419,-1,-1,-1,-1,-2,-1,-1,-1
1528447269506300,0,-2,-2,1,0,0,0,-1
1528447269506300,-2,-1,-1,-1,-1,0,-2,-1
1528447269507297,-2,-2,-1,-1,-2,-1,-1,-2
1528447269507297,-2,0,0,0,0,-1,-2,-2
1528447269510289,-1,-1,-1,0,-2,0,-1,-2
1528447269510289,0,-1,0,-1,-1,-1,-1,-1
1528447269510289,1,0,-2,-1,0,-1,-1,0
1528447269510289,-1,-1,-1,-1,-1,-2,-1,1
1528447269519264,-1,0,-2,-2,0,-3,-1,-2
1528447269519264,-1,-2,-3,-1,-2,-1,-1,0
1528447269524251,-1,-2,1,-1,0,-1,0,-1
1528447269524251,-1,0,-1,-3,-1,-1,-1,-2
1528447269533228,0,0,-2,-1,-1,0,-1,-1
1528447269533228,-3,-1,-1,-2,-1,-2,-1,0
1528447269563148,-1,-1,-1,-2,-1,-1,-1,0
1528447269563148,-2,-1,-2,0,1,0,-1,0
1528447269564145,1,-1,-1,-2,0,-2,-1,-2
1528447269564145,-1,-1,-1,-1,0,0,-1,-2
1528447269578108,-2,-2,0,-1,-1,0,0,0
1528447269578108,-2,0,0,-1,-2,-2,0,-1
1528447269579105,-2,0,-2,0,-3,0,-1,-1
1528447269579105,0,-2,-1,0,-1,0,-1,0
1528447269592098,0,-1,-1,-1,-1,-2,-2,-2
1528447269592098,0,-1,-1,-1,-1,-1,-1,-1
1528447269601047,1,0,0,1,-1,0,0,0
1528447269601047,-1,-1,-1,-3,-3,0,0,-1
1528447269616006,-1,-1,-1,-2,0,1,-1,-1
