timestamp,x,y,z
1528442634511801,-2.6875,0.5625,0.9375
1528442634533741,-2.375,1.0625,0.875
1528442634556681,-1.8125,1.0,0.75
1528442634572639,-1.25,0.875,0.4375
1528442634594581,-0.8125,0.625,0.0
1528442634616525,-0.4375,0.25,-0.375
1528442634632480,0.125,0.1875,-0.5
1528442634653422,0.9375,0.1875,-0.5
1528442634676361,1.1875,0.5625,-0.5625
1528442634700298,1.6875,0.75,-0.5625
1528442634713264,3.1875,1.1875,-0.5625
1528442634736201,3.9375,2.0625,-1.4375
1528442634752157,4.75,1.3125,-2.0625
1528442634773103,5.125,0.0,-1.3125
1528442634796042,5.8125,-1.5625,0.1875
1528442634811998,5.625,-3.0,1.1875
1528442634832943,2.5,-3.375,2.25
1528442634855880,-6.5625,-2.1875,5.5625
1528442634871837,-22.125,-0.375,8.25
1528442634892781,-38.9375,1.8125,9.8125
1528442634915721,-45.5,4.0625,10.4375
1528442634932675,-40.8125,5.8125,10.625
1528442634953673,-29.0625,6.5,9.0625
1528442634975612,-16.0625,6.625,6.1875
1528442634992559,-8.375,5.125,1.6875
1528442635013485,-7.4375,2.625,-2.625
1528442635044376,-12.0625,-0.375,-6.125
1528442635060336,-16.0625,-4.5625,-13.5625
1528442635074297,-12.1875,-6.8125,-17.375
1528442635095287,-2.9375,-8.9375,-20.5625
1528442635120179,4.0625,-10.25,-23.5
1528442635135134,9.5,-10.375,-25.1875
1528442635156354,13.625,-9.9375,-24.8125
1528442635172341,16.4375,-8.9375,-23.25
1528442635194282,18.625,-7.875,-21.1875
1528442635241659,20.3125,-6.8125,-18.5625
1528442635243439,20.5,-6.25,-14.875
1528442635256404,17.8125,-6.0625,-10.8125
1528442635275353,11.75,-5.8125,-6.375
1528442635294303,4.9375,-5.375,-2.125
1528442635321800,5.75,-4.4375,0.75
1528442635336025,11.5,-3.125,5.8125
1528442635352925,17.75,-0.1875,4.875
1528442635374659,27.125,3.5625,6.9375
1528442635395602,33.375,7.625,9.875
1528442635411788,36.9375,12.25,13.4375
1528442635435040,22.5625,13.0,13.0
1528442635456428,-1.875,16.8125,15.4375
1528442635472217,-22.375,17.0625,16.125
1528442635501143,-28.5625,17.8125,15.375
1528442635516475,-24.8125,16.875,13.5
1528442635532471,-19.0,15.4375,11.1875
1528442635554785,-13.625,13.0625,9.1875
1528442635575996,-11.1875,10.0625,6.625
1528442635592786,-4.5625,8.0625,2.5
1528442635622877,8.4375,6.0,0.5
1528442635635624,12.6875,4.0,-0.75
1528442635652581,11.5,2.0625,-1.625
1528442635674523,9.6875,0.9375,-1.4375
1528442635704206,8.125,-0.3125,-1.375
1528442635712148,7.25,-1.5625,-1.5625
1528442635734695,6.3125,-2.875,-1.0
1528442635756469,6.3125,-4.125,-0.4375
1528442635772352,7.875,-5.3125,0.0
1528442635793838,10.25,-6.125,-0.1875
1528442635817562,10.6875,-7.1875,0.4375
1528442635831797,7.25,-7.9375,1.8125
1528442635854520,0.25,-8.4375,2.75
1528442635876358,-4.9375,-8.5,3.5625
1528442635891447,-7.0,-8.1875,3.9375
1528442635914374,-7.875,-7.5,4.4375
1528442635936272,-10.75,-5.9375,5.0
