timestamp,x,y,z
1528189514383384,1.375,-1.25,-0.5625
1528189514410312,1.125,-1.375,-0.125
1528189514425291,0.6875,-1.75,0.5
1528189514439234,0.5,-2.125,1.0
1528189514462173,0.6875,-2.1875,1.25
1528189514484114,0.6875,-2.0625,1.3125
1528189514499074,0.75,-2.0625,1.25
1528189514525005,0.4375,-1.9375,1.1875
1528189514545949,0.125,-1.625,1.25
1528189514566893,-0.125,-1.3125,0.875
1528189514581853,1.5,-0.875,0.0625
1528189514604792,3.5,-0.375,-0.25
1528189514619752,3.6875,0.375,-0.5
1528189514641693,4.0,0.5625,-0.8125
1528189514664632,4.625,-0.1875,-0.75
1528189514679614,3.6875,-0.6875,0.1875
1528189514704537,0.5625,-0.25,1.125
1528189514724472,-2.8125,0.0,1.6875
1528189514739433,-5.0625,-1.0625,2.875
1528189514762371,-6.5625,-2.3125,4.1875
1528189514784312,-9.0625,-2.9375,6.0
1528189514799271,-9.625,-3.3125,7.125
1528189514825204,-8.125,-3.125,7.625
1528189514844152,-6.25,-2.3125,7.125
1528189514867091,-4.6875,-0.9375,5.125
1528189514882358,-3.0625,0.75,2.75
1528189514913228,-2.125,2.5,-0.3125
1528189514919207,-0.625,3.625,-2.625
1528189514949128,0.375,4.4375,-3.875
1528189514964087,0.3125,4.6875,-4.625
1528189514990018,0.4375,3.8125,-4.1875
1528189515009001,0.125,2.5625,-3.0625
1528189515024924,-0.25,1.375,-1.6875
1528189515039911,-0.5625,0.625,-0.5
1528189515061825,0.125,0.1875,0.3125
1528189515093740,1.8125,0.0625,0.375
1528189515099726,4.3125,0.1875,-0.4375
1528189515121699,7.5,0.625,-1.5
1528189515144631,10.375,0.3125,-2.625
1528189515169538,11.8125,0.3125,-3.5
1528189515192477,12.75,0.125,-4.3125
1528189515212423,12.9375,-0.0625,-4.6875
1528189515222407,12.3125,-0.375,-4.8125
1528189515249379,10.1875,-0.9375,-4.1875
1528189515273261,6.4375,-1.375,-3.5
1528189515287693,2.8125,-2.1875,-2.25
1528189515302069,0.5625,-2.625,-1.1875
1528189515324647,-0.6875,-2.3125,-0.375
1528189515342341,-1.625,-1.875,-0.25
1528189515362465,-0.9375,-1.125,-0.75
1528189515385322,0.3125,-0.1875,-1.5
1528189515401540,-0.875,0.875,-1.75
1528189515424691,-2.75,1.875,-1.9375
1528189515446374,-2.75,2.0,-1.5
1528189515469311,-2.1875,2.4375,-1.125
1528189515484532,-0.25,3.8125,-1.3125
1528189515505654,5.3125,5.5625,-2.3125
1528189515521833,11.6875,5.5,-3.1875
1528189515543790,15.3125,3.3125,-3.375
1528189515564746,15.25,0.4375,-2.625
1528189515581675,11.6875,-1.6875,-0.5625
1528189515603874,7.0625,-3.875,2.125
1528189515625555,3.25,-6.25,4.375
1528189515641513,0.3125,-7.9375,5.625
1528189515664705,-2.125,-8.625,6.1875
1528189515685654,-3.0,-7.4375,6.1875
1528189515701354,-1.375,-5.75,4.625
1528189515724569,2.4375,-4.0625,2.5
1528189515746510,5.3125,-1.8125,0.25
1528189515769448,7.5625,0.75,-1.125
1528189515791558,9.875,3.0,-1.8125
1528189515805619,10.8125,3.0625,-1.4375
1528189515836597,10.0,0.5625,-0.0625
1528189515844258,7.625,-2.875,1.4375
1528189515865432,4.25,-5.8125,2.6875
1528189515882180,0.625,-6.5,2.625
1528189515904088,-1.375,-6.0625,1.4375
1528189515926290,-3.5625,-5.4375,0.3125
1528189515942271,-7.4375,-4.875,-0.625
1528189515963928,-9.875,-4.0,-1.3125
1528189515984873,-9.125,-2.5,-1.25
1528189516001828,-7.0625,-1.1875,-0.75
1528189516024077,-4.625,-0.1875,-0.1875
1528189516045359,-1.1875,0.25,-0.1875
1528189516061493,2.125,0.125,-0.9375
1528189516084520,3.25,-0.5,-1.9375
1528189516112932,1.6875,0.125,-2.5625
1528189516120910,-0.6875,0.75,-3.1875
1528189516144029,-2.0,0.125,-3.4375
1528189516165900,-3.75,-1.0625,-3.5
1528189516180871,-6.125,-2.5,-3.1875
1528189516204690,-10.0,-3.5,-1.0625
1528189516226045,-13.9375,-2.8125,2.6875
1528189516240890,-15.125,-2.5,5.25
1528189516263829,-11.875,-3.5,6.1875
1528189516284805,-6.5,-4.375,6.0
1528189516300730,-3.0625,-5.3125,5.3125
1528189516323704,-2.4375,-5.25,4.25
1528189516354587,-4.75,-4.6875,3.125
1528189516369583,-8.25,-4.125,2.125
1528189516391489,-11.3125,-3.4375,0.8125
1528189516406451,-12.3125,-2.8125,-1.0
1528189516421433,-11.75,-1.8125,-2.75
1528189516444380,-9.875,-0.5,-4.0
1528189516466304,-8.0625,1.1875,-4.75
1528189516487287,-6.3125,2.25,-4.875
