timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528187300429656,-5,1,8,22,11,7,3,-6
1528187300429656,3,-2,-12,-37,-12,-2,-1,3
1528187300430653,-2,-3,-8,-2,-10,-3,-1,-5
1528187300430653,4,-5,-4,-24,6,-2,-2,4
1528187300430653,-6,-2,-12,14,-20,-1,-3,-5
1528187300430653,-3,-4,-9,-41,-3,-3,0,-4
1528187300434643,-3,-2,0,39,-1,-4,-2,-1
1528187300434643,2,0,-1,39,27,-5,-1,-1
1528187300440627,2,-2,3,-85,-31,-3,-2,2
1528187300440627,-3,2,18,85,27,10,1,-5
1528187300450601,3,1,4,-21,-2,1,-2,7
1528187300450601,-4,-2,0,-19,3,-2,0,-4
1528187300465560,-5,-2,-11,-3,-7,-2,-2,-3
1528187300465560,-2,-2,1,-21,-4,-1,-2,-3
1528187300471544,1,-4,-7,23,7,-2,-3,1
1528187300471544,-2,0,1,5,-22,1,0,0
1528187300480520,3,-2,-6,-16,10,-1,-1,2
1528187300480520,0,-1,-4,-31,-34,-10,-2,-2
1528187300494483,-6,-2,-7,10,9,6,2,-4
1528187300494483,-3,-1,-5,14,9,1,0,0
1528187300508446,4,0,8,9,7,3,0,-1
1528187300508446,-2,1,8,30,8,1,-1,-3
1528187300515428,-3,1,-1,-50,-16,-6,-1,-3
1528187300515428,-2,-3,-13,8,-7,-3,-3,-6
1528187300563300,0,-2,-5,8,-5,-4,-1,-3
1528187300563300,-5,-5,-8,-41,-21,-6,-3,-5
1528187300563300,0,1,6,21,10,5,2,-3
1528187300563300,-2,0,2,1,-7,-5,0,-2
1528187300564297,-1,3,3,-8,9,12,0,0
1528187300564297,1,0,-5,9,-1,17,-4,-2
1528187300565293,0,-4,2,-6,-3,-17,-1,-1
1528187300565293,2,5,6,4,-1,-29,-4,-1
1528187300568285,-4,1,-3,-11,2,-2,-7,-4
1528187300568285,0,1,-3,-1,-9,9,3,-1
1528187300577262,-1,-4,-3,4,9,14,-2,0
1528187300577262,-2,0,-1,13,8,9,4,0
1528187300583250,-3,-1,3,-4,-7,1,0,-3
1528187300583250,-2,3,-7,-26,-5,-29,-5,-1
1528187300598214,0,9,-3,3,-3,1,2,-1
1528187300598214,1,-4,7,-2,-2,-5,-3,-1
1528187300606185,0,-2,24,40,13,6,1,-1
1528187300606185,-4,-8,-2,28,8,9,2,1
1528187300629123,-1,-4,-3,-12,-11,-5,0,-1
1528187300629123,-1,-8,-28,-27,-11,16,-1,-4
1528187300630122,-10,-1,-14,-24,-11,-11,-5,-3
1528187300630122,3,17,16,14,8,-15,2,1
1528187300644082,3,10,17,12,1,8,1,2
1528187300644082,-1,-4,14,-1,4,-8,1,1
1528187300645094,2,-13,-30,-19,-15,-16,-10,-1
1528187300645094,-3,-12,-15,-1,-4,19,4,0
1528187300666026,-9,-29,-32,-3,6,27,-2,-4
1528187300666026,-5,0,9,0,4,40,12,-3
1528187300667022,4,24,23,1,-2,-41,-10,2
1528187300667022,-11,-46,-57,-21,-8,5,-7,-8
1528187300689999,-2,18,7,0,-5,1,-6,-5
1528187300689999,1,-8,-8,7,0,5,3,3
1528187300690976,31,10,9,1,2,-14,0,5
1528187300690976,-11,11,29,8,4,-9,0,1
1528187300702928,-3,-5,-2,-7,-8,-34,-2,-2
1528187300702928,-5,-2,-7,-5,-8,2,-4,-2
1528187300718883,4,-11,-7,6,5,-5,6,3
1528187300718883,23,23,16,7,6,3,-1,5
1528187300726901,-21,-15,8,-11,-6,36,-1,-3
1528187300726901,-2,6,5,-2,-4,-35,-9,-4
1528187300726901,-10,-54,-42,-6,-2,18,2,-4
1528187300726901,6,1,-17,-6,-1,-14,-5,-1
1528187300749801,7,39,37,11,7,5,9,5
1528187300749801,10,18,0,10,10,24,-16,2
1528187300750838,33,26,19,-4,-8,20,1,5
1528187300750838,-11,-29,-22,-6,-3,-5,-1,-3
1528187300771743,-19,-23,-20,-27,-14,-60,-10,-5
1528187300771743,-10,-23,10,3,-6,-6,3,-6
1528187300772754,-44,17,6,14,6,18,7,-5
1528187300772754,14,32,27,8,13,18,10,7
1528187300793722,4,4,-9,-9,-15,7,-5,-1
1528187300793722,2,5,-18,-17,-2,-38,-8,1
1528187300801663,-9,2,6,10,3,-8,8,-2
1528187300801663,-2,-7,20,0,-1,11,1,-1
1528187300809642,-4,-12,-4,11,14,47,5,-2
1528187300809642,7,17,-5,4,-6,-59,-5,-1
1528187300810639,2,-5,-40,-21,-11,-8,-2,-2
1528187300810639,29,-15,1,-9,-2,-2,-8,1
1528187300823630,12,11,14,9,7,1,5,5
1528187300823630,12,13,4,9,3,30,5,1
1528187300831584,-29,-7,-17,-20,-8,4,-4,-5
1528187300831584,11,23,25,12,1,-26,-2,3
1528187300846544,1,-38,-14,-2,0,-19,-1,2
1528187300846544,0,-1,5,-3,-3,8,1,-1
1528187300853575,-10,-1,20,4,0,-3,-4,-4
1528187300853575,-21,-21,-22,-8,0,26,-1,-8
1528187300869522,23,5,-14,-13,-19,-12,-5,6
1528187300869522,-61,4,5,18,9,-25,10,-12
1528187300870488,30,2,-15,-15,-9,20,-7,3
1528187300870488,-15,18,23,11,14,38,-6,0
1528187300892453,-2,23,19,12,4,-34,-13,-10
1528187300892453,24,-14,-28,-17,-10,34,1,4
1528187300893450,5,10,15,-19,-10,-37,2,1
1528187300893450,-12,-8,12,30,9,23,9,-2
1528187300906383,5,-19,-18,15,9,6,4,4
1528187300906383,-3,5,3,-7,1,20,0,3
1528187300907386,-15,-6,-21,-13,-3,-14,-3,-6
1528187300907386,8,5,14,7,-9,-14,-3,0
1528187300929321,7,8,5,-9,0,3,-2,0
1528187300929321,-1,-25,-18,-14,-9,-11,-3,1
1528187300930319,10,6,4,-8,3,-6,-4,1
1528187300930319,-8,3,-16,-5,-8,-24,-2,-1
1528187300943284,-7,-3,6,8,2,13,5,-4
1528187300943284,0,33,18,-9,3,5,-2,-8
1528187300951262,-21,-18,-8,3,-8,12,-1,-9
1528187300951262,2,-5,2,-4,-2,-27,3,3
1528187300966224,-14,1,-12,-5,-1,16,-8,-3
1528187300966224,11,-9,3,-7,-6,-34,-7,7
1528187300967220,12,-1,2,18,5,16,5,-5
1528187300967220,-6,4,6,0,5,-5,2,-4
1528187300989162,-4,16,-20,-10,-4,3,-5,2
1528187300989162,-4,-55,-20,-17,0,7,-2,-4
1528187300997143,7,-5,1,17,5,4,0,3
1528187300997143,-32,-15,8,17,-2,-8,0,-6
1528187301021076,-3,-5,10,2,1,-13,1,-1
1528187301021076,9,8,-14,-14,-21,8,-5,-3
1528187301022073,-13,11,-6,-17,2,-24,2,3
1528187301022073,5,5,18,30,9,-2,-2,-2
1528187301051032,2,17,6,0,-2,4,-1,0
1528187301051032,-1,4,8,13,7,-1,-1,1
1528187301051993,7,-12,-11,-6,-4,18,1,2
1528187301051993,1,-7,-29,-25,-15,-14,-6,-2
1528187301053011,-21,6,10,-6,-3,-9,4,-4
1528187301053011,-12,8,-1,1,-4,-2,-3,-4
1528187301057012,20,-4,14,14,12,11,3,4
1528187301057012,7,4,-19,-1,5,3,-1,3
1528187301064120,-4,-17,1,-2,-4,-7,2,-5
1528187301064120,-6,-5,-13,-14,0,3,1,-6
1528187301072059,7,19,28,19,0,2,-3,3
