timestamp,x,y,z
1529563176420144,0.9428709999999999,-0.812012,0.160156
1529563176443083,0.9287110000000001,-0.9433590000000001,0.11377000000000001
1529563176461037,0.891602,-1.15771,0.040039099999999994
1529563176480982,0.895508,-1.32178,0.0141602
1529563176502922,0.815918,-1.39307,-0.00634766
1529563176520875,0.757324,-1.4033200000000001,-0.00439453
1529563176540864,0.6762699999999999,-1.45068,-0.013671899999999999
1529563176562810,0.470703,-1.42334,-0.0678711
1529563176580717,0.285645,-1.38037,-0.08154299999999999
1529563176600663,0.09472660000000001,-1.26807,-0.032226599999999994
1529563176622605,-0.114746,-1.28955,-0.027343799999999998
1529563176640556,-0.249023,-1.24561,0.0688477
1529563176660503,-0.374023,-1.1567399999999999,0.114258
1529563176683439,-0.44824200000000003,-1.0004899999999999,0.183594
1529563176700396,-0.43066400000000005,-0.9003909999999999,0.162598
1529563176722337,-0.37255900000000003,-0.839844,0.132324
1529563176743283,-0.384766,-0.813477,0.131348
1529563176761231,-0.41308599999999995,-0.645996,0.14599600000000001
1529563176782211,-0.369141,-0.502441,0.151367
1529563176803120,-0.383789,-0.43603500000000006,0.144531
1529563176821073,-0.360352,-0.466797,0.168945
1529563176842017,-0.339844,-0.40331999999999996,0.205566
1529563176862959,-0.38769499999999996,-0.253418,0.26367199999999996
1529563176880914,-0.422363,-0.17871099999999998,0.309082
1529563176901856,-0.529297,-0.17871099999999998,0.334473
1529563176922847,-0.6054689999999999,-0.123047,0.33886700000000003
1529563176940753,-0.625488,-0.179199,0.37695300000000004
1529563176961698,-0.5566409999999999,-0.172852,0.49706999999999996
1529563176982687,-0.6499020000000001,-0.150391,0.46191400000000005
1529563177006758,-0.755371,-0.18066400000000002,0.477051
1529563177022533,-0.82373,-0.192383,0.49853500000000006
1529563177044972,-0.8452149999999999,-0.23144499999999998,0.526367
1529563177059816,-0.8818360000000001,-0.23974600000000001,0.5878909999999999
1529563177082731,-0.921875,-0.155273,0.659668
1529563177104673,-0.9321290000000001,-0.12548800000000002,0.736328
1529563177125857,-0.9443360000000001,-0.06542970000000001,0.8691409999999999
1529563177142783,-1.0249,0.09667970000000001,1.00391
1529563177164909,-1.18652,0.24169899999999997,1.05225
1529563177186756,-1.16846,0.140625,0.9599610000000001
1529563177202624,-1.16602,-0.219727,0.813477
1529563177225563,-1.23193,-0.100586,0.610352
1529563177246833,-0.8920899999999999,-0.162109,0.47168000000000004
1529563177262499,0.19287100000000001,-0.8837889999999999,0.23144499999999998
1529563177285403,0.0942383,-1.36816,0.10839800000000001
1529563177306348,-0.12548800000000002,-0.700684,0.0410156
1529563177322304,-0.414551,-0.453125,-0.00195313
1529563177353265,-0.680664,-0.462891,0.10497999999999999
1529563177366364,-0.910156,-0.5639649999999999,0.23730500000000002
1529563177382321,-0.92627,-0.5688479999999999,0.320313
1529563177405680,-0.8847659999999999,-0.508789,0.373535
1529563177426672,-0.814941,-0.435547,0.402832
1529563177441631,-0.762207,-0.453125,0.416504
1529563177465725,-0.7382810000000001,-0.533203,0.460938
1529563177486829,-0.739258,-0.5766600000000001,0.453613
1529563177502652,-0.732422,-0.557617,0.45214799999999994
1529563177525566,-0.736816,-0.5141600000000001,0.45556599999999997
1529563177546270,-0.7280270000000001,-0.49365200000000004,0.44433599999999995
1529563177561940,-0.71875,-0.500977,0.44824200000000003
1529563177585074,-0.69043,-0.49706999999999996,0.439453
1529563177608143,-0.670898,-0.499512,0.458496
1529563177621895,-0.657227,-0.48681599999999997,0.472656
1529563177645734,-0.639648,-0.476563,0.48877
1529563177673928,-0.62207,-0.49365200000000004,0.47509799999999996
1529563177681751,-0.594727,-0.48877,0.429199
1529563177705687,-0.53418,-0.46240200000000004,0.41308599999999995
1529563177727848,-0.5117189999999999,-0.455078,0.41113299999999997
1529563177748792,-0.505371,-0.50293,0.39257800000000004
1529563177764750,-0.45800799999999997,-0.5219729999999999,0.35449200000000003
1529563177787942,-0.342773,-0.482422,0.29834
1529563177810907,-0.24218800000000001,-0.43652299999999994,0.335938
1529563177824971,-0.175781,-0.49511700000000003,0.29248
1529563177847281,-0.08398439999999999,-0.544922,0.256348
1529563177868231,0.049316399999999996,-0.5410159999999999,0.23388699999999998
1529563177885192,0.152344,-0.563477,0.26416
1529563177907477,0.269531,-0.6464840000000001,0.269531
1529563177928197,0.38818400000000003,-0.737793,0.20263699999999998
1529563177945152,0.557617,-0.702148,0.14941400000000002
1529563177967542,0.7148439999999999,-0.608398,0.26269499999999996
1529563177989393,0.902344,-0.62793,0.312012
1529563178005552,1.05713,-0.754883,0.29834
1529563178027495,1.24365,-0.746582,0.236816
1529563178048474,1.4082,-0.594238,0.21728499999999998
1529563178065394,1.4067399999999999,-0.512207,0.48925799999999997
1529563178088332,1.24561,-0.732422,0.526367
1529563178108280,1.39893,-0.763184,0.533203
1529563178125234,1.5,-0.644043,0.464355
1529563178147207,1.42236,-0.443359,0.5688479999999999
1529563178169133,1.17285,-0.6777340000000001,0.619629
1529563178185075,1.08057,-0.94873,0.655273
