timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528447773671626,1,0,0,-1,0,-1,-1,-1
1528447773671626,-1,-2,-1,0,0,1,-1,0
1528447773686584,0,-2,-1,0,0,1,-1,-1
1528447773686584,0,0,0,-2,0,0,-1,-2
1528447773694563,-1,-1,-2,-1,-1,-1,-2,0
1528447773694563,-1,0,0,1,1,-1,-1,-1
1528447773709523,-1,1,-1,-2,-2,-1,-1,1
1528447773709523,1,-1,0,-1,-1,-1,0,-2
1528447773725480,-1,0,-1,-2,-1,0,-2,-1
1528447773725480,-2,-2,-1,0,-2,1,0,0
1528447773731465,-1,-1,0,1,-2,-1,1,-1
1528447773731465,1,-2,-1,-2,-1,-1,0,-1
1528447773746424,-1,0,-1,-2,1,0,-3,-2
1528447773746424,1,-1,0,-1,1,1,0,-2
1528447773757395,0,-1,-1,0,0,0,-2,-2
1528447773757395,0,-1,-1,0,0,-2,0,-2
1528447773769363,0,0,0,0,-1,-1,0,1
1528447773769363,0,1,0,0,0,-1,1,0
1528447773784324,0,-1,-1,-2,-1,0,1,0
1528447773784324,0,-1,-1,-1,0,0,1,0
1528447773791304,-1,-1,0,-2,-1,-1,0,-1
1528447773791304,-2,-1,0,-2,-1,-1,0,0
1528447773819229,-1,-1,0,0,-2,0,1,2
1528447773819229,-2,-1,1,0,0,0,-1,-1
1528447773819229,1,-1,-2,-2,0,2,-1,1
1528447773819229,0,1,0,-1,-1,-1,-2,0
1528447773829202,-2,-1,0,0,0,-1,-1,0
1528447773829202,-1,-1,-2,-1,-1,0,-1,-1
1528447773844163,1,0,1,-1,1,-1,0,-1
1528447773844163,0,0,-1,-1,-2,-2,-1,0
1528447773852141,0,0,-1,2,-1,-1,-1,1
1528447773852141,-1,-1,0,-1,-1,-1,0,1
1528447773867101,0,-2,-2,1,-1,0,-2,0
1528447773867101,0,0,0,-1,0,2,-1,-1
1528447773877074,-1,0,-2,-1,0,-1,0,-1
1528447773877074,0,-2,0,0,1,-1,0,-2
1528447773904003,0,-2,0,-1,-1,1,2,-1
1528447773904003,-2,1,0,-1,0,-1,-2,0
1528447773918963,-1,0,-1,-2,-2,0,-1,0
1528447773918963,1,0,2,0,0,0,-1,0
1528447773926941,-1,0,0,-3,-1,-1,-1,-2
1528447773926941,1,-1,-1,1,0,-1,0,0
1528447773956861,-2,-2,1,0,0,1,0,0
1528447773956861,-2,0,-1,0,-2,-2,0,0
1528447773963842,-1,-1,-1,0,0,-2,-1,0
1528447773963842,-2,-1,-2,-1,0,-2,0,-1
1528447773971821,-1,1,-1,-1,0,0,-2,-1
1528447773971821,-1,1,0,-1,-1,0,0,-1
1528447773986781,-1,0,0,-1,0,-2,-2,0
1528447773986781,0,0,-2,0,0,0,-1,0
1528447774001741,1,-2,0,-1,-1,-1,-1,-1
1528447774001741,-1,0,-1,-1,-3,-1,0,-1
1528447774008725,1,-1,-2,-1,-1,-2,0,0
1528447774008725,0,-2,-2,-1,-1,-1,-1,0
1528447774023683,-1,-1,0,0,-1,1,0,0
1528447774023683,-1,-1,0,-2,-2,1,-1,-1
1528447774031664,1,1,0,-1,-1,0,0,-1
1528447774031664,1,-2,-2,-1,-1,1,-2,-2
1528447774046623,0,-1,-1,0,-1,-2,-1,-1
1528447774046623,-4,-1,1,0,1,-3,0,-1
1528447774061581,0,0,1,0,-2,-2,0,0
1528447774061581,-1,-1,1,1,-1,-1,0,0
1528447774069560,1,-1,-1,0,0,-2,0,0
1528447774069560,0,0,-2,1,0,0,-2,-2
1528447774084520,0,-1,-1,1,-1,0,-2,-1
1528447774084520,-1,-2,1,0,0,-3,-1,1
1528447774091504,0,-2,-2,0,-1,-1,1,-1
1528447774091504,0,-2,-1,2,-1,1,0,1
1528447774106462,0,-1,0,0,-2,0,0,-2
1528447774106462,0,-1,-2,-3,0,0,1,-1
1528447774121422,-1,0,-1,-1,-1,-1,-1,-2
1528447774121422,0,1,-3,1,-1,1,0,-1
1528447774129401,-2,-1,-1,-2,1,-1,-1,-1
1528447774129401,0,1,0,0,-1,-2,-1,1
1528447774144406,-1,-1,0,0,1,0,-1,0
1528447774144406,0,-1,-1,0,0,-1,0,-1
1528447774151388,0,-1,-1,-1,-1,0,-1,-1
1528447774151388,-1,-1,0,0,-1,-2,0,-1
1528447774166303,0,0,0,-1,-2,-1,0,-1
1528447774166303,-1,0,0,1,0,0,-1,-1
1528447774181302,0,-1,-1,0,-1,-1,-1,0
1528447774181302,0,0,-1,-1,-1,0,-1,-1
1528447774189267,-1,1,-1,0,0,1,0,-1
1528447774189267,-1,0,-1,-1,0,0,-1,0
1528447774204201,-2,0,-1,-2,-1,-1,0,0
1528447774204201,-1,-2,-1,-2,0,-1,-2,-1
1528447774211183,0,-1,0,0,0,0,-1,-1
1528447774211183,0,0,-1,-1,-1,-1,-1,0
1528447774227139,0,0,-1,-1,-1,-2,-1,-1
1528447774227139,1,-1,0,0,0,-1,0,1
1528447774234121,0,-1,0,1,-1,-2,-1,0
1528447774234121,0,-1,0,-2,-1,-1,-1,-1
1528447774249081,-2,-1,-2,-2,1,1,0,2
1528447774249081,1,0,-1,1,-1,-2,0,0
1528447774264041,-1,-1,-2,-1,1,-1,-1,0
1528447774264041,-1,0,-2,-3,0,1,-1,-2
1528447774272020,-1,0,0,2,-2,0,0,0
1528447774272020,-1,-1,-1,0,0,0,-1,-1
1528447774286980,1,-1,0,-1,-2,-1,-1,-1
1528447774286980,0,0,-2,-1,-1,1,0,-1
1528447774293962,0,-1,0,-1,-1,-2,1,-1
1528447774293962,-1,-1,-2,-1,1,-1,0,0
1528447774308923,-1,-2,-1,0,-1,-2,-1,0
1528447774308923,1,0,1,0,-1,-2,0,-2
1528447774323880,1,0,1,-1,2,0,-1,1
1528447774323880,-1,0,0,-2,1,0,-1,1
1528447774331860,0,0,0,-1,0,0,-1,0
1528447774331860,-1,-2,0,-1,-1,-1,1,0
1528447774346821,0,-1,-1,-1,-2,-1,2,0
1528447774346821,0,-1,0,-1,-2,-1,0,-1
1528447774353800,-2,-1,-1,0,-2,-1,-2,-1
1528447774353800,0,-1,0,0,0,-1,0,0
1528447774368761,0,0,-1,-3,-1,-1,0,0
1528447774368761,-2,-2,0,-2,0,-1,-1,0
1528447774384717,1,-1,-1,-2,1,0,-2,0
1528447774384717,-2,-1,-1,0,0,-2,-1,-2
1528447774391700,1,-1,-1,1,1,0,-1,-1
1528447774391700,-1,-1,-1,-1,0,1,-1,0
1528447774406659,-2,0,0,0,0,-1,0,-2
1528447774406659,-1,-1,0,0,-2,0,1,-1
1528447774414684,0,-1,0,-2,-2,0,-2,-1
1528447774414684,-1,0,-1,0,-1,-2,-3,-1
1528447774429612,-2,0,-1,-1,-1,0,1,0
1528447774429612,-1,0,0,0,-1,-1,-1,2
1528447774444558,-1,-1,0,0,-2,-1,0,0
1528447774444558,-1,-1,0,0,0,-1,-1,-1
1528447774451539,-1,-1,-1,1,2,-1,0,-1
1528447774451539,1,1,1,-1,1,-1,-1,-2
1528447774466498,0,-2,-2,-6,-6,-1,0,-1
1528447774466498,-1,-1,0,1,-2,-1,-2,0
1528447774474479,0,0,-1,-3,-2,1,0,-1
1528447774474479,-1,-1,-1,0,-1,0,-1,-1
1528447774489437,-1,-2,-1,0,-2,-1,-1,-1
1528447774489437,-1,-2,0,-2,-1,-1,0,0
1528447774504397,-1,0,-1,0,0,0,-1,1
1528447774504397,0,-1,1,-2,-1,0,-1,-1
1528447774519357,0,0,0,0,-1,-2,0,-2
1528447774519357,-1,-1,0,0,-1,-1,2,0
1528447774534317,-1,0,-1,0,-1,-1,1,0
1528447774534317,0,0,1,0,1,0,0,0
1528447774541299,0,0,0,0,-1,-1,-1,0
1528447774541299,0,0,-1,0,0,-1,-1,0
1528447774556274,0,-2,-2,-1,0,-1,0,-1
1528447774556274,0,-1,0,-1,-2,0,0,1
1528447774571219,-3,1,1,0,1,2,-2,1
1528447774571219,-2,1,0,-1,0,-1,1,-3
1528447774587178,0,0,-1,0,0,1,0,-1
1528447774587178,0,-2,-2,0,0,-1,0,0
1528447774594201,0,0,-2,-1,-1,-1,0,-1
