timestamp,roll,pitch,yaw
1528445242373704,0.650382,-1.35389,-2.20691
1528445242399632,0.650138,-1.35384,-2.20656
1528445242414598,0.648565,-1.35385,-2.20559
1528445242433544,0.64734,-1.3541,-2.20485
1528445242459475,0.64734,-1.3541,-2.20485
1528445242474435,0.646506,-1.35376,-2.20391
1528445242524301,0.646506,-1.35376,-2.20391
1528445242536269,0.645418,-1.35341,-2.2032
1528445242537267,0.643658,-1.35369,-2.20205
1528445242542252,0.643658,-1.35369,-2.20205
1528445242565190,0.642878,-1.35368,-2.20127
1528445242585138,0.641815,-1.35371,-2.19984
1528445242610070,0.642069,-1.35373,-2.19961
1528445242636002,0.641786,-1.35378,-2.19895
1528445242646972,0.641178,-1.35368,-2.19836
1528445242659939,0.640588,-1.35339,-2.19777
1528445242681880,0.640304,-1.35344,-2.19712
1528445242703822,0.639592,-1.35372,-2.19592
1528445242721776,0.637751,-1.35374,-2.19371
1528445242741718,0.633837,-1.35332,-2.1891
1528445242763662,0.63081,-1.35277,-2.18445
1528445242781612,0.631139,-1.35195,-2.18193
1528445242801560,0.633289,-1.3508,-2.1809
1528445242823502,0.63693,-1.35032,-2.18183
1528445242841453,0.639382,-1.35003,-2.18273
1528445242861400,0.636371,-1.35052,-2.17967
1528445242884340,0.630818,-1.35116,-2.17381
1528445242902304,0.627695,-1.35226,-2.16939
1528445242921240,0.627017,-1.35249,-2.16656
1528445242944178,0.629293,-1.35315,-2.16697
1528445242962132,0.630547,-1.35367,-2.16771
1528445242981080,0.630761,-1.35478,-2.1693
1528445243004020,0.630197,-1.35541,-2.17151
1528445243021971,0.62985,-1.3573,-2.17507
1528445243040921,0.628222,-1.3598,-2.17822
1528445243063858,0.626368,-1.36138,-2.18164
1528445243081811,0.62158,-1.3628,-2.18243
1528445243102756,0.615728,-1.36344,-2.1815
1528445243123700,0.60948,-1.36362,-2.17921
1528445243141652,0.603732,-1.3619,-2.17596
1528445243162594,0.599719,-1.3593,-2.17289
1528445243183539,0.596943,-1.35472,-2.16953
1528445243201491,0.597272,-1.35035,-2.16835
1528445243222435,0.599951,-1.34579,-2.16764
1528445243244380,0.606464,-1.34081,-2.16997
1528445243262327,0.616435,-1.33549,-2.17502
1528445243282603,0.631124,-1.33158,-2.18468
1528445243304099,0.645263,-1.32838,-2.19493
1528445243322051,0.653485,-1.32632,-2.20243
1528445243342997,0.656246,-1.32572,-2.20673
1528445243363939,0.655531,-1.32771,-2.20771
1528445243381892,0.655116,-1.33271,-2.20696
1528445243402836,0.655345,-1.33882,-2.2048
1528445243423782,0.65407,-1.34359,-2.20103
1528445243442393,0.65315,-1.34709,-2.19814
1528445243463094,0.653156,-1.34928,-2.1966
1528445243484432,0.654203,-1.34974,-2.197
1528445243501974,0.655685,-1.3487,-2.19835
1528445243523967,0.657042,-1.34669,-2.19978
1528445243543862,0.656471,-1.34481,-2.20004
1528445243561831,0.653639,-1.34233,-2.19878
1528445243584753,0.648881,-1.34078,-2.19629
1528445243603702,0.643851,-1.33901,-2.19364
1528445243626641,0.638047,-1.33819,-2.19086
1528445243643595,0.630536,-1.33862,-2.18682
1528445243665537,0.622286,-1.34021,-2.18166
1528445243687478,0.612553,-1.34294,-2.17521
1528445243703436,0.60138,-1.3447,-2.16736
1528445243726374,0.592362,-1.34549,-2.16026
1528445243747350,0.593227,-1.34452,-2.15926
1528445243763286,0.603223,-1.34209,-2.16461
1528445243786214,0.618768,-1.339,-2.17503
1528445243807212,0.634861,-1.33575,-2.1866
1528445243823169,0.649438,-1.33342,-2.19804
1528445243846054,0.661414,-1.33266,-2.20923
1528445243867029,0.667076,-1.33317,-2.21886
1528445243882956,0.664976,-1.33521,-2.22409
1528445243905894,0.659102,-1.33873,-2.22515
1528445243926879,0.653635,-1.34359,-2.22402
1528445243942795,0.644394,-1.34838,-2.21769
1528445243965736,0.630648,-1.35068,-2.20702
1528445243988673,0.620863,-1.35058,-2.19652
1528445244003113,0.621954,-1.348,-2.19148
1528445244026518,0.62985,-1.34365,-2.19118
1528445244048740,0.640535,-1.33871,-2.19365
