timestamp,x,y,z,w
1528873263428092,-0.0890503,-0.586182,0.0715942,0.802063
1528873263451044,-0.0890503,-0.586182,0.0715332,0.802063
1528873263467986,-0.0889893,-0.586182,0.0715332,0.802124
1528873263487933,-0.0892334,-0.586182,0.0714722,0.802063
1528873263512865,-0.0892334,-0.586182,0.0715332,0.802063
1528873263525830,-0.0889893,-0.586182,0.0716553,0.802063
1528873263578689,-0.0886841,-0.586182,0.0717773,0.802124
1528873263579686,-0.088623,-0.586304,0.0717163,0.802002
1528873263592652,-0.0887451,-0.586548,0.0715332,0.801819
1528873263608617,-0.0888672,-0.586853,0.0714722,0.801636
1528873263623603,-0.088623,-0.587036,0.0715332,0.801514
1528873263646508,-0.0883179,-0.58728,0.0715942,0.801392
1528873263689395,-0.0881348,-0.587402,0.0715332,0.80127
1528873263700364,-0.0881958,-0.587524,0.0715332,0.801208
1528873263706348,-0.0882568,-0.587585,0.0715332,0.801147
1528873263728289,-0.0881348,-0.587646,0.0715942,0.801086
1528873263744246,-0.0879517,-0.587646,0.0716553,0.801147
1528873263774168,-0.0877075,-0.587708,0.0717163,0.801086
1528873263789127,-0.0874634,-0.587769,0.0717773,0.801086
1528873263812067,-0.0872803,-0.587891,0.0717773,0.801025
1528873263835032,-0.0870361,-0.588013,0.0717773,0.800964
1528873263849974,-0.086731,-0.588074,0.0718994,0.800903
1528873263871906,-0.086731,-0.588013,0.0718994,0.800964
1528873263894876,-0.086731,-0.587952,0.0718994,0.800964
1528873263909804,-0.086792,-0.587769,0.0726318,0.801086
1528873263931745,-0.0870361,-0.587708,0.0739136,0.800964
1528873263954684,-0.0866089,-0.58728,0.076416,0.801086
1528873263968646,-0.0849609,-0.586487,0.0801392,0.801514
1528873263991585,-0.0836792,-0.5849,0.0843506,0.802307
1528873264014539,-0.0842285,-0.582153,0.0895996,0.803711
1528873264028487,-0.0861816,-0.577942,0.0968628,0.805725
1528873264052436,-0.0894165,-0.572571,0.106384,0.807983
1528873264074363,-0.0953979,-0.566772,0.116699,0.809937
1528873264095315,-0.104065,-0.560303,0.127869,0.811707
1528873264112264,-0.11615,-0.552612,0.140747,0.813232
1528873264134206,-0.130127,-0.543823,0.155334,0.814331
1528873264155176,-0.145996,-0.533936,0.172485,0.814758
1528873264172103,-0.164001,-0.523254,0.191956,0.813904
1528873264194056,-0.182251,-0.51062,0.214783,0.812317
1528873264215987,-0.199341,-0.494995,0.242004,0.810364
1528873264231943,-0.215515,-0.476807,0.271179,0.807861
1528873264254890,-0.232178,-0.457092,0.299805,0.804504
1528873264275862,-0.249695,-0.436401,0.327148,0.80011
1528873264291784,-0.267517,-0.415466,0.353088,0.794434
1528873264314755,-0.284485,-0.393677,0.378235,0.788025
1528873264335721,-0.299683,-0.369934,0.403259,0.781433
1528873264351624,-0.31311,-0.345215,0.427185,0.77478
1528873264374565,-0.325684,-0.321045,0.447876,0.76825
1528873264395558,-0.338501,-0.298889,0.464844,0.761597
1528873264412463,-0.351196,-0.278198,0.47937,0.754639
1528873264434402,-0.363281,-0.258972,0.491577,0.747864
1528873264455345,-0.374634,-0.241821,0.501709,0.741211
1528873264472340,-0.384827,-0.22699,0.510742,0.734497
1528873264494241,-0.394165,-0.214966,0.518188,0.727905
1528873264515231,-0.40155,-0.204346,0.525085,0.721985
1528873264532195,-0.408875,-0.195923,0.53186,0.71521
1528873264545113,-0.416809,-0.189026,0.538818,0.707214
1528873264560404,-0.423401,-0.18219,0.546387,0.699219
1528873264582227,-0.427673,-0.177979,0.555298,0.690674
1528873264605420,-0.429626,-0.176453,0.56543,0.681519
1528873264620279,-0.430054,-0.177551,0.576111,0.671997
1528873264642196,-0.427673,-0.180969,0.587402,0.662781
1528873264665311,-0.421387,-0.185608,0.599915,0.654297
1528873264681138,-0.412354,-0.190735,0.61261,0.646729
1528873264702095,-0.401428,-0.195679,0.624329,0.640869
1528873264725071,-0.389893,-0.19989,0.633911,0.637268
1528873264741107,-0.376953,-0.203613,0.640625,0.637207
1528873264762075,-0.364502,-0.20166,0.644104,0.641541
1528873264784959,-0.357666,-0.19458,0.644165,0.647461
