timestamp,x,y,z,w
1528873273979510,-0.0523071,-0.612732,0.086731,0.783752
1528873273994469,-0.0525513,-0.612671,0.0866089,0.783813
1528873274018406,-0.0525513,-0.612671,0.0866089,0.783813
1528873274040347,-0.0525513,-0.61261,0.0866089,0.783813
1528873274055314,-0.0526123,-0.612549,0.0866699,0.783875
1528873274078247,-0.0529785,-0.612427,0.0866089,0.783997
1528873274100188,-0.0532227,-0.612,0.0866699,0.784241
1528873274157035,-0.0534058,-0.611328,0.0869141,0.78479
1528873274158033,-0.0536499,-0.610413,0.0870972,0.785461
1528873274159030,-0.053894,-0.609314,0.0876465,0.786194
1528873274171995,-0.0540771,-0.608093,0.0887451,0.787048
1528873274191941,-0.0540771,-0.606628,0.0904541,0.787964
1528873274214879,-0.053833,-0.604919,0.0932617,0.78894
1528873274267739,-0.0532227,-0.602966,0.0971069,0.790039
1528873274268738,-0.0524902,-0.600159,0.101685,0.791626
1528873274275719,-0.0522461,-0.596497,0.107178,0.793701
1528873274289681,-0.0527344,-0.592041,0.113647,0.796082
1528873274311622,-0.0532837,-0.586426,0.121582,0.799011
1528873274342539,-0.0547485,-0.579956,0.131287,0.802124
1528873274356502,-0.0579834,-0.572754,0.142151,0.805237
1528873274379441,-0.0634155,-0.565002,0.154236,0.808044
1528873274402380,-0.0703125,-0.556641,0.167847,0.810547
1528873274423354,-0.0786133,-0.547485,0.183228,0.812683
1528873274439280,-0.0877075,-0.53772,0.199341,0.814453
1528873274462219,-0.0974731,-0.527039,0.216309,0.81604
1528873274483202,-0.107605,-0.515442,0.23407,0.817261
1528873274499121,-0.117798,-0.503113,0.252686,0.817993
1528873274512125,-0.128296,-0.489868,0.272339,0.818115
1528873274527047,-0.139404,-0.475586,0.292969,0.817627
1528873274549999,-0.151245,-0.46051,0.314148,0.816284
1528873274571928,-0.16333,-0.445129,0.335999,0.813782
1528873274586886,-0.17572,-0.429321,0.358032,0.810242
1528873274609829,-0.188599,-0.413269,0.380066,0.805725
1528873274632763,-0.201965,-0.397156,0.401855,0.799988
1528873274647737,-0.214783,-0.380005,0.423767,0.79364
