timestamp,x,y,z
1529310200101939,0.94873,-0.222168,0.186523
1529310200126871,0.949219,-0.209961,0.188965
1529310200148814,0.95459,-0.21582,0.18457
1529310200163774,0.95752,-0.221191,0.1875
1529310200186711,0.952148,-0.214355,0.187988
1529310200208656,0.946777,-0.205078,0.18457
1529310200223613,0.952637,-0.199219,0.182129
1529310200262510,0.961914,-0.200195,0.178711
1529310200263507,0.952637,-0.217285,0.187988
1529310200275475,0.948242,-0.217285,0.183594
1529310200297415,0.953125,-0.21582,0.179199
1529310200314370,0.950195,-0.207031,0.186035
1529310200342295,0.95166,-0.210449,0.181641
1529310200387176,0.955078,-0.208496,0.1875
1529310200397149,0.953125,-0.206055,0.182129
1529310200399144,0.957031,-0.195313,0.181641
1529310200417096,0.958008,-0.194336,0.180664
1529310200432055,0.952148,-0.197754,0.185059
1529310200453997,0.954102,-0.196289,0.183105
1529310200476937,0.954102,-0.200684,0.189453
1529310200491895,0.952637,-0.211914,0.186523
1529310200515833,0.947754,-0.216797,0.190918
1529310200536777,0.936035,-0.264648,0.196777
1529310200551757,0.936523,-0.26123,0.186523
1529310200574676,0.932129,-0.233398,0.200195
1529310200596654,0.964844,-0.198242,0.244629
1529310200611609,0.961914,-0.160156,0.321289
1529310200634515,1.00977,-0.18457,0.322266
1529310200656482,1.1333,-0.16748,0.319824
1529310200671456,1.06299,-0.314941,0.366211
1529310200694354,1.04199,-0.549316,0.362793
1529310200716335,1.02393,-0.823242,0.32959
1529310200732299,0.925293,-1.01611,0.272461
1529310200754197,0.858398,-1.18945,0.253906
1529310200777137,0.737305,-1.3457,0.224121
1529310200793092,0.565918,-1.29199,0.1875
1529310200817030,0.349121,-1.20508,0.270508
1529310200837014,0.141602,-1.11572,0.30957
1529310200852942,0.00292969,-1.06592,0.3125
1529310200873876,-0.0292969,-1.12158,0.333984
1529310200896814,0.0541992,-1.1167,0.328125
1529310200913769,0.135742,-1.01904,0.32373
1529310200934713,0.152344,-0.882813,0.343262
1529310200956654,0.126953,-0.786133,0.348633
1529310200973644,0.0996094,-0.718262,0.348145
1529310200994982,0.0996094,-0.64502,0.328125
1529310201016960,0.137695,-0.649414,0.334473
1529310201032880,0.151367,-0.67041,0.383789
1529310201054821,0.137695,-0.617188,0.430176
1529310201076762,0.0708008,-0.560059,0.412598
1529310201093717,0.17041,-0.510254,0.512207
1529310201114897,0.575684,-0.790039,0.881348
1529310201137551,0.538086,-1.36963,1.02734
1529310201153320,-0.567871,-0.434082,0.947266
1529310201174502,-0.637695,-0.434082,0.833984
1529310201197206,-0.0151367,-0.901855,0.782227
1529310201215342,-0.0795898,-1.19385,0.873535
1529310201234367,-0.399902,-0.910156,0.810059
1529310201257305,-0.432129,-0.686035,0.650391
1529310201274780,-0.410156,-0.604004,0.633789
1529310201294326,-0.444336,-0.578613,0.60498
1529310201316720,-0.446289,-0.578125,0.604492
1529310201334673,-0.412598,-0.533691,0.572266
1529310201354631,-0.415039,-0.449219,0.5625
1529310201377587,-0.423828,-0.463867,0.54541
1529310201393540,-0.391113,-0.458008,0.492188
1529310201416453,-0.395508,-0.3125,0.486328
1529310201437453,-0.437988,-0.244629,0.502441
1529310201454391,-0.339844,-0.331055,0.529785
1529310201476293,-0.291504,-0.466797,0.586914
1529310201497293,-0.274414,-0.537109,0.728516
1529310201513202,-0.20752,-0.563477,0.839355
1529310201536135,-0.159668,-0.662598,0.862793
1529310201557131,0.0986328,-1.21143,1.24268
1529310201573035,0.662598,-1.23633,1.51172
1529310201596035,-0.741699,-0.242676,0.84082
1529310201618912,-0.59668,-0.483887,0.98877
1529310201639910,0.112305,-0.575195,0.864258
1529310201656857,0.127441,-1.06494,0.838379
1529310201679050,-0.194824,-0.854004,0.880371
1529310201693197,-0.254883,-0.566406,0.774414
1529310201717037,-0.143555,-0.609863,0.721191
1529310201738888,-0.128906,-0.583008,0.773438
1529310201753895,-0.20752,-0.595703,0.729492
1529310201776788,-0.225098,-0.632324,0.688965
1529310201798729,-0.195313,-0.62793,0.655762
1529310201813893,-0.203125,-0.628418,0.62207
1529310201837177,-0.226563,-0.61377,0.601563
1529310201859650,-0.21875,-0.614258,0.571777
1529310201880168,-0.251465,-0.634277,0.537109
1529310201897017,-0.26416,-0.675293,0.506348
1529310201918750,-0.26709,-0.711426,0.480957
1529310201940842,-0.226074,-0.737305,0.480469
1529310201956648,-0.242188,-0.744141,0.472656
1529310201978607,-0.244141,-0.725586,0.437988
1529310201999533,-0.211914,-0.770508,0.412598
1529310202016488,-0.21875,-0.82373,0.411133
1529310202038430,-0.213867,-0.887207,0.402832
1529310202060371,-0.196289,-0.903809,0.385742
1529310202076486,-0.146973,-0.895996,0.368652
1529310202102426,-0.0864258,-0.868652,0.4375
1529310202114387,-0.0224609,-0.93457,0.458008
1529310202135331,0.0292969,-0.950684,0.430176
1529310202158270,-0.147949,-0.864746,0.0566406
1529310202172792,0.89502,-0.695801,0.244141
1529310202195728,0.87793,-0.867188,0.362305
1529310202211688,1.05615,-0.944336,1.22852
1529310202232863,-0.234375,-1.1001,-0.0825195
1529310202254571,1.06201,-0.431641,0.529297
1529310202271525,0.624023,-0.684082,0.622559
1529310202292468,0.741211,-0.949219,0.625
1529310202314766,1.04395,-0.758301,0.339844
1529310202331953,1.17188,-0.535645,0.29248
1529310202352663,1.24756,-0.263672,0.236328
1529310202375603,1.26123,-0.0351563,0.265625
1529310202391557,1.15381,0.164063,0.308105
1529310202412502,1.08594,0.265625,0.371582
1529310202434748,0.601074,-0.00830078,0.648438
1529310202451278,1.33105,0.142578,0.15332
1529310202473264,0.29834,-0.34668,-0.0356445
1529310202497883,1.39404,-0.163086,-0.0927734
1529310202510852,1.46826,-0.105469,-0.13623
1529310202533098,1.2207,-0.122559,-0.220215
1529310202555761,0.801758,-0.178223,-0.090332
1529310202571987,0.452637,-0.282715,0.239746
1529310202591953,0.430176,-0.334961,0.596191
1529310202614872,0.720703,-0.274414,0.742188
1529310202630898,1.13916,-0.15625,0.617188
1529310202652856,1.44775,-0.00341797,0.354004
1529310202674782,1.5874,0.0742188,0.0439453
1529310202690740,1.49561,0.0522461,-0.212891
1529310202712680,1.25049,-0.0214844,-0.314453
1529310202734708,0.911133,-0.120117,-0.268555
1529310202750680,0.592773,-0.230469,-0.112305
1529310202772783,0.689941,-0.287598,0.356445
