timestamp,roll,pitch,yaw
1528188686652342,0.295308,-1.3539,1.10852
1528188686653339,0.295615,-1.35431,1.10913
1528188686666299,0.295837,-1.35457,1.10934
1528188686691232,0.295091,-1.35479,1.11055
1528188686711179,0.293418,-1.35515,1.11251
1528188686736116,0.291608,-1.35611,1.11526
1528188686756058,0.288802,-1.35703,1.1191
1528188686772023,0.28609,-1.3576,1.12258
1528188686793957,0.283243,-1.35827,1.12611
1528188686848811,0.280728,-1.35885,1.1294
1528188686849808,0.278433,-1.35971,1.13284
1528188686850806,0.275381,-1.36054,1.13708
1528188686877734,0.268641,-1.36155,1.14559
1528188686895685,0.263314,-1.36197,1.15358
1528188686925606,0.261979,-1.36196,1.15657
1528188686928597,0.261177,-1.3618,1.15921
1528188686946549,0.262298,-1.36156,1.15925
1528188686967493,0.262863,-1.36138,1.1597
1528188686983450,0.263242,-1.3613,1.15941
1528188687029327,0.263855,-1.36053,1.15753
1528188687043290,0.262182,-1.36083,1.15789
1528188687044288,0.25667,-1.36098,1.16078
1528188687065232,0.248719,-1.36141,1.16575
1528188687094156,0.237217,-1.36177,1.1744
1528188687104129,0.225341,-1.36155,1.18352
1528188687131057,0.216064,-1.36105,1.19117
1528188687146016,0.210649,-1.36022,1.19617
1528188687163969,0.212353,-1.35912,1.19586
1528188687183915,0.218933,-1.35706,1.19128
1528188687205860,0.232228,-1.35498,1.18081
1528188687223810,0.249268,-1.35258,1.16634
1528188687243793,0.268117,-1.35028,1.14994
1528188687273701,0.28703,-1.34751,1.13194
1528188687284646,0.305054,-1.34539,1.11455
1528188687305590,0.31988,-1.3434,1.09943
1528188687326533,0.330867,-1.34144,1.08819
1528188687344485,0.338479,-1.33969,1.0809
1528188687380415,0.345613,-1.33847,1.07644
1528188687386399,0.351799,-1.33742,1.07447
1528188687410325,0.359252,-1.33698,1.0729
1528188687425271,0.365468,-1.33673,1.07329
1528188687448253,0.372758,-1.33597,1.07141
1528188687464166,0.379262,-1.33579,1.07019
1528188687485110,0.383578,-1.33585,1.06987
1528188687502065,0.385825,-1.33594,1.07053
1528188687524019,0.38512,-1.33569,1.07316
1528188687544950,0.383321,-1.33613,1.0773
1528188687561905,0.380763,-1.33687,1.08249
1528188687583845,0.367902,-1.33822,1.09842
1528188687604790,0.359081,-1.33932,1.10826
1528188687626732,0.346837,-1.34032,1.12076
1528188687649721,0.320081,-1.34204,1.1483
1528188687664702,0.30887,-1.34259,1.16067
1528188687687161,0.296504,-1.34326,1.17657
1528188687703853,0.292345,-1.34356,1.18351
1528188687725808,0.290658,-1.34315,1.18512
1528188687746738,0.28675,-1.34288,1.18727
1528188687763694,0.28405,-1.34314,1.18912
1528188687800859,0.28083,-1.34263,1.19124
1528188687803588,0.279757,-1.34226,1.1919
1528188687830863,0.281073,-1.34187,1.19112
1528188687862431,0.284883,-1.34078,1.1875
1528188687867612,0.291136,-1.33963,1.18148
1528188687897003,0.299554,-1.33855,1.17308
1528188687905746,0.308351,-1.33695,1.16343
1528188687935916,0.31806,-1.33571,1.1519
1528188687943645,0.324968,-1.33505,1.14258
1528188687966585,0.329322,-1.33428,1.13521
1528188687987753,0.332016,-1.33345,1.12994
1528188688011768,0.334573,-1.33283,1.12655
1528188688033404,0.339198,-1.33274,1.12303
1528188688048413,0.345579,-1.33263,1.11806
1528188688071303,0.353153,-1.3325,1.11197
1528188688086541,0.360017,-1.33266,1.10579
1528188688108474,0.363923,-1.33278,1.10073
1528188688129924,0.364094,-1.33347,1.09888
1528188688145932,0.361163,-1.33455,1.10034
1528188688175324,0.357024,-1.33511,1.10265
1528188688206070,0.353254,-1.33687,1.10673
1528188688208860,0.348818,-1.33767,1.11089
1528188688235977,0.344305,-1.33881,1.11619
1528188688249943,0.339647,-1.3399,1.12189
1528188688265981,0.336977,-1.34122,1.12624
1528188688288836,0.336045,-1.34234,1.12939
1528188688318756,0.336279,-1.34392,1.13137
1528188688325740,0.337085,-1.34506,1.13173
1528188688350706,0.33658,-1.34628,1.13207
1528188688387572,0.334246,-1.34767,1.13361
1528188688391565,0.329375,-1.34902,1.1369
1528188688408522,0.323978,-1.35091,1.14163
1528188688431459,0.317553,-1.35257,1.14718
1528188688453409,0.310998,-1.35432,1.15355
1528188688491514,0.303151,-1.35574,1.1609
1528188688494286,0.295695,-1.3576,1.16791
1528188688505257,0.285867,-1.35905,1.17618
1528188688528196,0.275314,-1.36079,1.18544
1528188688558115,0.253027,-1.36381,1.20324
1528188688589089,0.241214,-1.36526,1.21239
1528188688591077,0.22123,-1.36712,1.22599
1528188688610974,0.212782,-1.36715,1.22964
1528188688639961,0.194778,-1.36677,1.23807
1528188688649881,0.187055,-1.36696,1.24191
1528188688670815,0.174099,-1.36572,1.24744
