timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528184304766944,-1,-2,-1,10,1,-4,-3,0
1528184304766944,-2,0,-1,-4,-4,-2,-1,-3
1528184304767950,-1,-2,9,3,-3,-2,-2,-1
1528184304767950,0,-1,-1,-4,-8,-4,-2,0
1528184304768930,1,2,-1,-4,-5,-16,-1,-1
1528184304768930,-1,-1,-4,-2,8,31,1,-1
1528184304769926,-1,0,0,-3,1,5,-1,-1
1528184304769926,-3,-3,-8,-12,1,-11,0,-4
1528184304770924,-1,-1,-2,5,-46,-3,-6,-2
1528184304770924,-1,1,6,5,34,-18,0,-1
1528184304788896,-2,-1,24,6,-9,10,11,1
1528184304788896,0,0,-40,-2,11,-5,-23,-1
1528184304791867,-1,-1,-9,-8,18,7,31,1
1528184304791867,-2,-4,-10,-10,-43,-62,-17,0
1528184304803837,2,0,13,7,7,59,8,-1
1528184304803837,-5,-1,15,8,18,29,10,1
1528184304815803,-3,-1,4,1,16,-2,-4,1
1528184304815803,-1,0,-6,-3,-73,-38,-3,-2
1528184304831761,1,-1,-9,-5,44,-40,-11,-3
1528184304831761,0,-9,6,3,15,46,0,-2
1528184304833757,-1,0,-4,1,19,24,-2,-3
1528184304833757,0,-1,12,5,-13,-13,4,-2
1528184304851707,-2,-1,-36,-21,-27,-36,-10,-2
1528184304851707,0,3,5,-1,-8,-3,0,0
1528184304900577,0,-2,6,-8,10,0,7,0
1528184304900577,-2,-1,15,6,-1,41,4,0
1528184304901574,0,0,-7,0,15,7,0,-2
1528184304901574,-3,-1,4,2,-17,-12,-2,0
1528184304901574,-2,0,2,1,17,-24,-6,-2
1528184304901574,-1,-1,3,-10,-19,22,0,-2
1528184304905564,-2,-2,-2,-3,-2,-29,-3,-1
1528184304905564,-2,0,3,5,13,10,4,3
1528184304911548,0,-2,-1,-2,23,59,0,-6
1528184304911548,2,-2,-4,-4,-28,-13,3,4
1528184304920525,1,0,0,1,2,0,11,1
1528184304920525,0,-1,-7,0,8,-8,-2,-2
1528184304926513,-2,-5,-5,-3,-27,-45,-11,-4
1528184304926513,-2,-2,-2,-5,17,3,-5,-6
1528184304943462,-2,-2,-5,-1,1,57,0,-2
1528184304943462,1,2,-2,6,28,-13,-2,3
1528184304956427,-1,1,3,1,-58,-23,1,4
1528184304956427,-2,1,0,0,41,-8,-2,-1
1528184304965404,-2,-2,-6,-8,-10,15,-3,0
1528184304965404,-2,-2,-7,-1,0,6,-2,-2
1528184304980365,0,-1,7,14,10,2,0,2
1528184304980365,1,-2,-5,-5,-24,-9,0,-2
1528184304982360,-1,0,7,7,-11,-25,-3,0
1528184304982360,-1,2,-1,-9,2,1,-3,-3
1528184305003303,0,-2,-2,4,9,3,4,0
1528184305003303,0,0,1,11,-3,4,1,-3
1528184305004300,-1,1,-12,-7,16,7,-1,1
1528184305004300,0,0,2,3,-12,12,1,-1
1528184305017267,-1,1,8,-3,16,-5,-1,-2
1528184305017267,0,-1,0,-18,-40,-35,-7,-3
1528184305032227,-2,-4,-9,8,15,7,-2,-3
1528184305032227,-1,-2,0,10,10,25,7,2
1528184305040204,-2,2,-7,-12,-14,-13,-1,1
1528184305040204,-1,-3,1,-1,-16,18,-4,0
1528184305042198,0,2,13,5,17,-30,-5,-1
1528184305042198,-2,-2,0,-9,-18,-20,-5,-1
1528184305063143,-1,-3,1,15,15,21,4,0
1528184305063143,0,0,10,10,-2,-12,0,-1
1528184305065138,2,0,-32,-16,-28,-8,-3,2
1528184305065138,-3,-6,-20,-10,6,7,0,0
1528184305077105,-1,0,-2,-2,7,13,-1,0
1528184305077105,-2,0,-9,22,13,3,-1,-1
1528184305093063,-1,-1,30,3,-19,-8,-5,-2
1528184305093063,1,1,5,-15,13,-16,1,1
1528184305101041,-1,-3,2,-4,-25,-4,0,-1
1528184305101041,1,0,3,6,22,16,2,1
1528184305102038,-1,0,3,8,6,10,0,-1
1528184305102038,-1,0,-2,-2,-6,-15,-4,-2
1528184305122984,0,0,0,-31,-29,-4,-2,-1
1528184305122984,-2,-3,-8,-20,31,11,2,0
1528184305124978,-1,-2,13,19,-1,-11,-3,-4
1528184305124978,0,2,-1,-6,-25,-9,-2,-1
1528184305136983,-1,-2,-9,18,11,21,3,0
1528184305136983,0,0,-5,-23,5,-3,-2,0
1528184305145921,-1,-1,19,-7,-9,-1,-1,2
1528184305145921,-3,0,-1,-12,-7,-5,-2,-1
1528184305160881,0,-4,3,7,37,-1,1,0
1528184305160881,-7,-7,-16,-9,-10,1,-1,-1
1528184305161878,1,8,21,-16,-9,-5,-1,-3
1528184305161878,0,-1,9,19,4,-6,-2,-2
1528184305182822,1,0,-9,16,3,-17,-3,0
1528184305182822,-3,-1,11,-4,-14,27,0,-1
1528184305184821,0,-5,-17,23,19,3,4,0
1528184305184821,1,-1,-3,-7,-13,-7,-2,-1
1528184305196786,-1,-1,-7,-38,-6,-4,-3,-3
1528184305196786,1,0,-7,14,2,-9,-4,-2
1528184305205762,-5,-5,-14,9,-37,-7,-1,-1
1528184305205762,1,2,-3,8,53,12,1,0
1528184305220721,0,0,12,-34,-15,-7,-4,2
1528184305220721,-2,0,-2,18,24,6,2,-3
1528184305222718,-1,-3,-13,-23,-4,-3,-3,-2
1528184305222718,-1,-2,14,23,-8,-7,3,24
1528184305243660,-5,0,-12,-5,2,15,7,-9
1528184305243660,-6,-8,-34,-30,-6,-5,-6,-17
1528184305244658,-2,0,3,38,37,1,8,-4
1528184305244658,1,1,9,31,-28,-23,-28,-10
1528184305256661,7,8,6,-18,30,25,14,11
1528184305256661,1,1,4,11,-7,-3,1,10
1528184305265644,0,-2,-7,-16,0,5,13,10
1528184305265644,-4,-4,17,-19,-7,-5,1,-2
1528184305288587,-4,-4,6,8,-11,-5,-7,-17
1528184305288587,1,3,20,0,-1,0,1,-4
1528184305289589,0,1,27,16,13,1,-11,-10
1528184305289589,0,0,-7,-19,-2,4,3,0
1528184305303521,-2,0,7,17,10,-6,-6,4
1528184305303521,1,-3,21,-12,-4,3,7,4
1528184305304518,-2,-3,2,-20,-29,-10,-8,-1
1528184305304518,-1,-1,-11,-1,8,10,8,5
1528184305316465,-1,-3,-6,11,-6,-3,0,2
1528184305316465,-1,0,8,-2,-10,-9,-14,-20
1528184305326440,-1,0,-6,0,5,-4,-1,3
1528184305326440,-6,-6,-8,-7,-7,2,-10,-11
1528184305340454,2,-2,-7,8,10,5,-3,4
1528184305340454,-2,1,-14,6,-3,-11,-1,-4
1528184305342404,-16,-4,-18,-21,-18,-3,-2,-12
1528184305342404,16,5,1,4,5,13,13,21
1528184305370322,12,-1,-14,-3,-9,-17,-32,0
1528184305370322,-31,-14,2,4,-9,-3,31,11
1528184305372316,63,7,-12,-14,-5,-5,-16,-4
1528184305372316,5,-3,-15,4,7,27,60,17
1528184305377302,-72,-10,-7,-1,-5,1,3,0
1528184305377302,-3,7,14,1,-3,-4,-9,2
1528184305386280,-26,-4,0,-6,-2,-8,-17,-11
1528184305386280,18,-1,6,2,4,-10,-35,-10
1528184305400243,16,-1,-10,4,-6,-3,4,-1
1528184305400243,13,3,-15,-6,-1,0,-12,-1
1528184305407223,-3,-2,-4,-5,-13,-3,1,12
1528184305407223,-2,1,-2,-6,10,-2,-6,-14
1528184305423181,-4,-3,-2,-1,-6,-2,1,-3
1528184305423181,1,-2,2,0,1,0,13,-4
1528184305425176,4,1,0,1,-2,4,-3,1
1528184305425176,-19,-3,3,-14,-10,-6,-3,-6
1528184305437163,4,0,8,-1,-3,-8,-6,-5
1528184305437163,14,1,12,5,-14,0,-1,9
1528184305453100,-10,-5,-31,1,24,5,15,0
1528184305453100,-10,-3,-3,10,0,-6,-18,-15
1528184305460085,8,2,-35,-11,4,-1,2,4
1528184305460085,2,-2,3,-18,-21,-3,-6,1
1528184305467064,-7,3,-11,58,42,13,7,3
1528184305467064,-8,-5,-9,-29,-22,-7,-4,-6
1528184305483021,13,0,-12,39,12,9,7,-2
1528184305483021,-4,0,46,-19,5,3,-4,1
1528184305485017,-4,-2,-46,-59,-33,-10,-3,-3
1528184305485017,2,6,-6,67,50,8,-1,-4
1528184305496983,1,-6,8,-39,-14,-8,0,0
1528184305496983,-1,1,35,82,10,7,-2,1
1528184305505959,-4,-9,-53,-48,-27,-5,1,1
1528184305505959,-2,0,42,-48,-37,-7,-2,-2
1528184305520060,0,5,15,30,-8,-6,-4,-2
1528184305520060,2,1,-32,-36,63,9,-2,2
1528184305534951,-1,-2,40,29,-26,-3,1,-3
1528184305534951,-3,0,-15,-14,2,2,1,0
1528184305542866,1,-1,-41,-7,-16,-5,-3,-2
1528184305542866,-1,-1,96,-37,-40,-7,-4,-1
1528184305544855,-2,-1,-56,4,16,4,3,1
1528184305544855,-3,-1,71,-43,-27,-8,-3,-3
1528184305556962,0,-1,-41,62,25,-1,-2,-4
1528184305556962,0,-2,-49,-16,-16,0,-2,-2
1528184305565798,-2,2,-21,23,33,5,1,2
1528184305565798,-2,-6,66,20,-8,-3,-4,-2
1528184305579763,1,3,5,-23,3,0,1,0
1528184305579763,-2,3,48,-5,-4,-1,-2,0
1528184305586882,-3,-3,-1,1,-29,-10,-4,-1
1528184305586882,0,5,-57,21,29,9,6,1
1528184305603704,-1,-4,19,-14,1,-2,-3,-2
1528184305603704,-1,-3,2,36,6,1,-4,-4
1528184305604694,0,5,37,-34,-29,-6,-1,0
1528184305604694,0,2,33,16,-8,-7,-1,-3
1528184305625640,-2,-2,57,19,32,11,-2,-1
1528184305625640,2,-5,-128,-28,-3,-3,-5,0
1528184305627635,1,1,76,-29,-5,4,11,1
1528184305627635,-7,-6,-35,20,-19,-8,-9,-2
1528184305639659,-5,-2,-39,-34,-29,-6,13,-3
1528184305639659,-1,0,-38,19,17,-3,-11,-2
1528184305646630,-5,-1,86,20,18,0,-30,0
1528184305646630,5,-2,-23,-14,-12,-6,18,0
1528184305663701,-4,0,21,-1,-4,2,-10,4
1528184305663701,-2,-3,-12,3,-3,6,36,0
1528184305664701,0,1,-5,-4,-10,-3,1,-2
1528184305664701,-4,0,-5,15,19,0,-9,-4
1528184305685593,-1,-3,11,-8,-17,-7,-11,-2
1528184305685593,1,-2,-31,4,11,2,-1,-1
1528184305700595,-6,-3,-4,1,4,-3,-3,-3
1528184305700595,-2,-3,-8,-12,6,-2,-6,0
1528184305701436,0,-2,-12,3,-7,3,2,0
1528184305701436,-7,-1,25,-9,-12,-7,-11,1
1528184305706785,4,-1,20,5,3,4,5,-2
1528184305706785,5,-3,-112,-11,-1,-1,-14,-13
1528184305730703,47,6,28,-9,-6,1,25,41
1528184305730703,-63,-7,3,1,3,-4,-4,-19
