timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528446875801483,-5,-10,-6,3,-36,0,0,-2
1528446875801483,4,7,6,1,-11,-4,-3,0
1528446875815446,4,10,11,-1,42,0,0,1
1528446875815446,1,-1,-2,-3,-15,-5,-2,-2
1528446875817441,-6,-16,-29,12,17,2,-2,-4
1528446875817441,-5,-5,7,-10,-6,-3,-1,-2
1528446875837388,-1,5,8,-2,9,1,0,-1
1528446875837388,2,4,2,-3,3,6,2,2
1528446875883269,1,1,1,5,10,1,-1,0
1528446875883269,2,2,0,-2,-4,-1,-1,1
1528446875884262,-3,-4,-6,-3,7,0,-2,-5
1528446875884262,-3,-2,-1,-3,6,-18,-9,9
1528446875885259,5,-1,-2,0,15,18,16,12
1528446875885259,-2,-3,-2,-2,-13,5,-3,-3
1528446875886257,-2,-2,-3,-1,6,2,0,-3
1528446875886257,-1,0,-1,-1,3,-1,-8,-6
1528446875890246,-4,-3,-3,-4,-24,-13,-8,-10
1528446875890246,2,-1,0,0,-8,-1,5,5
1528446875891243,4,2,0,-1,6,-3,-4,0
1528446875891243,-2,-1,-1,0,-5,-1,-2,-2
1528446875904208,-4,-1,-2,-2,-10,-4,-3,-1
1528446875904208,1,1,1,-1,-9,-1,0,-1
1528446875910194,-3,-3,1,1,-1,-1,-2,-1
1528446875910194,-3,-1,-3,-1,0,4,4,-3
1528446875919168,1,1,1,2,8,5,8,-10
1528446875919168,-1,0,0,-1,-8,-26,-34,0
1528446875942107,4,4,5,5,8,10,17,2
1528446875942107,-1,-4,-2,-5,12,11,15,-2
1528446875943104,-1,-2,-4,-2,18,7,13,11
1528446875943104,12,4,1,6,13,22,7,4
1528446875964049,-1,-2,-2,-3,-8,-12,-12,-6
1528446875964049,-4,2,0,0,10,-7,-5,-12
1528446875966047,8,0,2,1,1,11,21,21
1528446875966047,-8,-6,-5,-6,14,-12,-7,-5
1528446875986987,-3,-1,-1,-1,2,-7,-13,3
1528446875986987,4,3,5,4,0,12,13,-1
1528446875988989,-11,-1,-1,1,26,-11,-28,-15
1528446875988989,-9,-4,-7,-3,21,3,23,3
1528446876001947,-9,-5,-4,-8,-19,10,28,6
1528446876001947,3,-8,-8,-9,5,-31,-38,-6
1528446876003942,11,4,5,4,-17,9,-6,0
1528446876003942,-8,-3,-4,-8,-14,2,8,-14
1528446876024886,-7,1,0,1,6,-23,-29,-4
1528446876024886,-7,-6,-5,-3,0,-8,-5,-6
1528446876025884,3,-2,1,-2,-16,-1,0,2
1528446876025884,-4,-2,0,3,-5,-1,-9,-9
1528446876037851,-8,-5,-2,-4,-9,0,7,-13
1528446876037851,8,4,0,-2,-32,7,6,10
1528446876046827,-6,-1,-3,-3,-16,-22,-24,-14
1528446876046827,18,7,7,8,-75,22,42,34
1528446876062784,-5,-2,-4,-4,33,9,6,-1
1528446876062784,-9,-1,-1,0,-67,1,4,7
1528446876067813,21,0,-2,-5,-20,1,0,-6
1528446876067813,-8,-3,-3,-4,44,-18,-20,1
1528446876084764,7,1,-2,-5,63,10,6,1
1528446876084764,-3,2,4,3,83,3,2,0
1528446876085724,-12,-3,-4,-4,35,-7,3,-3
1528446876085724,-8,-5,-3,0,41,-6,-15,-14
1528446876097722,6,-1,-2,1,10,-4,-6,3
1528446876097722,-1,-1,-1,0,61,-3,-4,-1
