timestamp,x,y,z
1528277002157472,-6.9375,-3.3125,5.375
1528277002199359,-7.5,-1.4375,7.625
1528277002209332,-21.375,1.0,14.4375
1528277002216313,-40.625,-3.5,27.1875
1528277002237258,-50.875,-15.6875,46.3125
1528277002260196,-61.5625,-32.625,75.5625
1528277002284139,-79.25,-54.625,114.31299999999999
1528277002305077,-83.125,-87.4375,157.125
1528277002336991,-80.625,-124.56299999999999,196.188
1528277002343991,-62.375,-165.0,232.063
1528277002365914,-43.25,-207.125,265.063
1528277002381872,-53.1875,-244.688,311.875
1528277002403813,-108.25,-278.813,357.375
1528277002426751,-153.563,-329.68800000000005,355.5
1528277002441712,-109.125,-380.875,321.063
1528277002463653,-11.125,-388.06300000000005,300.625
1528277002485594,85.3125,-365.18800000000005,265.313
1528277002503546,142.563,-328.875,238.125
1528277002524491,152.125,-297.563,233.063
1528277002545434,106.18799999999999,-287.938,203.063
1528277002561391,42.125,-273.0,156.625
1528277002584349,25.625,-233.688,120.81299999999999
1528277002605287,37.8125,-190.0,97.8125
1528277002621232,44.3125,-160.75,75.1875
1528277002644172,22.6875,-135.125,58.625
1528277002665115,1.6875,-113.125,44.6875
1528277002682070,-7.25,-94.25,34.9375
1528277002704011,-6.75,-77.875,27.6875
1528277002724954,-9.375,-63.3125,23.3125
1528277002741909,-7.75,-49.75,20.9375
1528277002763908,-3.6875,-37.6875,25.5
1528277002784848,-2.4375,-16.375,29.0625
1528277002801803,-0.3125,0.8125,23.25
1528277002823745,-2.6875,12.125,15.125
1528277002845685,-0.125,21.0,4.9375
1528277002861643,-5.25,23.75,-8.5625
1528277002884581,-3.5,12.9375,-14.0625
1528277002905527,-8.0,9.0625,-15.625
1528277002921483,-6.1875,5.6875,-17.875
1528277002944422,-6.6875,-6.6875,-12.5625
1528277002965365,-13.3125,-15.25,-1.625
1528277002981323,-15.125,-11.0625,4.125
1528277003004262,-4.75,-10.4375,3.625
1528277003025263,5.125,-13.5625,13.125
1528277003041164,1.9375,-13.4375,13.0
1528277003064102,-4.5,-12.75,14.0625
1528277003085046,-0.3125,-10.875,11.125
1528277003102001,-2.875,-2.1875,8.375
1528277003123943,-2.375,14.1875,-1.5625
1528277003145944,10.875,24.875,-12.1875
1528277003161844,19.1875,23.5625,-16.25
1528277003190155,5.0,13.5,-10.625
1528277003207458,-9.6875,3.625,-1.0625
1528277003229051,-10.125,1.6875,1.6875
1528277003251024,4.0,6.25,-0.6875
1528277003267235,17.0,8.1875,0.0
1528277003289212,7.1875,-2.1875,8.875
1528277003310400,-8.0,-13.125,12.6875
1528277003326112,-3.375,-18.6875,16.875
1528277003349359,8.75,-25.8125,16.125
1528277003370698,-2.0,-26.5625,9.5625
1528277003394298,-11.25,-16.25,1.1875
1528277003409199,1.9375,-3.0625,-2.5625
1528277003438422,8.25,4.125,-1.8125
1528277003446115,1.5625,4.0,-3.25
1528277003454215,0.625,1.375,-0.5
1528277003475027,5.125,1.75,1.0625
1528277003496965,6.75,2.0,0.0
1528277003511924,6.625,1.3125,2.1875
1528277003534876,4.0625,-0.125,3.0625
1528277003557855,4.875,0.1875,2.5
1528277003580330,6.9375,0.625,2.0625
1528277003595248,7.875,2.5,1.625
1528277003626181,7.25,3.75,0.125
1528277003631905,8.4375,6.9375,-1.0
1528277003655328,13.25,11.125,-2.875
1528277003677096,15.5625,17.3125,-5.75
1528277003692059,17.8125,23.4375,-10.375
1528277003715294,22.0,32.3125,-16.9375
1528277003737237,30.1875,43.5,-27.875
1528277003752955,38.375,57.9375,-42.625
1528277003775184,45.375,75.0625,-61.5
1528277003797937,50.875,91.5,-86.0625
1528277003812384,52.0,108.43799999999999,-115.75
1528277003835219,54.25,122.125,-146.313
1528277003857199,65.5,134.563,-169.125
1528277003872077,73.1875,151.875,-191.875
1528277003894826,53.5625,167.188,-220.125
1528277003917424,26.625,167.688,-255.75
1528277003939329,-14.375,146.125,-270.375
1528277003955757,-45.0625,128.313,-277.188
1528277003978694,-65.5625,137.813,-295.938
1528277004002758,-65.25,163.75,-313.438
1528277004014988,-21.625,186.25,-327.5
1528277004037518,29.25,195.063,-328.81300000000005
1528277004052754,39.5625,186.625,-336.68800000000005
1528277004074885,6.375,169.063,-362.625
1528277004096821,-36.0625,143.0,-367.25
1528277004111780,-84.375,130.438,-361.25
1528277004134720,-100.25,145.563,-352.5
1528277004156713,-73.8125,182.0,-346.68800000000005
1528277004171681,8.6875,197.125,-328.875
1528277004194614,86.5625,152.25,-279.188
1528277004217499,61.5625,69.625,-216.0
1528277004232512,-80.375,-0.125,-154.75
1528277004254400,-273.688,6.4375,-24.1875
1528277004277367,-422.31300000000005,4.3125,5.4375
1528277004293295,-177.813,7.5,-30.75
1528277004317233,12.9375,23.4375,-16.75
