timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528190300407462,2,9,-2,-11,13,3,1,1
1528190300407462,2,9,4,15,8,5,1,0
1528190300428368,-1,-5,-4,-31,-31,-11,-3,-3
1528190300428368,-4,1,4,38,19,-10,-4,-3
1528190300430373,-1,-1,-7,-23,4,4,0,0
1528190300430373,-6,-3,-5,-31,-21,1,-1,0
1528190300442386,4,-1,-4,-2,-1,1,0,0
1528190300442386,0,-2,1,12,-1,-5,0,0
1528190300458315,-4,-5,1,14,-24,-11,-5,-4
1528190300458315,-2,-7,-6,-1,35,0,0,-1
1528190300466303,-1,1,4,2,-64,-8,-2,1
1528190300466303,-6,-5,3,24,70,-1,-5,-5
1528190300467302,5,12,-4,-34,2,-26,5,7
1528190300467302,-6,-27,-1,24,-20,32,-2,-4
1528190300488208,11,25,7,-4,52,6,4,2
1528190300488208,-8,-36,-5,-7,-33,-1,-1,-2
1528190300490203,-5,2,0,2,-30,-13,-6,-9
1528190300490203,-3,3,-2,-7,16,-12,-1,3
1528190300502170,0,-9,-4,18,8,-1,3,-1
1528190300502170,5,9,5,-4,-24,1,2,0
1528190300517175,-4,-8,-12,-23,19,6,-2,-2
1528190300517175,-2,-1,-2,23,-7,-7,-6,-5
1528190300534121,-3,-7,-5,-49,-23,13,-2,-1
1528190300534121,-1,10,3,22,24,-9,0,-1
1528190300535111,-2,-7,-2,-1,11,0,-4,-1
1528190300535111,2,7,2,-10,-3,1,4,2
1528190300549045,-7,-4,-3,10,7,-41,-5,-2
1528190300549045,-1,1,4,3,-24,39,-1,-1
1528190300550042,-2,-2,-1,5,12,6,2,2
1528190300550042,2,4,2,-11,-8,-16,-2,-2
1528190300562011,-4,-5,2,31,13,6,-1,0
1528190300562011,0,1,-3,-30,-17,-6,2,3
1528190300570999,1,-2,-1,0,0,6,-2,-2
1528190300570999,1,8,2,3,-14,-2,-1,-2
1528190300593972,-3,-2,2,-1,-7,-4,-2,-3
1528190300593972,-3,-7,-13,-15,-30,-12,-4,-3
1528190300594923,-2,-1,2,12,18,14,2,3
1528190300594923,0,-2,-4,-15,-59,-9,-1,-4
1528190300608907,0,2,6,11,39,9,1,4
1528190300608907,1,-3,-5,-6,8,-2,0,-2
1528190300609882,3,2,4,13,-22,-32,-4,0
1528190300609882,-1,2,1,-14,18,3,-1,1
1528190300621884,-3,-4,0,3,-11,3,-2,-3
1528190300621884,2,1,-1,-7,25,15,1,3
1528190300638805,-2,-2,9,12,0,3,0,-1
1528190300638805,-1,-1,-17,-1,-19,-16,-3,-2
1528190300660794,-2,-5,-5,-34,31,24,9,1
1528190300660794,-3,-3,-12,-25,-10,-28,-6,-2
1528190300662742,-1,-2,4,29,10,-1,-5,-4
1528190300662742,0,-1,5,0,38,9,0,3
1528190300668773,3,2,-1,6,-10,3,-2,-2
1528190300668773,-3,-2,-2,6,-34,-9,-2,-1
1528190300670847,2,1,-2,-10,-2,3,1,2
1528190300670847,-6,-1,0,9,18,3,-3,-7
1528190300682687,-1,-5,-8,-5,-9,-5,2,1
1528190300682687,0,0,10,30,8,0,0,1
1528190300698644,-1,-2,-10,-24,12,1,-4,-4
1528190300698644,3,4,3,-9,-5,-3,0,3
1528190300705627,1,11,5,8,3,6,-4,-9
1528190300705627,-11,-27,-4,-3,-8,-6,-18,-19
1528190300707622,0,-1,1,1,-7,-2,14,3
1528190300707622,5,5,2,2,-1,3,7,23
1528190300727710,0,3,3,5,9,5,-6,-5
1528190300727710,-2,0,-4,-1,0,-6,-22,1
1528190300736543,1,0,-1,-2,-1,11,41,-6
1528190300736543,-2,-4,3,-3,-2,-2,-1,-9
1528190300742566,-3,-4,-5,1,-10,-4,-26,3
1528190300742566,2,7,-2,-7,3,4,-5,-13
1528190300757618,-4,-5,-2,1,0,-7,-29,0
1528190300757618,-7,-8,3,8,-4,-7,-32,-13
1528190300766523,0,2,1,-6,0,6,53,21
1528190300766523,5,10,3,3,-2,-2,0,-1
1528190300767461,0,-4,-7,-12,3,8,7,5
1528190300767461,-2,0,-1,1,-9,-3,-27,-3
1528190300788453,-2,-12,-4,1,-1,-6,-15,-5
1528190300788453,-6,-5,0,-7,5,5,11,3
1528190300790400,-3,3,6,13,-6,-3,-13,-1
1528190300790400,-2,-6,-1,-2,-7,-4,-12,-12
1528190300802508,-2,-6,-9,-4,6,6,5,-3
1528190300802508,-3,3,-5,-1,-9,-4,12,5
1528190300811344,3,17,1,-5,-1,2,-11,-6
1528190300811344,4,20,4,-10,-10,-5,16,-1
1528190300826304,2,-7,6,1,-27,-10,3,7
1528190300826304,-1,-2,-1,3,33,0,-13,2
1528190300827301,-4,-1,-3,12,-21,-6,-11,-7
1528190300827301,3,-3,-7,-23,-1,7,22,7
1528190300848293,-4,22,-3,23,-34,-22,-23,-11
1528190300848293,-2,-29,6,-14,23,20,13,3
1528190300850244,-7,-17,-7,-4,38,6,8,3
1528190300850244,5,8,-3,-30,-4,15,10,4
1528190300862248,2,16,11,66,20,-11,-10,-6
1528190300862248,-7,-16,-5,-10,-71,-3,8,0
1528190300879163,2,-4,7,25,11,3,6,2
1528190300879163,-4,-13,-8,5,62,-9,-2,1
1528190300886144,-3,-7,-3,-106,-82,6,1,-5
1528190300886144,4,14,3,29,95,8,6,4
1528190300888142,0,-2,-12,-18,-109,-24,-12,-1
1528190300888142,-2,-2,-9,-12,29,5,4,-4
1528190300909085,2,-7,1,-15,-7,6,9,5
1528190300909085,-1,5,-11,15,-56,-15,2,0
1528190300910080,1,6,16,76,115,-6,-5,-3
1528190300910080,0,0,-1,-73,-43,15,9,3
1528190300939005,-7,-14,-22,59,-43,-22,-4,-5
1528190300939005,1,6,-3,15,92,5,-3,-4
1528190300939999,3,4,7,-63,-14,-9,-4,0
1528190300939999,-7,-4,13,77,-32,6,12,3
1528190300945988,2,2,16,-40,48,23,2,1
1528190300945988,-2,1,1,51,-72,-31,-9,-6
1528190300948015,-2,-5,-12,4,-25,0,-2,1
1528190300948015,2,-3,4,-62,58,-1,-1,1
1528190300968923,-1,0,-9,-15,-17,-3,-4,-1
1528190300968923,-1,6,15,40,-4,-1,3,1
1528190300975047,-1,-3,3,-28,-2,7,5,1
1528190300975047,-2,-4,-16,47,-69,-19,-7,-4
1528190300982810,-4,-8,-8,22,67,-10,-3,-4
1528190300982810,6,8,-12,-72,-12,18,5,4
1528190300991836,-3,-5,-4,7,-11,5,-1,-2
1528190300991836,-2,2,6,-6,38,0,0,-3
1528190301005894,0,-2,8,25,-15,1,0,0
1528190301005894,1,1,12,-3,13,-2,1,1
1528190301007746,-1,-1,-4,-23,-20,4,-4,-2
1528190301007746,-3,-1,-4,17,-17,-7,-8,-4
1528190301028690,2,0,2,1,22,-1,-1,0
1528190301028690,1,2,1,-19,-18,2,-7,2
1528190301029691,-1,-5,-3,-1,12,5,9,0
1528190301029691,-2,-2,3,28,1,-3,-10,-3
1528190301042661,-3,0,1,-17,21,-4,-25,-4
1528190301042661,-2,-1,-4,-16,6,5,-22,-12
1528190301051629,0,0,-5,13,-2,6,58,7
1528190301051629,2,-1,3,3,11,-9,-26,9
1528190301065605,4,-2,-2,-8,-5,8,27,12
1528190301065605,-8,-1,0,-3,-5,-4,-4,-16
1528190301072710,-4,-2,-3,1,7,-8,-75,-31
1528190301072710,10,4,1,2,-12,11,95,39
1528190301088532,0,-4,-2,-6,6,-6,-21,0
1528190301088532,0,5,-2,-6,-11,-3,-2,-9
1528190301090525,-4,-11,2,5,14,9,27,23
1528190301090525,-8,-1,2,4,1,-18,-113,-49
1528190301102636,-5,7,-1,3,3,2,30,22
1528190301102636,15,3,1,-2,15,32,31,32
1528190301118513,3,-1,-1,-8,-6,4,32,-12
1528190301118513,1,7,-10,0,-10,-4,-16,13
1528190301125500,-5,-17,-3,3,5,-12,-45,-31
1528190301125500,-5,-1,2,-2,-3,-9,-11,-2
1528190301132570,-2,16,-3,5,-6,-13,-55,-7
1528190301132570,-3,-9,-1,5,-38,2,45,-6
1528190301148528,-2,2,-2,11,-74,-1,1,-9
1528190301148528,-4,-5,-13,-36,38,-1,21,6
1528190301150368,4,-4,2,-12,48,11,-4,8
1528190301150368,-3,-2,7,18,3,-6,-8,-13
1528190301162333,-3,0,-8,-9,-14,0,6,0
1528190301162333,0,3,4,24,-31,-10,-10,-2
1528190301171308,-2,-1,1,17,-22,-10,-4,-3
1528190301171308,-1,-2,-6,-32,4,4,11,6
1528190301193250,-1,-4,5,10,20,1,5,0
1528190301193250,1,4,5,0,-11,-12,-6,-2
1528190301195245,-2,0,5,48,-82,-16,2,-1
1528190301195245,-4,-11,-9,-27,84,16,11,2
1528190301207244,1,11,-1,-21,-34,0,-5,-2
1528190301207244,-5,-18,-3,31,99,8,-1,-5
1528190301216189,3,2,-9,-89,-44,5,0,3
1528190301216189,-3,1,9,65,-29,-18,-9,-7
1528190301231149,1,-3,-9,-31,23,8,0,-1
1528190301231149,1,5,-1,-36,-62,-12,-1,0
1528190301233158,-3,-3,10,41,66,14,3,3
1528190301233158,-2,-4,-9,1,-48,-10,-1,-2
1528190301253091,0,0,12,16,18,9,6,-1
1528190301253091,-1,-2,4,103,41,-1,3,-1
1528190301255085,1,3,11,-22,-56,-12,0,1
1528190301255085,-2,-7,-34,-9,24,4,-4,-4
1528190301267054,-4,-2,-6,23,3,-3,2,1
1528190301267054,-4,-3,-16,-11,17,26,0,-2
1528190301284008,-3,-3,12,64,-26,-9,-7,-6
1528190301284008,0,0,28,46,-2,-10,-2,-3
1528190301290988,-3,-5,6,3,-15,-24,-3,-3
1528190301290988,8,4,-4,-59,46,14,10,6
1528190301293017,-2,-4,-18,-65,11,9,1,1
1528190301293017,0,1,-17,-7,-22,7,7,3
1528190301313939,-4,-5,3,22,-6,-15,-9,-6
1528190301313939,-2,0,-3,25,26,-23,-5,-3
1528190301314924,-1,-3,-1,-47,25,19,5,3
1528190301314924,0,3,23,13,-33,-7,-5,-3
1528190301326927,0,-4,-14,-11,23,13,4,2
1528190301326927,-1,1,1,20,-22,-7,-5,-4
1528190301335903,-2,-5,-9,-21,2,-9,-4,-3
1528190301335903,0,0,-3,-27,23,6,-1,1
1528190301358834,1,0,7,6,17,2,-1,0
1528190301358834,-2,-5,7,-18,-52,-13,-9,-3
1528190301359832,-2,-2,-9,12,26,-5,-5,-3
1528190301359832,1,-1,1,-13,1,0,-14,3
1528190301373813,1,4,2,-3,4,11,22,0
1528190301373813,-5,-6,-14,-19,-25,0,-11,-2
1528190301374811,-1,-3,-4,6,10,1,8,-1
1528190301374811,3,1,-1,-9,-3,-3,-19,-1
1528190301403688,0,-1,0,2,9,-9,-19,0
1528190301403688,-4,-3,3,-15,-18,2,-18,-6
1528190301404685,-3,1,2,11,8,-8,-17,-16
1528190301404685,-10,-13,-12,-10,-4,-12,-23,-9
1528190301410702,5,-2,-2,-2,23,43,53,50
1528190301410702,0,13,5,-16,-22,-7,-27,-22
1528190301412669,12,9,3,15,7,3,-8,18
1528190301412669,-4,-2,7,3,7,-8,-37,-7
1528190301433607,-9,-10,-15,-18,-6,-10,1,-13
1528190301433607,-5,0,-4,0,-13,-4,0,3
1528190301439641,-7,-7,2,20,3,-7,-27,-15
1528190301439641,3,11,-2,-50,5,3,23,-7
1528190301447622,0,-6,4,-1,9,8,26,8
1528190301447622,-2,2,-5,-10,-21,-7,0,3
1528190301456546,5,3,5,31,-75,-10,-1,0
1528190301456546,1,0,-8,6,59,17,12,8
1528190301477543,-1,5,6,-36,2,-6,-32,-18
1528190301477543,3,0,6,-14,-6,-2,9,2
1528190301486466,0,11,-8,-14,-14,-5,3,3
1528190301486466,-3,-28,7,38,-41,6,13,7
1528190301493502,1,13,-1,-17,11,-12,-21,-11
1528190301493502,0,-6,5,9,-7,2,8,6
1528190301495443,-1,1,0,-17,41,10,-14,3
1528190301495443,0,7,2,-3,-9,-1,9,-4
1528190301507438,-2,-2,-9,12,0,-12,-19,-9
1528190301507438,0,-7,1,0,-14,-1,7,7
1528190301516390,-5,-8,-7,1,22,3,4,-3
1528190301516390,-1,3,2,1,-4,-7,2,-3
1528190301530348,-1,-2,-1,10,-3,4,-2,1
1528190301530348,2,2,-5,-15,10,2,-2,-3
1528190301537329,-3,-8,-1,43,-12,-5,3,0
1528190301537329,0,1,-3,1,5,-2,4,3
1528190301553409,0,9,-2,-13,-50,-7,-9,-5
1528190301553409,-2,-3,1,-41,-57,-7,2,-1
1528190301560314,-7,-12,-14,-29,56,12,5,-1
1528190301560314,-3,1,-4,-13,-23,-8,-1,-2
1528190301567385,-1,-5,3,38,2,-6,-17,-27
1528190301567385,-1,-7,-9,-15,-43,-5,29,41
1528190301576226,0,0,7,38,-17,-14,-3,7
1528190301576226,1,3,3,-36,21,8,9,2
1528190301590325,-4,-8,-2,-24,-1,0,-6,4
1528190301590325,-3,6,-1,34,28,1,-12,-16
1528190301597175,-5,-7,-4,16,-15,-1,18,-9
1528190301597175,4,6,6,8,21,8,4,16
1528190301629085,4,0,-13,21,14,-3,-1,1
1528190301629085,-7,-12,4,-41,6,4,1,-6
1528190301631080,-8,1,10,33,10,-4,-10,0
1528190301631080,4,0,20,-22,-8,3,4,-4
1528190301632076,-21,-8,-16,22,7,-3,-1,-14
1528190301632076,9,8,-8,-25,6,-1,-6,0
