timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528188001480630,-1,0,-1,-1,-1,-1,-1,0
1528188001480630,-1,-2,-1,-2,-1,0,-2,-1
1528188001484621,0,-2,-2,-1,-1,-1,1,3
1528188001484621,0,-3,-2,-1,-2,-2,-1,-2
1528188001493623,-1,1,0,-1,0,1,1,0
1528188001493623,-2,-1,-2,-2,-1,-2,-1,-1
1528188001494595,-2,-1,-1,0,-1,0,-1,-2
1528188001494595,-2,-1,-1,-1,-2,-4,-3,-1
1528188001498614,1,-2,-1,-1,0,-1,-1,2
1528188001498614,-3,0,-2,0,0,-1,-1,-6
1528188001499608,-5,2,0,1,2,0,0,-10
1528188001499608,1,-2,-4,-2,-3,-2,0,13
1528188001533509,0,-1,-2,-2,-2,-3,-2,-4
1528188001533509,3,-2,-1,-1,-2,-1,1,4
1528188001534486,-2,-1,-2,-1,-1,0,-2,-5
1528188001534486,0,1,-1,0,0,1,-1,-6
1528188001536480,0,-3,-1,0,-3,0,-2,-1
1528188001536480,-4,0,-1,-1,-1,0,-1,-1
1528188001552466,3,-2,-1,-2,-1,-2,-1,-1
1528188001552466,-6,2,0,-2,-1,-2,1,-4
1528188001554460,-6,-1,-1,-1,0,0,0,-1
1528188001554460,-10,4,2,1,0,0,0,1
1528188001575377,10,-8,-5,-3,-3,-3,-3,3
1528188001575377,-5,5,2,0,1,0,1,3
1528188001576373,-7,1,-1,-2,-2,-2,1,-4
1528188001576373,0,-3,-4,-5,-2,-1,-4,-6
1528188001605298,1,1,1,-2,-2,-1,-1,-3
1528188001605298,-10,-4,0,1,0,1,-2,-5
1528188001606295,5,0,1,3,3,0,-1,-3
1528188001606295,2,-3,-3,1,-1,-4,-1,1
1528188001628235,-1,-3,-8,-11,-18,-7,2,3
1528188001628235,8,-4,-3,-21,-1,1,0,-3
1528188001630231,2,1,3,-18,-10,-14,0,5
1528188001630231,3,3,23,53,31,32,5,-1
1528188001666134,-2,-2,-11,0,3,4,1,-2
1528188001666134,-7,-5,-3,-26,-19,-7,-3,-3
1528188001667181,0,-1,-22,-23,-9,-12,-5,3
1528188001667181,-6,-6,-2,-11,-4,-10,-1,1
1528188001724976,0,1,2,20,-1,-4,0,-3
1528188001724976,-2,4,-2,33,18,8,5,-3
1528188001738978,-1,-1,8,12,0,-1,0,0
1528188001738978,0,-1,-7,-38,-16,-2,-3,-1
1528188001768859,-4,-1,-3,-8,-3,-2,-4,-1
1528188001768859,0,-3,-1,-1,6,-11,-2,-1
1528188001786813,-2,-1,3,-10,2,14,0,-4
1528188001786813,0,0,-4,11,-2,-1,-1,-2
1528188001787809,1,-2,-1,-37,-31,-3,-2,-1
1528188001787809,1,1,-5,-10,1,-4,-2,-1
1528188001788806,-1,-2,1,-17,-55,1,-1,-2
1528188001788806,-2,1,11,58,47,3,-2,-3
1528188001809751,2,2,-2,-7,-1,5,-2,-1
1528188001809751,4,5,-1,-54,5,1,6,1
1528188001810750,1,5,22,64,14,22,3,0
1528188001810750,1,0,14,76,38,11,3,3
1528188001810750,3,1,15,3,36,0,3,0
1528188001810750,0,-2,-1,35,10,7,-1,0
