timestamp,x,y,z,w
1528188001297133,0.628479,0.0544434,0.774658,-0.0432739
1528188001304134,0.628479,0.0508423,0.774902,-0.0430298
1528188001334021,0.628601,0.0472412,0.775085,-0.0422974
1528188001348982,0.628784,0.0435181,0.775208,-0.0410767
1528188001363942,0.628967,0.0396729,0.77533,-0.0395508
1528188001385885,0.629211,0.0360107,0.775452,-0.0377808
1528188001408821,0.629395,0.0326538,0.775513,-0.0359497
1528188001430763,0.629578,0.0297852,0.775574,-0.0340576
1528188001478635,0.6297,0.0275879,0.775635,-0.0321655
1528188001479633,0.629761,0.0263062,0.775696,-0.0302124
1528188001497585,0.629944,0.026062,0.775635,-0.0280762
1528188001533509,0.630005,0.0264893,0.775635,-0.0255127
1528188001536480,0.630127,0.0274048,0.775635,-0.0222778
1528188001553436,0.630188,0.0284424,0.775696,-0.0184326
1528188001575377,0.630249,0.0298462,0.775635,-0.013916
1528188001606295,0.630371,0.03125,0.775574,-0.00915527
1528188001629233,0.630432,0.0327148,0.775513,-0.00415039
1528188001656189,0.630493,0.0342407,0.77533,0.000732422
1528188001665183,0.630676,0.0358887,0.775146,0.00531006
1528188001785815,0.630676,0.0375977,0.774963,0.00958252
1528188001808789,0.630737,0.0408936,0.774658,0.017395
1528188001853633,0.630798,0.041748,0.774475,0.0210571
1528188001855644,0.630737,0.0409546,0.774353,0.0280151
1528188001867623,0.630493,0.0393066,0.774536,0.0308838
1528188001873606,0.630188,0.0371094,0.774841,0.032959
1528188001888540,0.629761,0.03479,0.775208,0.0341187
1528188001906491,0.629333,0.0328369,0.775635,0.0343018
1528188001929430,0.628845,0.031189,0.776123,0.0336914
1528188001948436,0.628357,0.0299683,0.776611,0.0327148
1528188001966332,0.627747,0.0288086,0.777161,0.0317383
1528188001989271,0.627075,0.0275879,0.777771,0.0310059
1528188002016200,0.626343,0.0263672,0.778442,0.0305786
1528188002026172,0.625305,0.0252686,0.779297,0.0303345
1528188002049111,0.624023,0.0247192,0.780396,0.0297852
1528188002068104,0.622498,0.0252686,0.781616,0.0288086
1528188002086064,0.62085,0.0271606,0.782959,0.0272827
1528188002108951,0.619202,0.0303345,0.78418,0.0252075
1528188002131889,0.617493,0.0344849,0.785461,0.0228271
1528188002150866,0.616089,0.0393066,0.786377,0.0201416
1528188002168790,0.614929,0.0441284,0.787109,0.017395
1528188002189735,0.613953,0.0483398,0.787659,0.0147705
1528188002213671,0.613281,0.0515137,0.788025,0.0123291
1528188002228631,0.612793,0.0535889,0.788269,0.0100708
1528188002249574,0.61261,0.0546265,0.788391,0.00793457
1528188002271539,0.61261,0.0550537,0.788391,0.00579834
1528188002295452,0.612671,0.0553589,0.78833,0.00366211
