timestamp,roll,pitch,yaw
1528277545133832,-1.41024,-1.2017,2.22657
1528277545149787,-1.40959,-1.20177,2.22643
1528277545174721,-1.40908,-1.20157,2.22513
1528277545194693,-1.40877,-1.2012,2.22441
1528277545216608,-1.40807,-1.20121,2.22417
1528277545231602,-1.40806,-1.20144,2.22409
1528277545262486,-1.4076,-1.20123,2.2237
1528277545309361,-1.4076,-1.20123,2.2237
1528277545310358,-1.40765,-1.2016,2.22376
1528277545316343,-1.40768,-1.20111,2.22397
1528277545331302,-1.40861,-1.20076,2.22495
1528277545352254,-1.40993,-1.2007,2.22609
1528277545367243,-1.41119,-1.20031,2.22714
1528277545390144,-1.4134,-1.19993,2.22831
1528277545430036,-1.41534,-1.19876,2.22905
1528277545431034,-1.41804,-1.19758,2.23105
1528277545449984,-1.42034,-1.19634,2.23279
1528277545471927,-1.42208,-1.19525,2.23379
1528277545486885,-1.42402,-1.19461,2.23439
1528277545508826,-1.42548,-1.19373,2.23452
1528277545531766,-1.42689,-1.193,2.23452
1528277545546751,-1.42791,-1.19193,2.23439
1528277545568667,-1.42851,-1.19046,2.23409
1528277545591641,-1.42942,-1.18887,2.23469
1528277545606566,-1.43419,-1.18782,2.23742
1528277545629505,-1.44011,-1.18558,2.23966
1528277545651446,-1.45099,-1.18094,2.24583
1528277545674384,-1.46861,-1.17516,2.25658
1528277545689344,-1.48537,-1.16556,2.26753
1528277545711285,-1.5085,-1.15327,2.28209
1528277545734224,-1.54411,-1.1329,2.3027
1528277545749184,-1.59571,-1.10096,2.33332
1528277545773127,-1.65903,-1.05946,2.37584
1528277545786085,-1.7184,-1.01009,2.41867
1528277545809024,-1.76948,-0.953984,2.45978
1528277545831963,-1.81288,-0.888629,2.50369
1528277545846923,-1.84993,-0.816377,2.54819
1528277545868863,-1.88096,-0.741606,2.58915
1528277545891804,-1.90381,-0.665195,2.62433
1528277545909799,-1.92221,-0.588416,2.65687
1528277545928703,-1.94305,-0.512767,2.68924
1528277545960654,-1.96427,-0.437932,2.7201
1528277545966603,-1.9817,-0.362689,2.74842
1528277546005499,-1.99507,-0.286617,2.77548
1528277546011747,-2.01015,-0.211378,2.80506
1528277546026443,-2.02295,-0.13714,2.8347
1528277546049849,-2.03094,-0.0633809,2.86428
1528277546071323,-2.03559,0.0059729,2.89618
1528277546086283,-2.03868,0.0751436,2.93408
1528277546109255,-2.03302,0.149729,2.97711
1528277546131163,-2.02074,0.225643,3.02093
1528277546146149,-2.00856,0.291878,3.07006
1528277546169108,-1.99347,0.347771,3.12761
1528277546192056,-1.97354,0.398494,-3.09477
1528277546207015,-1.94838,0.435904,-3.02874
1528277546230940,-1.91391,0.462012,-2.95002
1528277546251839,-1.88245,0.478661,-2.86799
1528277546282792,-1.86778,0.477035,-2.79133
1528277546288793,-1.85932,0.467092,-2.72648
1528277546311737,-1.8521,0.452532,-2.68228
1528277546329633,-1.85087,0.436747,-2.65287
1528277546349580,-1.86951,0.424168,-2.64465
1528277546374513,-1.86878,0.415318,-2.64445
1528277546386481,-1.85711,0.413729,-2.646
1528277546410417,-1.85489,0.413619,-2.64524
1528277546431360,-1.85514,0.411528,-2.64321
1528277546449313,-1.84912,0.41159,-2.6402
1528277546470261,-1.83395,0.416244,-2.63626
1528277546491200,-1.8136,0.430215,-2.62689
1528277546509225,-1.78546,0.449943,-2.6089
1528277546531250,-1.74541,0.473544,-2.58237
1528277546552306,-1.69835,0.502373,-2.54815
1528277546569990,-1.64946,0.526814,-2.50854
1528277546591207,-1.59441,0.550495,-2.46442
1528277546611460,-1.53732,0.570799,-2.41498
1528277546630172,-1.48268,0.585385,-2.36304
1528277546650140,-1.43426,0.593133,-2.31683
1528277546672245,-1.40018,0.596995,-2.28187
1528277546689986,-1.37748,0.596065,-2.25253
1528277546712128,-1.36456,0.588553,-2.22968
1528277546732378,-1.36191,0.578401,-2.21791
1528277546750366,-1.37285,0.565605,-2.21872
1528277546772273,-1.39575,0.546433,-2.23036
1528277546792222,-1.42987,0.518869,-2.2508
1528277546809726,-1.47496,0.483509,-2.27922
1528277546831915,-1.52337,0.446493,-2.3115
