timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529313382406215,-1,0,1,0,-2,-1,0,0
1529313382406215,-1,-1,-1,0,0,0,-2,-1
1529313382421176,-1,-1,-1,0,2,0,-1,0
1529313382421176,-1,-2,-1,-3,1,0,-1,1
1529313382428157,1,-2,-3,-1,1,0,1,0
1529313382428157,0,1,0,0,3,3,0,0
1529313382451097,0,-2,1,0,2,-2,-1,-2
1529313382451097,-1,-1,0,-2,1,-1,-2,-1
1529313382473038,0,0,-1,-2,-1,-2,-1,-1
1529313382473038,0,-1,1,-3,-1,-1,0,-1
1529313382481015,0,-1,-1,-2,-4,-3,-1,-2
1529313382481015,-2,-1,-1,-1,0,-1,0,0
1529313382495976,0,-1,0,0,0,2,-1,-1
1529313382495976,-1,-1,-1,-1,-3,0,0,-1
1529313382502957,0,0,-1,-1,0,-2,-2,0
1529313382502957,1,-1,0,0,-1,-1,1,-1
1529313382518926,-1,0,-1,-3,3,3,-2,0
1529313382518926,-1,0,-1,1,0,-2,-1,0
1529313382540856,-1,0,0,1,0,1,-1,0
1529313382540856,0,-3,-1,-1,-2,-3,0,-1
1529313382563798,-1,-1,0,0,2,0,-1,-2
1529313382563798,1,-2,-1,1,1,-1,-1,-2
1529313382570780,1,-2,-1,0,-2,-1,0,-1
1529313382570780,-2,-2,1,-1,-2,1,0,1
1529313382588728,-1,-1,1,0,-2,-2,1,-1
1529313382588728,0,-1,-2,1,1,-2,-1,-1
1529313382615681,0,1,0,-1,-1,-2,-2,1
1529313382615681,0,0,-2,1,-2,1,0,-1
1529313382630656,0,0,-2,0,2,0,0,-1
1529313382630656,0,0,-1,-1,0,0,-1,-1
1529313382645595,1,-1,1,2,-2,-2,-2,0
1529313382645595,0,-4,-2,-3,-2,-3,-1,-2
1529313382660544,0,1,-3,-1,1,-1,0,-2
1529313382660544,-1,0,-2,-1,-4,-1,0,0
1529313382668514,0,0,0,-1,2,-1,-1,-3
1529313382668514,0,1,-2,1,4,0,-1,0
1529313382675496,0,0,-1,0,-1,0,-3,1
1529313382675496,1,-2,-2,-1,1,-1,-1,-2
1529313382683475,-2,-3,-1,0,-1,1,1,-2
1529313382683475,-1,-2,0,2,-1,-2,-1,1
1529313382698437,0,-1,-1,-3,4,1,0,-1
1529313382698437,-1,-1,1,0,2,-2,0,1
1529313382705417,-1,-1,0,-1,3,-2,1,-1
1529313382705417,-1,1,-2,0,2,-1,-2,-1
1529313382721400,-1,0,-1,1,-2,1,0,1
1529313382721400,0,-1,-1,-3,-2,0,0,1
1529313382728375,2,-1,-1,-2,0,0,-2,0
1529313382728375,-1,-1,0,-1,3,0,-1,-1
1529313382743315,1,1,-2,1,1,0,1,1
1529313382743315,-1,-2,1,-2,-2,0,-1,0
1529313382758314,-1,-1,-1,-2,0,0,-2,-1
1529313382758314,-1,-1,-1,0,3,-1,-3,-2
1529313382766253,-1,1,0,0,-3,-2,-1,-2
1529313382766253,0,2,0,0,-2,-3,-1,-2
1529313382781240,0,-1,-2,-2,2,-1,1,-1
1529313382781240,1,0,-2,1,-1,1,0,-2
1529313382788196,-1,-1,-1,-1,0,0,1,0
1529313382788196,0,0,0,0,-1,-1,-2,-1
1529313382803173,0,2,0,1,0,-2,-2,0
1529313382803173,0,-2,-1,2,1,-1,0,-1
1529313382818116,-1,1,0,1,-2,-2,-1,-1
1529313382818116,-2,1,-2,-1,-2,-3,0,0
1529313382826093,-1,1,1,-1,1,0,-2,1
1529313382826093,-1,1,-2,-3,-1,-1,-1,1
1529313382842052,0,0,-2,1,2,0,-2,-1
1529313382842052,-2,-1,0,0,-1,0,-2,0
1529313382856051,0,-1,-2,0,-1,1,0,0
1529313382856051,1,-2,2,-2,-1,0,1,-1
1529313382870973,-1,-2,-1,0,1,0,1,-1
1529313382870973,0,-1,-2,-1,0,0,0,0
1529313382885933,0,0,0,-1,-4,-2,-1,-2
1529313382885933,-1,0,-2,0,2,1,-2,-1
1529313382892914,-1,-2,0,1,-2,1,-2,-2
1529313382892914,-1,1,-2,-1,2,0,-1,1
1529313382908878,-3,-2,-1,-1,0,-4,-2,0
1529313382908878,2,0,-1,-1,2,2,-2,-1
1529313382923832,-1,-3,0,0,-3,-2,0,0
1529313382923832,-1,0,-1,2,-1,-2,0,0
1529313382930814,1,0,0,-1,0,-1,-1,0
1529313382930814,-1,-1,0,-1,2,-2,0,-1
1529313382945774,1,-2,-1,-1,-2,-1,-1,0
1529313382945774,-1,-1,-1,0,0,0,-1,-2
1529313382960772,-1,-1,-1,0,-1,-1,-2,0
1529313382960772,0,-1,0,-3,1,0,0,-2
1529313382968712,-1,-1,0,4,-3,-1,0,-1
1529313382968712,-2,-1,1,-1,1,-2,0,-1
1529313382983673,1,0,-1,-1,1,1,0,0
1529313382983673,0,0,-1,-2,-3,-1,-1,0
1529313382990653,2,1,-1,0,4,0,0,-3
1529313382990653,0,0,-1,-1,-2,-1,0,-2
1529313383005613,-1,-2,0,-4,0,0,-2,-1
1529313383005613,-2,0,-2,-1,-1,-1,-1,-1
1529313383020574,0,0,-1,-2,0,-1,-3,-2
1529313383020574,0,-1,-1,0,-3,-1,-1,0
1529313383028553,-2,0,-1,2,1,-1,0,0
1529313383028553,0,0,-1,0,-2,0,-1,0
1529313383051556,0,0,-2,-2,0,1,-1,0
1529313383051556,-1,-2,0,-1,1,1,-1,1
1529313383058520,-1,2,-1,-3,-1,-1,1,1
1529313383058520,0,-1,-2,1,-2,0,-1,0
1529313383073464,0,-2,-2,-5,4,3,-1,-1
1529313383073464,-2,0,0,-1,0,1,0,0
1529313383096370,0,-1,-2,2,-1,-2,-1,0
1529313383096370,-1,0,0,0,0,-2,-2,-1
1529313383111333,0,0,-1,-3,-1,1,-1,1
1529313383111333,-3,1,-1,0,0,-1,0,-2
1529313383118311,0,2,-1,-1,1,-1,0,-2
1529313383118311,0,-2,-1,-3,1,0,-1,-1
1529313383141494,-1,-1,1,0,-1,0,0,0
