timestamp,roll,pitch,yaw
1528444452956873,0.632426,-1.3231700000000002,2.7000900000000003
1528444452971834,0.63251,-1.32273,2.7008400000000004
1528444452997763,0.631494,-1.32207,2.70267
1528444453017709,0.630238,-1.3214700000000001,2.70485
1528444453032669,0.630111,-1.3212899999999999,2.7067099999999997
1528444453056606,0.629478,-1.32123,2.70851
1528444453077550,0.627822,-1.3215700000000001,2.7113
1528444453124424,0.625843,-1.32292,2.71464
1528444453125422,0.6241329999999999,-1.32454,2.71745
1528444453138387,0.623627,-1.32664,2.71912
1528444453153349,0.6241220000000001,-1.32873,2.71921
1528444453177284,0.624286,-1.33093,2.71929
1528444453199225,0.624606,-1.33281,2.71906
1528444453235129,0.625324,-1.3336,2.7176400000000003
1528444453245103,0.626676,-1.3338299999999998,2.71598
1528444453266046,0.628083,-1.3330899999999999,2.71411
1528444453273055,0.628152,-1.33303,2.71426
1528444453295108,0.627446,-1.33076,2.7153400000000003
1528444453318905,0.627542,-1.32805,2.71753
1528444453333865,0.6306229999999999,-1.32436,2.7177599999999997
1528444453356805,0.636205,-1.31951,2.71583
1528444453379760,0.642763,-1.31425,2.71381
1528444453400686,0.650231,-1.3083799999999999,2.71113
1528444453416643,0.660028,-1.30282,2.7073099999999997
1528444453439582,0.671743,-1.29777,2.70244
1528444453460525,0.684168,-1.29328,2.69739
1528444453476483,0.696392,-1.28999,2.69145
1528444453499422,0.7048760000000001,-1.28841,2.68693
1528444453520366,0.70802,-1.2898399999999999,2.6865200000000002
1528444453544303,0.7081529999999999,-1.2934700000000001,2.68837
1528444453559263,0.705134,-1.30001,2.69296
1528444453580242,0.7000850000000001,-1.30938,2.69928
1528444453596164,0.691315,-1.32,2.70837
1528444453619104,0.6778689999999999,-1.33114,2.72135
1528444453642069,0.661205,-1.34166,2.73814
1528444453657003,0.647508,-1.34867,2.7532099999999997
1528444453678943,0.6424850000000001,-1.35199,2.76001
1528444453707866,0.644041,-1.35228,2.76002
1528444453715845,0.653066,-1.34996,2.75362
1528444453738783,0.666193,-1.34505,2.74237
1528444453759729,0.676182,-1.3391,2.73223
1528444453776682,0.682036,-1.33219,2.72345
1528444453799661,0.686542,-1.3249799999999998,2.71548
1528444453820591,0.689024,-1.3169600000000001,2.70905
1528444453836554,0.691113,-1.3096700000000001,2.70432
1528444453859496,0.696462,-1.3030000000000002,2.69822
1528444453880458,0.706659,-1.29748,2.6903900000000003
1528444453896361,0.719051,-1.29237,2.6808
1528444453919342,0.729314,-1.28845,2.67289
1528444453940276,0.7338720000000001,-1.2848700000000002,2.66817
1528444453956202,0.733395,-1.2827,2.66677
1528444453987118,0.729971,-1.2826799999999998,2.66783
1528444454000120,0.72631,-1.28477,2.66983
1528444454030056,0.72282,-1.2890700000000002,2.6728
1528444454039020,0.7180300000000001,-1.29529,2.67726
1528444454061919,0.709692,-1.30342,2.6854
1528444454075882,0.698545,-1.3129899999999999,2.69595
1528444454098950,0.686511,-1.32413,2.70827
1528444454121768,0.6737850000000001,-1.33449,2.72132
1528444454142863,0.662181,-1.34346,2.73326
1528444454158925,0.652892,-1.3490799999999998,2.7431200000000002
1528444454181806,0.650532,-1.35022,2.7453
1528444454202894,0.65455,-1.34866,2.74078
1528444454225241,0.6612560000000001,-1.34502,2.7326900000000003
1528444454242196,0.668272,-1.3405,2.72432
1528444454271957,0.674646,-1.33568,2.71716
1528444454285283,0.679462,-1.33035,2.7118
1528444454302092,0.685217,-1.3248799999999998,2.70648
1528444454324033,0.690972,-1.31884,2.7011700000000003
1528444454345112,0.694625,-1.31318,2.69718
1528444454375912,0.699148,-1.30866,2.69331
1528444454383949,0.707422,-1.30451,2.68645
1528444454404863,0.7182529999999999,-1.3012299999999999,2.67755
1528444454420881,0.7287600000000001,-1.29847,2.6673400000000003
1528444454444794,0.7368399999999999,-1.29599,2.65802
1528444454465801,0.7434189999999999,-1.29492,2.64859
1528444454480823,0.745304,-1.29535,2.64237
1528444454503774,0.745262,-1.29834,2.63807
1528444454525905,0.74278,-1.30305,2.63682
1528444454541862,0.737467,-1.3095299999999999,2.6402
1528444454564103,0.729905,-1.3181399999999999,2.64893
1528444454587119,0.7191960000000001,-1.32671,2.66329
1528444454600919,0.709512,-1.335,2.67985
