timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528178537427879,-2,-1,6,2,-4,0,-1,-1
1528178537427879,-1,-1,-4,0,12,5,2,1
1528178537428876,-1,4,1,14,3,1,0,0
1528178537428876,0,-1,-2,-11,-21,-4,-2,-2
1528178537442836,1,-3,0,-7,12,-2,-2,0
1528178537442836,-2,-3,-7,-6,-34,-11,-4,-2
1528178537443859,-3,1,7,16,20,-6,-1,0
1528178537443859,-2,-5,-4,-13,-16,-7,-4,-2
1528178537465803,2,0,-3,6,-4,-3,-3,-2
1528178537465803,-3,-6,-7,-17,3,2,-3,-1
1528178537466774,-3,-4,8,14,1,4,0,-1
1528178537466774,-1,7,0,-9,1,3,-3,-2
1528178537487745,-3,0,3,-4,-12,-4,-3,-2
1528178537487745,-1,-1,-3,5,3,-2,-2,-3
1528178537488716,1,3,-1,-13,-9,-6,-2,-1
1528178537488716,-3,-22,-2,20,11,-5,-1,-3
1528178537510656,4,3,-1,-9,-31,5,0,0
1528178537510656,-7,-4,-4,3,38,11,0,-1
1528178537511654,6,3,5,9,-16,-6,1,-1
1528178537511654,-8,3,2,-2,-4,-5,1,0
1528178537525652,-9,-2,-3,4,16,-9,-3,-2
1528178537525652,1,-5,-6,-10,-24,2,-4,-1
1528178537526614,-1,2,0,-12,2,3,-2,-1
1528178537526614,9,2,3,-1,-5,3,1,1
1528178537548554,-1,-5,-1,7,11,-6,-3,-2
1528178537548554,2,-2,-4,0,21,-12,-4,-1
1528178537548554,-4,-2,-3,0,-1,12,3,-1
1528178537548554,4,0,2,18,-11,-4,0,0
1528178537561521,-3,-2,-9,-27,14,1,0,0
1528178537561521,4,1,2,10,-19,-1,3,1
1528178537570498,-4,-4,0,6,12,9,2,-3
1528178537570498,-6,4,-13,-39,15,-7,-3,-2
1528178537593435,0,-11,-1,5,-27,-5,-1,-1
1528178537593435,4,8,3,-4,13,2,2,2
1528178537594436,-4,1,-4,8,2,8,-1,1
1528178537594436,-2,-7,-3,0,4,-5,0,-1
1528178537608447,2,0,2,-4,-4,-2,-3,-1
1528178537608447,-1,-2,-1,-7,-51,-13,-2,-1
1528178537609447,-1,-1,3,24,34,7,0,1
1528178537609447,4,1,-3,-11,-11,2,-5,-1
1528178537622388,-7,0,-5,-16,-10,-8,-7,-3
1528178537622388,-1,-3,8,23,-11,0,2,1
1528178537631350,-4,-1,10,-6,12,0,1,-1
1528178537631350,-3,2,0,16,10,2,1,-1
1528178537645296,5,2,-7,-6,20,1,1,-3
1528178537645296,1,-2,-2,5,-10,4,-4,-2
1528178537652331,9,8,5,5,14,-2,1,2
1528178537652331,-1,-15,9,24,9,8,2,1
1528178537667239,-2,0,6,-22,7,4,4,0
1528178537667239,-4,1,-3,-12,-8,2,-8,-4
1528178537676214,-5,-4,-21,-31,-35,-27,-4,-2
1528178537676214,2,3,9,9,-7,0,2,0
1528178537682199,-7,4,10,11,5,-5,2,2
1528178537682199,3,-9,-5,1,16,14,2,1
1528178537691173,9,1,-9,-22,-14,5,-4,0
1528178537691173,-11,3,-4,-1,0,-15,-5,-3
1528178537705137,-6,-10,-6,-3,-12,6,0,-2
1528178537705137,0,1,6,-3,14,1,-1,0
1528178537712118,-4,-3,-4,12,-34,-10,-1,-3
