timestamp,x,y,z
1528280725908956,-2.8125,1.1875,-1.75
1528280725916443,-2.625,1.75,-2.25
1528280725938415,-1.75,2.6875,-2.375
1528280725961328,0.8125,3.25,-3.0
1528280725976288,1.9375,3.5,-2.9375
1528280725998227,2.1875,3.75,-2.5
1528280726021418,2.8125,3.8125,-1.4375
1528280726036393,3.625,4.0625,-0.4375
1528280726058331,5.0625,4.125,0.4375
1528280726081682,6.6875,4.1875,0.8125
1528280726096267,7.6875,3.8125,0.8125
1528280726118159,9.0,2.9375,0.875
1528280726141099,10.125,2.125,0.75
1528280726156059,10.1875,1.25,1.0
1528280726178000,9.6875,0.375,1.0
1528280726200971,10.0625,-0.375,0.8125
1528280726215954,11.1875,-0.6875,0.375
1528280726238899,11.875,-0.4375,-0.1875
1528280726252847,11.5,-0.5,-0.5
1528280726275739,10.8125,-0.6875,-0.25
1528280726298677,9.3125,-1.375,0.6875
1528280726312640,5.6875,-1.875,1.5625
1528280726335579,2.0625,-2.125,2.1875
1528280726358518,-1.1875,-2.6875,3.875
1528280726372480,-5.4375,-3.125,6.1875
1528280726396417,-8.5625,-2.5625,7.9375
1528280726418396,-7.375,-2.5,8.8125
1528280726434315,-5.0,-2.625,8.25
1528280726457253,-4.5625,-2.375,5.5625
1528280726478213,-6.375,-1.125,2.25
1528280726494154,-6.875,0.1875,-2.1875
1528280726517093,-6.0,1.625,-7.5625
1528280726539183,-2.1875,3.0,-12.0
1528280726554181,3.1875,3.875,-15.625
1528280726577690,6.9375,4.375,-18.1875
1528280726598633,8.1875,4.125,-17.6875
1528280726614591,7.9375,4.5,-14.875
1528280726637076,6.625,3.25,-10.8125
1528280726658526,4.125,2.25,-6.0
1528280726674489,3.0625,1.8125,-0.4375
1528280726697422,2.3125,1.1875,4.5625
1528280726718370,2.25,1.0,8.1875
1528280726734324,3.5,0.5625,10.0625
1528280726757263,3.25,-0.0625,11.1875
1528280726779195,2.25,-0.75,12.25
1528280726800990,1.625,-1.1875,13.1875
1528280726816931,1.125,-1.625,13.4375
1528280726839140,0.625,-2.0,12.625
1528280726854976,-0.5625,-2.5,11.875
1528280726877768,-3.3125,-2.375,11.0625
1528280726899237,-4.4375,-2.5625,10.1875
1528280726915013,-3.625,-3.0625,8.3125
1528280726938072,-2.5625,-3.0,5.9375
1528280726959247,-2.875,-2.6875,3.125
1528280726974804,-4.6875,-1.5,-0.5
1528280726997987,-5.5,0.0,-5.0625
1528280727018687,-3.0625,1.125,-9.8125
1528280727034918,0.25,2.0,-13.6875
1528280727057892,1.9375,2.8125,-17.4375
1528280727079106,1.625,2.8125,-19.5625
1528280727094265,1.0625,2.4375,-19.6875
1528280727117059,-0.3125,2.375,-17.875
1528280727139184,-0.6875,3.0625,-13.875
1528280727154875,0.0625,3.25,-9.1875
1528280727176821,1.375,3.1875,-4.25
1528280727199145,2.1875,3.1875,0.4375
1528280727214163,2.75,2.75,3.75
1528280727237044,2.625,2.3125,5.4375
1528280727257988,3.5625,2.25,6.0625
1528280727273965,4.4375,2.125,6.1875
1528280727296883,4.0625,1.375,6.4375
1528280727319853,5.375,0.5,7.3125
1528280727342334,5.8125,-0.5,8.5
1528280727357133,3.9375,-1.1875,9.5625
1528280727379614,1.5625,-2.125,10.3125
1528280727403132,0.1875,-3.0625,11.0625
1528280727416818,-0.5,-4.125,11.0625
1528280727439821,-0.8125,-4.9375,10.5
1528280727454718,-0.75,-5.1875,8.8125
1528280727476666,-0.3125,-3.625,6.6875
1528280727499634,-1.5,-1.625,3.4375
1528280727514558,-2.4375,0.0,-1.25
1528280727536530,-1.0625,1.1875,-5.625
1528280727560451,1.0625,1.4375,-7.625
1528280727574401,1.75,2.0,-9.25
1528280727596395,2.375,2.0,-10.8125
1528280727620331,0.875,2.0,-10.75
1528280727634237,1.25,1.875,-9.375
1528280727657176,1.4375,1.5625,-7.625
1528280727680125,2.3125,1.0,-5.4375
1528280727694076,2.0625,0.3125,-2.5625
1528280727717015,0.0625,-0.0625,-0.25
1528280727739954,-0.625,-0.5625,2.0625
1528280727753917,1.1875,-1.1875,3.375
1528280727776856,2.625,-1.5,3.4375
1528280727800438,1.25,-1.75,3.25
1528280727821192,-1.0,-1.625,3.3125
1528280727836886,-1.5,-1.5,3.5
1528280727860083,0.1875,-1.25,3.5
1528280727881026,1.0625,-1.3125,3.0625
1528280727897104,0.1875,-1.0,3.0
1528280727920549,-1.125,-0.625,2.75
1528280727941698,-0.25,-0.5,2.4375
1528280727963596,1.0,-0.4375,1.4375
1528280727980474,0.9375,-0.4375,0.25
1528280728001380,-0.125,0.0625,-1.25
1528280728016629,0.4375,0.1875,-2.0
1528280728038891,1.3125,1.1875,-1.625
1528280728060720,2.125,1.625,-1.5625
1528280728076627,2.625,1.5,-1.375
1528280728099770,3.3125,1.0625,-0.75
1528280728120645,1.8125,0.5625,0.5625
1528280728136688,-0.5625,0.625,2.25
1528280728159535,-0.9375,1.0625,3.75
1528280728180479,0.125,1.125,4.0625
1528280728196440,0.625,0.6875,3.75
1528280728219466,-0.75,0.5625,3.875
1528280728242404,-2.5,0.125,3.8125
1528280728256369,-3.8125,-0.5,4.1875
1528280728279520,-4.6875,-0.625,4.0625
1528280728302565,-4.5,-0.75,3.625
1528280728316785,-3.3125,-1.0,2.6875
1528280728339245,-1.6875,-1.25,1.75
