timestamp,x,y,z,w
1528282039307228,0.0421143,-0.66156,0.256409,0.70343
1528282039327171,0.0421143,-0.66156,0.256409,0.70343
1528282039342131,0.0421753,-0.66156,0.256409,0.70343
1528282039367065,0.0421753,-0.66156,0.256348,0.70343
1528282039387012,0.0421753,-0.66156,0.256348,0.70343
1528282039401972,0.0421753,-0.66156,0.256348,0.70343
1528282039441866,0.0422363,-0.66156,0.256348,0.70343
1528282039484750,0.0422363,-0.66156,0.256287,0.70343
1528282039491732,0.0422363,-0.66156,0.256287,0.703491
1528282039522650,0.0422363,-0.66156,0.256287,0.703491
1528282039551572,0.0422974,-0.66156,0.256287,0.70343
1528282039590467,0.0422974,-0.661804,0.256836,0.703003
1528282039619391,0.041748,-0.662415,0.258545,0.701904
1528282039652302,0.0407715,-0.66333,0.26001,0.7005
1528282039687237,0.0316772,-0.667969,0.264893,0.694763
1528282039703167,0.0254517,-0.671265,0.269897,0.689819
1528282039754030,0.00817871,-0.678467,0.288025,0.67572
1528282039769988,-0.00402832,-0.682983,0.299622,0.666138
1528282039776969,-0.0186768,-0.687622,0.311707,0.655457
1528282039798910,-0.0346069,-0.692139,0.324158,0.643982
1528282039821849,-0.0514526,-0.696533,0.337952,0.630859
1528282039843790,-0.0681763,-0.700378,0.353821,0.61615
1528282039888670,-0.100647,-0.705688,0.389771,0.583008
1528282039903630,-0.119019,-0.707642,0.407837,0.564575
1528282039919587,-0.138367,-0.709961,0.425964,0.543457
1528282039941529,-0.158813,-0.713074,0.443176,0.51947
1528282039956489,-0.179932,-0.715515,0.460327,0.493713
1528282039979427,-0.201599,-0.716492,0.477722,0.466675
1528282040009347,-0.222656,-0.716797,0.495361,0.437378
1528282040024308,-0.242126,-0.717896,0.512085,0.404663
1528282040039268,-0.260803,-0.718689,0.528503,0.368958
1528282040069188,-0.278625,-0.714417,0.54834,0.333618
1528282040084161,-0.295532,-0.705933,0.570251,0.298584
1528282040137006,-0.322266,-0.688416,0.610168,0.223389
1528282040174166,-0.344238,-0.655273,0.654236,0.155212
1528282040189166,-0.351318,-0.636353,0.675293,0.124939
1528282040204109,-0.357788,-0.61615,0.695007,0.0964355
1528282040219875,-0.363586,-0.596497,0.712036,0.0709839
1528282040241850,-0.368408,-0.577698,0.726746,0.0487061
1528282040256780,-0.371887,-0.560425,0.739441,0.02948
1528282040278721,-0.37439,-0.543274,0.751343,0.0128174
1528282040301660,-0.376343,-0.527405,0.761719,-0.0020752
1528282040316671,-0.377869,-0.516846,0.768005,-0.0161133
1528282040339558,-0.378967,-0.508606,0.772583,-0.0288696
1528282040361500,-0.379883,-0.50116,0.776489,-0.0397949
1528282040384962,-0.380676,-0.493713,0.780396,-0.0481567
1528282040406909,-0.381714,-0.486267,0.784119,-0.0551758
1528282040429872,-0.382202,-0.481262,0.786438,-0.0621338
1528282040459054,-0.384277,-0.477051,0.787354,-0.0697021
1528282040481275,-0.38678,-0.475708,0.78656,-0.0735474
1528282040519222,-0.388,-0.471436,0.787964,-0.0792847
1528282040549147,-0.386658,-0.469421,0.789673,-0.0809937
1528282040579013,-0.385071,-0.473816,0.787964,-0.0797119
1528282040602008,-0.383545,-0.475769,0.787781,-0.0769653
1528282040638907,-0.38562,-0.473267,0.788635,-0.0732422
1528282040661841,-0.38678,-0.480225,0.78418,-0.069458
1528282040698695,-0.389954,-0.48407,0.781189,-0.0574951
1528282040721667,-0.393738,-0.483398,0.779846,-0.0554199
1528282040759588,-0.402466,-0.483582,0.775452,-0.053894
1528282040774535,-0.40332,-0.480957,0.776428,-0.0568237
1528282040804411,-0.400818,-0.478088,0.779114,-0.0613403
1528282040819406,-0.398865,-0.476013,0.780884,-0.0671387
1528282040842352,-0.396729,-0.477356,0.780823,-0.071106
1528282040856307,-0.394043,-0.47998,0.780579,-0.0713501
1528282040872577,-0.392822,-0.478149,0.782471,-0.069397
1528282040894583,-0.394348,-0.475342,0.78363,-0.0668335
1528282040916567,-0.396057,-0.477173,0.781738,-0.0657959
1528282040931772,-0.397095,-0.479004,0.780151,-0.0649414
1528282040954325,-0.398254,-0.479492,0.779419,-0.0637817
1528282040976938,-0.399353,-0.478821,0.779175,-0.0643311
1528282040992142,-0.399841,-0.478088,0.779297,-0.0656128
1528282041014943,-0.400146,-0.476318,0.78009,-0.0668335
1528282041037462,-0.40033,-0.474304,0.781311,-0.0656738
1528282041051432,-0.400818,-0.473022,0.781921,-0.0646973
1528282041074601,-0.402649,-0.471619,0.78186,-0.0646362
1528282041097396,-0.403687,-0.470093,0.782227,-0.0647583
1528282041111688,-0.402893,-0.470947,0.781982,-0.0666504
1528282041134876,-0.40094,-0.470703,0.78302,-0.0682373
1528282041156293,-0.400818,-0.470154,0.783325,-0.0684204
1528282041172355,-0.401428,-0.472107,0.781982,-0.0665894
1528282041194758,-0.402954,-0.474792,0.78009,-0.06073
1528282041216701,-0.406006,-0.477905,0.777283,-0.0510254
1528282041239375,-0.409241,-0.482117,0.773682,-0.0390625
1528282041254598,-0.412109,-0.48645,0.769958,-0.0253906
1528282041276932,-0.414185,-0.492676,0.765259,-0.0102539
1528282041299877,-0.414856,-0.501709,0.759033,0.00787354
1528282041314837,-0.415344,-0.511169,0.751892,0.0292358
1528282041344778,-0.413391,-0.521057,0.744873,0.0528564
1528282041375055,-0.409363,-0.532349,0.736755,0.0787964
1528282041389173,-0.403564,-0.544983,0.727112,0.106934
1528282041404167,-0.395996,-0.559692,0.714844,0.137573
1528282041448956,-0.375427,-0.592102,0.6828,0.205566
1528282041487320,-0.362488,-0.608765,0.662964,0.241699
1528282041532086,-0.313538,-0.657227,0.585022,0.357056
1528282041554024,-0.292542,-0.66803,0.558899,0.394775
1528282041568987,-0.270752,-0.677673,0.531372,0.430237
1528282041592167,-0.248596,-0.686279,0.500916,0.465088
1528282041622220,-0.196533,-0.691833,0.448669,0.530518
1528282041644422,-0.169128,-0.693054,0.422913,0.558777
1528282041667078,-0.140076,-0.69342,0.395569,0.585693
1528282041682046,-0.109619,-0.691895,0.369568,0.610474
1528282041704288,-0.0803223,-0.690369,0.344727,0.63092
1528282041719249,-0.0548096,-0.688599,0.319458,0.648621
1528282041733967,-0.0314331,-0.684998,0.295593,0.665161
1528282041756913,-0.0098877,-0.680054,0.274536,0.679749
1528282041779893,0.00787354,-0.675354,0.255737,0.691711
1528282041793808,0.0197754,-0.671814,0.238281,0.70105
1528282041817006,0.0258789,-0.669312,0.223083,0.708191
1528282041838687,0.0270996,-0.668274,0.211243,0.712769
1528282041854645,0.0257568,-0.667908,0.202698,0.715637
1528282041876583,0.026123,-0.66687,0.197876,0.717957
1528282041899801,0.0283813,-0.665222,0.197021,0.719604
1528282041914931,0.0321655,-0.663574,0.198181,0.720642
1528282041937402,0.0366211,-0.662231,0.200012,0.721191
1528282041959374,0.0393066,-0.661743,0.201599,0.721069
1528282041974306,0.0392456,-0.66217,0.202148,0.720459
1528282041996282,0.0371094,-0.663025,0.202087,0.719849
1528282042019525,0.0340576,-0.663818,0.202087,0.719238
1528282042034580,0.0315552,-0.664246,0.20282,0.71875
1528282042057277,0.0300293,-0.664612,0.204224,0.718079
1528282042079214,0.0291138,-0.6651,0.206116,0.717163
1528282042094670,0.0285034,-0.665588,0.208496,0.716003
1528282042124758,0.0278931,-0.666199,0.211121,0.714722
1528282042146295,0.0278931,-0.666504,0.21405,0.713562
1528282042161279,0.0282593,-0.666809,0.217224,0.712341
1528282042176213,0.0291138,-0.666992,0.220642,0.71106
1528282042199982,0.0303345,-0.666992,0.223877,0.709961
1528282042221824,0.0316772,-0.66687,0.226685,0.709167
1528282042236536,0.0325317,-0.666748,0.229248,0.708374
