timestamp,x,y,z,w
1528881643483580,0.0193481,-0.653992,-0.0855103,0.751404
1528881643498540,0.0193481,-0.653992,-0.0855103,0.751404
1528881643522475,0.0193481,-0.654114,-0.085083,0.751343
1528881643544435,0.0194092,-0.654114,-0.0845337,0.751404
1528881643559378,0.0196533,-0.654114,-0.0837402,0.751526
1528881643584312,0.0200195,-0.653992,-0.0829468,0.751709
1528881643604259,0.0206299,-0.653809,-0.0820923,0.751892
1528881643619218,0.0214233,-0.653625,-0.0811768,0.752136
1528881643658115,0.0223999,-0.653564,-0.0802612,0.752319
1528881643708978,0.0233154,-0.653564,-0.0793457,0.752319
1528881643716957,0.0241699,-0.653564,-0.0784302,0.75238
1528881643738899,0.0250244,-0.653625,-0.0773315,0.752441
1528881643776798,0.0272217,-0.653809,-0.0751953,0.75238
1528881643798740,0.0281372,-0.653809,-0.0745239,0.752441
1528881643836636,0.0285645,-0.653137,-0.0749512,0.75293
1528881643860573,0.02771,-0.652527,-0.0762329,0.753418
1528881643896476,0.0317383,-0.649475,-0.0751953,0.755981
1528881643919421,0.0395508,-0.647522,-0.0715332,0.757629
1528881643956318,0.0696411,-0.64032,-0.057312,0.762756
1528881643971277,0.0916748,-0.634888,-0.0476685,0.765686
1528881643979255,0.115356,-0.628418,-0.0383301,0.768311
1528881644016157,0.13855,-0.620605,-0.0296021,0.771179
1528881644039095,0.160156,-0.611206,-0.0221558,0.77478
1528881644075997,0.201172,-0.587219,-0.0162354,0.783875
1528881644098936,0.221619,-0.572266,-0.0178833,0.789307
1528881644136835,0.259705,-0.538574,-0.027771,0.801025
1528881644158776,0.278198,-0.521912,-0.0349121,0.805603
1528881644196676,0.315918,-0.485413,-0.0619507,0.812866
1528881644218616,0.33252,-0.465454,-0.0812378,0.816162
1528881644256516,0.36676,-0.423035,-0.126648,0.818787
1528881644271478,0.384033,-0.399963,-0.154724,0.817627
1528881644294416,0.401306,-0.375366,-0.185974,0.814514
1528881644309374,0.417908,-0.350403,-0.219055,0.809082
1528881644331316,0.43103,-0.325256,-0.254272,0.802307
1528881644354253,0.440491,-0.298523,-0.29126,0.794983
1528881644369214,0.448303,-0.270325,-0.32843,0.786133
1528881644391191,0.454895,-0.243164,-0.364502,0.775269
1528881644414141,0.460449,-0.217285,-0.398499,0.762817
1528881644429054,0.464966,-0.192322,-0.429688,0.749756
1528881644450996,0.467834,-0.169373,-0.45752,0.736938
1528881644473963,0.469788,-0.149902,-0.480957,0.724854
1528881644488899,0.472717,-0.133484,-0.500366,0.712952
1528881644511833,0.47467,-0.119324,-0.517456,0.701843
1528881644533803,0.472778,-0.106323,-0.530579,0.695435
1528881644548751,0.466553,-0.0951538,-0.5401,0.693909
1528881644571672,0.458923,-0.0844727,-0.54718,0.694824
1528881644593642,0.458496,-0.0847778,-0.546509,0.695618
1528881644608574,0.467407,-0.0915527,-0.545715,0.689392
1528881644631676,0.468567,-0.0921631,-0.545654,0.68866
1528881644653455,0.466858,-0.0909424,-0.547913,0.688171
1528881644669413,0.466003,-0.0924072,-0.548279,0.688232
1528881644691352,0.465332,-0.0932007,-0.547668,0.689087
1528881644714434,0.463928,-0.0924072,-0.548279,0.689636
1528881644729410,0.464111,-0.0945435,-0.549438,0.688293
1528881644751408,0.464722,-0.0960693,-0.550476,0.686829
1528881644774530,0.464539,-0.0949097,-0.551514,0.686279
1528881644789530,0.46344,-0.0928345,-0.551514,0.687317
1528881644811591,0.462158,-0.0893555,-0.550171,0.689697
1528881644834371,0.461182,-0.0836182,-0.549011,0.691956
1528881644849335,0.461548,-0.0767822,-0.54718,0.694031
1528881644871401,0.4646,-0.0692749,-0.542664,0.696289
1528881644894374,0.468201,-0.0570068,-0.536377,0.69989
1528881644909331,0.471008,-0.0392456,-0.529053,0.704773
1528881644932111,0.472656,-0.0194092,-0.519104,0.711853
1528881644954209,0.473083,0.000915527,-0.506226,0.721008
1528881644969012,0.472961,0.0212402,-0.490662,0.731506
1528881644999431,0.472595,0.0408325,-0.473633,0.742065
1528881645021215,0.473511,0.0580444,-0.455627,0.751526
1528881645036215,0.475647,0.0726929,-0.43689,0.759949
1528881645051135,0.477356,0.0848999,-0.417847,0.768311
1528881645074074,0.479126,0.0947876,-0.398193,0.776428
1528881645089196,0.479431,0.102539,-0.379211,0.784729
1528881645112062,0.479126,0.108398,-0.362244,0.792114
1528881645134193,0.480103,0.111755,-0.347778,0.797485
1528881645149301,0.483032,0.112793,-0.335205,0.800964
1528881645172104,0.485474,0.113037,-0.324585,0.803833
1528881645194024,0.486633,0.113708,-0.316589,0.806152
1528881645209352,0.487915,0.113892,-0.311584,0.807312
1528881645231501,0.489441,0.11377,-0.309326,0.807312
1528881645254438,0.491089,0.113159,-0.30835,0.806763
1528881645269378,0.491699,0.112671,-0.308411,0.806458
1528881645291217,0.490845,0.112122,-0.309326,0.806641
1528881645314171,0.489441,0.110901,-0.310608,0.80719
1528881645329135,0.487976,0.108459,-0.312073,0.807861
1528881645351021,0.486877,0.104248,-0.313477,0.808533
1528881645374008,0.486145,0.0975342,-0.314209,0.809509
1528881645388918,0.485046,0.0878906,-0.31366,0.811523
1528881645411915,0.483093,0.0745239,-0.311218,0.814941
1528881645433853,0.479797,0.0565796,-0.306824,0.820007
1528881645448759,0.47583,0.0337524,-0.299744,0.826172
1528881645471755,0.470947,0.0065918,-0.290833,0.832764
1528881645493695,0.46698,-0.0252075,-0.279785,0.83844
1528881645516632,0.464478,-0.0620728,-0.265564,0.842468
1528881645531537,0.464111,-0.102417,-0.246826,0.844421
1528881645553478,0.460999,-0.144531,-0.225403,0.846008
1528881645576474,0.449463,-0.186096,-0.204956,0.849243
1528881645591379,0.433411,-0.228638,-0.183289,0.852173
1528881645614316,0.416443,-0.272339,-0.161133,0.852295
1528881645636263,0.395264,-0.315735,-0.140625,0.851013
1528881645651219,0.375549,-0.359619,-0.116943,0.846069
1528881645674187,0.353943,-0.401917,-0.0911255,0.839539
1528881645696291,0.326721,-0.440552,-0.0703125,0.833191
1528881645719492,0.296326,-0.477173,-0.057251,0.825317
1528881645748938,0.268982,-0.512207,-0.0450439,0.814392
1528881645779221,0.211426,-0.572693,-0.0236206,0.791626
1528881645794186,0.175354,-0.596924,-0.0258789,0.78241
1528881645816319,0.138916,-0.618103,-0.0350342,0.772949
1528881645831417,0.106262,-0.635681,-0.0465698,0.763184
1528881645854418,0.0784302,-0.649902,-0.0579224,0.753723
1528881645876491,0.0571289,-0.661987,-0.0670776,0.744324
1528881645891732,0.0575562,-0.661499,-0.0504761,0.746033
1528881645914529,0.0842896,-0.655762,-0.0194702,0.75
1528881645936497,0.111511,-0.651245,0.00933838,0.750549
1528881645951454,0.131165,-0.646729,0.024231,0.750977
1528881645974395,0.140503,-0.643555,0.0234985,0.752014
1528881645996333,0.131592,-0.641785,0.0131226,0.755371
1528881646011772,0.114502,-0.640869,-6.10352e-05,0.759033
1528881646033928,0.0992432,-0.639221,-0.0119019,0.762451
1528881646056857,0.0865479,-0.638489,-0.0220337,0.764404
1528881646071660,0.0756226,-0.63916,-0.0310669,0.764709
1528881646093602,0.06604,-0.640808,-0.0388794,0.763855
1528881646116541,0.0574341,-0.642639,-0.0453491,0.762634
1528881646131894,0.0494995,-0.644165,-0.0510864,0.761597
1528881646154207,0.0421143,-0.645264,-0.0564575,0.760681
1528881646176488,0.0358887,-0.64624,-0.0611572,0.759827
1528881646191442,0.0317383,-0.646912,-0.0643921,0.759216
1528881646214531,0.0308228,-0.647461,-0.0654297,0.758667
1528881646236558,0.0333252,-0.647949,-0.0646362,0.75824
1528881646251768,0.0380859,-0.648254,-0.0631714,0.757813
1528881646273932,0.0437012,-0.648499,-0.0621338,0.757446
1528881646296867,0.0488892,-0.648621,-0.0623169,0.757019
1528881646319282,0.0529785,-0.648865,-0.0639648,0.756348
1528881646334326,0.0559692,-0.649048,-0.0667725,0.755737
1528881646356628,0.0578613,-0.649292,-0.0702515,0.755066
1528881646371747,0.05896,-0.649414,-0.0736694,0.754578
1528881646394528,0.0588989,-0.648865,-0.0761108,0.754761
1528881646416627,0.0580444,-0.647278,-0.0758667,0.756226
1528881646439493,0.0582275,-0.644592,-0.0709229,0.759033
1528881646454557,0.0610352,-0.64386,-0.0637207,0.76001
