timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528449669180969,-1,0,-1,-1,1,-2,0,-1
1528449669180969,-1,-2,0,1,0,-1,-2,-2
1528449669195932,-1,-2,-1,1,-1,1,-1,-1
1528449669195932,0,-2,-1,0,0,2,-1,1
1528449669202910,-1,-1,0,-1,0,-2,0,-1
1528449669202910,1,-1,-1,-1,-1,0,-1,0
1528449669217871,0,0,-2,0,-2,-1,-2,1
1528449669217871,-3,-2,-2,0,0,0,0,-1
1528449669232831,1,-2,-1,0,0,-1,-1,1
1528449669232831,-2,-1,-1,0,-2,0,-1,0
1528449669240809,0,0,-2,-1,0,-1,1,0
1528449669240809,0,1,-1,1,0,-1,2,-1
1528449669255769,-1,-1,0,-3,-1,-1,-3,0
1528449669255769,-1,-1,-1,0,0,-3,-1,-1
1528449669262782,0,-1,-1,-2,0,-2,-2,-2
1528449669262782,0,0,0,-1,-1,-1,-1,-1
1528449669277731,0,0,0,-1,-1,0,0,-1
1528449669277731,0,-2,0,-1,-1,-1,0,-3
1528449669292670,0,1,0,-1,-2,0,0,0
1528449669292670,-2,1,-1,-2,-2,0,1,-1
1528449669300670,-1,-1,0,0,-2,0,1,-1
1528449669300670,-1,-2,-1,0,-1,-1,0,1
1528449669315662,-1,0,-1,-1,0,-1,1,-1
1528449669315662,0,0,1,1,1,-1,-2,-1
1528449669322598,-1,1,-1,0,-1,0,-1,-1
1528449669322598,-2,-1,-2,0,0,-1,-1,1
1528449669337550,-1,-2,-3,0,-1,1,-1,-1
1528449669337550,-1,1,0,1,-2,1,1,0
1528449669352510,-1,0,0,1,0,-1,-2,0
1528449669352510,0,0,0,-1,1,-1,-1,-1
1528449669360490,0,-1,2,-3,-2,0,-1,-1
1528449669360490,0,0,0,-1,-1,0,-1,-1
1528449669383429,-3,-1,-2,0,-3,0,0,-2
1528449669383429,-1,-2,-1,1,0,-1,0,-1
1528449669390409,-1,-1,-1,-1,1,-1,-2,0
1528449669390409,-1,-2,-1,-1,0,-2,-2,1
1528449669405369,-1,-1,-1,-2,1,-2,0,-1
1528449669405369,-1,-2,-1,-1,-1,0,0,-2
1528449669420330,1,-1,-2,0,-1,0,-2,0
1528449669420330,-1,1,0,0,-1,0,0,-1
1528449669435289,-2,-1,0,-1,-1,-1,0,-1
1528449669435289,-1,-1,0,-3,-1,1,0,-1
1528449669443268,1,0,-2,0,0,1,-1,-1
1528449669443268,-1,0,0,-1,-1,-1,-1,0
1528449669458228,1,0,1,0,-1,-2,-1,0
1528449669458228,0,0,-2,-2,-1,-1,2,-2
1528449669473188,-1,-1,0,-2,2,1,0,-1
1528449669473188,-1,-1,0,0,1,1,0,1
1528449669480169,-1,-1,-2,-2,-2,-1,0,0
1528449669480169,1,-1,-2,-1,0,0,-2,0
1528449669495129,-1,0,0,-2,0,-3,0,-2
1528449669495129,-1,-2,0,1,0,-1,-1,0
1528449669503108,0,-1,-2,-1,-2,1,-2,-2
1528449669503108,-1,0,0,1,-1,-2,0,2
1528449669518068,-1,0,-1,0,1,-2,0,1
1528449669518068,-1,-1,2,-2,0,0,-2,-1
1528449669533048,-1,0,1,0,-2,1,0,-1
1528449669533048,1,0,0,-1,-1,-1,-1,1
1528449669540009,-2,-1,-2,0,-1,-1,0,0
1528449669540009,2,0,-3,1,0,-1,-1,0
1528449669555968,0,0,-1,0,-2,0,-2,-1
1528449669555968,0,-1,1,-2,-1,0,-2,-1
1528449669562948,-1,0,1,0,-2,-1,-3,0
1528449669562948,-1,0,-2,-1,-2,0,-1,-2
1528449669577908,1,0,-1,-1,1,-2,-1,0
1528449669577908,-1,1,1,-1,-1,-1,-1,-2
1528449669592868,-1,0,0,-2,0,-1,-1,-1
1528449669592868,-2,-1,-1,-1,-1,0,-1,-1
1528449669600847,-2,1,0,-1,0,0,0,-2
1528449669600847,-1,-1,-1,-2,-1,-2,-1,0
1528449669615806,2,-1,-3,0,0,0,0,2
1528449669615806,0,1,-1,0,-2,-1,0,1
1528449669622787,1,-3,0,0,0,1,-1,-1
1528449669622787,-1,0,0,-1,0,1,-1,0
1528449669637748,0,-1,0,-2,0,0,-1,-1
1528449669637748,-1,0,0,1,-1,1,0,-1
1528449669652710,3,-1,1,0,0,-1,-1,0
1528449669652710,0,-1,-1,-1,0,0,-1,-1
1528449669660724,-1,0,-1,-1,-2,-1,1,-1
1528449669660724,0,0,0,-1,-1,-1,0,1
1528449669675647,-1,0,-1,0,-2,-2,0,-1
1528449669675647,-1,0,-1,-1,1,-1,0,0
1528449669682629,0,0,-1,-1,0,0,0,1
1528449669682629,1,1,-2,-2,-1,-1,-2,-1
1528449669697588,-2,0,-2,-1,0,-1,-1,-1
1528449669697588,-1,-1,0,0,0,1,0,0
1528449669712548,-1,-1,0,-1,-1,-2,0,-1
1528449669712548,1,0,-1,-1,-1,-1,-2,-1
1528449669720530,0,0,0,-1,-1,-1,-2,-1
1528449669720530,0,0,-1,0,1,0,1,-1
1528449669735487,0,-1,2,0,-3,0,0,-1
1528449669735487,-2,-1,-1,0,-2,1,0,-1
1528449669743488,1,-1,-1,0,-1,0,0,-1
1528449669743488,0,-1,-1,1,-1,-2,-1,-1
1528449669758427,-1,1,-1,1,0,-1,-1,-1
1528449669758427,0,1,-1,-1,-1,-1,0,0
1528449669773392,0,-1,-2,-1,0,-1,0,-1
1528449669773392,2,0,1,2,-2,1,-1,-1
1528449669780396,-1,-1,0,0,1,-3,-1,-1
1528449669780396,-3,1,0,-1,0,1,-2,-2
1528449669795327,-2,0,-1,0,-1,1,-1,0
1528449669795327,-1,0,-1,-1,-2,-2,1,0
1528449669803306,0,-1,0,0,-1,0,1,-1
1528449669803306,1,-3,1,-1,-1,-3,0,-1
1528449669818332,1,-1,1,-1,-1,0,-1,-2
1528449669818332,0,-2,0,0,0,-1,-1,-2
1528449669825247,0,1,-1,-1,-2,1,0,0
1528449669825247,-2,-1,-1,0,-2,0,-3,-1
1528449669840206,1,-3,0,-1,-1,-1,-2,0
1528449669840206,-1,-1,-2,1,1,0,-1,-1
1528449669855170,1,-1,-1,0,0,-1,-4,-2
1528449669855170,1,-1,-1,-1,-2,-1,-2,-2
1528449669863156,0,0,-1,1,-2,-2,-1,0
1528449669863156,-1,-1,-1,0,-1,-1,0,-1
1528449669878123,-1,-2,-2,1,0,0,-1,-1
1528449669878123,-2,0,0,-1,1,2,0,0
1528449669885089,0,-1,1,-1,-1,-1,-1,-1
1528449669885089,-1,0,-1,-1,0,-2,0,-3
1528449669900047,-2,-2,-2,-2,0,-1,0,1
1528449669900047,0,-1,0,0,-1,-2,-1,-1
1528449669916004,-1,-1,2,0,-1,-2,-2,-1
1528449669916004,0,-1,-2,1,-1,-3,-1,-1
1528449669923022,-1,0,0,-1,1,1,0,-1
1528449669923022,0,-1,-1,0,0,0,0,-1
1528449669938214,0,-2,0,0,0,-1,0,-1
1528449669938214,-1,-1,0,0,0,-2,-1,-1
1528449669946189,0,0,0,1,0,-1,0,-1
1528449669946189,0,0,-1,-1,0,1,-1,1
1528449669961171,0,-1,-1,-1,0,-1,-1,-1
1528449669961171,-1,0,-1,-1,-1,-1,-1,0
1528449669976171,0,1,-1,1,-1,0,-2,-2
1528449669976171,-1,1,-1,-1,1,-1,0,0
1528449669983222,-1,-2,0,0,-1,-2,0,-2
1528449669983222,0,-1,-1,-2,-2,0,-2,-1
1528449669998236,0,-2,-1,-1,-2,1,0,0
1528449669998236,-1,-1,-1,-1,-1,-1,-1,-1
1528449670006218,0,1,0,-1,0,-2,-1,0
1528449670006218,-1,-1,-1,0,1,-2,0,0
1528449670020904,-2,-1,-1,0,-1,1,0,-1
1528449670020904,0,-3,-1,-1,0,0,-2,-1
1528449670036232,0,0,-1,0,0,0,-2,-1
1528449670036232,0,0,0,0,-1,-1,-2,0
1528449670050825,-1,0,-1,-1,0,0,0,0
1528449670050825,0,-1,0,-1,-1,-1,0,-1
1528449670065784,1,-1,-1,0,1,1,-1,0
1528449670065784,-2,-2,-2,-1,0,0,-1,-2
1528449670072770,-1,0,0,-1,0,0,0,0
1528449670072770,0,0,1,-1,-1,0,0,1
1528449670088848,1,-1,-1,0,-1,-2,-1,-1
1528449670088848,0,0,-1,-1,-1,0,0,-1
1528449670103130,-1,-1,-3,0,0,0,-1,0
1528449670103130,-1,0,1,1,0,-2,0,0
1528449670118710,0,0,0,1,0,-1,-3,1
1528449670118710,-2,0,1,1,-2,0,-1,-1
1528449670125642,1,0,0,-1,-1,0,1,1
1528449670125642,0,-1,-2,-3,0,0,0,-2
1528449670140946,-2,-1,-1,-1,-1,0,-1,-1
1528449670140946,-1,-1,0,-1,0,-2,0,-2
1528449670156145,-1,-1,-1,-1,0,-1,-1,-1
1528449670156145,0,0,0,0,-1,-1,-2,0
1528449670171251,-1,-2,-1,-1,-2,0,-1,-1
1528449670171251,-2,0,-3,0,-1,-1,-1,-1
1528449670185263,0,0,-1,0,-1,0,1,0
1528449670185263,-1,0,0,-2,0,-1,-1,1
1528449670193241,-1,-1,0,-1,-1,-1,-3,-3
1528449670193241,3,0,0,0,0,0,-1,3
1528449670208201,-1,-1,-2,-1,0,-1,0,-2
1528449670208201,0,-1,-1,0,0,-1,0,-1
1528449670216224,0,-1,0,-1,0,0,-1,0
1528449670216224,0,-1,1,-2,0,-1,-1,-1
1528449670223161,-1,0,0,-1,1,0,-1,-1
1528449670223161,0,0,-2,-1,0,-3,-1,0
1528449670238118,0,0,-2,1,-1,-2,0,-1
1528449670238118,-3,0,-2,1,-1,0,0,-1
1528449670245100,0,-2,-1,1,0,-1,0,0
1528449670245100,-3,0,0,-1,-3,-1,-2,-1
1528449670260062,1,0,0,-1,-1,-2,0,0
1528449670260062,0,0,0,-1,0,0,2,1
1528449670275021,-1,0,-2,-2,-1,1,-1,0
1528449670275021,0,-1,-1,-1,-1,0,-2,-1
1528449670282998,-1,0,-2,0,2,1,-1,0
1528449670282998,-1,-1,-2,-1,-1,-1,-1,-1
1528449670297959,0,-1,-1,-1,-1,-2,-1,0
1528449670297959,0,0,-2,-2,-1,1,1,0
1528449670306201,-1,0,-1,-3,0,-2,-2,-1
1528449670306201,0,0,0,0,0,0,-3,-2
1528449670321247,-1,0,0,1,-1,-1,1,-1
1528449670321247,-2,-2,-1,-2,1,0,-1,0
1528449670335173,0,-1,-2,-1,-1,0,-1,-1
1528449670335173,-2,-1,0,-1,0,0,-2,-1
1528449670343151,0,-1,-2,0,-2,0,-2,0
1528449670343151,0,-1,-1,-1,-3,-1,0,-1
1528449670358108,-1,0,0,0,0,0,0,-1
1528449670358108,0,0,-1,-1,-1,-1,1,0
1528449670366180,0,0,0,-1,-2,0,-1,0
1528449670366180,-2,1,0,0,-2,1,0,-1
1528449670388027,0,0,-2,-2,-2,-1,-2,-1
1528449670388027,1,0,-1,0,-1,-1,0,0
1528449670402988,-3,0,0,0,-1,-2,-1,1
1528449670402988,0,0,-1,-1,1,-1,0,0
1528449670411013,1,-1,0,0,2,-1,-1,-1
1528449670411013,-1,-2,-1,0,-1,1,-1,-1
1528449670426136,-1,-1,-1,-1,-1,-1,1,1
1528449670426136,-2,-1,-1,-1,0,-1,1,0
1528449670440887,-2,-2,0,-2,0,-1,-1,-1
1528449670440887,-1,-1,0,-1,0,1,0,-1
1528449670455366,0,0,0,0,-2,1,0,-1
1528449670455366,1,-1,-2,0,-1,-1,-1,-1
1528449670463590,-4,-1,-2,0,0,-2,0,-1
1528449670463590,-1,-2,-1,-2,0,-2,-3,-2
1528449670478111,0,0,-2,-1,0,-1,-1,0
1528449670478111,-2,1,0,-1,-1,0,-1,0
1528449670485841,0,-1,0,-1,-1,0,-1,0
1528449670485841,-1,-1,-1,0,1,-1,-1,1
1528449670508020,-1,1,0,1,-1,0,-2,0
1528449670508020,0,-1,0,0,-1,0,-1,-2
1528449670522733,0,-1,-1,-1,0,2,-1,0
1528449670522733,0,-1,-2,-1,-1,0,-2,-1
1528449670530713,0,-2,0,-3,0,-1,-1,-3
1528449670530713,1,0,-1,-1,-1,-1,1,2
1528449670545671,0,0,-1,1,0,0,-2,0
1528449670545671,-1,-1,-1,-1,0,0,-1,-1
1528449670561150,0,1,-1,0,-2,0,0,-1
1528449670561150,0,0,0,-2,-2,-2,-1,0
1528449670575118,0,0,-2,-1,-1,-1,0,0
1528449670575118,-1,-2,-2,-1,0,-1,-2,0
1528449670583096,1,-1,-1,0,0,1,0,0
1528449670583096,0,0,-1,0,-2,0,-1,0
1528449670598107,1,0,-1,-1,0,-2,1,1
1528449670598107,0,-1,0,-1,-1,-2,0,-2
1528449670605318,-2,-1,-1,-1,0,-2,-1,-1
1528449670605318,-1,0,0,0,-2,-1,-2,-1
1528449670621298,-1,0,1,0,-1,0,-1,0
1528449670621298,0,0,-1,-2,1,0,-2,-1
1528449670636099,-1,0,0,-1,-1,-1,-1,0
1528449670636099,-1,-1,-1,-1,-2,0,0,-1
1528449670643254,0,-1,0,-2,-1,-2,-1,-1
1528449670643254,-1,-1,-2,-1,0,0,0,-2
1528449670658236,0,-1,-1,0,0,0,0,-1
1528449670658236,1,0,-1,0,1,-1,0,1
1528449670666113,0,0,0,0,-1,-1,1,1
1528449670666113,0,0,0,-1,0,0,0,-1
1528449670681164,-2,-3,-2,-2,0,-2,0,1
1528449670681164,0,0,-2,0,-1,-2,-3,-1
1528449670695130,-1,0,0,-1,0,0,0,0
1528449670695130,0,1,-1,-1,-1,0,-2,-1
1528449670703111,-1,-1,-1,-2,-2,0,0,0
1528449670703111,-1,0,0,2,-1,-2,1,-1
1528449670718070,-1,-2,-1,0,-1,-1,-2,0
1528449670718070,-1,-1,0,0,-2,-1,-1,-1
1528449670725050,0,-1,-2,-2,1,-1,-1,0
1528449670725050,-2,-2,0,0,0,0,0,-1
1528449670740297,-1,-1,0,0,1,-1,-1,-1
1528449670740297,-1,-1,0,0,-1,0,0,0
