timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528440201546021,2,0,-3,0,5,12,7,6
1528440201546021,-2,-4,-6,-6,-7,-13,-9,-5
1528440201554001,-3,-5,-4,-6,-7,-17,-9,-8
1528440201554001,-3,-2,0,-1,-7,-9,-3,-8
1528440201568960,3,2,2,2,5,8,3,7
1528440201568960,-1,-1,2,4,5,11,5,3
1528440201575945,-3,-1,-4,-2,-2,-1,-5,-4
1528440201575945,-1,-2,-2,-6,-15,-22,-8,-2
1528440201590901,-2,-2,0,2,-2,-22,-12,-10
1528440201590901,5,4,4,8,21,44,27,14
1528440201598907,-2,0,-1,4,10,19,3,-6
1528440201598907,-2,-4,-5,-6,-9,-14,-6,2
1528440201628859,2,3,1,5,6,-3,-5,-6
1528440201628859,-3,-2,-4,2,10,26,8,-3
1528440201635783,0,-1,-1,-2,-7,-10,-3,-2
1528440201635783,-3,-2,-4,-5,-6,-19,-13,-9
1528440201643760,3,1,1,-1,3,12,11,13
1528440201643760,1,2,2,4,1,-12,0,2
1528440201650741,-2,-2,-3,-3,6,10,0,0
1528440201650741,0,0,1,4,5,10,6,2
1528440201673680,-5,-5,-6,-10,-8,-9,-7,-8
1528440201673680,-5,-8,-7,-9,-11,-6,-5,-6
1528440201680670,-6,-4,0,-8,-11,-16,-3,0
1528440201680670,-1,2,5,1,-10,-9,-4,-2
1528440201695622,0,1,-2,5,15,19,4,-2
1528440201695622,0,0,-3,3,9,18,5,-2
1528440201710583,-4,-1,3,2,-7,-10,-7,-5
1528440201710583,-2,-8,-10,-6,-9,-11,-6,-6
1528440201718599,-3,4,5,-3,-4,-11,-2,2
1528440201718599,8,2,1,-2,5,10,-2,8
1528440201733549,-4,-13,-22,-5,-1,-5,5,3
1528440201733549,10,17,10,-1,-1,2,8,1
1528440201748480,-3,-4,0,-1,-12,-14,-15,-14
1528440201748480,-9,-9,-9,-3,-9,-8,2,5
1528440201763479,0,0,-2,-4,-5,-9,-3,1
1528440201763479,-2,-3,3,1,10,11,5,1
1528440201771436,-1,-1,-3,-3,-11,-5,-5,-3
1528440201771436,-1,-3,-5,-5,-5,-11,-4,-4
1528440201786379,-3,-3,-4,-1,0,0,-2,-3
1528440201786379,-4,0,0,-4,-6,1,-4,-1
1528440201793413,0,-3,3,-2,-15,-28,-12,-5
1528440201793413,-1,2,5,5,15,14,6,0
1528440201808372,3,-2,0,7,11,19,11,4
1528440201808372,-1,-1,-5,-3,2,9,3,3
1528440201816339,1,4,1,-4,-5,-4,-4,2
1528440201816339,-4,-6,-4,-8,-10,-13,-12,-12
1528440201831313,0,3,1,1,7,13,6,-3
1528440201831313,-2,-3,3,2,-1,-7,-6,0
1528440201846255,2,3,-4,-1,3,11,1,-3
1528440201846255,-8,-4,-4,-4,-17,-24,-9,-6
1528440201853200,-1,1,0,3,4,3,1,1
1528440201853200,0,-9,-7,-4,-4,0,8,5
1528440201868197,2,5,5,1,4,8,5,-3
1528440201868197,-1,0,2,0,-4,-9,-5,4
1528440201876177,3,0,-2,6,11,11,3,1
1528440201876177,-5,-5,-8,-2,1,2,-3,-8
1528440201891099,1,4,10,6,-4,5,3,7
1528440201891099,-2,-1,-4,-7,-4,-9,-7,-4
1528440201906058,-2,-5,3,2,7,5,1,-2
1528440201906058,4,3,0,5,4,3,-2,-2
1528440201913041,-4,-9,-13,-8,-7,-4,-2,-4
