timestamp,x,y,z
1528183589248009,-15.75,32.0,51.0
1528183589268979,-9.3125,42.125,64.875
1528183589285906,-11.9375,51.625,77.9375
1528183589307861,-12.875,57.75,98.0
1528183589329790,-24.875,62.3125,116.18799999999999
1528183589345749,-37.1875,66.5625,132.0
1528183589374670,-33.0625,71.875,148.063
1528183589389667,-1.4375,75.375,159.563
1528183589405588,39.1875,78.0,171.875
1528183589428527,68.3125,82.125,181.125
1528183589449497,82.625,88.8125,194.063
1528183589465427,87.5625,98.6875,208.063
1528183589488366,86.3125,103.0,216.375
1528183589509310,76.875,106.875,223.25
1528183589525268,65.3125,104.93799999999999,229.125
1528183589548207,68.3125,101.93799999999999,237.0
1528183589569150,73.125,98.75,239.0
1528183589585109,77.8125,91.625,238.5
1528183589608046,83.9375,87.8125,237.188
1528183589628990,89.1875,86.75,232.75
1528183589645945,79.0625,80.75,227.688
1528183589667887,56.4375,68.625,215.688
1528183589689827,43.5,62.25,207.563
1528183589713726,53.0625,60.9375,201.438
1528183589728973,68.5625,60.1875,193.688
1528183589749633,67.125,55.875,182.563
1528183589765723,44.25,49.0,173.438
1528183589788530,17.5,43.0,166.375
1528183589816713,9.875,37.8125,158.125
1528183589825430,8.875,30.9375,149.188
1528183589848369,2.0,20.3125,138.438
1528183589869347,-1.1875,9.75,123.31299999999999
1528183589885286,-0.6875,0.9375,108.375
1528183589908218,3.3125,-5.5,97.0625
1528183589929388,17.125,-7.625,80.375
1528183589945110,21.875,-6.8125,58.25
1528183589968351,15.625,-7.8125,35.25
1528183589991510,5.625,-9.9375,15.5
1528183590005252,4.6875,-8.125,0.8125
1528183590028240,13.1875,-3.1875,-13.5625
1528183590058469,20.75,2.8125,-30.0
1528183590065476,24.375,8.25,-45.5625
1528183590095481,24.0,11.5625,-59.5625
1528183590119028,26.5,19.25,-71.3125
1528183590131910,33.5625,28.5,-84.5
1528183590154589,39.5,37.6875,-95.9375
1528183590170374,43.4375,45.8125,-107.75
1528183590199645,44.9375,51.4375,-116.625
1528183590214548,42.5625,54.0625,-120.25
1528183590231218,48.0625,59.75,-122.875
1528183590253157,55.9375,62.375,-127.875
1528183590274332,54.25,56.625,-129.688
1528183590290063,50.875,53.1875,-132.188
1528183590313423,46.4375,54.0,-134.5
1528183590334365,41.5625,57.25,-131.063
1528183590350323,47.0,58.6875,-126.875
1528183590373273,67.0,57.25,-121.31299999999999
1528183590394205,64.5,53.9375,-115.75
1528183590409907,42.125,49.625,-108.93799999999999
1528183590433596,27.875,45.4375,-91.625
1528183590462563,26.8125,41.0625,-72.8125
1528183590470498,35.0625,35.875,-54.9375
1528183590509004,33.3125,31.0,-43.375
1528183590516512,15.375,24.5,-30.5
1528183590530116,2.375,19.5625,-19.9375
1528183590553147,1.0625,14.25,-13.75
1528183590576234,-5.75,6.5625,-8.125
1528183590597442,-9.5,-0.125,-7.6875
1528183590613226,-9.0625,-4.8125,-9.1875
1528183590636076,-13.8125,-7.625,-9.0625
1528183590657064,-23.0625,-11.3125,-12.0
1528183590672977,-31.0625,-17.0,-15.4375
1528183590695916,-46.5625,-23.5625,-20.125
1528183590716860,-64.1875,-32.25,-24.3125
1528183590732817,-80.75,-42.1875,-29.375
1528183590755757,-88.6875,-50.6875,-37.875
1528183590776754,-83.25,-55.3125,-48.125
1528183590793709,-70.875,-57.5,-60.4375
1528183590815622,-62.25,-59.5625,-67.9375
1528183590836594,-66.875,-64.375,-79.25
1528183590853495,-66.5,-67.375,-87.0625
1528183590875457,-57.9375,-70.6875,-94.375
1528183590896380,-50.9375,-74.6875,-103.18799999999999
1528183590913348,-52.0,-77.1875,-117.18799999999999
1528183590936284,-50.875,-88.875,-128.75
1528183590957218,-59.125,-107.93799999999999,-139.438
1528183590963202,-55.875,-126.375,-144.188
1528183590979160,-46.3125,-128.25,-144.938
1528183591001330,-22.0625,-114.31299999999999,-151.688
1528183591024439,10.4375,-104.56299999999999,-151.0
1528183591038991,39.1875,-107.25,-151.875
1528183591060663,42.1875,-115.81299999999999,-155.5
1528183591083615,26.6875,-110.43799999999999,-168.25
1528183591098565,7.0625,-99.3125,-173.938
1528183591121503,-13.0,-90.375,-161.938
1528183591143827,-18.8125,-89.625,-151.313
1528183591159113,-13.125,-89.5,-154.188
1528183591181904,-5.0625,-83.625,-161.375
1528183591204316,-4.8125,-74.3125,-157.063
1528183591219008,-2.4375,-65.75,-144.0
1528183591240981,-5.1875,-62.75,-135.625
1528183591263890,-8.9375,-62.3125,-129.25
1528183591278848,-21.3125,-61.125,-128.438
1528183591300787,-27.125,-58.3125,-128.438
1528183591323727,-23.0,-56.8125,-122.93799999999999
1528183591339434,-13.875,-54.5,-111.875
1528183591362082,0.9375,-50.9375,-100.625
1528183591383980,14.375,-46.0625,-88.8125
1528183591398412,31.3125,-44.9375,-74.6875
1528183591421620,52.75,-44.6875,-59.25
1528183591439307,79.8125,-41.4375,-43.1875
1528183591459472,98.4375,-37.5625,-29.25
1528183591481576,101.06299999999999,-37.5,-22.9375
