timestamp,x,y,z
1528441781437313,1.05176,-0.223633,0.303711
1528441781458256,1.0415,-0.380371,0.200684
1528441781473216,1.09814,-0.7407229999999999,0.145508
1528441781499147,0.941895,-1.06641,0.17724600000000001
1528441781518098,0.817871,-1.2334,0.17871099999999998
1528441781533057,0.739746,-1.28613,0.190918
1528441781571952,0.6606449999999999,-1.2158200000000001,0.23290999999999998
1528441781579931,0.593262,-1.0625,0.270996
1528441781618828,0.453125,-0.9682620000000001,0.275391
1528441781637777,0.318359,-1.0112299999999999,0.249023
1528441781663707,0.24951199999999998,-1.0595700000000001,0.238281
1528441781683661,0.20605500000000002,-1.0835,0.221191
1528441781706592,0.161133,-1.12939,0.190918
1528441781720555,0.150391,-1.1054700000000002,0.18212899999999999
1528441781750477,0.12548800000000002,-1.00684,0.180176
1528441781773414,0.0883789,-0.907227,0.19043
1528441781788373,0.0639648,-0.851074,0.22998000000000002
1528441781803334,0.0581055,-0.8061520000000001,0.277344
1528441781826273,0.0898438,-0.78125,0.31054699999999996
1528441781848214,0.11914100000000001,-0.75,0.366699
1528441781872150,0.08935549999999999,-0.7075199999999999,0.414063
1528441781885116,0.12646500000000002,-0.658691,0.45458999999999994
1528441781893095,0.19628900000000002,-0.643066,0.5014649999999999
1528441781923014,0.20361300000000002,-0.6523439999999999,0.554199
1528441781945954,0.17627,-0.6816409999999999,0.588867
1528441781967896,0.146973,-0.6835939999999999,0.588379
1528441781990834,0.14599600000000001,-0.721191,0.592773
1528441782005842,0.142578,-0.794434,0.591309
1528441782027734,0.09375,-0.8457030000000001,0.5683590000000001
1528441782050711,0.0200195,-0.8652340000000001,0.5297850000000001
1528441782065671,-0.029785200000000005,-0.8598629999999999,0.506836
1528441782088647,-0.06933589999999999,-0.8491209999999999,0.5
1528441782110566,-0.101074,-0.8334959999999999,0.48339799999999994
1528441782125526,-0.128906,-0.8535159999999999,0.45752
1528441782148412,-0.170898,-0.901855,0.41699200000000003
1528441782170385,-0.21826199999999998,-0.9404299999999999,0.39306599999999997
1528441782185314,-0.216797,-0.925293,0.404785
1528441782208291,-0.19775399999999999,-0.920898,0.405273
1528441782245153,-0.256836,-0.98877,0.34179699999999996
1528441782268102,-0.292969,-0.980469,0.329102
1528441782305992,-0.307129,-0.9526370000000001,0.306152
1528441782327976,-0.303711,-0.979492,0.27929699999999996
1528441782366088,-0.336914,-0.94873,0.23290999999999998
1528441782388013,-0.337891,-0.914063,0.208008
1528441782425877,-0.367676,-0.9536129999999999,0.15332
1528441782447983,-0.396973,-0.983398,0.138672
1528441782485720,-0.425781,-0.9438479999999999,0.13525399999999999
1528441782507980,-0.45947299999999996,-0.9272459999999999,0.12255899999999999
1528441782545729,-0.474121,-0.9433590000000001,0.12451199999999998
1528441782575699,-0.46630900000000003,-0.9472659999999999,0.140625
1528441782613757,-0.45996099999999995,-0.958008,0.155273
1528441782628717,-0.42822299999999996,-0.949707,0.16406300000000001
1528441782665805,-0.38867199999999996,-0.960938,0.17334000000000002
1528441782687777,-0.369629,-0.948242,0.17138699999999998
1528441782725835,-0.32568400000000003,-0.934082,0.182617
1528441782748610,-0.312012,-0.9213870000000001,0.200684
1528441782793051,-0.28613299999999997,-0.914551,0.216309
1528441782816192,-0.259277,-0.9082030000000001,0.21435500000000002
1528441782868476,-0.164551,-0.883301,0.23974600000000001
1528441782898233,-0.155273,-0.8574219999999999,0.23290999999999998
1528441782920175,-0.15918,-0.8491209999999999,0.21337899999999999
1528441782935135,-0.14843800000000001,-0.8876950000000001,0.19433599999999998
1528441782951093,-0.0844727,-0.941406,0.185059
1528441782966052,-0.033691399999999996,-0.9658200000000001,0.172852
1528441782981041,-0.019531299999999998,-0.9550780000000001,0.15771500000000002
1528441783002998,0.00683594,-0.909668,0.160645
1528441783025942,0.0913086,-0.926758,0.181641
1528441783047887,0.154297,-0.9238280000000001,0.193359
1528441783062845,0.16748,-0.897949,0.194824
1528441783085786,0.17627,-0.871094,0.186523
1528441783107726,0.21728499999999998,-0.8369139999999999,0.203125
1528441783122649,0.28369099999999997,-0.854492,0.205078
1528441783145571,0.39502,-0.851563,0.212402
1528441783168510,0.46240200000000004,-0.8623049999999999,0.224609
1528441783183523,0.560547,-0.827148,0.191406
1528441783205446,0.731934,-0.797363,0.167969
1528441783228403,0.9199219999999999,-0.7753909999999999,0.142578
1528441783243364,1.04932,-0.7539060000000001,0.12451199999999998
1528441783265309,1.06348,-0.713867,0.115723
1528441783288222,1.0459,-0.630371,0.123047
1528441783303181,1.04932,-0.479004,0.19287100000000001
1528441783326202,1.05811,-0.279785,0.286621
1528441783348300,1.00635,-0.185547,0.362793
1528441783363403,1.02881,-0.18212899999999999,0.508789
1528441783386254,1.03662,-0.270996,0.464844
1528441783408323,0.953125,-0.461426,0.536133
