timestamp,x,y,z,w
1529287832154241,-0.614441,0.277832,-0.592285,-0.441101
1529287832170198,-0.614014,0.276306,-0.590027,-0.445679
1529287832193136,-0.61499,0.270691,-0.588013,-0.450439
1529287832214081,-0.617859,0.260803,-0.585815,-0.455139
1529287832230039,-0.622925,0.246338,-0.58313,-0.459717
1529287832252976,-0.629822,0.227173,-0.579712,-0.464539
1529287832273920,-0.638184,0.202271,-0.575134,-0.470215
1529287832313814,-0.647888,0.172668,-0.569214,-0.475952
1529287832320795,-0.65802,0.140381,-0.561462,-0.48175
1529287832333760,-0.667908,0.106689,-0.551514,-0.488281
1529287832349719,-0.677246,0.0720825,-0.539063,-0.495667
1529287832372657,-0.685486,0.0369873,-0.523926,-0.504333
1529287832402578,-0.692627,0.00231934,-0.505432,-0.514709
1529287832448456,-0.698608,-0.0305176,-0.483704,-0.526428
1529287832449453,-0.703857,-0.0610962,-0.459412,-0.538391
1529287832456433,-0.708008,-0.0884399,-0.432678,-0.551208
1529287832469399,-0.710144,-0.112427,-0.404785,-0.565125
1529287832492337,-0.710449,-0.133545,-0.377502,-0.578857
1529287832514279,-0.708618,-0.15155,-0.350952,-0.593201
1529287832530236,-0.704529,-0.167419,-0.324402,-0.608704
1529287832552177,-0.696289,-0.180969,-0.298035,-0.627441
1529287832575115,-0.684326,-0.19165,-0.272827,-0.64856
1529287832590075,-0.671997,-0.200012,-0.249207,-0.668152
1529287832611019,-0.662903,-0.207703,-0.225952,-0.682983
1529287832633958,-0.658325,-0.21521,-0.201538,-0.692627
1529287832648953,-0.656921,-0.221924,-0.178894,-0.698059
1529287832670860,-0.65564,-0.227661,-0.158081,-0.702454
1529287832693799,-0.652649,-0.23175,-0.139709,-0.707764
1529287832708760,-0.649841,-0.232788,-0.125977,-0.712585
1529287832731733,-0.646729,-0.233582,-0.114258,-0.717102
1529287832754635,-0.643921,-0.233459,-0.104614,-0.72113
1529287832768599,-0.642639,-0.23291,-0.0975952,-0.72345
1529287832791537,-0.642029,-0.231995,-0.0925903,-0.724915
1529287832813480,-0.644104,-0.23175,-0.088623,-0.723633
1529287832828440,-0.645935,-0.231873,-0.0861816,-0.72229
1529287832851379,-0.647278,-0.232666,-0.0842896,-0.721069
1529287832874315,-0.647156,-0.233398,-0.0834961,-0.721008
1529287832889313,-0.645813,-0.234436,-0.0845337,-0.721741
1529287832911263,-0.645996,-0.236389,-0.0846558,-0.720947
1529287832934155,-0.6474,-0.237305,-0.0845337,-0.71936
1529287832949116,-0.648621,-0.238159,-0.0838623,-0.718079
1529287832971058,-0.648926,-0.238525,-0.0836182,-0.717712
1529287832993995,-0.649475,-0.238159,-0.0834351,-0.717346
1529287833008955,-0.650391,-0.23761,-0.0828247,-0.716797
1529287833030897,-0.650574,-0.237244,-0.0827026,-0.716736
1529287833053835,-0.65033,-0.237183,-0.0830078,-0.71698
1529287833068842,-0.650269,-0.237061,-0.0836792,-0.71698
1529287833091774,-0.650513,-0.237122,-0.0844727,-0.716675
1529287833113676,-0.650574,-0.237488,-0.0854492,-0.716309
1529287833128637,-0.649902,-0.238586,-0.086731,-0.716431
