timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529314223007400,1,-4,-2,-4,-3,-3,-5,-3
1529314223007400,-1,-2,2,3,3,2,2,0
1529314223013383,0,2,-1,-3,-4,-3,-1,-1
1529314223013383,-2,-2,-1,-1,-4,-5,-5,-2
1529314223028343,1,3,0,3,7,5,1,0
1529314223028343,1,8,3,3,3,0,-1,-1
1529314223037319,-2,-13,-3,-2,-2,1,1,-1
1529314223037319,-4,-5,0,0,1,0,-1,-2
1529314223050284,-3,-2,-2,-8,-13,-5,-1,-2
1529314223050284,-4,-6,-6,-5,-11,-8,-8,-6
1529314223058263,-1,0,-1,1,1,3,1,-1
1529314223058263,13,5,1,-2,-4,-7,-5,0
1529314223074220,4,5,-2,7,14,12,6,0
1529314223074220,-2,-6,-1,0,3,4,5,5
1529314223074220,-2,-1,-3,-7,-13,-15,-15,-10
1529314223074220,3,1,0,8,12,14,8,4
1529314223096162,1,2,0,-3,-7,-4,-1,-1
1529314223096162,-4,-7,-4,-7,-8,-7,-5,-4
1529314223097159,1,0,-3,1,6,8,1,3
1529314223097159,-4,4,2,-8,-26,-27,-10,-4
1529314223119100,0,0,-1,4,6,1,0,2
1529314223119100,-1,0,3,14,40,31,12,2
1529314223120106,-2,-1,6,-3,-10,3,-1,3
1529314223120106,-7,-5,-2,-2,14,3,-7,-9
1529314223134061,-3,-2,0,-3,-16,-9,-3,-4
1529314223134061,3,-2,-2,-6,-20,-18,-2,-1
1529314223135060,1,3,-6,2,4,3,-2,-15
1529314223135060,2,1,-2,-4,2,22,25,25
1529314223156001,3,-1,-1,0,1,-10,-5,-7
1529314223156001,-7,-4,-4,1,-4,-2,-6,0
1529314223156999,6,3,7,3,1,-14,10,22
1529314223156999,7,4,-5,-2,0,18,13,29
1529314223178986,-21,-10,-3,-5,-3,-19,-50,-96
1529314223178986,1,-6,-3,-5,-6,2,15,64
1529314223179963,-4,0,2,0,-1,0,-6,-32
1529314223179963,-15,-6,1,-1,4,-10,-35,-8
1529314223193914,4,2,3,11,20,25,30,15
1529314223193914,-5,-4,-2,-3,-11,-6,-11,-16
1529314223194898,2,-2,-1,-11,-18,-15,-1,9
1529314223194898,3,1,-7,0,-2,-9,1,-11
1529314223215843,3,-4,-9,6,3,11,12,22
1529314223215843,-3,2,0,-7,-10,-10,-7,-23
1529314223216866,-3,1,-2,-8,-6,-2,2,10
1529314223216866,-2,-4,16,-3,-1,-6,-7,-17
1529314223238780,-3,0,36,10,28,32,20,16
1529314223238780,2,-4,49,2,9,2,2,5
1529314223239777,-5,-4,71,10,-6,-4,-12,-14
1529314223239777,-8,-11,85,-19,-20,-20,2,-3
1529314223253741,-3,-7,64,-15,-22,-14,-9,14
1529314223253741,4,6,15,13,11,9,0,-8
1529314223254738,3,5,-76,12,24,17,12,0
1529314223254738,2,3,-89,6,-1,-2,-1,-3
1529314223276679,1,-6,-46,-8,-15,-13,0,14
1529314223276679,-1,1,3,-13,-22,-13,-11,-16
1529314223276679,-2,1,-21,-10,1,1,-3,-3
1529314223276679,4,9,85,28,31,27,19,6
1529314223298633,10,13,-67,31,2,-5,-4,8
1529314223298633,-2,-2,-89,8,2,-4,-1,-6
1529314223299619,-5,9,-31,-23,-6,1,3,5
1529314223299619,5,-4,-59,-42,-9,10,22,5
1529314223313580,-34,-13,39,13,3,-16,-21,-19
1529314223313580,23,-8,26,-42,-8,-6,-18,-12
1529314223314578,-41,-29,-25,-25,-26,-14,-18,-23
1529314223314578,6,12,-6,31,8,7,3,7
1529314223336518,49,31,-11,29,15,18,10,2
1529314223336518,-88,-5,-6,103,24,14,50,16
1529314223337531,64,32,-34,14,27,16,9,33
1529314223337531,-6,-13,-22,70,-3,-11,-29,-12
1529314223366438,2,-3,19,-88,-25,-7,2,13
1529314223366438,-18,-18,-53,-22,7,0,-26,-33
1529314223367436,69,15,15,86,35,14,26,24
1529314223367436,-81,-44,-21,-105,-66,-30,-22,-37
1529314223373420,-4,22,10,110,74,33,17,-39
1529314223373420,3,-72,38,-114,-108,-52,-25,12
1529314223374417,-27,-28,34,54,-31,-21,-14,-4
1529314223374417,51,38,11,97,85,37,26,29
1529314223396359,-10,-31,17,24,-4,-9,-5,10
1529314223396359,-19,-9,14,13,5,3,-6,-22
1529314223397356,14,-19,11,3,5,4,-6,-11
1529314223397356,10,-15,17,74,4,0,-13,-6
1529314223418299,-46,-50,-9,-100,-68,-28,15,20
1529314223418299,32,8,-3,43,46,22,-7,1
1529314223419297,-31,-25,17,-99,-66,-36,-20,9
1529314223419297,3,20,12,107,63,10,0,-1
1529314223433260,7,0,-13,-19,0,29,25,33
1529314223433260,2,-11,5,33,-32,-30,-21,-47
1529314223434258,5,10,23,-70,15,12,9,31
1529314223434258,1,23,39,-23,-5,-9,-6,17
1529314223456199,8,-64,-46,2,4,-9,-10,-3
1529314223456199,17,-33,-11,-31,10,19,17,9
1529314223457197,-16,-77,-24,68,23,9,-15,-51
1529314223457197,6,-118,-26,-91,-24,-12,15,26
1529314223479137,7,-64,12,7,-18,-12,-10,-8
1529314223479137,10,-52,8,99,25,10,1,-6
1529314223479137,-22,-65,9,-86,-12,-3,7,13
1529314223479137,-2,49,2,0,-32,-8,-10,-19
1529314223494097,14,83,2,15,-4,-7,-8,6
1529314223494097,8,62,-8,18,17,12,6,7
1529314223494097,-9,73,12,37,13,8,11,-1
1529314223494097,-4,63,-13,-44,-27,-11,-8,-12
1529314223516039,-13,64,-8,-16,12,7,-1,-11
1529314223516039,12,60,7,21,18,7,10,14
1529314223517036,-9,62,8,-41,-30,-15,-16,-14
1529314223517036,-3,3,-13,-21,-4,1,3,-16
1529314223538979,3,-21,-1,6,8,-5,4,10
1529314223538979,9,44,8,-20,-8,-3,-5,0
1529314223539986,-14,17,-2,69,19,10,4,-12
1529314223539986,1,-30,-11,-14,-16,-7,-10,-8
1529314223561916,2,20,6,10,-13,-7,-8,-3
1529314223561916,-3,28,-2,-47,32,11,8,5
1529314223562913,6,-14,-4,-14,-32,-4,-5,-10
1529314223562913,3,19,-3,23,12,-7,-3,-4
1529314223575879,-6,-28,0,3,-1,0,2,-3
1529314223575879,1,-22,2,-70,-49,-9,-1,12
1529314223576877,-3,0,-1,37,32,10,4,-7
1529314223576877,0,10,2,-19,-11,-2,2,7
1529314223598818,-4,-5,-6,12,3,-10,-7,-4
1529314223598818,-1,-14,-3,4,3,-9,-7,-4
1529314223599815,-1,11,3,18,19,18,13,11
1529314223599815,-3,-28,-6,-6,-2,0,3,-3
1529314223612780,1,-1,-7,-7,-2,-4,-10,-10
1529314223612780,-1,-4,4,10,-5,0,4,6
1529314223621761,1,9,-3,-1,-4,-5,-5,0
1529314223621761,-2,-15,-3,-3,3,5,-4,-21
1529314223636716,1,2,-2,-8,-6,-3,3,22
1529314223636716,-1,4,-5,0,4,8,7,4
1529314223636716,-1,-4,-1,3,0,-10,-3,4
