timestamp,x,y,z
1528190003207648,1.1875,-1.9375,-0.125
1528190003230584,2.0,-2.0,-0.25
1528190003252533,2.125,-1.6875,-0.5
1528190003268484,2.4375,-1.4375,-0.5
1528190003290425,2.0,-1.0625,-0.5625
1528190003313364,1.5,-0.9375,-0.6875
1528190003338296,0.8125,-0.6875,-0.3125
1528190003350266,0.9375,-0.3125,-0.4375
1528190003365226,1.9375,-0.125,-0.5
1528190003404121,2.625,0.0,-0.25
1528190003428059,2.5,0.125,-0.5
1528190003428059,2.3125,0.375,-1.125
1528190003449998,2.6875,0.6875,-1.375
1528190003480921,2.4375,1.0625,-1.3125
1528190003490890,1.375,1.3125,-0.9375
1528190003510835,0.9375,1.4375,-0.625
1528190003533776,0.5,1.75,-0.0625
1528190003577691,0.0,2.0625,-0.125
1528190003578654,1.5625,2.375,-0.8125
1528190003585637,3.9375,2.625,-1.0625
1528190003605582,5.3125,2.5625,-1.1875
1528190003628521,5.875,2.25,-1.5
1528190003652457,5.8125,1.125,-1.5625
1528190003682378,4.0625,0.125,-1.25
1528190003697346,0.5625,-0.4375,-0.3125
1528190003726296,-2.6875,-1.125,0.75
1528190003749253,-4.875,-1.875,1.875
1528190003756235,-6.5625,-2.3125,2.625
1528190003780116,-7.3125,-2.625,2.8125
1528190003795076,-7.875,-2.375,2.6875
1528190003816045,-7.6875,-1.5,2.9375
1528190003832974,-7.1875,-0.375,2.75
1528190003854916,-6.125,0.5,1.875
1528190003875861,-5.625,0.75,0.75
1528190003892851,-6.4375,1.1875,-0.3125
1528190003914756,-7.5,1.75,-1.375
1528190003952654,-7.4375,2.0,-1.875
1528190003955684,-6.375,2.125,-2.125
1528190003974608,-4.875,2.625,-2.375
1528190003995539,-2.25,3.375,-3.4375
1528190004012496,1.625,4.0625,-4.6875
1528190004035444,5.125,4.25,-4.875
1528190004056416,6.6875,4.3125,-4.875
1528190004072343,7.5625,4.125,-4.6875
1528190004095274,8.625,3.75,-3.75
1528190004116218,10.875,2.75,-1.75
1528190004139290,12.25,1.0,0.75
1528190004155375,12.0625,-0.625,3.0625
1528190004176622,12.375,-2.1875,3.9375
1528190004200267,11.25,-3.5625,4.8125
1528190004230174,9.4375,-4.375,5.125
1528190004236160,8.9375,-5.3125,4.9375
1528190004253113,7.625,-5.875,4.6875
1528190004282399,3.9375,-5.75,5.0
1528190004313958,0.8125,-5.1875,5.375
1528190004318992,-0.375,-4.4375,5.3125
1528190004334903,-0.375,-4.0,4.75
1528190004364815,0.875,-3.25,3.8125
1528190004379776,2.25,-2.25,2.4375
1528190004385813,2.4375,-0.875,0.8125
1528190004416675,1.4375,0.1875,-1.0
1528190004422661,-0.8125,0.3125,-2.3125
1528190004446597,-3.625,0.0625,-2.5
1528190004484495,-5.0,0.4375,-2.3125
1528190004487487,-3.625,0.375,-2.625
1528190004505439,-1.375,-0.5,-2.875
1528190004527381,0.125,-1.3125,-2.6875
1528190004543338,0.9375,-1.9375,-2.3125
1528190004565279,-0.25,-2.4375,-1.75
1528190004588218,-2.25,-2.9375,-1.375
1528190004610160,-2.6875,-3.375,-0.8125
1528190004625123,-1.8125,-3.625,-0.75
1528190004648057,-0.625,-3.5625,-0.5
1528190004662614,-1.625,-2.6875,0.0
1528190004685516,-2.875,-1.375,0.0625
1528190004708600,-1.25,-0.75,-0.4375
1528190004725410,1.6875,-0.8125,-1.3125
1528190004749349,2.5,-1.25,-1.4375
1528190004769293,0.125,-0.9375,-1.3125
1528190004783426,-2.8125,-0.375,-1.125
1528190004809187,-3.25,-1.3125,-1.4375
1528190004831129,-3.25,-2.5,-1.3125
1528190004843115,-5.25,-2.625,-1.3125
1528190004866075,-6.8125,-2.125,-1.125
1528190004890968,-6.75,-1.75,-1.125
1528190004920352,-5.1875,-1.75,-0.875
1528190004927466,-3.625,-2.0625,-0.625
1528190004948403,-3.5625,-2.5,0.0625
1528190004971133,-5.1875,-2.625,1.0625
1528190004993287,-8.0625,-2.875,2.0625
1528190005003159,-10.9375,-3.3125,2.25
1528190005031080,-10.1875,-3.3125,1.625
1528190005063172,-9.0625,-2.625,0.625
1528190005064875,-7.75,-1.875,-0.625
1528190005085774,-6.9375,-1.0,-1.6875
1528190005112943,-6.3125,0.0,-2.5625
1528190005123676,-5.9375,0.75,-3.1875
1528190005143256,-5.4375,1.125,-3.375
1528190005168816,-5.125,1.0625,-2.9375
1528190005183764,-4.4375,0.875,-3.125
