timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528445307554517,-1,0,0,0,1,2,0,-1
1528445307554517,-1,-1,1,0,1,-1,0,0
1528445307562496,-1,1,-1,0,-2,-1,-1,-2
1528445307562496,-2,-1,0,-1,-2,-2,-1,-3
1528445307568479,-1,0,1,-1,-2,-2,-1,0
1528445307568479,2,-1,0,1,0,2,0,0
1528445307576458,-4,4,2,-1,1,0,0,-1
1528445307576458,2,-1,-2,-1,1,0,-1,0
1528445307594410,-3,1,-4,-2,0,0,-1,-1
1528445307594410,0,1,-1,-2,-4,-3,-4,-1
1528445307599397,3,2,-1,0,-1,-1,1,-1
1528445307599397,-1,0,-1,0,1,2,2,-1
1528445307613359,0,-2,1,1,2,1,0,-1
1528445307613359,-3,2,0,0,1,0,1,0
1528445307621339,-2,-10,-2,0,-3,-2,-4,0
1528445307621339,-3,4,-3,-2,-3,-3,0,-1
1528445307636299,0,-2,-1,0,-1,0,0,0
1528445307636299,-2,2,-2,-2,-1,0,-1,0
1528445307647269,0,1,0,-2,-1,-1,0,-1
1528445307647269,0,-1,0,1,0,-1,-1,-2
1528445307651258,-3,-1,0,-2,0,-2,0,-1
1528445307651258,-1,-3,-2,-1,-1,0,0,-2
1528445307666218,-1,-2,-1,-1,-1,0,1,0
1528445307666218,2,-4,1,-1,-2,0,-1,0
1528445307681178,-1,-1,-1,0,-1,-2,-2,0
1528445307681178,-1,-2,-5,0,0,-1,-2,1
1528445307690161,-3,-2,2,-1,-2,-1,-1,-1
1528445307690161,-2,-2,2,-1,0,1,0,0
1528445307707114,-2,-3,-6,-1,0,-1,-1,-1
1528445307707114,2,1,9,-2,-2,-4,-3,0
1528445307711098,0,-5,-2,-1,1,2,1,-2
1528445307711098,-2,2,6,1,-2,-1,0,1
1528445307719077,3,1,-19,-3,-2,0,0,0
1528445307719077,1,2,3,1,-1,-4,-3,0
1528445307726058,-3,-3,-19,-5,-13,-10,-5,-2
1528445307726058,-2,-5,25,-3,-6,-1,-2,-2
1528445307734037,-2,1,5,15,20,17,5,-1
1528445307734037,1,0,-8,-5,-13,3,10,1
1528445307741019,4,5,12,15,26,4,3,3
1528445307741019,-3,-3,-9,-3,-4,-10,-4,-2
1528445307758970,-1,5,24,-5,-7,-1,-3,0
1528445307758970,-5,-2,-31,-7,-9,-8,-8,-4
1528445307763956,-4,-11,3,-7,-13,-21,-8,-4
1528445307763956,-1,3,-12,-7,-16,13,2,0
1528445307778917,-2,2,-2,-7,-9,-22,-13,-5
1528445307778917,0,-9,5,4,8,-6,8,0
1528445307785899,6,14,1,1,5,65,32,7
1528445307785899,4,3,-3,7,30,20,14,5
1528445307793878,0,-3,2,-1,-13,-21,-20,-3
1528445307793878,-2,2,3,-1,-4,-30,-9,-3
1528445307802853,-3,-1,-2,-1,-5,-20,-24,-4
1528445307802853,-1,-3,0,1,5,24,28,2
1528445307816872,3,2,-4,-2,-1,6,4,3
1528445307816872,1,-3,5,-13,-28,-12,-10,-2
1528445307823836,-1,-1,-2,-8,-23,-18,-5,-2
1528445307823836,3,3,1,27,56,20,-2,3
1528445307838757,-5,-7,-3,-3,7,-7,-15,-7
1528445307838757,0,-2,1,4,14,16,-3,-2
1528445307868677,-5,-7,-3,1,2,-33,-51,-11
1528445307868677,-4,-4,-5,-13,-29,-72,-42,-10
1528445307876656,-4,-5,-3,-1,19,30,10,-5
1528445307876656,2,3,2,-4,8,74,48,5
1528445307883675,7,16,6,6,10,20,33,14
1528445307883675,1,-8,0,2,4,0,11,1
1528445307891652,-1,2,-2,-5,-19,-41,-16,-2
1528445307891652,-3,-5,-2,-5,-12,-39,-32,-6
1528445307898599,-4,-5,-3,-4,-7,-10,-10,-4
1528445307898599,-5,2,-1,0,4,18,-10,-7
1528445307913600,0,1,1,-8,-29,-53,-12,-6
1528445307913600,1,-6,0,8,23,0,14,6
1528445307921537,5,4,0,-2,13,81,40,14
1528445307921537,5,2,5,9,18,7,18,11
1528445307943478,3,3,5,10,21,42,6,4
1528445307943478,-4,-1,-2,-4,-19,-60,-52,-21
