timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529297535747647,1,-2,3,10,3,-1,-1,0
1529297535747647,-2,-6,6,5,13,2,-1,-2
1529297535754629,-3,-12,-11,-8,-17,-5,-2,-1
1529297535754629,-2,-4,7,-6,0,-1,0,0
1529297535769589,-1,8,-4,-21,-10,-4,-2,-2
1529297535769589,3,7,-2,9,3,-1,0,-2
1529297535776572,3,1,-4,-10,-8,0,0,0
1529297535776572,-2,-7,-18,-13,1,-2,-3,-2
1529297535784549,-1,-6,1,56,18,4,-1,0
1529297535784549,2,9,23,-3,29,7,0,-1
1529297535799510,-5,-2,-1,-43,-34,-10,-5,-4
1529297535799510,-2,-6,-3,2,-18,0,0,0
1529297535807487,-1,5,-9,-41,-1,-5,-2,0
1529297535807487,2,-4,-6,37,-3,0,1,2
1529297535814469,1,4,11,24,-7,-1,1,0
1529297535814469,-1,1,-1,-1,31,3,2,-1
1529297535829428,1,-7,-3,25,-15,-5,-3,0
1529297535829428,-1,-2,6,-61,-14,-4,0,0
1529297535836409,-1,0,-15,16,43,5,-1,-1
1529297535836409,-3,-5,-6,34,-50,-15,-7,-5
1529297535844387,1,11,21,29,44,9,3,0
1529297535844387,-5,-6,-17,7,-10,-5,-1,-3
1529297535859348,4,9,22,-40,-9,0,0,2
1529297535859348,2,-3,-16,-27,-31,-2,-2,0
1529297535867326,0,-3,23,83,-9,-4,1,0
1529297535867326,-5,-17,-27,-86,-36,-4,-2,-1
1529297535874307,-5,8,-23,38,5,-6,-3,-2
1529297535874307,3,18,-2,9,-23,4,1,1
1529297535890266,1,-23,9,-13,44,4,-2,0
1529297535890266,1,7,20,93,3,1,-1,3
1529297535896250,-4,-1,10,-32,4,-3,-1,0
1529297535896250,1,-1,-10,-21,-58,-2,1,0
1529297535904231,-4,2,-23,-77,-19,-7,-1,-3
1529297535904231,5,6,4,7,16,4,1,2
1529297535919189,0,-18,-23,-41,5,-2,-1,-1
1529297535919189,-4,3,13,41,71,10,3,-1
1529297535927166,4,6,-13,-53,-38,-1,1,0
1529297535927166,-1,-2,11,-10,2,-3,0,-1
1529297535934151,1,11,0,31,0,2,1,0
1529297535934151,-5,-24,15,-19,-1,-6,-3,-2
1529297535950106,-3,-7,-21,24,7,2,1,0
1529297535950106,3,-2,9,19,31,2,9,2
1529297535957086,-3,7,3,-39,-44,0,-20,-5
1529297535957086,1,-2,-21,-29,58,13,2,3
1529297535972048,1,9,10,9,-39,-4,-1,0
1529297535972048,-5,-1,-12,27,-27,-11,-5,-4
1529297535979044,6,-17,-2,-19,58,11,10,4
1529297535979044,-3,6,14,-24,-8,-3,-3,-1
1529297535987010,5,23,10,18,-3,4,2,8
1529297535987010,0,2,15,6,-2,0,-2,-1
1529297535993988,-6,2,-5,58,38,12,2,-10
1529297535993988,-1,-22,-13,-31,-22,-14,-3,0
1529297536009945,-4,-13,-13,-32,5,7,5,1
1529297536009945,1,16,28,-4,15,-2,-2,3
1529297536016927,3,15,8,4,-29,0,-2,-8
1529297536016927,0,-4,7,29,10,4,2,0
1529297536031888,-7,-4,12,20,61,6,-2,-4
1529297536031888,4,-11,-28,-33,-14,-3,1,3
1529297536038869,-4,-9,-1,-39,-26,-12,-3,-2
1529297536038869,1,8,3,84,-26,0,2,-1
