timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528878673225522,1,1,23,29,13,6,0,-1
1528878673225522,-2,-5,-38,-7,-2,-1,1,0
1528878673246466,-2,0,3,1,-2,-2,-1,-1
1528878673246466,-1,-1,9,-8,-10,-4,-2,-2
1528878673248461,-2,-1,0,-15,-8,-5,-2,-1
1528878673248461,0,1,10,-8,-5,-1,-2,-1
1528878673260446,3,0,9,33,3,1,2,0
1528878673260446,-1,1,-6,-20,-23,-8,1,0
1528878673270403,-2,-8,-46,-1,34,3,-2,-1
1528878673270403,3,3,26,-7,-13,2,4,2
1528878673284367,-6,-5,-10,-8,-4,-7,-2,-4
1528878673284367,4,9,9,-27,-12,-2,-2,1
1528878673285377,-1,-8,0,12,-6,3,-3,-5
1528878673285377,15,12,44,25,18,9,3,4
1528878673306308,-18,-11,-35,-18,-12,-9,-4,1
1528878673306308,-7,-8,23,-28,-34,-20,-2,-7
1528878673308303,-4,3,14,2,4,0,-2,-3
1528878673308303,-4,-4,-14,-37,-1,-2,-2,-4
1528878673320271,20,13,8,51,29,11,3,5
1528878673320271,-10,-1,9,8,-2,-3,-5,-3
1528878673329246,1,-3,-14,14,-8,-10,-7,-2
1528878673329246,0,-6,26,-6,-7,0,3,4
1528878673344213,-3,-16,-79,-44,-23,-18,-7,-2
1528878673344213,2,7,26,12,14,12,-1,2
1528878673345204,0,4,18,9,-3,-17,-6,-3
1528878673345204,-6,-4,-25,-18,13,25,4,0
1528878673367143,0,5,2,3,-10,-17,-7,-3
1528878673367143,2,-1,-24,6,6,3,3,3
1528878673369139,-2,4,30,4,-14,4,3,-2
1528878673369139,-3,0,-27,-14,-9,-13,-3,-4
1528878673380109,-3,-1,30,-16,1,7,-1,-2
1528878673380109,-1,-5,-10,37,15,2,-5,-3
1528878673389085,-1,-1,13,-4,-7,5,9,6
1528878673389085,-3,3,12,22,4,-13,-9,-4
1528878673404046,-6,-12,-35,-17,-7,7,1,-5
1528878673404046,0,-4,-19,-11,-9,-4,-1,0
1528878673406042,-2,-7,-26,-77,-2,-3,-3,-2
1528878673406042,2,8,11,41,13,8,-3,-2
1528878673426984,2,2,14,-8,-27,-5,0,1
1528878673426984,1,1,-1,42,6,4,1,-1
1528878673427982,-1,-1,-34,9,13,0,2,2
1528878673427982,0,2,12,5,5,2,1,-1
1528878673439951,-2,5,37,-9,6,2,-1,-3
1528878673439951,-2,-5,-38,-9,-13,-3,0,0
1528878673448925,0,3,19,15,-17,-6,-5,-1
1528878673448925,-2,-2,6,-2,6,-5,2,1
1528878673463886,1,3,-2,1,12,12,2,-2
1528878673463886,-2,-6,-3,-25,2,-5,-1,-2
1528878673465881,-2,-2,17,7,-2,-3,-4,-1
1528878673465881,-2,-8,-38,2,-16,-8,-3,-2
1528878673486825,0,1,27,4,-1,-2,-1,-4
1528878673486825,0,1,-5,-41,1,7,2,-1
1528878673487822,-1,-3,-28,10,6,-2,-2,-1
1528878673487822,-6,-10,-20,-7,-14,-3,-2,-2
1528878673499789,-2,2,19,31,12,4,-4,-1
1528878673499789,-2,-4,-18,5,6,5,-1,-2
1528878673508766,-2,2,-1,6,-6,-10,-4,-9
1528878673508766,-3,-9,-6,-38,-9,-2,-8,2
1528878673523727,1,8,-8,15,7,9,6,-1
1528878673523727,1,-4,-16,17,9,5,9,2
1528878673525721,-1,-1,11,-16,-5,5,4,-1
1528878673525721,-2,0,-61,-16,2,-11,-6,0
1528878673546666,-1,1,58,10,-2,-2,-5,-9
1528878673546666,2,3,31,-5,-3,-2,-6,6
1528878673547663,-5,-4,9,15,-10,-6,-6,-31
1528878673547663,2,4,9,-7,16,5,4,-3
1528878673560635,-1,-6,-46,-15,-2,-1,0,7
1528878673560635,1,5,56,30,9,-1,-3,1
1528878673569604,0,-1,1,-3,0,5,3,6
1528878673569604,-4,-16,-8,-17,-14,2,0,1
1528878673583565,5,7,-26,0,3,0,0,-2
1528878673583565,1,-3,39,11,2,-2,0,-1
1528878673585560,-4,11,8,-5,-1,-2,-6,-2
1528878673585560,-5,-7,-1,7,-3,4,3,-6
1528878673606506,-1,-5,8,-3,2,-3,3,4
1528878673606506,-2,1,-19,-7,1,0,3,-9
1528878673608500,1,0,23,5,3,-3,-4,13
1528878673608500,0,5,0,22,-3,1,1,-3
1528878673620469,-4,-6,22,6,3,1,1,-2
1528878673620469,0,2,-15,-17,-4,-4,-6,-2
1528878673629445,5,-1,-9,-11,3,6,2,2
1528878673629445,-3,3,2,7,1,-15,-3,16
1528878673644404,1,5,57,5,-2,1,-3,-21
1528878673644404,-6,-9,-17,15,0,1,4,-5
1528878673645402,0,-6,-61,-46,-7,-4,0,8
1528878673645402,0,0,33,12,0,-2,-8,-2
1528878673666344,-7,3,-34,-1,-5,-6,-3,5
1528878673666344,7,1,0,-7,3,4,2,1
1528878673668339,-4,-18,-24,3,-6,-2,2,-5
1528878673668339,-19,-1,10,19,1,-4,-4,-2
1528878673680309,14,7,39,7,1,-5,-2,3
1528878673680309,16,0,-35,-24,-5,-1,-3,2
1528878673689284,-11,0,11,6,-5,8,4,5
1528878673689284,3,9,23,8,7,3,3,-7
1528878673703246,-13,-46,-66,-8,3,1,1,0
1528878673703246,11,31,23,13,6,-4,-5,0
1528878673710228,-16,-9,-13,-9,-1,9,3,-2
1528878673710228,15,-15,-30,-6,-8,3,7,-5
1528878673726185,7,9,6,10,-3,-11,1,6
1528878673726185,-12,-13,-16,4,-3,10,3,-4
1528878673728180,-10,-23,7,1,6,-3,-13,1
1528878673728180,-1,5,12,-2,2,-1,8,10
1528878673740155,31,9,12,14,8,3,-14,5
1528878673740155,-13,-1,0,-33,-13,2,44,-4
1528878673749124,-5,-3,-53,9,15,-1,-4,-1
1528878673749124,11,-10,-31,3,-6,4,4,-4
1528878673763087,-1,3,-10,-1,-15,-13,-17,3
1528878673763087,-1,-3,19,-11,-2,5,-6,6
1528878673770213,-24,14,9,0,-1,-3,-3,-13
1528878673770213,-6,-1,0,-22,-5,-74,-78,-8
1528878673787120,-3,5,-9,-17,-2,12,-12,-8
1528878673787120,-3,-8,1,29,20,94,88,13
1528878673788020,8,3,18,-11,-17,-2,-1,-8
1528878673788020,0,-2,-5,-2,-6,19,0,5
1528878673799988,22,13,16,10,6,-21,-53,13
1528878673799988,0,8,-5,-8,8,-24,43,-8
1528878673808971,10,0,30,0,-10,-6,1,3
1528878673808971,-8,3,0,66,5,-2,4,-2
1528878673822961,-19,-4,-39,-89,-18,-14,-2,-8
1528878673822961,-6,0,-8,17,-1,-19,-49,-2
1528878673829908,8,2,-39,24,16,2,11,1
1528878673829908,2,14,46,53,-5,4,14,-4
1528878673846870,-11,-4,12,-39,-3,11,15,0
1528878673846870,0,-21,-81,4,-2,-19,-30,-3
1528878673847863,5,27,-13,-13,-14,-5,-3,0
1528878673847863,-3,-25,27,-23,-4,3,-7,-4
1528878673859827,-3,2,25,20,14,16,22,0
1528878673859827,-5,-12,-31,-11,-18,-22,-30,-5
1528878673868803,9,7,19,18,14,0,-5,4
1528878673868803,1,14,-21,-44,-10,7,11,1
1528878673883806,-11,-9,8,2,-7,-7,9,-8
1528878673883806,-3,4,23,28,-17,-15,-17,-1
1528878673889763,1,-7,0,-24,45,10,1,4
1528878673889763,2,3,-4,-40,12,12,10,-1
1528878673906703,-7,-1,20,44,-18,-7,4,-3
1528878673906703,-1,-8,25,-31,1,-8,-22,0
1528878673907700,2,16,12,42,-10,-1,1,-1
1528878673907700,-4,-30,-11,18,1,-1,3,-3
1528878673928649,-2,5,-23,-22,4,5,5,2
1528878673928649,-3,1,14,-8,0,-9,-13,-4
1528878673930653,5,-2,44,33,-19,-5,2,2
1528878673930653,-3,3,-36,-41,3,2,2,-2
1528878673943648,-6,-2,10,12,-11,-5,-3,-2
1528878673943648,2,3,4,-1,0,-2,-4,0
1528878673950585,2,-2,7,-4,-3,0,2,2
1528878673950585,-6,2,21,12,3,-5,-9,-5
1528878673966543,0,-9,-65,0,-4,4,9,2
1528878673966543,-2,8,23,7,26,5,-5,-3
1528878673968541,1,-9,-4,-45,-13,-8,-9,1
1528878673968541,-1,2,4,16,5,8,8,-1
1528878673989528,1,2,-3,2,-1,-1,-1,-3
1528878673989528,-1,-2,21,8,-2,-3,-5,-2
1528878673990478,-1,-6,-19,11,-3,2,-3,0
1528878673990478,-1,4,-5,-17,-8,-6,-3,-2
1528878674003602,-7,-1,16,13,4,2,-1,-3
1528878674003602,0,5,0,1,-17,-14,-3,2
1528878674010426,4,-5,-9,-22,18,9,6,0
1528878674010426,-2,1,18,2,-12,4,4,1
1528878674026539,0,-2,1,10,6,-1,0,-2
1528878674026539,2,3,18,0,-2,-7,-12,-1
1528878674028377,2,9,-17,-12,-5,1,1,1
1528878674028377,-2,4,6,13,2,-4,-2,-1
1528878674049466,-3,-6,-10,-1,2,2,0,-2
1528878674049466,-6,-6,21,-11,-3,-6,-6,-2
1528878674051316,-2,-3,-7,0,-8,-6,-2,-3
1528878674051316,1,1,-7,-12,-3,2,7,0
1528878674062318,1,4,18,13,3,-3,-6,1
1528878674062318,5,-2,-6,-1,0,3,1,1
1528878674072261,0,-4,-21,-2,-7,-3,1,-2
1528878674072261,0,0,15,9,-1,-3,-3,-2
1528878674086754,1,-1,2,-16,0,-1,3,-1
1528878674086754,0,-2,-27,-4,1,-1,-1,0
1528878674087807,-14,-10,22,-1,-11,-3,-5,-5
1528878674087807,0,-4,-22,0,-1,-3,-5,-2
1528878674108854,-3,-4,-25,4,-1,-2,-1,1
1528878674108854,-3,-5,-44,-15,-1,3,0,-2
1528878674110697,2,3,24,2,-3,1,-3,0
1528878674110697,1,2,6,0,-5,1,7,0
1528878674131789,3,3,-32,3,10,2,5,0
1528878674131789,-3,-3,18,3,-4,-4,-4,-2
1528878674133762,0,-6,-26,6,2,-3,-5,-1
1528878674133762,0,1,1,-20,-5,0,-1,0
1528878674145631,0,2,47,3,0,-2,-2,-3
1528878674145631,-1,-6,-43,-6,-1,1,0,0
1528878674154572,-2,-2,18,4,0,-4,-3,-1
1528878674154572,1,0,5,1,1,-1,-3,-2
1528878674169619,-5,-4,-9,-1,-7,-3,0,-2
1528878674169619,-4,2,43,9,10,2,-3,-2
1528878674170530,0,-9,-40,-17,-7,-3,-1,1
1528878674170530,2,3,-2,0,4,1,1,1
1528878674192058,-2,0,12,12,-2,-3,-3,-2
1528878674192058,-2,-10,-38,-21,-12,-4,-2,-3
1528878674193002,0,1,28,26,10,3,0,-2
1528878674193002,-3,-2,-18,-4,4,1,0,1
1528878674205017,-3,-1,2,-12,-4,1,-1,-2
1528878674205017,-1,4,1,4,0,-1,-2,-2
1528878674214837,14,1,7,-4,-1,1,5,2
1528878674214837,-19,-9,-32,5,-4,-5,-5,-2
1528878674228797,3,-10,-25,-13,1,0,-4,-5
1528878674228797,-24,-5,24,7,0,-1,1,-3
1528878674234971,35,5,-5,-24,-15,-5,-4,2
1528878674234971,-20,21,19,11,10,0,-1,-2
1528878674252127,3,-17,-11,-5,-9,-3,2,3
1528878674252127,6,1,-4,1,5,3,0,0
1528878674253086,-25,-2,-1,-4,-5,-4,-4,-8
1528878674253086,40,-1,26,-1,-10,-7,-3,1
1528878674265054,-23,-6,-37,16,14,7,0,3
1528878674265054,-27,-26,0,-32,-13,-9,-5,-9
1528878674274032,-10,1,-3,15,-1,6,9,-1
1528878674274032,12,1,12,-6,5,3,-1,-2
1528878674289037,4,2,-38,-3,-6,-9,0,0
1528878674289037,10,3,20,17,6,11,6,3
1528878674294988,-7,-5,-11,-8,-5,-6,-6,-7
1528878674294988,-5,-8,22,9,-8,-28,-24,3
1528878674311933,-2,0,16,-20,-10,-36,-20,-12
1528878674311933,25,11,-11,15,17,71,62,2
1528878674312969,-38,7,18,11,3,12,1,-7
1528878674312969,18,-7,-21,-11,-6,12,3,21
1528878674325093,3,2,20,9,4,-18,-5,2
1528878674325093,-1,2,4,-11,-8,-45,-47,-10
1528878674334072,7,-4,-27,8,8,15,9,-2
1528878674334072,-23,-5,-6,-18,-5,-11,1,-14
1528878674349031,0,5,7,10,0,10,3,3
