timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528181092291620,0,5,4,0,0,-2,-1,-1
1528181092291620,-2,-1,-12,-2,0,-2,0,0
1528181092291620,-2,-2,-1,-2,-3,-1,-2,-1
1528181092291620,0,1,-1,0,0,1,0,0
1528181092292616,-2,-5,2,-2,-2,0,-1,0
1528181092292616,-1,-3,0,1,0,-1,-1,0
1528181092293614,0,-1,-3,-1,1,0,0,-1
1528181092293614,0,-1,1,-2,-1,-2,0,-1
1528181092296604,0,-1,-4,-1,0,1,1,-2
1528181092296604,-1,1,0,-1,-1,0,-1,-2
1528181092303592,-3,-2,5,-1,-1,1,0,-1
1528181092303592,-1,-3,-1,0,-1,-2,-1,0
1528181092313586,-1,-1,1,1,-2,-2,-2,-1
1528181092313586,-1,-1,-5,-3,-1,-2,-2,-2
1528181092327521,1,3,0,0,1,-2,-1,0
1528181092327521,-1,0,-4,0,-2,-1,-2,-2
1528181092335502,0,-2,-2,-1,-1,0,1,-1
1528181092335502,-2,-1,3,0,-2,-1,-1,0
1528181092348466,-2,-3,-3,-1,-2,-3,-1,-2
1528181092348466,0,-1,0,-2,0,0,-1,0
1528181092358441,-1,-1,-11,-1,0,0,-3,0
1528181092358441,0,-5,6,0,-2,0,0,-1
1528181092372403,0,3,2,-2,-1,-3,-1,-2
1528181092372403,-1,-3,-2,6,-1,-1,0,-1
1528181092412296,0,-2,1,-6,0,-1,0,1
1528181092412296,-2,2,6,3,-2,-2,-1,-2
1528181092413294,0,6,-8,-1,1,0,-1,1
1528181092413294,-3,-4,3,0,2,-1,-1,-2
1528181092414299,-1,0,-7,-8,-2,-1,-1,-1
1528181092414299,-1,-3,3,0,-5,-2,0,-2
1528181092417283,-1,-2,-2,-2,2,-1,-1,-1
1528181092417283,-1,-2,-6,-4,-2,0,0,0
1528181092423266,-1,-1,1,7,-3,-2,-2,-1
1528181092423266,2,3,0,-11,2,-2,-1,0
1528181092431245,-2,-2,0,2,-5,-2,-1,-1
1528181092431245,-3,-4,-6,-9,-2,-2,-4,-1
1528181092440221,-2,-1,-3,-5,-3,-1,-1,-2
1528181092440221,-3,-1,3,-2,2,1,-1,-1
1528181092454184,0,-4,1,13,-3,-3,0,0
1528181092454184,2,4,1,-1,4,3,1,0
1528181092461166,0,-4,6,6,3,-2,-2,-1
1528181092461166,-3,-7,-4,16,-1,0,-2,-1
1528181092485102,-1,-4,-4,-27,-8,2,-2,-1
1528181092485102,0,-1,0,5,3,-4,-2,-2
1528181092487095,-1,3,-1,-2,4,2,-1,-1
1528181092487095,-2,1,-4,-3,-3,-2,-1,-3
1528181092499080,-5,-2,1,1,-15,-4,-3,-2
1528181092499080,16,3,0,-1,-1,-2,0,2
1528181092508040,-9,-4,-3,-8,-23,-9,1,-4
1528181092508040,-4,-9,-1,9,32,-1,-1,0
1528181092523000,-4,0,-3,-4,12,2,-1,-3
1528181092523000,3,3,-2,2,-15,4,0,-1
1528181092524013,-1,3,4,1,-17,-4,3,8
1528181092524013,0,2,-5,-5,0,8,-2,-7
1528181092544967,8,-5,-1,3,31,-9,1,2
1528181092544967,3,0,2,4,-32,11,2,1
1528181092546965,3,0,-1,-2,39,-2,-1,-2
1528181092546965,7,7,0,2,-12,-7,0,5
1528181092567881,4,2,2,1,-12,2,-4,0
1528181092567881,-39,-2,-1,0,-1,-5,-4,-7
1528181092568879,-10,-4,-1,-8,-13,10,3,-4
1528181092568879,46,-3,-7,-10,-20,-8,2,1
1528181092582878,10,-4,3,2,24,-3,-2,4
1528181092582878,-32,-8,-4,4,12,-11,-7,-5
1528181092583864,-10,1,-1,2,16,-2,-15,-7
1528181092583864,-6,-2,-3,-14,-45,4,4,-3
1528181092604808,8,7,0,-3,5,-2,11,-6
1528181092604808,15,5,2,3,-7,12,-5,5
1528181092606777,16,5,4,8,36,3,15,3
1528181092606777,-15,-12,-7,-3,-3,-6,-12,-8
1528181092618796,-47,-17,-2,-10,-59,2,0,-3
1528181092618796,15,7,1,-5,41,-56,-7,3
1528181092627721,7,-4,-2,14,-3,36,-6,4
1528181092627721,12,9,-1,-3,13,5,8,7
1528181092642721,-2,5,0,-4,-32,-20,6,-5
1528181092642721,-23,-11,-5,-20,-14,-7,-32,-20
1528181092644675,18,1,1,8,-10,2,11,0
1528181092644675,-19,-13,-2,4,26,-13,-16,-3
1528181092664620,3,3,-1,2,7,9,-22,7
1528181092664620,-5,4,1,-7,2,-2,20,-8
1528181092666616,35,10,-5,-2,9,-14,2,12
1528181092666616,1,9,11,0,-14,-4,-8,-2
