timestamp,x,y,z
1528181092124066,-1,0.1875,0.0625
1528181092148002,-1.125,0.125,0.0625
1528181092162961,-0.5625,0.125,-0.125
1528181092183905,0.125,0.125,-0.3125
1528181092208840,0,0.125,-0.3125
1528181092231779,-0.4375,0.125,-0.0625
1528181092276657,-0.0625,0.0625,0.125
1528181092277656,0.25,-0.1875,0.125
1528181092281647,0.6875,-0.4375,-0.1875
1528181092297601,1.0625,-0.8125,-0.4375
1528181092318547,1.4375,-1.1875,-0.8125
1528181092336535,2.375,-1.1875,-0.6875
1528181092360462,2.6875,-1.0625,-0.5
1528181092401326,2.875,-1.0625,-0.375
1528181092411299,2.875,-0.875,0.25
1528181092417283,2.6875,-1.25,1.8125
1528181092439224,1.875,-1.3125,5.75
1528181092455182,3.6875,-0.5625,11.8125
1528181092486100,4.9375,3.875,22.9375
1528181092507042,8.3125,13.625,38
1528181092523000,6.75,20.375,54.3125
1528181092545938,-1.6875,24,78.5
1528181092568879,-12.625,34.5625,104.313
1528181092583864,-18.5625,52.3125,125.5
1528181092605779,-26.5,67.4375,146.563
1528181092626759,-26.4375,80.625,167.75
1528181092643677,-12.5,93.625,187.5
1528181092665617,-3.4375,105.438,204.563
1528181092686577,-3.6875,113.25,219.938
1528181092703517,-8.125,113.313,235.438
1528181092725458,-6.875,117.313,252.25
1528181092747401,-5.75,126.375,263.438
1528181092763358,0.375,145.625,274.313
1528181092786296,1.25,138.875,298.438
1528181092814220,9.5625,122.063,325.125
1528181092823200,23.8125,106.438,333.25
1528181092846136,41.625,97.125,326.5
1528181092867135,47.4375,83.9375,305.438
1528181092883038,49,61.875,290.688
1528181092905977,34.25,35.25,274.25
1528181092926954,29.375,8.8125,262.25
1528181092942877,27.375,-16.9375,241.563
1528181092965816,18.375,-42.375,223.75
1528181092989753,15.0625,-59.0625,209.25
1528181093002733,13.875,-75.25,199.875
1528181093025656,0.875,-88.75,185.313
1528181093046600,-5.5625,-97.625,169.875
1528181093062568,-13,-106.813,153.563
1528181093086493,-28.1875,-111.875,128.313
1528181093106984,-35,-103.25,105.063
1528181093122781,-32.4375,-95.75,85.0625
1528181093145902,-40.1875,-70.5625,29.5625
1528181093168849,-40.4375,-14.75,0.1875
1528181093182804,-1.375,24.125,-19.875
1528181093205753,8.0625,16.375,-8.1875
1528181093228718,-27.6875,4.6875,7.5625
1528181093242643,-23.9375,4.6875,8.5625
1528181093265788,-7.0625,8.1875,0.9375
1528181093288244,-4.5,9.6875,-0.8125
1528181093309191,-4.5,8.0625,-3.6875
1528181093326143,-1.1875,4,-6.375
1528181093348261,-2.375,-0.8125,-6.75
1528181093363389,-3.375,-2.5,-4.5
1528181093392144,-0.1875,0.4375,-4.5625
1528181093408115,1,3.5625,-7.1875
1528181093431041,3.1875,9,-10.4375
1528181093451984,6.6875,12.6875,-12.375
1528181093467942,4.5625,14.625,-14.0625
1528181093474923,2.0625,16.4375,-16.25
1528181093495868,1.625,17.9375,-19.8125
1528181093518949,5.75,21,-25.6875
1528181093534988,4.5625,23.125,-35.5
1528181093556316,0.9375,24.8125,-50.125
1528181093587214,-5.25,26.875,-70.0625
1528181093595255,-5.6875,29.25,-90.1875
1528181093616332,-2.25,27.3125,-107.438
1528181093639153,-5.3125,24.3125,-125.063
1528181093653202,-6.375,22.5625,-136.625
1528181093679121,-10.5625,13,-141.875
1528181093699233,-14.8125,5.0625,-149
1528181093714376,-16.8125,-2.75,-153.438
1528181093736317,-15.75,-8.0625,-160.938
1528181093759270,-0.625,-12.625,-173.5
1528181093774230,11.625,-25.0625,-179.5
1528181093796176,5.6875,-42.5,-182.75
1528181093818955,-12.6875,-58,-185.313
1528181093834242,-14.625,-62.375,-188.563
1528181093856339,-3.5,-63.8125,-193.563
1528181093879277,-8.5625,-67.8125,-194.938
1528181093894086,-8,-72.125,-184.625
1528181093916167,-4.625,-75.9375,-173.063
1528181093939123,-19.125,-82.4375,-175.188
1528181093954933,-30.9375,-88.5,-183.625
1528181093976899,-17.8125,-88.9375,-185.25
1528181093998802,1.8125,-91.75,-180.75
1528181094014915,3.375,-100.688,-182.313
1528181094036859,-13.9375,-109.875,-190.563
1528181094058653,-25,-113.5,-193.813
1528181094073778,-19.75,-113.25,-184.688
1528181094096744,-11.8125,-110.938,-177.5
1528181094118702,-15.875,-110.438,-180.063
1528181094133666,-20.75,-108.125,-183.25
1528181094156601,-22.4375,-103.5,-181.375
1528181094178551,-22.5,-98.4375,-173.125
1528181094193506,-27.3125,-95.5625,-161.938
1528181094216429,-35.9375,-90.875,-149.625
1528181094238338,-42.5,-82.125,-133.625
1528181094262272,-42,-70.6875,-113.813
1528181094276269,-39.3125,-57.875,-92.6875
1528181094299203,-38,-46.25,-70.5
1528181094315135,-39.5,-33.1875,-48.75
1528181094336130,-46.5,-22.375,-28.4375
1528181094359059,-51.375,-13.6875,-11.8125
1528181094374975,-51.4375,-5.625,-0.625
