timestamp,x,y,z,w
1529288789525223,-0.476868,-0.0884399,-0.730225,0.481262
1529288789542173,-0.468872,-0.0748901,-0.732117,0.488464
1529288789563115,-0.463928,-0.0529785,-0.733704,0.493652
1529288789587051,-0.461243,-0.0222168,-0.734131,0.497803
1529288789602012,-0.458618,0.0111084,-0.733276,0.501892
1529288789622955,-0.452515,0.0446167,-0.731384,0.508301
1529288789646890,-0.441956,0.0739136,-0.728149,0.518738
1529288789676812,-0.426147,0.0976563,-0.724121,0.533386
1529288789682796,-0.404968,0.117188,-0.720337,0.550842
1529288789723685,-0.379883,0.133911,-0.716736,0.569275
1529288789743633,-0.352417,0.148987,-0.712708,0.587952
1529288789765573,-0.323669,0.163879,-0.707947,0.605957
1529288789787515,-0.295837,0.180115,-0.701477,0.622864
1529288789817433,-0.268372,0.197449,-0.693604,0.638672
1529288789840373,-0.240112,0.215698,-0.684509,0.653625
1529288789855333,-0.211121,0.234863,-0.67395,0.667908
1529288789870329,-0.181213,0.254089,-0.661804,0.681641
1529288789893234,-0.150085,0.272888,-0.648376,0.694702
1529288789908193,-0.118042,0.291382,-0.633301,0.707153
1529288789930134,-0.0840454,0.308472,-0.617188,0.718933
1529288789953106,-0.0491943,0.324341,-0.600098,0.729553
1529288789968032,-0.0151367,0.339294,-0.582092,0.73877
1529288789990008,0.0183105,0.353088,-0.563599,0.746521
1529288789997986,0.0513916,0.365173,-0.545105,0.752869
1529288790004933,0.0827026,0.375244,-0.527405,0.757751
1529288790057793,0.112244,0.382629,-0.511597,0.761047
1529288790072787,0.140808,0.386963,-0.497681,0.763367
1529288790095690,0.166992,0.389526,-0.485474,0.764587
1529288790110650,0.187439,0.39209,-0.47467,0.76532
1529288790125610,0.201965,0.395386,-0.46521,0.765747
1529288790147552,0.211121,0.399658,-0.456665,0.766235
1529288790170516,0.214905,0.40564,-0.448486,0.766907
1529288790207391,0.205139,0.422913,-0.431274,0.770081
1529288790230366,0.195313,0.431458,-0.422607,0.772644
1529288790275210,0.169983,0.446716,-0.421631,0.770508
1529288790298184,0.165039,0.446472,-0.434082,0.764832
1529288790335052,0.185669,0.419495,-0.478088,0.748901
1529288790364970,0.208679,0.39917,-0.505249,0.736084
1529288790394890,0.23291,0.370178,-0.549316,0.711975
1529288790409883,0.221069,0.370117,-0.55426,0.711975
1529288790447793,0.160339,0.398315,-0.52478,0.734985
1529288790470735,0.124756,0.422424,-0.496643,0.747864
1529288790522548,0.0722046,0.470947,-0.445251,0.758118
