timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528883620176846,8,8,19,5,-1,-2,-3,3
1528883620176846,6,-12,-36,-2,-3,-6,-12,8
1528883620183818,6,14,29,-2,-4,0,-3,2
1528883620183818,0,9,6,0,-1,-10,4,3
1528883620191773,-8,-13,-6,0,0,-4,-13,10
1528883620191773,7,23,15,-5,-9,2,-14,-18
1528883620199751,1,-1,-2,0,-3,-21,-17,6
1528883620199751,-4,-12,-18,6,22,40,31,-7
1528883620214713,10,5,-1,0,-11,9,27,13
1528883620214713,-4,-16,-15,-1,3,3,11,19
1528883620221727,6,21,18,2,12,8,0,4
1528883620221727,9,12,4,-2,-20,-15,-16,3
1528883620236677,-16,-27,-19,-3,12,-10,-4,-25
1528883620236677,-9,-7,16,-1,3,-9,-15,-9
1528883620244665,10,-6,-13,3,-17,5,5,0
1528883620244665,-10,-14,-17,2,12,-14,-5,3
1528883620251612,5,0,27,-1,-15,-5,0,5
1528883620251612,-4,-4,-15,-17,-18,-12,-7,-7
1528883620259590,-5,10,6,2,31,5,0,-4
1528883620259590,4,5,-3,-11,-34,-13,-7,1
1528883620274602,6,6,5,-8,-22,7,3,3
1528883620274602,-3,2,5,16,27,24,13,-3
1528883620281573,-1,3,3,26,83,31,11,3
1528883620281573,-1,-8,-7,9,21,-3,-7,-4
1528883620296542,-3,-4,-13,-17,-60,-25,-4,18
1528883620296542,12,14,15,-18,-43,-25,-4,7
1528883620304470,-9,-14,-18,-7,-38,4,-1,-3
1528883620304470,2,2,7,1,49,-9,-10,-12
1528883620311469,3,2,-8,3,10,16,5,4
1528883620311469,-5,-6,-7,-15,-37,-1,-5,-4
1528883620319457,0,-6,-2,1,-14,-17,-1,1
1528883620319457,-6,-2,-2,-3,6,2,-4,1
1528883620334390,3,4,-5,1,8,4,3,-2
1528883620334390,-2,-1,-1,-2,-26,-7,-3,-1
1528883620341372,-6,-12,-11,-26,-27,-16,0,-7
1528883620341372,3,12,11,8,2,16,4,2
1528883620356331,-2,15,5,10,20,-17,-12,-8
1528883620356331,0,3,5,22,112,10,7,1
1528883620364311,-1,-8,-1,-22,-79,38,-1,0
1528883620364311,8,5,-6,25,93,0,7,5
1528883620371317,0,-13,-10,14,12,5,0,6
1528883620371317,-3,4,10,-4,-50,-23,-8,-3
1528883620379305,-2,8,2,-11,-49,-49,-9,-8
1528883620379305,-5,-5,-9,-37,-50,9,-3,-4
1528883620394229,6,6,7,6,0,14,-2,2
1528883620394229,1,4,3,25,88,6,12,4
1528883620402208,7,-1,0,8,23,25,3,4
1528883620402208,-10,-7,3,-11,-53,-26,-12,-6
1528883620417184,-11,0,4,11,50,6,-4,-27
1528883620417184,9,-13,-27,-25,-63,22,7,9
1528883620424161,-2,-1,3,11,47,-1,1,-1
1528883620424161,-3,1,-10,-18,-59,-19,-11,-3
1528883620439149,-2,-7,-8,-5,4,-31,-7,1
1528883620439149,-6,-4,10,4,-13,0,-8,-6
1528883620447128,-3,2,-15,1,10,-13,-10,-7
1528883620447128,-2,-10,-8,-2,0,11,6,0
1528883620462086,1,2,3,-13,-17,-1,0,0
1528883620462086,-2,-4,7,19,12,-4,-7,-4
1528883620469030,-2,-9,-11,-1,-1,-4,1,1
1528883620469030,-6,-15,-5,2,1,6,1,-1
1528883620483990,5,7,-8,-33,-15,1,3,4
1528883620483990,-6,-5,-4,0,8,-11,-5,-7
1528883620491981,-3,-14,-20,-1,8,10,0,-3
1528883620491981,-4,-12,3,-6,-8,-2,-3,-2
1528883620499000,-10,-14,8,-1,-7,-3,-9,-19
1528883620499000,-2,-7,-19,-13,-14,-7,-4,-4
1528883620513909,4,18,25,-4,-4,-4,1,5
1528883620513909,0,-9,-32,-10,0,2,1,9
1528883620521889,2,-7,-18,2,6,0,3,0
1528883620521889,1,2,28,23,6,3,3,2
1528883620536882,0,2,-1,3,-1,0,-2,-3
1528883620536882,-3,-10,-17,-18,-6,-2,-4,-1
1528883620543860,0,-1,8,-7,-15,-3,-1,5
1528883620543860,-1,-5,7,24,18,-3,-2,0
1528883620551808,5,1,9,23,10,4,3,6
1528883620551808,-2,0,2,11,0,-2,2,-1
1528883620558791,3,12,7,-5,5,7,6,8
1528883620558791,-9,-11,-36,-26,-21,-6,-5,-12
1528883620574748,6,24,20,15,2,1,-2,-1
1528883620574748,-3,-4,-4,0,3,0,-2,-4
1528883620581728,0,4,4,4,4,0,2,0
1528883620581728,-1,7,15,-12,-8,-5,-6,0
1528883620596689,-4,-16,-29,-3,-2,2,1,-3
1528883620596689,7,2,8,-11,-11,-4,-4,-3
1528883620604667,-6,-6,-7,-3,6,0,-1,-1
1528883620604667,5,7,20,7,1,0,0,0
1528883620611648,-10,-7,-2,6,2,4,7,4
1528883620611648,0,4,-7,-22,-7,-4,-7,-11
1528883620619627,-1,2,-9,10,4,-1,-3,-8
1528883620619627,4,7,13,2,5,4,2,2
1528883620634594,6,4,6,4,-2,-2,-2,2
1528883620634594,-2,1,-6,0,0,0,1,2
1528883620649546,-3,-2,-2,2,3,1,1,1
1528883620649546,-2,-3,-1,-1,-1,0,0,-2
1528883620656528,1,3,9,-1,1,2,0,-3
1528883620656528,6,18,18,25,7,-2,-1,1
1528883620671488,-6,-9,-6,-22,-13,-3,-4,-5
1528883620671488,-4,0,8,15,5,-1,0,-3
1528883620686485,2,5,1,14,1,0,-1,2
1528883620686485,1,-4,-1,-12,-6,-5,-2,5
1528883620694696,5,-7,-4,-3,-7,-4,-2,3
1528883620694696,-22,-10,-17,-20,-19,-5,3,-8
1528883620709387,2,-2,21,15,12,0,-7,1
1528883620709387,1,9,0,5,6,3,0,-7
1528883620716599,-2,-21,-12,-8,7,7,11,10
1528883620716599,8,8,8,11,8,-6,-10,1
1528883620731555,-1,8,8,2,1,6,7,9
1528883620731555,15,13,8,-7,1,0,-1,1
1528883620746821,-4,-11,-5,-2,-5,-18,-10,-7
1528883620746821,7,-4,-2,-5,-5,-13,-4,15
1528883620755058,3,8,8,13,29,55,21,-9
1528883620755058,-20,-29,-29,-11,-10,-36,-36,-6
1528883620769661,8,14,14,7,2,9,19,0
1528883620769661,-10,-4,-10,-6,1,23,10,-10
1528883620776835,-7,-9,-2,-13,-25,-25,-12,-5
1528883620776835,6,-12,-15,-9,-1,19,8,-2
1528883620791822,-12,-13,-13,1,-4,-11,0,-5
1528883620791822,7,20,22,16,19,60,20,-3
1528883620806783,3,-1,-8,-10,-24,-23,-14,-1
1528883620806783,-5,-7,0,-9,-30,-14,8,-5
1528883620815096,4,-5,-21,-11,-5,-13,-10,7
1528883620815096,1,7,0,3,-4,-29,-20,3
1528883620830013,-5,0,15,18,62,55,23,1
1528883620830013,9,9,-11,-17,-3,16,12,3
1528883620837011,-17,-18,-12,-12,-37,-32,-19,-10
1528883620837011,6,-7,-6,-12,-16,-22,5,-2
1528883620860106,-15,-24,-26,-16,-5,-8,1,-11
1528883620860106,-38,-40,-7,-10,-22,-4,-2,-12
1528883620881925,-7,7,10,0,3,-3,2,5
1528883620881925,67,56,50,57,46,41,20,25
1528883620888943,-2,39,-29,-1,40,23,9,9
1528883620888943,-31,-46,9,0,9,2,-1,-11
1528883620903918,34,33,86,21,-1,-5,8,5
1528883620903918,6,20,-34,-12,-13,-20,-9,-3
1528883620920039,7,3,21,6,-6,-2,-9,-4
1528883620920039,5,13,-1,-9,-2,-5,4,5
1528883620934791,2,-4,-11,-1,-8,-6,-5,1
1528883620934791,-7,-2,-2,-7,8,6,11,6
1528883620950118,-2,-8,-13,20,-1,-8,-8,-5
1528883620950118,-1,-11,6,-9,-7,-5,0,-4
1528883620956725,-8,-9,-9,-18,-17,-10,-8,-5
1528883620956725,14,25,27,22,9,7,2,5
1528883620972002,-6,-10,10,16,10,4,-2,-7
1528883620972002,7,4,0,4,-2,2,-1,0
1528883620987221,-2,-14,4,-5,-12,-9,-1,2
1528883620987221,2,12,25,12,-2,-7,0,-12
1528883620994383,0,-4,-23,-20,3,7,-1,-2
1528883620994383,6,9,14,4,-5,-8,0,6
1528883621008927,8,10,-1,-4,-2,-6,-4,8
1528883621008927,4,4,0,-8,-7,9,4,6
1528883621016873,1,3,2,7,1,-2,2,-2
