timestamp,roll,pitch,yaw
1528885163142805,-0.20361700000000002,-1.33568,-0.292668
1528885163187685,-0.202155,-1.3353899999999999,-0.2963
1528885163194698,-0.20546399999999998,-1.33439,-0.29703
1528885163210623,-0.22045599999999999,-1.3307,-0.292488
1528885163232565,-0.255196,-1.3187799999999998,-0.278571
1528885163255506,-0.33221300000000004,-1.29775,-0.238292
1528885163292405,-0.546612,-1.22329,-0.12155099999999999
1528885163315396,-0.640328,-1.16946,-0.0641471
1528885163352245,-0.753595,-1.02597,0.025717200000000003
1528885163375183,-0.789834,-0.937961,0.066678
1528885163412123,-0.865849,-0.739991,0.159351
1528885163435024,-0.907758,-0.63032,0.20806
1528885163472924,-0.9451930000000001,-0.399944,0.303657
1528885163494900,-0.9413739999999999,-0.283067,0.34682199999999996
1528885163532762,-0.9196350000000001,-0.047412800000000005,0.431237
1528885163554704,-0.913401,0.062193200000000004,0.47256899999999996
1528885163600583,-0.894264,0.24365900000000001,0.558168
1528885163622523,-0.8820540000000001,0.316949,0.603811
1528885163652496,-0.8554780000000001,0.429287,0.707078
1528885163675383,-0.843405,0.467948,0.763807
1528885163712283,-0.814649,0.5121319999999999,0.8777360000000001
1528885163742203,-0.7993020000000001,0.521015,0.930474
1528885163795090,-0.784254,0.5045,1.06831
1528885163832961,-0.808178,0.469938,1.11884
1528885163854908,-0.8270860000000001,0.45130200000000004,1.13341
1528885163892801,-0.850622,0.386729,1.13963
1528885163929728,-0.864052,0.294105,1.15582
1528885163952804,-0.867818,0.248664,1.1694
1528885163990497,-0.880848,0.176839,1.16581
1528885164012479,-0.8881379999999999,0.160634,1.15664
1528885164050042,-0.904553,0.177033,1.13002
1528885164073016,-0.9022399999999999,0.20626,1.11275
1528885164109893,-0.871712,0.285129,1.08768
1528885164133028,-0.8572770000000001,0.329513,1.08187
1528885164148011,-0.843464,0.374041,1.07999
1528885164170312,-0.827469,0.415365,1.08152
1528885164192481,-0.809706,0.45194799999999996,1.0866
1528885164207438,-0.791238,0.48123699999999997,1.09538
1528885164230220,-0.774325,0.50039,1.10758
1528885164252690,-0.76041,0.508563,1.12214
1528885164267488,-0.750459,0.5053880000000001,1.1381700000000001
1528885164290427,-0.744328,0.491892,1.1535
1528885164312595,-0.74165,0.470175,1.16773
1528885164327707,-0.737896,0.443395,1.17925
1528885164350015,-0.75355,0.419559,1.17706
1528885164372795,-0.775409,0.39142,1.17511
1528885164387160,-0.790575,0.360759,1.17074
1528885164410314,-0.8101510000000001,0.325438,1.16845
1528885164432255,-0.830816,0.289858,1.16796
1528885164448235,-0.8501340000000001,0.261992,1.17316
1528885164469997,-0.878856,0.233256,1.17198
1528885164493197,-0.904976,0.212544,1.17029
1528885164508022,-0.9200889999999999,0.197016,1.16393
1528885164529964,-0.925658,0.19165,1.16173
1528885164552608,-0.935917,0.19285,1.15959
1528885164567802,-0.93655,0.19827999999999998,1.16083
1528885164589798,-0.9325469999999999,0.20296199999999998,1.15844
1528885164612529,-0.924142,0.206513,1.15659
1528885164627333,-0.9180440000000001,0.20708200000000002,1.15444
1528885164650600,-0.914458,0.204862,1.15259
1528885164672532,-0.9126799999999999,0.20117000000000002,1.1502700000000001
1528885164687702,-0.9109280000000001,0.196053,1.14709
1528885164717803,-0.907034,0.188592,1.1421299999999999
1528885164740650,-0.9029020000000001,0.176729,1.13442
1528885164755541,-0.89835,0.159609,1.1224299999999998
1528885164770387,-0.894075,0.137696,1.105
1528885164793213,-0.892229,0.10966,1.08176
1528885164815337,-0.892344,0.0784284,1.05362
1528885164830144,-0.8967200000000001,0.0413629,1.0232299999999999
1528885164853196,-0.905026,-0.00234091,0.992598
1528885164875234,-0.916977,-0.0512944,0.9621040000000001
1528885164890186,-0.932658,-0.106268,0.93022
1528885164912160,-0.9460370000000001,-0.167773,0.8939379999999999
1528885164935253,-0.950308,-0.23595700000000003,0.852569
1528885164950216,-0.9443950000000001,-0.308803,0.8090609999999999
1528885164973138,-0.9348719999999999,-0.382703,0.766452
1528885164995132,-0.9285129999999999,-0.456784,0.726418
1528885165010094,-0.925874,-0.532105,0.685277
1528885165032989,-0.9179209999999999,-0.608679,0.639911
1528885165069914,-0.876582,-0.754552,0.559188
1528885165086887,-0.852878,-0.8281120000000001,0.5153810000000001
1528885165107835,-0.8218799999999999,-0.904115,0.461217
1528885165129777,-0.76583,-0.9769770000000001,0.39177199999999995
1528885165152658,-0.6902590000000001,-1.0490000000000002,0.317496
1528885165167619,-0.604967,-1.11663,0.233317
1528885165190556,-0.511314,-1.17763,0.131638
1528885165205570,-0.409351,-1.23413,0.0152555
1528885165227471,-0.27224299999999996,-1.27996,-0.133979
1528885165250450,-0.101824,-1.3141399999999999,-0.308552
1528885165265684,0.08796849999999999,-1.3365799999999999,-0.501282
1528885165287736,0.273937,-1.34702,-0.691714
1528885165310012,0.420572,-1.34974,-0.8474139999999999
1528885165324973,0.510509,-1.3491,-0.949731
1528885165347139,0.560866,-1.34854,-1.0145
