timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529305617260044,4,9,6,3,7,6,1,1
1529305617260044,4,-7,-7,-2,-6,-2,-2,0
1529305617276001,-3,-12,-19,-7,0,-1,-1,-1
1529305617276001,-3,0,-2,-2,-6,-2,-3,-4
1529305617283979,0,-1,12,5,1,-3,1,0
1529305617283979,1,10,11,1,-7,0,1,1
1529305617289963,2,3,0,4,7,0,-3,1
1529305617289963,-1,-9,-14,-7,3,1,-1,0
1529305617304923,-5,-6,-2,-4,-7,-4,-3,-2
1529305617304923,-1,5,9,2,-2,2,7,9
1529305617312902,-3,-2,1,0,-4,-4,-18,-21
1529305617312902,-2,2,5,1,4,-2,-1,-5
1529305617354791,1,-2,-13,-5,-1,0,5,9
1529305617354791,-3,-16,-13,-3,-1,-1,1,0
1529305617354791,-3,8,6,-2,-3,-3,0,0
1529305617354791,-1,4,11,5,1,-1,0,-1
1529305617358780,4,7,15,9,7,3,2,4
1529305617358780,0,2,-6,-1,-2,0,-3,0
1529305617359776,-1,-10,-11,-2,-2,-3,-6,-1
1529305617359776,0,1,-6,-6,-5,-2,7,4
1529305617364764,0,-5,-8,-2,-3,-1,-1,0
1529305617364764,-5,-6,5,3,0,-1,-1,-2
1529305617373739,2,7,10,4,4,2,3,1
1529305617373739,0,5,3,-2,-3,0,-1,0
1529305617379724,-1,0,1,-3,-1,-2,-1,-3
1529305617379724,0,-6,-5,-2,4,0,0,0
1529305617395680,-1,4,-4,-4,-10,-2,-2,-1
1529305617395680,-1,-7,-4,1,0,0,-1,-2
1529305617401665,-1,0,-3,-2,-3,-2,-2,-3
1529305617401665,0,6,6,0,-3,-2,1,2
1529305617419618,-4,-8,0,-3,3,5,1,-3
1529305617419618,-1,-5,-3,1,8,-2,-2,-1
1529305617424604,1,4,4,1,-5,-3,-1,-2
1529305617424604,1,3,-4,-1,-1,-2,-1,0
1529305617433580,-2,0,-8,-3,-4,-3,-1,-2
1529305617433580,0,-7,-11,-4,-5,0,-1,-2
1529305617439564,-3,-3,14,5,5,1,-3,-1
1529305617439564,5,12,9,3,0,-1,3,3
1529305617456519,-1,-6,-3,-1,-2,-2,10,12
1529305617456519,2,-7,-10,-3,5,3,-16,-13
1529305617463500,-2,9,1,-4,-3,-2,-2,-4
1529305617463500,0,0,12,2,1,2,3,0
1529305617478460,5,5,5,4,1,1,5,3
1529305617478460,-4,-7,-3,3,-2,-1,2,4
1529305617484443,-1,1,-3,1,-6,-5,-1,-3
1529305617484443,-2,1,-5,-4,1,0,-6,-1
1529305617493419,-4,-13,-13,-6,-5,-4,-4,-5
1529305617493419,2,8,4,-1,-3,-2,1,0
1529305617499403,0,-7,-3,-1,-2,0,-2,-1
1529305617499403,-4,-7,-17,-7,-3,-2,1,0
1529305617516384,0,-1,15,8,3,-3,-3,-2
1529305617516384,2,13,9,3,1,2,1,2
1529305617522369,-1,-3,-6,-4,-1,-3,-1,1
1529305617522369,-2,0,0,0,0,-2,-4,-1
1529305617538312,0,1,0,-1,2,2,-1,-2
1529305617538312,0,3,9,4,-5,3,3,3
1529305617544283,-4,-7,-5,-4,3,5,4,1
1529305617544283,0,-6,-17,-6,-5,-1,1,-3
1529305617553259,1,0,11,4,1,-3,-3,-2
1529305617553259,-1,-2,-2,2,3,-2,5,3
1529305617559259,-3,3,4,2,-1,1,-2,-6
1529305617559259,2,2,6,2,-3,-3,2,6
1529305617576199,0,-4,-12,-7,-3,0,-2,-1
1529305617576199,-2,-5,-4,-4,2,-1,-2,0
1529305617582182,0,-3,-7,-3,-5,-4,-1,1
1529305617582182,-1,-2,7,3,2,1,-2,-4
1529305617598139,3,32,21,10,2,-2,-4,-3
1529305617598139,1,-7,-7,-7,-8,-4,0,-1
1529305617604125,-4,-8,-8,-4,0,2,2,1
1529305617604125,-2,-10,-20,-5,-3,-4,-2,-2
1529305617613100,-1,-2,15,-2,-12,1,-1,-2
1529305617613100,-2,4,6,7,18,1,0,-1
1529305617619084,3,5,5,2,0,0,-1,0
1529305617619084,2,2,3,-3,-11,4,3,-1
1529305617636039,-1,-12,-25,-8,7,1,0,1
1529305617636039,-4,-3,-10,-13,-4,-3,-3,-4
1529305617642022,1,-2,3,11,4,0,-1,-1
1529305617642022,0,5,23,18,4,1,-2,0
1529305617658977,-4,-13,-16,-5,15,3,0,-1
1529305617658977,-1,7,10,0,-28,2,1,1
1529305617664976,2,4,-2,-6,21,8,2,1
1529305617664976,-5,-1,2,5,-8,-7,-5,-5
1529305617673937,-1,0,3,1,6,1,1,0
1529305617673937,-2,-10,-22,-15,-6,-3,1,-1
1529305617679921,-1,0,-5,-3,-3,0,3,1
1529305617679921,-1,4,2,1,3,1,-1,-1
1529305617695880,2,1,-1,1,15,3,1,5
1529305617695880,-5,-5,-3,0,12,-4,-2,-3
1529305617701863,-1,-4,-7,-13,-43,-7,-2,-1
1529305617701863,-5,3,5,4,14,4,1,-1
1529305617718819,7,2,-5,3,14,-4,-2,-4
1529305617718819,3,1,6,-8,-10,-4,-3,0
1529305617724801,5,5,10,21,14,-2,-3,-2
1529305617724801,5,-8,-16,-20,-19,-5,-3,-2
1529305617733778,-13,-8,4,4,-11,1,2,10
1529305617733778,-6,3,27,32,28,0,2,-1
1529305617739762,-1,1,-7,-19,-46,-3,0,-1
1529305617739762,2,4,3,14,9,1,-1,-3
1529305617755755,3,-1,-12,-21,-16,-6,-6,-8
1529305617755755,1,3,-5,-7,-4,1,-2,-2
