timestamp,x,y,z
1529288655470011,-144.438,61.0,174.063
1529288655499931,-134.188,60.875,195.5
1529288655522870,-102.93799999999999,60.0,214.5
1529288655537829,-84.625,56.0625,229.563
1529288655552790,-90.4375,47.375,252.938
1529288655575728,-107.75,35.6875,266.563
1529288655590689,-104.93799999999999,16.25,281.688
1529288655612630,-50.0,2.9375,288.813
1529288655635568,10.8125,1.5,291.938
1529288655650529,54.375,8.0,297.625
1529288655672470,78.625,9.75,296.188
1529288655695409,93.0625,11.0,290.063
1529288655710367,22.4375,20.0,268.125
1529288655740287,-52.5,5.9375,252.813
1529288655763226,-96.4375,-5.125,240.5
1529288655778187,-76.125,-15.25,222.125
1529288655793150,-23.3125,-23.3125,194.438
1529288655815088,37.8125,-31.6875,166.813
1529288655830048,75.1875,-37.375,136.813
1529288655853020,76.75,-44.8125,102.375
1529288655874932,45.125,-55.6875,67.8125
1529288655889889,-5.0,-68.25,27.625
1529288655912828,-44.0625,-73.0625,-8.1875
1529288655935766,-74.5,-68.625,-46.0
1529288655950726,-93.1875,-32.0,-79.8125
1529288655972699,-168.25,-12.9375,-105.125
1529288655995606,-195.313,-22.3125,-160.063
1529288656010566,-163.188,-25.875,-163.938
1529288656032508,-146.25,-10.8125,-163.688
1529288656062769,-125.18799999999999,-12.0,-195.0
1529288656077910,-80.8125,-34.125,-192.563
1529288656100905,-99.9375,-21.8125,-183.875
1529288656116039,-85.0625,-22.125,-171.063
1529288656137968,-46.375,-5.1875,-123.0
1529288656153274,10.4375,0.125,-52.9375
1529288656175085,53.8125,24.4375,5.125
1529288656198610,85.5625,35.3125,52.625
1529288656212502,133.75,33.75,113.06299999999999
1529288656235231,164.063,45.9375,148.438
1529288656257842,170.688,49.375,159.813
1529288656272843,143.375,49.6875,170.25
1529288656295743,104.56299999999999,45.125,169.0
1529288656317851,66.8125,43.9375,160.5
1529288656340583,54.4375,38.0,141.5
1529288656355247,38.625,24.875,128.25
1529288656378347,49.4375,12.5625,107.06299999999999
1529288656400529,56.125,2.75,81.625
1529288656415309,46.5,-14.375,46.625
1529288656445595,22.0,-35.0625,7.5
1529288656475724,-21.0625,-57.75,-30.1875
1529288656490809,-67.5625,-71.875,-71.9375
1529288656506025,-138.688,-57.125,-99.3125
1529288656535814,-216.0,-33.0,-172.0
1529288656557568,-162.563,-43.625,-150.313
1529288656580506,-133.75,-7.375,-153.875
1529288656603489,-131.938,4.875,-160.688
1529288656625390,-101.06299999999999,-8.75,-121.625
1529288656648483,-77.9375,23.8125,-103.93799999999999
1529288656662804,-42.8125,31.9375,-73.375
1529288656678509,-7.125,37.9375,-66.6875
1529288656700589,-1.0,39.625,-58.1875
1529288656722782,10.8125,46.9375,-36.6875
1529288656737857,23.625,59.0,-48.9375
1529288656768055,19.0,65.25,-45.625
1529288656790256,47.9375,80.0,-65.0
1529288656805279,72.75,95.0625,-75.25
1529288656820244,110.375,107.875,-97.75
1529288656843183,138.375,104.875,-137.688
1529288656858333,144.688,88.375,-151.375
1529288656880489,130.5,62.1875,-164.625
1529288656903446,109.125,40.3125,-179.625
1529288656918660,85.4375,21.5,-192.5
1529288656940258,80.125,0.4375,-200.938
1529288656963426,70.5,-23.1875,-204.438
1529288656978421,122.875,-44.5,-207.125
1529288657000666,182.375,-58.125,-248.25
1529288657023537,210.25,-52.1875,-282.625
1529288657037408,229.688,-63.5625,-286.875
1529288657060349,207.688,-88.3125,-291.25
1529288657083287,123.81299999999999,-121.0,-282.813
1529288657098284,-6.75,-140.125,-265.125
1529288657120233,-111.875,-134.75,-227.0
1529288657143126,-200.125,-111.25,-187.063
1529288657158086,-241.125,-64.75,-141.0
1529288657180074,-217.688,-16.8125,-103.43799999999999
1529288657203014,-145.75,5.3125,-68.8125
1529288657209995,-49.5,12.3125,-40.0
1529288657232933,38.75,9.1875,-29.625
1529288657254861,71.8125,3.0,-22.0625
