timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528876228064929,-1,1,-1,3,28,9,0,0
1528876228064929,0,0,0,7,-2,3,3,2
1528876228072909,-1,2,0,3,9,3,-3,-2
1528876228072909,0,-3,-6,-6,10,-1,4,2
1528876228087868,-5,-5,-2,1,-5,-9,-6,-3
1528876228087868,-2,-1,2,2,8,9,1,0
1528876228096845,-2,1,0,-8,-37,-13,-3,-1
1528876228096845,-1,-2,0,4,33,17,0,-5
1528876228111805,1,1,-1,-7,-3,3,-4,-2
1528876228111805,0,1,2,0,-6,-4,-4,2
1528876228125803,1,-2,-2,6,31,18,11,3
1528876228125803,-4,-3,-1,-7,-32,-18,-9,-4
1528876228132748,1,-1,2,19,-3,-7,-3,-3
1528876228132748,-1,-1,-8,-16,-16,-4,-3,-4
1528876228147708,-1,0,-1,2,24,2,1,2
1528876228147708,-2,-2,-5,-23,-44,-12,-6,-5
1528876228155686,-1,-1,0,0,-3,-1,-4,-3
1528876228155686,-2,-2,0,-3,-18,-3,1,-1
1528876228170648,-1,-1,1,16,5,-1,-4,0
1528876228170648,-5,-4,-4,-21,-6,-8,-2,-5
1528876228177630,1,-2,-2,17,31,18,6,2
1528876228177630,0,-3,-1,-3,-3,-3,-1,-1
1528876228195581,-1,-3,-1,5,17,1,1,1
1528876228195581,-3,0,0,-10,-8,2,6,-1
1528876228207549,4,1,4,14,-5,2,2,4
1528876228207549,-3,0,-6,-16,-11,-12,-10,-4
1528876228215528,0,0,-1,6,16,7,8,5
1528876228215528,-4,-2,-1,12,-1,-8,-11,-11
1528876228230488,-1,-2,-2,-27,-7,-5,-6,-2
1528876228230488,-3,-2,-2,3,-37,-7,2,-3
1528876228239464,2,0,1,-11,23,10,2,2
1528876228239464,0,-1,0,-12,-41,-16,-5,-2
1528876228267389,0,-2,-5,-13,-22,-2,7,2
1528876228267389,-2,0,-2,-18,-27,-7,-5,-3
1528876228275366,0,0,0,25,35,5,-2,2
1528876228275366,-1,2,4,2,-8,-6,-4,-3
1528876228282348,-1,-1,2,-2,-8,-2,1,0
1528876228282348,-1,-2,1,26,36,7,2,-1
1528876228290328,-4,0,7,22,7,3,2,1
1528876228290328,-2,0,-2,-6,-17,-10,-5,-2
1528876228305289,-3,-3,-9,-20,-2,2,3,2
1528876228305289,3,0,-3,-9,-15,-5,-3,2
1528876228312269,-4,-1,-2,-25,-33,-11,-9,-14
1528876228312269,0,0,5,42,51,9,4,4
1528876228327229,-4,-1,-2,-9,-8,-5,-2,-3
1528876228327229,-3,-2,-2,-1,-21,-6,-6,-6
1528876228335207,1,-1,-9,-23,1,3,1,3
1528876228335207,2,-1,-1,-14,-25,-7,0,2
1528876228343185,-1,1,5,-1,3,-2,-3,-4
1528876228343185,0,-1,-1,-4,-6,-2,-2,5
1528876228350167,-4,-4,-1,7,6,-1,-5,-1
1528876228350167,0,-2,-5,-11,-2,5,7,4
1528876228365128,-2,-2,2,3,-1,-2,-7,-17
1528876228365128,5,-1,-1,-4,-7,-2,0,1
1528876228373142,0,0,-2,4,5,-4,0,13
1528876228373142,-7,-1,-3,-9,-7,-4,-5,-27
1528876228388067,-7,-1,-2,-1,-6,-1,5,-19
1528876228388067,0,0,-2,-2,-5,2,-2,3
1528876228395048,-8,-2,-3,1,8,-3,-11,-9
1528876228395048,36,4,0,-5,-5,4,11,78
1528876228403042,-11,-1,-1,-3,0,3,4,-25
1528876228403042,-12,-3,-2,-4,-1,0,14,-94
1528876228410008,-17,-4,-1,4,3,-6,-38,-7
1528876228410008,8,-1,0,-5,-5,4,24,40
1528876228424967,11,1,-1,-1,-3,-1,-11,72
1528876228424967,6,0,-2,-4,-4,4,30,70
1528876228432948,-3,-2,-2,-1,0,-3,-14,8
1528876228432948,-13,-4,-3,-5,-6,-3,0,-88
1528876228447908,0,-3,-1,-1,-2,-2,-10,-39
1528876228447908,-2,-4,-6,-6,-9,-13,-11,43
1528876228454888,10,2,3,4,3,0,12,-26
1528876228454888,-10,-4,-2,-2,-2,-1,-16,4
1528876228462865,-5,1,-1,0,0,5,15,-4
1528876228462865,-4,2,1,1,-1,2,-9,-32
1528876228469848,14,0,-3,-2,0,-2,6,28
1528876228469848,-13,-3,-3,-4,-4,-3,-4,-1
1528876228484807,-6,2,-2,-3,-3,-2,-2,-25
1528876228484807,6,-1,0,-2,-3,-4,-7,21
1528876228499767,3,-2,-1,0,4,3,12,13
1528876228499767,-3,2,1,2,0,-1,0,-12
1528876228507747,-1,-7,-8,-11,-5,-4,-10,-5
1528876228507747,-6,-1,2,2,1,-3,-10,-6
1528876228522706,1,-4,1,-2,-11,-5,1,14
1528876228522706,-3,0,-3,5,19,9,3,5
1528876228537667,-2,-3,-1,1,2,3,-10,-26
1528876228537667,-1,3,-2,2,-5,-1,-8,-15
1528876228545646,-3,1,10,1,-5,-7,8,4
1528876228545646,1,0,-16,-27,-9,-4,-11,14
1528876228560606,-5,0,1,12,-1,6,1,-39
1528876228560606,1,-4,-6,-17,5,-2,0,48
1528876228567587,-4,3,-2,2,-2,-4,-11,-34
1528876228567587,-4,-1,8,9,-1,0,3,-29
1528876228582546,7,0,3,3,8,-3,0,18
1528876228582546,-1,-5,-3,-6,-8,0,2,10
1528876228597507,-1,1,-7,-7,-1,-1,1,-11
1528876228597507,-2,6,6,-8,-29,-4,-5,-19
1528876228605576,-2,-7,-2,28,11,1,1,10
1528876228605576,6,0,3,-24,0,1,-2,16
1528876228620553,0,-7,-13,-29,2,2,11,8
1528876228620553,-3,-3,3,8,-1,-5,-8,-15
1528876228627515,2,4,-8,-3,-8,3,4,20
1528876228627515,-2,-3,4,3,-16,-6,-2,-12
1528876228642487,-2,-3,0,-15,-5,-5,-5,-1
1528876228642487,-4,-1,-4,22,31,10,1,-6
1528876228657415,2,1,11,0,-12,-3,3,12
1528876228657415,-2,-3,-9,-8,-8,-4,-2,-4
1528876228665422,7,4,5,7,-23,-5,-3,2
1528876228665422,-6,-6,-17,-27,41,6,1,-11
1528876228680346,0,4,3,31,2,-5,-2,-6
1528876228680346,-4,-5,-6,-28,-6,2,-2,0
1528876228687343,4,-2,-1,-8,-6,4,-1,0
1528876228687343,-4,2,7,-1,-58,-15,-3,-22
1528876228702288,0,0,4,2,-2,5,4,1
1528876228702288,-2,0,0,0,-35,-10,-7,-7
1528876228717248,3,1,-10,-17,-31,-16,1,-11
1528876228717248,-10,-7,-7,9,30,10,-12,-23
1528876228725231,-6,2,3,-11,-8,-2,-10,-37
1528876228725231,3,-2,6,19,-56,-24,-2,56
1528876228740335,1,-3,-8,-32,17,14,12,5
1528876228740335,2,1,3,6,2,-6,-1,3
1528876228748176,-4,-6,-17,-17,4,2,3,12
1528876228748176,-6,-3,-3,12,17,2,-8,-36
1528876228763161,-5,-2,-4,27,50,6,-5,-2
1528876228763161,5,5,7,-25,-92,-12,4,8
1528876228778085,0,2,1,13,54,29,5,11
1528876228778085,-5,-4,-20,-46,-30,-17,-5,-13
1528876228785215,5,2,4,23,1,31,16,10
1528876228785215,-3,0,3,0,-1,-1,-3,-5
1528876228800186,-1,1,-13,15,-1,1,-1,4
1528876228800186,-3,1,16,-13,-38,-13,-7,-16
1528876228808214,3,-1,0,-8,-8,-20,-2,23
1528876228808214,-1,-2,-1,5,37,16,3,0
1528876228823323,10,-2,-4,-15,-17,-9,0,29
1528876228823323,-1,-1,-6,10,40,12,-2,-11
1528876228838137,-1,1,5,7,-23,-14,-4,0
1528876228838137,0,1,4,24,20,12,4,0
1528876228845271,0,-3,-6,-17,5,4,-1,-7
1528876228845271,3,1,4,10,-1,-5,-2,1
1528876228860437,-2,-3,-7,-18,-6,0,0,2
1528876228860437,1,-1,3,8,5,7,3,10
1528876228867619,-2,1,1,3,6,1,-2,2
1528876228867619,-3,-2,-8,-9,12,-4,-4,-8
