timestamp,roll,pitch,yaw
1529305288682262,-0.6952699999999999,-1.20694,-2.50089
1529305288705201,-0.718975,-1.15816,-2.47811
1529305288727143,-0.742776,-1.10036,-2.4527799999999997
1529305288745095,-0.761912,-1.03388,-2.42733
1529305288765054,-0.771993,-0.9581790000000001,-2.4015
1529305288787981,-0.770898,-0.8746659999999999,-2.37659
1529305288802945,-0.760634,-0.783492,-2.3518
1529305288809924,-0.74507,-0.6857439999999999,-2.32612
1529305288847865,-0.7267020000000001,-0.583146,-2.29788
1529305288862789,-0.7053020000000001,-0.475789,-2.26671
1529305288884733,-0.6822,-0.36531399999999997,-2.23317
1529305288907660,-0.6578649999999999,-0.25266,-2.19506
1529305288922619,-0.629107,-0.14189100000000002,-2.15351
1529305288944561,-0.593102,-0.0338525,-2.11042
1529305288967500,-0.54557,0.07214889999999999,-2.06249
1529305288982487,-0.485253,0.174474,-2.0077700000000003
1529305289005438,-0.41947299999999993,0.270268,-1.94695
1529305289027358,-0.349376,0.35922600000000005,-1.88185
1529305289042301,-0.273323,0.439637,-1.81318
1529305289065238,-0.194003,0.510256,-1.74203
1529305289087181,-0.11270899999999999,0.570505,-1.6685299999999998
1529305289102190,-0.031061000000000002,0.6201979999999999,-1.59394
1529305289125117,0.0472552,0.660555,-1.5210299999999999
1529305289147036,0.12235599999999999,0.693575,-1.45254
1529305289162983,0.19077,0.719017,-1.3882
1529305289184918,0.249421,0.73805,-1.32907
1529305289207858,0.29906,0.750053,-1.27694
1529305289222817,0.338542,0.7593300000000001,-1.2341799999999998
1529305289245063,0.364529,0.767175,-1.20108
1529305289267764,0.375897,0.772872,-1.1772799999999999
1529305289289935,0.375425,0.778195,-1.16327
1529305289304666,0.363935,0.782482,-1.15851
1529305289327656,0.340537,0.784212,-1.16159
1529305289342883,0.30651799999999996,0.781388,-1.17261
1529305289365503,0.266919,0.770483,-1.19002
1529305289387521,0.220032,0.747458,-1.21364
1529305289410096,0.173771,0.705087,-1.23937
1529305289424851,0.134393,0.64748,-1.26484
1529305289447772,0.100052,0.577132,-1.2917399999999999
1529305289470085,0.07120610000000001,0.5014689999999999,-1.3220399999999999
1529305289484646,0.039070999999999995,0.42704200000000003,-1.35372
1529305289507808,0.0196363,0.36487800000000004,-1.3847
1529305289529565,0.0118599,0.365056,-1.40002
1529305289545273,0.0233907,0.371568,-1.4012
1529305289567368,0.045255500000000004,0.403511,-1.39121
1529305289590307,0.0325772,0.431241,-1.37526
1529305289605253,0.018453599999999997,0.47342,-1.36
1529305289627224,0.0306298,0.5254939999999999,-1.34049
1529305289657152,0.055773699999999996,0.576141,-1.3201399999999999
1529305289672057,0.08830589999999999,0.624553,-1.30154
1529305289701977,0.123481,0.6712229999999999,-1.28494
1529305289717983,0.152175,0.7115090000000001,-1.2697100000000001
1529305289731951,0.174758,0.7480600000000001,-1.25585
1529305289754890,0.193583,0.77469,-1.2444
1529305289777832,0.20751599999999998,0.79133,-1.23675
1529305289792789,0.21296700000000002,0.796153,-1.23443
1529305289814732,0.203676,0.787834,-1.23825
1529305289829653,0.17985,0.765462,-1.2484600000000001
1529305289852630,0.150255,0.726283,-1.26325
1529305289874570,0.11888599999999999,0.6741510000000001,-1.28103
1529305289889534,0.0891334,0.608866,-1.3019100000000001
1529305289912416,0.0599403,0.53462,-1.32655
1529305289935354,0.031056999999999998,0.45694799999999997,-1.35307
1529305289950344,0.00588885,0.383866,-1.38025
