timestamp,roll,pitch,yaw
1529292558835548,1.55728,-0.573307,-2.02557
1529292558858487,1.54932,-0.571006,-2.0354099999999997
1529292558880428,1.54071,-0.568237,-2.04587
1529292558903369,1.53047,-0.564362,-2.0565599999999997
1529292558918328,1.5177,-0.560371,-2.0669
1529292558933288,1.50397,-0.557882,-2.07728
1529292558956228,1.4908700000000001,-0.55596,-2.08677
1529292558978168,1.47515,-0.549343,-2.09302
1529292558993128,1.45765,-0.535011,-2.0960900000000002
1529292559016067,1.44174,-0.5137470000000001,-2.09563
1529292559038008,1.42812,-0.48751099999999997,-2.0929599999999997
1529292559052969,1.41515,-0.456945,-2.09004
1529292559075907,1.4041,-0.422216,-2.08817
1529292559105826,1.3927,-0.385743,-2.08862
1529292559120787,1.37944,-0.34976799999999997,-2.09092
1529292559158982,1.34861,-0.28494899999999995,-2.09856
1529292559173848,1.33477,-0.25599099999999997,-2.10541
1529292559196515,1.32055,-0.22854499999999997,-2.1137200000000003
1529292559218603,1.3063799999999999,-0.202497,-2.12354
1529292559233383,1.2925799999999998,-0.179258,-2.1338
1529292559256587,1.28014,-0.159128,-2.14423
1529292559278987,1.27057,-0.140524,-2.15369
1529292559308961,1.2666600000000001,-0.121923,-2.15941
1529292559323787,1.2424600000000001,-0.111518,-2.16934
1529292559360757,1.26778,-0.142591,-2.15532
1529292559375898,1.2692,-0.134734,-2.13508
1529292559398975,1.28885,-0.129524,-2.12719
1529292559420838,1.31885,-0.11734800000000001,-2.1282099999999997
1529292559436322,1.3390600000000001,-0.105094,-2.12513
1529292559458226,1.3433700000000002,-0.08841239999999999,-2.11829
1529292559480580,1.34257,-0.0741725,-2.11115
1529292559496096,1.34748,-0.06047090000000001,-2.1045
1529292559518071,1.35706,-0.0465355,-2.10154
1529292559541325,1.36374,-0.035915800000000005,-2.0991
1529292559556205,1.36249,-0.0276933,-2.09329
1529292559586120,1.3603399999999999,-0.019871700000000003,-2.08669
1529292559608987,1.36259,-0.013253200000000001,-2.08261
1529292559623278,1.36579,-0.00601307,-2.08134
1529292559638508,1.36156,-0.00134093,-2.08019
1529292559661604,1.3672,-0.00510114,-2.0718099999999997
1529292559676115,1.37534,-0.0148924,-2.07537
1529292559706292,1.3745,-0.0270993,-2.0847700000000002
1529292559728055,1.35978,-0.0354859,-2.08307
1529292559744021,1.34741,-0.0353269,-2.07182
1529292559758009,1.35433,-0.032451,-2.0649
1529292559781092,1.3695899999999999,-0.032206599999999995,-2.06807
1529292559796051,1.37532,-0.0322511,-2.07159
1529292559818960,1.36931,-0.0320659,-2.0701099999999997
1529292559841372,1.36079,-0.0315945,-2.06678
1529292559855387,1.35709,-0.0303519,-2.06597
1529292559878868,1.35473,-0.0286139,-2.0677
1529292559901468,1.3495,-0.0273022,-2.0688400000000002
1529292559916371,1.34344,-0.026696800000000003,-2.0672599999999997
1529292559938186,1.33779,-0.0264111,-2.0656
1529292559961125,1.3329600000000001,-0.0252928,-2.06608
1529292559976275,1.32758,-0.0237428,-2.06711
1529292559998029,1.31718,-0.0331364,-2.0711
1529292560028989,1.3240399999999999,-0.048292699999999994,-2.06937
1529292560042908,1.3212700000000002,-0.05205930000000001,-2.07099
1529292560080803,1.31426,-0.06402100000000001,-2.06997
1529292560095764,1.31582,-0.06448999999999999,-2.07035
1529292560118751,1.31782,-0.0657062,-2.0722400000000003
1529292560140690,1.31733,-0.06847489999999999,-2.07547
1529292560155651,1.31535,-0.071634,-2.07803
1529292560178544,1.31503,-0.0759874,-2.07899
1529292560200531,1.31869,-0.0846371,-2.0773
1529292560223470,1.32489,-0.0974944,-2.0718400000000003
1529292560238383,1.33276,-0.115291,-2.0636400000000004
1529292560260325,1.3449200000000001,-0.139498,-2.05429
1529292560283310,1.3620299999999999,-0.168428,-2.0432200000000003
1529292560306248,1.37884,-0.200069,-2.0314400000000004
1529292560351115,1.39351,-0.233875,-2.01927
1529292560366041,1.40973,-0.272516,-2.00615
1529292560417950,1.48147,-0.46818999999999994,-1.9501400000000002
1529292560440841,1.49235,-0.52405,-1.93832
1529292560456173,1.49853,-0.5812189999999999,-1.92818
1529292560470970,1.49845,-0.638015,-1.9208900000000002
1529292560493079,1.49345,-0.69452,-1.9153099999999998
1529292560516505,1.48284,-0.750992,-1.90698
1529292560531468,1.4687700000000001,-0.80671,-1.89448
1529292560553359,1.4504700000000001,-0.861002,-1.87855
1529292560575966,1.42745,-0.914472,-1.85926
1529292560590907,1.3990200000000002,-0.9658959999999999,-1.83309
1529292560612852,1.3667799999999999,-1.0125899999999999,-1.79752
1529292560636144,1.33439,-1.0552,-1.7573599999999998
1529292560651372,1.30449,-1.0938700000000001,-1.71573
1529292560681184,1.28064,-1.12669,-1.67628
1529292560703336,1.25488,-1.1543299999999999,-1.6335
1529292560718296,1.23853,-1.1744299999999999,-1.59951
1529292560733253,1.23443,-1.18872,-1.57891
1529292560756496,1.2396,-1.19808,-1.5701399999999999
1529292560770685,1.25273,-1.20299,-1.57556
1529292560793622,1.26356,-1.20431,-1.5891899999999999
1529292560816388,1.2696,-1.20492,-1.60981
1529292560830681,1.2685600000000001,-1.20557,-1.63256
1529292560853521,1.2649,-1.20694,-1.65592
1529292560875695,1.26081,-1.2087299999999999,-1.6773799999999999
1529292560891105,1.2545,-1.2096799999999999,-1.69025
1529292560914060,1.24509,-1.20807,-1.68963
1529292560936184,1.2421,-1.20529,-1.6824400000000002
1529292560951318,1.25273,-1.2034,-1.6775099999999998
1529292560972903,1.27229,-1.2024,-1.6778099999999998
1529292560996315,1.29128,-1.20087,-1.67796
1529292561011439,1.3053,-1.19975,-1.6770900000000002
1529292561033589,1.31279,-1.19973,-1.6736799999999998
1529292561056459,1.31477,-1.20138,-1.6682
1529292561070551,1.31272,-1.20366,-1.66135
1529292561093493,1.30726,-1.20611,-1.65242
1529292561123653,1.30318,-1.20776,-1.64375
1529292561138771,1.30266,-1.20895,-1.63687
