timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528440232648263,4,9,0,-2,1,-10,-11,-3
1528440232648263,-6,-9,9,3,-5,3,-10,-8
1528440232656284,-4,3,-3,-14,-26,-38,-41,-15
1528440232656284,-6,-6,-1,2,12,-8,-14,-7
1528440232678197,10,4,-3,-5,3,21,23,18
1528440232678197,-20,-18,-10,-14,-20,-40,-49,-21
1528440232686161,-4,1,2,3,-1,13,39,1
1528440232686161,6,-2,-1,2,-8,-9,-1,8
1528440232701167,-3,-2,5,7,17,28,0,-12
1528440232701167,6,0,-11,-7,0,3,10,18
1528440232708155,13,13,5,0,-3,-6,-19,-14
1528440232708155,-24,-20,-9,-13,-20,-30,-21,-17
1528440232723101,0,-2,-5,-7,-4,-24,-30,-2
1528440232723101,10,7,2,-3,2,26,39,12
1528440232746008,2,-7,-11,-8,1,8,-1,11
1528440232746008,-14,-4,-8,-10,-10,-10,4,-15
1528440232760963,-11,-8,-1,-2,1,3,-4,-1
1528440232760963,3,0,1,-3,-16,-31,-9,-7
1528440232768940,1,4,4,8,13,17,14,-1
1528440232768940,-4,-5,-2,0,2,-8,-30,-12
1528440232783904,-20,-18,-2,-5,-9,-12,-6,-16
1528440232783904,24,16,2,13,20,22,18,21
1528440232798880,4,-5,-6,-7,-8,-12,-12,0
1528440232798880,-16,-9,-2,-8,-17,-19,-20,-12
1528440232813875,9,-2,-9,-7,-9,-24,-12,3
1528440232813875,10,12,8,15,23,38,34,20
1528440232820854,-27,-5,-2,-2,-8,-15,-13,-21
1528440232820854,6,1,5,7,17,22,4,4
1528440232843743,0,1,2,3,-3,-7,1,1
1528440232843743,1,-6,0,4,6,17,-4,4
1528440232858700,-7,-4,-6,-3,-3,-9,5,2
1528440232858700,4,-1,-5,-2,4,-3,-20,-13
1528440232865684,-2,2,6,4,8,13,10,6
1528440232865684,11,8,-1,-10,-22,-27,-17,-5
1528440232880696,-19,-9,3,2,0,2,10,-6
1528440232880696,13,-10,-7,-1,14,15,-1,10
1528440232888674,10,8,5,7,0,3,14,9
1528440232888674,-19,-16,-22,-15,-15,-18,-19,-22
1528440232895649,10,-1,0,7,10,-3,-17,-3
1528440232895649,24,13,4,1,10,29,36,13
1528440232910614,-12,-10,-10,-9,-14,-15,-9,-5
1528440232910614,3,2,3,-1,-8,-15,-9,-16
1528440232918586,-5,-8,-6,-2,12,19,14,10
1528440232918586,6,8,7,9,12,28,30,22
1528440232933515,5,2,4,-10,-10,-15,-33,-11
1528440232933515,6,2,3,0,-4,-10,-7,-6
1528440232940481,-12,-5,-4,-6,-8,-2,12,-2
1528440232940481,-12,-9,-14,-2,2,-9,-14,-3
1528440232955495,-9,-4,-4,-9,-6,-12,-7,3
1528440232955495,23,-8,2,-3,-7,-14,-7,20
1528440232970449,-30,-4,-10,0,9,17,18,4
1528440232970449,-7,-5,5,-1,-10,-13,-16,-15
1528440232978381,-7,3,-2,5,2,-10,1,2
1528440232978381,3,12,-4,-9,-1,4,-10,-18
1528440233001319,2,-5,-15,-32,-29,-7,-7,-12
1528440233001319,18,2,13,66,71,47,38,40
1528440233008300,-11,-2,13,-5,-23,-29,-22,1
1528440233008300,-4,14,19,9,-1,-6,9,-15
1528440233023311,37,11,8,18,4,-3,7,0
1528440233023311,-35,-9,3,9,14,28,20,2
1528440233038254,18,0,-10,10,14,13,-7,-9
1528440233038254,7,-3,8,-5,-6,-2,-13,-15
1528440233053235,0,7,4,18,17,10,8,19
1528440233053235,4,-9,-11,-9,-13,-9,-7,11
1528440233061203,0,9,5,-19,-22,-21,2,-7
1528440233061203,-16,-14,-4,0,2,-13,-18,-6
1528440233076249,6,-6,-9,-10,-9,3,-2,16
1528440233076249,6,7,6,5,4,1,-1,17
1528440233091111,4,2,-3,1,-2,-15,-10,-25
1528440233091111,-23,-3,3,-5,-11,-8,-1,-24
1528440233098064,28,0,-4,3,10,26,12,21
1528440233098064,-14,-5,-2,3,3,-1,9,28
1528440233113041,-42,-12,-10,-7,-2,-5,-8,-5
1528440233113041,-7,-7,-2,-7,-3,-4,-6,-9
1528440233121038,-13,-2,-2,-3,-4,-12,-19,-28
1528440233121038,15,-7,-10,-4,-8,-19,-17,-3
1528440233135963,-10,-5,0,-2,0,-4,2,10
1528440233135963,-8,-3,-8,-12,-16,-14,-10,-19
1528440233150919,-8,-2,-3,-4,-9,-12,-22,-13
1528440233150919,-3,1,1,7,6,1,22,4
1528440233159057,1,2,2,-3,6,18,6,7
1528440233159057,4,-1,-3,-4,-4,-2,2,-4
1528440233173021,-2,1,0,6,8,-3,-11,-11
1528440233173021,12,6,0,-3,4,9,8,15
1528440233181017,-34,-9,-2,-6,-10,-11,-8,-12
