timestamp,roll,pitch,yaw
1529563549054772,1.1086200000000002,-1.27954,1.25339
1529563549076713,1.10825,-1.28044,1.25222
1529563549092670,1.10804,-1.2813,1.25061
1529563549114612,1.1078700000000001,-1.28205,1.2484600000000001
1529563549137549,1.10771,-1.28233,1.2461799999999998
1529563549152511,1.10804,-1.2829700000000002,1.24489
1529563549174452,1.1081,-1.28326,1.24387
1529563549197392,1.1079700000000001,-1.2829700000000002,1.24309
1529563549213350,1.10956,-1.2827600000000001,1.2415200000000002
1529563549234293,1.11125,-1.28177,1.23917
1529563549257231,1.11309,-1.28106,1.2364899999999999
1529563549273187,1.1143,-1.28045,1.23495
1529563549294132,1.11626,-1.27944,1.2324
1529563549317096,1.11804,-1.27874,1.2308700000000001
1529563549333028,1.11935,-1.27768,1.2294200000000002
1529563549354172,1.12083,-1.27696,1.2282600000000001
1529563549377460,1.12133,-1.27598,1.2279
1529563549393121,1.12224,-1.2755299999999998,1.2286299999999999
1529563549414065,1.12327,-1.2750700000000001,1.23003
1529563549437575,1.12461,-1.27413,1.23108
1529563549452538,1.1264100000000001,-1.27387,1.23215
1529563549473677,1.12683,-1.27348,1.23422
1529563549497821,1.12755,-1.2735100000000001,1.23666
1529563549513499,1.12737,-1.27365,1.2395200000000002
1529563549535581,1.12695,-1.27425,1.24286
1529563549559125,1.12581,-1.27491,1.24726
1529563549573091,1.12639,-1.27541,1.25037
1529563549596029,1.12541,-1.27606,1.2543799999999998
1529563549619003,1.1246399999999999,-1.27695,1.2581799999999999
1529563549632931,1.12539,-1.27807,1.26108
1529563549654873,1.12531,-1.27908,1.26214
1529563549678809,1.12345,-1.28125,1.2637
1529563549692771,1.12091,-1.2842,1.26506
1529563549715710,1.1180700000000001,-1.28731,1.26689
1529563549738648,1.11565,-1.29033,1.2685899999999999
1529563549753726,1.11345,-1.29368,1.2705799999999998
1529563549775511,1.1101,-1.29572,1.27286
1529563549798645,1.10761,-1.2969700000000002,1.27439
1529563549813381,1.1077700000000001,-1.29755,1.27414
1529563549835517,1.10851,-1.29663,1.2719200000000002
1529563549858810,1.11008,-1.29558,1.26901
1529563549879972,1.10974,-1.2943799999999999,1.26785
1529563549894931,1.10899,-1.29262,1.26682
1529563549918421,1.10806,-1.29073,1.26671
1529563549940347,1.10833,-1.28859,1.26642
1529563549955501,1.11039,-1.28598,1.26465
1529563549978439,1.1124100000000001,-1.28345,1.26231
1529563549999794,1.11438,-1.28146,1.2595399999999999
1529563550015562,1.11552,-1.2798399999999999,1.25688
1529563550038219,1.1162299999999998,-1.2785600000000001,1.25515
1529563550059811,1.1175700000000002,-1.27742,1.25301
1529563550075578,1.11895,-1.27655,1.25108
1529563550098683,1.11948,-1.27613,1.25024
1529563550119629,1.12076,-1.27636,1.24919
1529563550135975,1.12137,-1.2764,1.24811
1529563550157917,1.1208200000000001,-1.2762799999999999,1.24817
1529563550179926,1.12068,-1.27664,1.2487
1529563550195098,1.12032,-1.27741,1.24983
1529563550218520,1.11996,-1.27741,1.25075
1529563550239558,1.12027,-1.27744,1.25165
1529563550255727,1.1204100000000001,-1.27744,1.25234
1529563550278053,1.12069,-1.27755,1.25264
1529563550299995,1.11984,-1.27722,1.2535100000000001
1529563550314955,1.11984,-1.27742,1.2546899999999999
1529563550337893,1.12045,-1.27736,1.25471
1529563550360833,1.12091,-1.27736,1.2551700000000001
1529563550375792,1.1215,-1.27711,1.2556399999999999
1529563550397734,1.12325,-1.27673,1.2548700000000002
1529563550420673,1.12468,-1.27635,1.25435
1529563550435633,1.12625,-1.27577,1.25335
1529563550457574,1.12826,-1.27541,1.25224
1529563550481510,1.13045,-1.27524,1.25139
1529563550495472,1.13289,-1.2752299999999999,1.25023
1529563550517415,1.13354,-1.27492,1.24969
1529563550541395,1.13401,-1.2750700000000001,1.2502
1529563550555312,1.13493,-1.27544,1.25061
1529563550578251,1.13485,-1.27518,1.25111
1529563550601191,1.13515,-1.27529,1.2514100000000001
1529563550615152,1.13515,-1.27529,1.2514100000000001
1529563550638137,1.13515,-1.27529,1.2514100000000001
1529563550661032,1.13257,-1.27541,1.25417
1529563550675258,1.12875,-1.27541,1.2586600000000001
