timestamp,roll,pitch,yaw
1528453059440870,-0.8731260000000001,-1.03541,2.21597
1528453059454832,-0.902101,-0.983857,2.24132
1528453059474778,-0.935039,-0.923407,2.26687
1528453059489745,-0.968865,-0.8555799999999999,2.29228
1528453059512677,-1.00066,-0.781313,2.3169999999999997
1528453059527636,-1.0285799999999998,-0.701362,2.34003
1528453059583487,-1.05074,-0.616586,2.3611400000000002
1528453059587476,-1.06904,-0.528619,2.38096
1528453059625375,-1.0887799999999999,-0.440428,2.4022900000000003
1528453059648314,-1.1077700000000001,-0.351904,2.42712
1528453059677237,-1.1161299999999998,-0.260234,2.45562
1528453059692197,-1.10788,-0.169573,2.48428
1528453059715135,-1.09249,-0.0833642,2.51452
1528453059730095,-1.07477,-0.00105667,2.54942
1528453059745058,-1.04974,0.0812205,2.59173
1528453059767993,-1.01146,0.16131600000000001,2.63786
1528453059789937,-0.961691,0.233158,2.6862
1528453059804895,-0.903597,0.29273000000000005,2.74091
1528453059835813,-0.8414729999999999,0.338782,2.80579
1528453059849776,-0.772061,0.375436,2.88205
1528453059857753,-0.6992970000000001,0.400262,2.96313
1528453059887673,-0.619674,0.41130500000000003,3.0440400000000003
1528453059909615,-0.541326,0.412703,3.11849
1528453059955492,-0.41528100000000007,0.398204,-3.0476799999999997
1528453059977434,-0.373157,0.383104,-3.0055
1528453060007354,-0.314684,0.348072,-2.9491099999999997
1528453060037274,-0.297802,0.331798,-2.9311
1528453060090133,-0.251293,0.303318,-2.90155
1528453060127035,-0.242732,0.301113,-2.90705
1528453060149973,-0.243362,0.304354,-2.9112299999999998
1528453060164933,-0.252714,0.307373,-2.9155
1528453060179893,-0.26363200000000003,0.311541,-2.9207799999999997
1528453060202832,-0.273042,0.318148,-2.92984
1528453060224773,-0.28389699999999995,0.325183,-2.94403
1528453060239733,-0.301753,0.33012199999999997,-2.9643900000000003
1528453060262675,-0.327153,0.33208000000000004,-2.99012
1528453060284613,-0.36157399999999995,0.329125,-3.02337
1528453060307828,-0.406618,0.323754,-3.0654
1528453060329752,-0.45362700000000006,0.31533,-3.11717
1528453060359669,-0.526269,0.273296,3.03835
1528453060382608,-0.5585829999999999,0.235052,2.9649900000000002
1528453060405548,-0.591707,0.184488,2.88426
1528453060420548,-0.630191,0.118683,2.79913
1528453060442447,-0.678014,0.0342676,2.71916
1528453060465413,-0.737441,-0.0648552,2.65155
1528453060487328,-0.797669,-0.16761900000000002,2.58672
1528453060502288,-0.840269,-0.276498,2.5146900000000003
1528453060525226,-0.8577819999999999,-0.380814,2.4499400000000002
1528453060547168,-0.8563870000000001,-0.482116,2.4014900000000003
1528453060562145,-0.843255,-0.5887,2.35874
1528453060585335,-0.8179420000000001,-0.696393,2.31003
1528453060608006,-0.778307,-0.799212,2.25244
1528453060623294,-0.725565,-0.8964340000000001,2.18856
1528453060645061,-0.676215,-0.9815870000000001,2.12872
1528453060675831,-0.634735,-1.05752,2.07203
1528453060690787,-0.602266,-1.12886,2.01646
1528453060712066,-0.568292,-1.19254,1.96373
1528453060727033,-0.529609,-1.2501799999999998,1.9186
1528453060743248,-0.493713,-1.29945,1.8847099999999999
1528453060765852,-0.503524,-1.33677,1.85979
1528453060788131,-0.6542899999999999,-1.33981,1.8741700000000001
1528453060803170,-0.7952170000000001,-1.3188,1.87612
1528453060825538,-0.8758309999999999,-1.29105,1.8882900000000002
1528453060847111,-0.9390290000000001,-1.25243,1.9302700000000002
1528453060870012,-0.9064190000000001,-1.2401200000000001,1.93766
1528453060884972,-0.8403379999999999,-1.23424,1.9401700000000002
1528453060907909,-0.766634,-1.23135,1.9422400000000002
1528453060929885,-0.7030489999999999,-1.2303,1.9347400000000001
1528453060944847,-0.6730550000000001,-1.23187,1.93462
1528453060967750,-0.669473,-1.23281,1.93947
1528453060989737,-0.68581,-1.23263,1.95268
