timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528185631520951,0,-1,0,-1,-1,1,-3,0
1528185631520951,-2,-1,0,0,0,0,-1,-1
1528185631521948,0,1,-1,0,0,0,0,-1
1528185631521948,0,-1,1,0,-1,0,-1,-1
1528185631524947,-4,-1,0,-2,-1,0,0,-2
1528185631524947,-2,0,0,-1,0,0,0,-1
1528185631525938,-1,-1,-2,-1,-2,0,0,-1
1528185631525938,-1,-1,0,1,-1,-1,0,0
1528185631532924,1,-1,2,-2,-1,-2,0,0
1528185631532924,0,0,0,-1,0,0,0,0
1528185631539899,0,0,-1,-1,-1,0,-1,-1
1528185631539899,-2,-1,0,-1,0,-1,1,0
1528185631546880,0,-1,-2,0,-2,0,-2,-2
1528185631546880,0,0,-3,0,-1,0,0,1
1528185631561841,-1,-1,0,0,0,0,0,-1
1528185631561841,0,0,0,0,0,0,0,0
1528185631569818,0,0,0,0,1,1,1,0
1528185631569818,-2,-2,1,-3,0,-1,-1,0
1528185631592757,0,-1,0,0,0,0,-1,0
1528185631592757,-1,0,-1,0,-2,-1,0,-1
1528185631593762,1,-1,-2,0,0,1,0,0
1528185631593762,0,-1,0,-1,0,1,1,-1
1528185631607720,-1,0,-1,0,-1,-2,-1,0
1528185631607720,1,0,-1,-2,-1,-2,-1,-1
1528185631608716,-1,-1,1,-3,0,-2,-1,-1
1528185631608716,1,-1,0,-1,-2,-1,0,0
1528185631630656,0,-3,-1,-2,0,0,0,-1
1528185631630656,-1,-1,-1,-1,-1,0,0,-2
1528185631630656,-1,-1,-2,0,1,1,-2,-1
1528185631630656,0,-1,-2,-2,0,0,-2,-1
1528185631653595,1,-3,-1,-1,-1,0,0,-2
1528185631653595,-2,0,-1,0,0,-1,1,-1
1528185631654593,2,0,-2,0,0,-1,0,0
1528185631654593,0,1,1,0,-1,0,-1,-2
1528185631667559,-1,-1,0,0,1,-2,0,1
1528185631667559,1,0,-2,-2,-1,0,-3,-1
1528185631668556,-3,0,1,2,-1,-2,-1,-2
1528185631668556,-2,0,0,0,-1,-1,0,-2
1528185631690496,0,1,1,0,-1,0,-1,-2
1528185631690496,1,0,-2,0,1,-1,1,1
1528185631691498,0,0,-1,-1,0,0,-1,0
1528185631691498,0,0,-1,0,0,-1,0,-2
1528185631713434,0,0,-1,-1,0,-1,0,-2
1528185631713434,-1,-2,0,-1,-1,1,-1,-1
1528185631714432,-1,-1,0,0,-3,-2,-1,0
1528185631714432,-1,-1,0,-1,-2,-1,-1,-1
1528185631728525,1,0,-1,-1,-2,1,-2,-1
1528185631728525,1,0,-1,-2,-1,-1,-2,0
1528185631728525,0,-1,0,0,0,0,0,-2
1528185631728525,-1,0,0,1,0,-2,-1,0
