timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528453561030670,-1,-1,-12,0,0,-1,0,-2
1528453561030670,0,1,3,0,-1,-1,-1,-1
1528453561037678,-1,-2,-3,-2,-2,-1,-1,1
1528453561037678,-1,0,1,-1,-3,-1,-3,-2
1528453561044633,0,-1,-3,-2,0,-2,-1,0
1528453561044633,0,-1,-3,-1,-1,-2,-1,-1
1528453561052630,-1,-2,-2,-3,-3,0,-2,-2
1528453561052630,0,-2,-2,-2,-2,-2,0,-1
1528453561063608,1,0,2,1,-1,-1,-1,-1
1528453561063608,-2,-3,-4,-2,1,-2,0,1
1528453561067571,0,-1,2,-2,0,1,1,-2
1528453561067571,0,-2,-2,-2,0,-3,-1,-1
1528453561082531,-2,-2,-1,-2,0,-1,0,-1
1528453561082531,-1,-1,-6,-1,-1,-1,-2,-1
1528453561089514,-1,0,2,2,-2,-1,-2,-2
1528453561089514,-2,-1,0,-1,-2,-1,-2,-1
1528453561104508,0,0,7,-1,0,-1,-1,-2
1528453561104508,-1,-1,-10,-3,1,0,-2,-1
1528453561112477,-2,-2,2,-12,-3,-3,-2,0
1528453561112477,0,4,9,22,2,-1,0,-2
1528453561128409,-2,-1,-2,-3,-1,-1,-2,-1
1528453561128409,-3,0,10,2,-1,0,1,-2
1528453561135390,1,-1,-4,-2,-2,-1,-2,0
1528453561135390,-2,-3,-9,-6,-1,0,-1,1
1528453561150350,-1,-1,-2,1,-1,-1,-2,1
1528453561150350,-1,-2,-2,-4,-4,-1,-2,-1
1528453561159326,-2,-1,-5,-4,-5,3,3,2
1528453561159326,-2,-2,-3,-15,-19,-7,-2,-2
1528453561165310,-2,-1,-1,-17,9,-2,-2,-1
1528453561165310,-3,-4,-3,16,11,6,0,0
1528453561180269,5,3,10,26,34,17,2,0
1528453561180269,-4,1,-8,-3,-7,-21,-4,0
1528453561187251,1,-3,3,-9,-31,0,-3,-2
1528453561187251,-2,-1,-7,-12,-13,0,1,0
1528453561205204,2,-1,7,-2,13,3,1,0
1528453561205204,-4,-5,-5,-11,6,12,-2,-2
1528453561210189,-1,1,-9,11,3,-6,0,2
1528453561210189,1,4,16,15,7,-3,-1,-1
1528453561225149,-4,-6,5,9,-12,-3,-4,-2
1528453561225149,1,-1,2,0,0,-3,-1,-1
1528453561232132,0,-1,-4,-9,-7,-8,-4,-5
1528453561232132,-9,0,-12,-10,-7,1,2,1
1528453561240109,-6,-7,-7,-9,-9,-7,2,0
1528453561240109,12,-3,6,0,1,3,0,0
1528453561249085,-3,-2,-7,4,11,13,-4,-2
1528453561249085,11,4,-2,-10,-10,-48,-12,-5
1528453561277012,-13,-7,0,-3,-22,50,8,4
1528453561277012,5,1,8,9,81,27,12,3
1528453561291971,0,0,-14,23,42,41,0,0
1528453561291971,2,2,2,-18,-34,-60,-5,-1
1528453561299950,0,3,3,9,-44,1,-6,-2
1528453561299950,-4,-5,-9,-28,-24,8,3,-1
1528453561306931,1,2,7,20,61,25,8,3
1528453561306931,-2,0,-4,24,18,7,-3,0
1528453561314909,-3,-5,-2,2,-2,-36,-9,-6
1528453561314909,-4,-4,5,-16,-70,-48,-11,-4
1528453561337849,-2,1,4,-9,-15,-9,-2,0
1528453561337849,-3,-2,1,8,9,25,8,3
1528453561344829,1,0,-3,2,32,8,0,-1
1528453561344829,-2,1,-4,-5,7,-16,-8,-3
1528453561359842,-2,0,2,1,-71,-45,-12,-4
1528453561359842,0,1,-1,-6,17,30,3,2
1528453561367799,2,-1,-6,-3,34,15,9,3
1528453561367799,-4,-3,11,24,30,29,-4,-4
1528453561382728,-4,-5,5,-16,-18,-81,-2,-2
1528453561382728,0,-2,-4,0,-28,64,3,-1
1528453561397716,-2,-6,1,20,5,-13,-8,-6
1528453561397716,-4,-3,1,-2,-11,-33,-7,-2
1528453561404670,-5,0,-21,-4,-9,2,3,0
1528453561404670,2,1,0,5,-11,5,3,2
1528453561419663,7,12,26,-18,-3,3,-9,-4
1528453561419663,-2,-12,-5,13,-2,-24,1,1
1528453561427608,0,0,11,9,3,26,-4,-2
1528453561427608,-3,1,-15,-10,17,-2,-1,1
1528453561442569,-4,1,-24,-24,-16,3,-2,1
1528453561442569,0,-2,-5,-12,-5,-10,-4,-3
1528453561457531,-7,-1,-8,1,24,22,6,-1
1528453561457531,1,-3,-20,-3,8,-1,-3,-2
1528453561464510,0,-9,8,15,14,-10,-10,-4
1528453561464510,-1,1,11,-16,-52,-15,0,-3
1528453561479497,-1,-4,-13,38,38,16,4,-1
1528453561479497,-2,5,7,-17,-22,-19,-3,-2
1528453561487449,-1,-4,-21,-31,-26,-13,-5,-3
1528453561487449,-2,-6,-2,-1,2,-1,-1,-3
1528453561502461,-3,-4,-14,-20,-29,-1,-2,1
1528453561502461,-3,4,5,4,10,6,1,1
1528453561517368,0,0,8,7,0,-2,-6,-3
1528453561517368,-4,-3,-6,-3,-5,-2,-2,-1
1528453561524350,2,3,13,29,10,0,-6,1
1528453561524350,0,0,-11,-14,6,5,8,2
1528453561540308,-2,-9,3,-6,-5,5,-1,-2
1528453561540308,1,3,5,-2,-6,-3,-5,-2
1528453561555267,-2,-1,8,3,-1,-3,-2,0
1528453561555267,-4,-2,-1,1,24,7,2,2
1528453561570283,3,1,-12,7,7,0,3,-1
1528453561570283,-1,2,30,6,-17,-7,-6,-5
1528453561585188,-6,-5,19,-13,-6,2,0,0
1528453561585188,-2,-3,-28,-3,-5,-9,-4,-3
1528453561592170,1,8,22,11,10,5,5,0
1528453561592170,0,-6,-3,-12,-6,-2,-7,-1
1528453561600147,1,4,-2,-2,-3,4,20,0
1528453561600147,-6,-6,-7,-8,-4,-4,-5,-3
1528453561607143,2,0,3,-6,-10,1,1,0
1528453561607143,2,-1,-4,6,-12,-19,-6,-1
1528453561623103,-1,4,6,4,21,33,2,2
1528453561623103,4,12,-12,6,22,10,5,2
1528453561630094,-4,-11,5,-9,-4,-6,-1,-1
1528453561630094,-1,3,-5,-4,-9,-8,-3,-4
1528453561637049,3,3,11,2,-9,-24,-9,-2
1528453561637049,-2,0,13,7,23,22,11,1
1528453561645065,0,2,-31,-6,0,-8,-7,-2
1528453561645065,-5,-7,-11,10,-7,4,-1,-2
1528453561660027,1,1,-1,-9,3,-7,-3,1
1528453561660027,-5,-7,20,-11,-14,-7,-7,-3
1528453561667009,-4,-5,-2,-1,-4,-4,1,-1
1528453561667009,0,2,8,10,10,4,2,0
1528453561681932,-1,1,-8,-4,-10,0,-4,-3
1528453561681932,8,-5,-6,-1,7,-4,3,2
1528453561689908,-1,-2,0,-7,-4,-2,-5,-2
1528453561689908,-8,2,-10,-5,-2,-2,1,-1
1528453561697887,-8,-16,17,2,-2,0,-5,-2
1528453561697887,3,-2,-22,-5,-8,0,1,-1
1528453561704869,0,2,10,9,6,0,0,-1
1528453561704869,3,4,-11,-18,-5,0,-1,0
1528453561719829,-1,-2,18,29,19,6,1,1
1528453561719829,-3,2,-5,-16,-11,-8,-3,-1
1528453561727807,1,-3,-12,1,-4,-4,-2,-1
1528453561727807,2,-1,28,12,10,5,0,-1
