timestamp,roll,pitch,yaw
1528278567906810,-1.21236,-1.17171,-2.81916
1528278567931717,-1.21731,-1.16919,-2.81326
1528278567951677,-1.22287,-1.16583,-2.80613
1528278567966629,-1.23099,-1.16137,-2.79703
1528278567991558,-1.24096,-1.15576,-2.7863
1528278568011503,-1.25363,-1.14904,-2.77339
1528278568068352,-1.26855,-1.14006,-2.75907
1528278568069349,-1.28279,-1.12911,-2.74433
1528278568070347,-1.29852,-1.11628,-2.72757
1528278568087300,-1.31475,-1.10015,-2.71232
1528278568119249,-1.32937,-1.07744,-2.70064
1528278568124238,-1.34758,-1.04379,-2.688
1528278568148138,-1.37087,-1.00096,-2.67225
1528278568186037,-1.39177,-0.949331,-2.65635
1528278568192022,-1.41193,-0.889905,-2.64089
1528278568207008,-1.43025,-0.823862,-2.62477
1528278568229919,-1.43485,-0.753614,-2.61138
1528278568243882,-1.43338,-0.681283,-2.60169
1528278568266821,-1.43138,-0.609345,-2.59549
1528278568288791,-1.43568,-0.538972,-2.58785
1528278568303749,-1.43885,-0.469619,-2.58271
1528278568326662,-1.4418,-0.400516,-2.57629
1528278568348612,-1.44313,-0.335091,-2.5676
1528278568363588,-1.44841,-0.274134,-2.55828
1528278568386527,-1.45868,-0.21874,-2.54883
1528278568408447,-1.46983,-0.170495,-2.53911
1528278568423453,-1.47803,-0.130885,-2.53068
1528278568446367,-1.47501,-0.0980022,-2.52343
1528278568469320,-1.46477,-0.0706711,-2.51571
1528278568484279,-1.4507,-0.0485704,-2.50994
1528278568522168,-1.43611,-0.0292812,-2.50646
1528278568529149,-1.42489,-0.0106229,-2.50365
1528278568544116,-1.41392,0.00622524,-2.5
1528278568577989,-1.39855,0.0201001,-2.49196
1528278568589012,-1.37648,0.0281762,-2.47539
1528278568603972,-1.35046,0.0282505,-2.45228
1528278568628898,-1.3374,0.0271035,-2.42573
1528278568648800,-1.33355,0.0258155,-2.39633
1528278568679998,-1.31975,0.0166589,-2.36151
1528278568686018,-1.30308,0.00520631,-2.32381
1528278568708957,-1.28976,-0.0072907,-2.28738
1528278568723907,-1.28472,-0.0178753,-2.25405
1528278568747057,-1.29655,-0.0253192,-2.22539
1528278568768761,-1.31713,-0.0288673,-2.20455
1528278568783721,-1.32654,-0.0294976,-2.19547
1528278568806712,-1.3365,-0.0318994,-2.19332
1528278568828653,-1.34352,-0.0296969,-2.19405
1528278568843612,-1.33872,-0.0262063,-2.19751
1528278568866500,-1.33818,-0.0249888,-2.20228
1528278568888497,-1.34813,-0.0236618,-2.19894
1528278568903401,-1.35202,-0.0257881,-2.18282
1528278568926365,-1.33614,-0.0293317,-2.16666
1528278568950276,-1.32098,-0.0355942,-2.15585
1528278568964293,-1.31566,-0.0486336,-2.14548
1528278568986208,-1.31498,-0.0669775,-2.13009
1528278569009119,-1.3062,-0.08416,-2.11147
1528278569024078,-1.2949,-0.10071,-2.09351
1528278569046019,-1.28694,-0.122162,-2.07624
1528278569068957,-1.26402,-0.147354,-2.06611
1528278569083935,-1.2277,-0.176573,-2.06405
1528278569107116,-1.19844,-0.204276,-2.06721
1528278569128803,-1.17429,-0.226129,-2.06724
1528278569144162,-1.14828,-0.245861,-2.06346
1528278569166708,-1.12063,-0.261974,-2.06011
1528278569188638,-1.10253,-0.271894,-2.05957
1528278569206591,-1.09708,-0.275622,-2.06002
1528278569226537,-1.09644,-0.275332,-2.05726
1528278569256457,-1.09552,-0.27543,-2.05333
1528278569266434,-1.09357,-0.275423,-2.05138
1528278569287831,-1.09119,-0.274782,-2.05168
1528278569303794,-1.08686,-0.27388,-2.05283
1528278569326762,-1.08299,-0.273554,-2.05419
1528278569348138,-1.08156,-0.274386,-2.05649
1528278569363501,-1.08564,-0.274593,-2.05872
1528278569386855,-1.09028,-0.27516,-2.06018
1528278569407690,-1.09207,-0.277244,-2.06088
1528278569423567,-1.09185,-0.280467,-2.05946
1528278569445800,-1.09407,-0.284122,-2.05309
1528278569467832,-1.09989,-0.289865,-2.04373
1528278569482710,-1.10654,-0.298705,-2.03546
1528278569507138,-1.11474,-0.309015,-2.02862
1528278569527544,-1.12882,-0.32135,-2.02086
1528278569543266,-1.14613,-0.336861,-2.00969
1528278569566204,-1.16457,-0.357062,-1.99727
1528278569591168,-1.18379,-0.382939,-1.9876
1528278569610132,-1.20443,-0.41504,-1.9829
1528278569624051,-1.22498,-0.452727,-1.98424
1528278569647120,-1.24687,-0.501284,-1.98656
1528278569662396,-1.27427,-0.557499,-1.98883
1528278569686330,-1.30401,-0.618329,-1.99379
1528278569706326,-1.34136,-0.683535,-1.9991
1528278569723232,-1.36595,-0.751896,-2.01707
1528278569745226,-1.39824,-0.821444,-2.03421
1528278569766117,-1.43213,-0.886366,-2.04904
1528278569784076,-1.46646,-0.95451,-2.06514
1528278569805037,-1.48886,-1.02426,-2.09069
1528278569827065,-1.4922,-1.09589,-2.13491
1528278569848900,-1.48802,-1.16615,-2.19104
1528278569864853,-1.47703,-1.2297,-2.25795
1528278569886798,-1.44916,-1.28099,-2.3412
1528278569902799,-1.39214,-1.32155,-2.45056
1528278569925691,-1.28733,-1.35378,-2.59774
1528278569946634,-1.1498,-1.37717,-2.769
1528278569968830,-1.04889,-1.39144,-2.89973
1528278569985786,-0.93086,-1.39091,-3.04851
1528278570006732,-0.892379,-1.38688,-3.11794
1528278570022687,-0.902932,-1.384,-3.13591
1528278570045877,-0.931339,-1.38202,-3.12947
1528278570066570,-0.963682,-1.38016,-3.1111
1528278570082537,-0.98537,-1.37737,-3.09584
1528278570105466,-0.991295,-1.37345,-3.09278
1528278570126415,-0.986091,-1.36599,-3.09968
1528278570142419,-0.981622,-1.35486,-3.10677
1528278570165307,-0.986723,-1.34005,-3.10584
1528278570186303,-1.00606,-1.3243,-3.09195
1528278570203257,-1.03865,-1.30984,-3.06577
1528278570225145,-1.08086,-1.29768,-3.02946
1528278570246126,-1.12121,-1.28958,-2.99465
1528278570263045,-1.12815,-1.27687,-2.99422
1528278570292019,-1.14327,-1.26668,-2.98408
1528278570306971,-1.15657,-1.25548,-2.97451
1528278570321941,-1.17034,-1.24513,-2.96402
1528278570344878,-1.18257,-1.23528,-2.95345
1528278570366825,-1.19299,-1.22585,-2.9425
1528278570381782,-1.2015,-1.21691,-2.93113
1528278570404666,-1.20856,-1.20919,-2.92026
1528278570427760,-1.21441,-1.20215,-2.9101
1528278570442127,-1.21997,-1.19601,-2.89981
1528278570464842,-1.22545,-1.19059,-2.8896
1528278570488745,-1.23058,-1.18652,-2.8808
1528278570510688,-1.23476,-1.1833,-2.87333
1528278570525647,-1.23765,-1.18114,-2.86788
1528278570548586,-1.23884,-1.1801,-2.86447
1528278570570579,-1.23835,-1.18015,-2.86305
1528278570586792,-1.23601,-1.18113,-2.86347
1528278570608425,-1.23221,-1.18314,-2.86563
1528278570631603,-1.22711,-1.18625,-2.86903
1528278570646327,-1.22115,-1.18979,-2.87356
