timestamp,x,y,z
1528278183776972,0.928223,-0.333984,0.125977
1528278183792927,0.923828,-0.326172,0.125977
1528278183815872,0.922852,-0.322754,0.126953
1528278183831827,0.92334,-0.329102,0.12793
1528278183852769,0.925781,-0.333984,0.131348
1528278183876703,0.92334,-0.32959,0.126953
1528278183892662,0.930664,-0.329102,0.137695
1528278183943525,0.92334,-0.330078,0.133301
1528278183944522,0.92334,-0.319824,0.131348
1528278183957488,0.933594,-0.315918,0.123535
1528278183974443,0.930664,-0.324219,0.135254
1528278183997381,0.927734,-0.355957,0.148926
1528278184026303,0.942383,-0.379883,0.163574
1528278184080161,0.966309,-0.368164,0.15625
1528278184081158,0.978516,-0.372559,0.135742
1528278184082155,0.98584,-0.415039,0.143066
1528278184094122,0.98877,-0.504883,0.199707
1528278184115066,1.00635,-0.581543,0.239746
1528278184137007,1.00732,-0.585938,0.248047
1528278184154973,0.98291,-0.706055,0.22998
1528278184174907,0.982422,-0.883789,0.232422
1528278184197845,0.974609,-1.09814,0.260254
1528278184215804,0.888672,-1.22656,0.314941
1528278184234747,0.828125,-1.26367,0.297363
1528278184257723,0.776855,-1.21973,0.341797
1528278184275688,0.656738,-1.27051,0.366699
1528278184294620,0.522949,-1.32617,0.368164
1528278184317551,0.443848,-1.25098,0.364258
1528278184342463,0.333496,-1.2168,0.359863
1528278184354427,0.239258,-1.19873,0.356445
1528278184377366,0.111816,-1.13232,0.364746
1528278184401302,-0.0170898,-0.990723,0.325195
1528278184415266,-0.081543,-0.874512,0.321289
1528278184437255,-0.132813,-0.816895,0.288086
1528278184455158,-0.161621,-0.724121,0.258789
1528278184475130,-0.195801,-0.689941,0.262207
1528278184497046,-0.263184,-0.595703,0.25
1528278184514998,-0.334473,-0.544922,0.242676
1528278184534978,-0.364746,-0.522461,0.254395
1528278184557916,-0.381348,-0.514648,0.276855
1528278184574838,-0.433594,-0.421875,0.297852
1528278184594785,-0.525879,-0.347168,0.307617
1528278184620716,-0.601563,-0.304199,0.316895
1528278184635675,-0.620605,-0.285156,0.341309
1528278184656620,-0.674805,-0.284668,0.385254
1528278184680592,-0.735352,-0.266113,0.436523
1528278184695557,-0.765625,-0.235352,0.466309
1528278184723440,-0.806641,-0.205566,0.467773
1528278184738400,-0.85498,-0.191895,0.462402
1528278184755590,-0.879883,-0.172363,0.474609
1528278184783514,-0.891602,-0.17627,0.494141
1528278184798474,-0.894043,-0.144531,0.510254
1528278184815429,-0.874023,-0.14209,0.512207
1528278184844575,-0.859375,-0.170898,0.517578
1528278184858334,-0.836914,-0.210938,0.533691
1528278184882251,-0.802734,-0.266113,0.571289
1528278184897211,-0.741211,-0.361816,0.625
1528278184911173,-0.724609,-0.417969,0.664551
1528278184935114,-0.770996,-0.354004,0.621582
1528278184957051,-0.887207,-0.196777,0.567871
1528278184972043,-0.959961,-0.0600586,0.532715
1528278184994172,-0.88916,-0.0410156,0.496094
1528278185016974,-0.836914,-0.0356445,0.45752
1528278185031869,-0.852051,-0.0654297,0.422363
1528278185069498,-0.804688,-0.116699,0.390137
1528278185077071,-0.740234,-0.160156,0.413574
1528278185100009,-0.722656,-0.177246,0.481445
