timestamp,roll,pitch,yaw
1528278197315234,0.26603,-1.24611,-1.4548
1528278197337175,0.265496,-1.24597,-1.45373
1528278197362110,0.263989,-1.24584,-1.45265
1528278197377069,0.26057,-1.24531,-1.45003
1528278197398013,0.257525,-1.24471,-1.44783
1528278197420956,0.256383,-1.24394,-1.44733
1528278197467827,0.257279,-1.24276,-1.44796
1528278197468839,0.259503,-1.2421,-1.44974
1528278197482788,0.262549,-1.24127,-1.45188
1528278197498745,0.266177,-1.24104,-1.45503
1528278197518691,0.268694,-1.24049,-1.45772
1528278197552602,0.270777,-1.24067,-1.46095
1528278197592494,0.271204,-1.24097,-1.46373
1528278197602467,0.266377,-1.24145,-1.4675
1528278197603465,0.261923,-1.24199,-1.46933
1528278197616430,0.256813,-1.2427,-1.47116
1528278197637373,0.252214,-1.2429,-1.47345
1528278197660313,0.250035,-1.24273,-1.47788
1528278197678266,0.251272,-1.24221,-1.48545
1528278197697215,0.254401,-1.24105,-1.49426
1528278197720152,0.259414,-1.23971,-1.50509
1528278197738105,0.265014,-1.23724,-1.51601
1528278197765034,0.270158,-1.23476,-1.52616
1528278197779994,0.280275,-1.22984,-1.5448
1528278197797946,0.28364,-1.2273,-1.55105
1528278197817891,0.286548,-1.22367,-1.55973
1528278197839832,0.284854,-1.22244,-1.56078
1528278197857784,0.279948,-1.22166,-1.55859
1528278197877757,0.269197,-1.22083,-1.55123
1528278197899699,0.265871,-1.22069,-1.5469
1528278197932584,0.263433,-1.22187,-1.5392
1528278197937571,0.262316,-1.22271,-1.53454
1528278197960510,0.257356,-1.22432,-1.52276
1528278197977485,0.253613,-1.22491,-1.51562
1528278197997411,0.250096,-1.22563,-1.50926
1528278198020350,0.247334,-1.22604,-1.50327
1528278198038302,0.246273,-1.22638,-1.49911
1528278198059246,0.24563,-1.22636,-1.49539
1528278198080190,0.245844,-1.22634,-1.49285
1528278198098142,0.246685,-1.2259,-1.49071
1528278198119123,0.247551,-1.22519,-1.48861
1528278198140080,0.249281,-1.22488,-1.4876
1528278198164963,0.250386,-1.22429,-1.48593
1528278198178926,0.251004,-1.22367,-1.48388
1528278198199870,0.251439,-1.22324,-1.48146
1528278198217831,0.252334,-1.223,-1.47934
1528278198239379,0.254313,-1.22324,-1.47818
1528278198260324,0.257093,-1.22362,-1.47773
1528278198278277,0.260802,-1.22421,-1.47868
1528278198299220,0.265336,-1.22463,-1.48036
1528278198329141,0.270498,-1.22492,-1.48281
1528278198338116,0.277134,-1.22446,-1.48681
1528278198359061,0.285077,-1.22416,-1.49227
1528278198382996,0.293343,-1.2238,-1.49812
1528278198396959,0.302507,-1.22297,-1.50436
1528278198418260,0.312612,-1.22195,-1.51135
1528278198441237,0.323248,-1.22088,-1.51799
1528278198456843,0.334102,-1.2198,-1.52426
1528278198493746,0.34416,-1.21866,-1.5295
1528278198500763,0.353805,-1.2175,-1.53438
1528278198517115,0.361511,-1.21697,-1.53713
1528278198547602,0.36617,-1.21637,-1.53641
1528278198555580,0.368946,-1.21604,-1.5333
1528278198583505,0.369744,-1.21656,-1.52812
1528278198607681,0.367804,-1.21796,-1.52079
1528278198622640,0.361093,-1.22058,-1.51008
1528278198643848,0.348948,-1.22327,-1.49548
1528278198659930,0.331442,-1.22694,-1.47791
1528278198681872,0.309162,-1.23082,-1.45722
1528278198704150,0.284487,-1.2342,-1.43461
1528278198719776,0.261927,-1.2373,-1.41434
1528278198742073,0.244978,-1.23898,-1.39814
1528278198770633,0.237238,-1.23982,-1.38914
1528278198778612,0.239083,-1.23995,-1.38733
1528278198802560,0.248778,-1.23958,-1.39116
1528278198823494,0.26337,-1.23929,-1.3999
1528278198838472,0.279324,-1.23812,-1.41131
1528278198862442,0.293918,-1.23666,-1.42445
1528278198883380,0.304469,-1.23496,-1.43742
1528278198899290,0.310307,-1.23304,-1.44906
1528278198922229,0.311577,-1.23169,-1.45955
1528278198943206,0.309339,-1.23002,-1.46883
1528278198959184,0.305299,-1.22864,-1.47736
1528278198982068,0.30041,-1.22742,-1.48466
1528278199005033,0.297522,-1.22593,-1.49298
1528278199018970,0.296974,-1.22476,-1.50256
1528278199041909,0.297465,-1.22344,-1.51155
1528278199064855,0.302228,-1.22196,-1.52167
1528278199085845,0.310356,-1.22066,-1.53391
1528278199101748,0.317813,-1.21921,-1.54503
1528278199124688,0.323534,-1.21744,-1.55511
1528278199145887,0.327275,-1.21555,-1.56376
1528278199161937,0.326582,-1.21359,-1.56822
1528278199184534,0.322328,-1.21194,-1.56887
1528278199205472,0.316445,-1.21074,-1.56745
1528278199222845,0.3085,-1.20977,-1.56365
1528278199244621,0.299463,-1.20922,-1.55772
1528278199265569,0.289515,-1.20944,-1.55032
1528278199282753,0.279552,-1.20994,-1.54254
1528278199304462,0.26946,-1.21044,-1.53436
1528278199326443,0.259581,-1.21157,-1.52641
1528278199342360,0.25043,-1.21279,-1.51907
1528278199365303,0.242639,-1.21411,-1.51304
1528278199385249,0.236945,-1.2155,-1.50863
1528278199402206,0.232676,-1.21767,-1.50543
1528278199425139,0.229028,-1.22185,-1.50187
1528278199446108,0.229601,-1.22363,-1.50206
1528278199462041,0.235921,-1.22727,-1.50867
1528278199485283,0.240182,-1.22833,-1.51345
1528278199506178,0.24726,-1.22929,-1.52316
1528278199522135,0.249123,-1.22912,-1.52734
1528278199545299,0.250245,-1.2276,-1.53109
1528278199566025,0.252389,-1.22625,-1.53233
1528278199581975,0.258266,-1.22425,-1.53378
1528278199604913,0.262089,-1.22332,-1.53444
1528278199626195,0.265477,-1.22153,-1.52843
1528278199642087,0.263799,-1.22073,-1.52083
1528278199664754,0.260976,-1.21873,-1.50548
1528278199685701,0.258035,-1.21777,-1.49969
1528278199701894,0.242311,-1.21361,-1.48476
1528278199724594,0.232683,-1.21172,-1.47681
1528278199745798,0.223095,-1.2073,-1.47021
1528278199762005,0.22488,-1.20507,-1.47301
1528278199785515,0.230086,-1.20025,-1.4818
1528278199806430,0.24746,-1.1927,-1.49629
1528278199822302,0.25496,-1.1919,-1.49903
1528278199844540,0.269232,-1.19359,-1.50421
