timestamp,x,y,z
1529307874711859,-13.5,0.5625,14.8125
1529307874733799,-16.25,0.5,25.0
1529307874756774,-22.125,1.875,38.875
1529307874771735,-28.875,5.5,53.8125
1529307874801656,-41.625,7.4375,74.4375
1529307874816619,-55.9375,3.9375,100.06299999999999
1529307874823598,-61.5,1.75,134.688
1529307874853480,-55.625,-0.9375,169.625
1529307874876457,-39.8125,-3.1875,200.063
1529307874899363,-26.0625,-8.0625,224.5
1529307874914316,-28.125,-17.4375,246.063
1529307874936259,-13.75,-24.0625,265.688
1529307874951253,10.375,-26.9375,274.25
1529307874974157,35.375,-28.3125,276.125
1529307874989118,46.75,-26.25,276.5
1529307875011058,50.625,-28.8125,277.438
1529307875034003,47.0,-33.3125,272.438
1529307875048957,40.5,-39.25,260.063
1529307875078886,45.8125,-42.4375,245.25
1529307875101815,61.4375,-43.5625,229.125
1529307875116776,64.5,-41.875,203.813
1529307875138718,68.1875,-39.5625,175.188
1529307875153678,65.5625,-38.0,147.188
1529307875168636,64.0625,-33.625,123.68799999999999
1529307875198557,56.625,-27.75,97.1875
1529307875221496,42.0625,-24.9375,73.1875
1529307875236455,31.3125,-23.25,50.9375
1529307875251416,28.6875,-18.25,28.625
1529307875274353,23.125,-14.5625,7.625
1529307875289314,15.5625,-11.75,-10.75
1529307875311256,3.25,-9.4375,-24.375
1529307875334195,-4.375,-8.1875,-28.75
1529307875356136,-5.4375,-2.5,-24.125
1529307875379074,8.9375,5.375,-23.5625
1529307875401015,0.5,7.125,-30.0
1529307875416973,-22.375,7.1875,-34.0625
1529307875431934,-30.4375,5.6875,-38.8125
1529307875454232,-22.625,6.3125,-38.8125
1529307875476380,-11.5,7.0625,-35.1875
1529307875498455,-2.9375,5.6875,-32.4375
1529307875521426,0.0,4.75,-29.875
1529307875551455,13.5625,6.9375,-22.5
1529307875574411,12.125,8.6875,-16.4375
1529307875596350,9.375,6.3125,-13.0625
1529307875611310,-2.375,1.1875,-9.625
1529307875641075,-7.1875,-2.375,-0.4375
1529307875664154,-8.0,-11.9375,5.375
1529307875678975,-5.9375,-23.25,13.9375
