timestamp,x,y,z
1528444002173481,0.909668,-0.7387699999999999,0.40429699999999996
1528444002192428,0.9121090000000001,-0.8588870000000001,0.462891
1528444002210380,0.890625,-0.903809,0.49706999999999996
1528444002236311,0.8691409999999999,-0.935059,0.505371
1528444002251304,0.815918,-0.992676,0.486328
1528444002271218,0.766602,-1.05664,0.45166000000000006
1528444002296152,0.717773,-1.12695,0.437988
1528444002327070,0.651367,-1.14307,0.435547
1528444002342029,0.5688479999999999,-1.13525,0.43847700000000006
1528444002353997,0.494629,-1.07617,0.445313
1528444002367965,0.406738,-1.0195299999999998,0.42480500000000004
1528444002394887,0.288574,-1.00146,0.412109
1528444002421816,0.183594,-0.996094,0.439453
1528444002468690,0.107422,-0.934082,0.43456999999999996
1528444002468690,-0.00439453,-0.809082,0.42529300000000003
1528444002475671,-0.141602,-0.731445,0.411621
1528444002489634,-0.219727,-0.6831050000000001,0.383789
1528444002512573,-0.315918,-0.601074,0.383301
1528444002542493,-0.39257800000000004,-0.604492,0.367188
1528444002563437,-0.427734,-0.607422,0.33007800000000004
1528444002580393,-0.447266,-0.533691,0.29443400000000003
1528444002603331,-0.514648,-0.439453,0.296875
1528444002624275,-0.560059,-0.410156,0.271973
1528444002640245,-0.6079100000000001,-0.396484,0.291504
1528444002663170,-0.631836,-0.339355,0.258301
1528444002684114,-0.6606449999999999,-0.27929699999999996,0.22314499999999998
1528444002700072,-0.679199,-0.205566,0.26123
1528444002729991,-0.733887,-0.08105470000000001,0.273926
1528444002743954,-0.757324,0.03417969999999999,0.276855
1528444002759912,-0.8110350000000001,0.08154299999999999,0.296875
1528444002782850,-0.874023,0.0371094,0.34375
1528444002803808,-0.949707,0.016601599999999998,0.378906
1528444002810776,-1.00928,-0.016113299999999997,0.40625
1528444002833715,-1.07959,-0.0688477,0.466797
1528444002848683,-1.1582,-0.12060499999999999,0.458496
1528444002873608,-1.13281,-0.128906,0.46875
1528444002893554,-1.11133,-0.199219,0.5
1528444002908515,-1.08887,-0.213867,0.43505900000000003
1528444002930456,-1.0708,-0.198242,0.42871099999999995
1528444002953402,-1.0127,-0.225586,0.400879
1528444002968369,-0.9511719999999999,-0.265625,0.396484
1528444002990296,-0.910645,-0.26269499999999996,0.37206999999999996
1528444003013235,-0.9003909999999999,-0.25195300000000004,0.338379
1528444003028195,-0.8808590000000001,-0.14502,0.36181599999999997
1528444003051180,-0.851074,-0.12060499999999999,0.340332
1528444003073120,-0.8007810000000001,-0.17724600000000001,0.335449
1528444003088079,-0.788574,-0.225586,0.33007800000000004
1528444003111201,-0.793945,-0.266602,0.316895
1528444003133137,-0.820801,-0.25293000000000004,0.30127
1528444003149267,-0.8217770000000001,-0.229492,0.311035
1528444003170411,-0.841309,-0.285645,0.320313
1528444003193787,-0.891602,-0.31005900000000003,0.342285
1528444003207920,-0.957031,-0.288086,0.359375
1528444003231079,-0.9907229999999999,-0.255859,0.36425799999999997
1528444003253185,-0.9907229999999999,-0.29394499999999996,0.39355500000000004
1528444003268181,-1.01025,-0.31445300000000004,0.411621
1528444003291074,-1.03223,-0.300293,0.41113299999999997
1528444003313174,-1.00977,-0.291016,0.42333999999999994
1528444003328138,-0.984375,-0.287598,0.414551
1528444003351073,-0.94873,-0.29541,0.421387
1528444003372887,-0.9277340000000001,-0.295898,0.41552700000000004
1528444003387816,-0.9077149999999999,-0.295898,0.397461
1528444003410754,-0.870605,-0.28613299999999997,0.395996
1528444003432695,-0.841309,-0.275879,0.382324
1528444003449652,-0.8012699999999999,-0.27929699999999996,0.37255900000000003
1528444003470596,-0.769043,-0.31054699999999996,0.369141
1528444003493532,-0.763184,-0.34619099999999997,0.36084
1528444003509490,-0.773926,-0.33007800000000004,0.35498
1528444003530434,-0.749512,-0.288086,0.339844
1528444003553372,-0.731934,-0.25,0.334961
1528444003569344,-0.685059,-0.334473,0.337891
1528444003590274,-0.6811520000000001,-0.414063,0.375
1528444003613213,-0.68457,-0.41699200000000003,0.38867199999999996
1528444003630167,-0.675293,-0.44238299999999997,0.40918000000000004
1528444003651112,-0.6660159999999999,-0.478516,0.431641
1528444003673053,-0.595703,-0.507324,0.44873
1528444003690008,-0.5268550000000001,-0.59082,0.44824200000000003
1528444003710953,-0.47949200000000003,-0.673828,0.444824
1528444003733259,-0.43066400000000005,-0.763672,0.47119099999999997
1528444003750208,-0.384277,-0.812988,0.5039060000000001
1528444003771017,-0.347656,-0.7929689999999999,0.5327149999999999
1528444003793094,-0.33252,-0.8066409999999999,0.512695
1528444003810908,-0.209961,-0.910156,0.49072299999999996
1528444003831221,-0.062011699999999996,-1.00195,0.531738
1528444003853172,-0.0146484,-0.8994139999999999,0.483887
1528444003871124,-0.0512695,-0.824707,0.47753900000000005
1528444003894065,0.060058600000000004,-0.9594729999999999,0.48779300000000003
1528444003913156,0.333496,-1.04541,0.49755900000000003
1528444003930964,0.389648,-1.1279299999999999,0.473145
1528444003951072,0.34130900000000003,-0.9775389999999999,0.44873
1528444003973881,0.344727,-0.872559,0.457031
1528444003991801,0.43652299999999994,-0.893066,0.43994099999999997
1528444004011111,0.55957,-0.9077149999999999,0.382324
1528444004033472,0.5952149999999999,-0.902344,0.382324
1528444004051266,0.604004,-0.8378909999999999,0.367676
1528444004071286,0.656738,-0.772949,0.35644499999999996
1528444004093302,0.751953,-0.790039,0.318359
1528444004111106,0.846191,-0.7856449999999999,0.304688
1528444004130619,0.8735350000000001,-0.750977,0.302246
1528444004154451,0.887207,-0.651367,0.313477
1528444004171345,0.9047850000000001,-0.5722659999999999,0.327637
1528444004191342,0.914551,-0.544922,0.331543
1528444004208357,0.916992,-0.515625,0.333984
1528444004231173,0.9223629999999999,-0.494629,0.33007800000000004
1528444004251254,0.913574,-0.484375,0.32324200000000003
1528444004268398,0.8891600000000001,-0.48193400000000003,0.313965
1528444004291232,0.8808590000000001,-0.473145,0.300293
1528444004311302,0.886719,-0.490234,0.308105
1528444004328338,0.8696290000000001,-0.488281,0.272461
1528444004351638,0.879395,-0.42822299999999996,0.300781
