timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529286053916262,-3,0,-2,0,-2,0,0,-1
1529286053916262,0,0,1,-2,-1,1,-1,-6
1529286053916262,1,0,0,0,-1,-1,0,-1
1529286053916262,-1,2,0,-3,-1,0,-1,-1
1529286053917262,1,0,0,-1,0,-1,-1,1
1529286053917262,1,2,-2,-1,-3,-2,0,1
1529286053918259,-2,-1,-1,1,1,0,0,1
1529286053918259,0,0,-1,0,-1,0,0,0
1529286053929228,1,0,1,0,0,1,1,0
1529286053929228,-2,-2,0,-2,0,1,-1,1
1529286053938204,0,-1,-3,1,0,0,0,-1
1529286053938204,-4,-2,-1,0,0,0,0,-1
1529286053944188,-4,-2,-3,-2,-1,-1,-1,0
1529286053944188,1,0,0,0,0,0,0,-2
1529286053960148,0,-1,1,-3,-2,0,0,2
1529286053960148,-1,1,1,0,0,-1,-1,0
1529286053967126,1,1,0,-2,0,-2,-3,1
1529286053967126,0,1,0,0,0,0,-1,0
1529286053974108,1,0,-2,-4,0,0,-3,-5
1529286053974108,-3,-6,-1,2,-1,-2,-4,-4
1529286053989070,-2,-2,0,2,-1,-2,1,-2
1529286053989070,0,1,-2,-3,-3,3,1,1
1529286053997047,-8,-5,-3,-5,-2,5,6,-3
1529286053997047,0,1,-2,-4,0,-12,-16,-2
1529286054036940,-11,-4,-1,0,-4,-5,-4,-6
1529286054036940,32,10,7,9,3,1,6,17
1529286054037938,1,-5,-2,-4,-1,0,2,4
1529286054037938,4,1,4,4,0,0,1,2
1529286054038935,0,-3,-4,-13,-6,-2,0,-3
1529286054038935,-12,-4,-3,0,3,-1,-2,-7
1529286054042924,0,3,-2,-7,-2,-1,1,0
1529286054042924,-2,-1,1,9,-3,-1,0,-2
1529286054048908,-1,2,2,-4,4,3,1,1
1529286054048908,-8,-3,-5,-4,-1,-1,-3,-3
1529286054056887,1,4,-1,-5,-1,-1,-2,-1
1529286054056887,-6,-1,-1,4,2,0,0,-1
1529286054063871,0,1,2,6,1,-1,0,0
1529286054063871,-4,0,2,-2,-3,-1,-1,-1
1529286054078830,-3,-1,3,-1,-1,-4,-3,-3
1529286054078830,-4,-4,-2,0,2,0,-2,-3
1529286054087805,4,0,-2,2,2,1,3,2
1529286054087805,1,-2,-4,-2,6,2,1,-2
