timestamp,roll,pitch,yaw
1529297422347202,0.963407,-1.18634,0.387429
1529297422362164,0.964311,-1.18555,0.387987
1529297422387095,0.964415,-1.18385,0.389766
1529297422407042,0.963714,-1.18199,0.392735
1529297422422002,0.965155,-1.18038,0.39481
1529297422445938,0.969822,-1.17787,0.393789
1529297422466882,0.979211,-1.17501,0.387961
1529297422481844,0.989574,-1.17168,0.378127
1529297422529715,0.999615,-1.16746,0.367954
1529297422530712,1.01509,-1.16194,0.355726
1529297422543679,1.03876,-1.15492,0.339723
1529297422568611,1.06484,-1.14387,0.322909
1529297422595539,1.09454,-1.13079,0.306751
1529297422607508,1.12534,-1.11568,0.292266
1529297422646404,1.16013,-1.09594,0.278774
1529297422657373,1.20466,-1.0694,0.262106
1529297422663358,1.25216,-1.03764,0.24083
1529297422686309,1.29182,-1.00091,0.219341
1529297422707242,1.32788,-0.956677,0.196221
1529297422722200,1.35306,-0.904968,0.174752
1529297422745140,1.36228,-0.846415,0.155868
1529297422767080,1.36173,-0.781213,0.137026
1529297422782048,1.34948,-0.712697,0.120801
1529297422804983,1.32638,-0.640477,0.104456
1529297422827919,1.30068,-0.565814,0.0858269
1529297422841879,1.27411,-0.489468,0.0669311
1529297422864819,1.24578,-0.41288,0.0487119
1529297422887760,1.21365,-0.333451,0.0326217
1529297422901722,1.18193,-0.253016,0.0169097
1529297422924686,1.1525,-0.171976,0.0026693
1529297422947597,1.12643,-0.0896974,-0.0118791
1529297422961598,1.10111,-0.00777888,-0.0276935
1529297422985498,1.07615,0.0713197,-0.0420642
1529297423009458,1.04904,0.147642,-0.0558621
1529297423021402,1.01942,0.220516,-0.0699111
1529297423045335,0.989892,0.289711,-0.0847817
1529297423067282,0.962485,0.354847,-0.101052
1529297423082250,0.935308,0.416053,-0.117759
1529297423105206,0.905295,0.47224,-0.135295
1529297423127117,0.872896,0.5222,-0.152546
1529297423142077,0.841992,0.565071,-0.168811
1529297423165064,0.813877,0.602041,-0.184406
1529297423187974,0.794297,0.635376,-0.196911
1529297423202962,0.784282,0.663352,-0.207375
1529297423224911,0.777114,0.686515,-0.217695
1529297423248022,0.76862,0.705547,-0.230557
1529297423263753,0.760024,0.718243,-0.248217
1529297423286692,0.755393,0.721827,-0.269418
1529297423307874,0.749494,0.71829,-0.29206
1529297423323592,0.737922,0.710731,-0.315723
1529297423345534,0.724888,0.701176,-0.33702
1529297423367495,0.717731,0.691121,-0.35325
1529297423383432,0.718776,0.684752,-0.35943
1529297423405695,0.727311,0.68417,-0.358981
1529297423428396,0.731919,0.684785,-0.352075
1529297423443360,0.733266,0.686837,-0.339422
1529297423465790,0.732303,0.693996,-0.324838
1529297423488276,0.736974,0.704845,-0.308874
1529297423503153,0.750943,0.716497,-0.292074
1529297423525025,0.767823,0.7279,-0.274572
1529297423548293,0.780067,0.739236,-0.258499
1529297423563973,0.786007,0.749575,-0.24643
1529297423585212,0.790083,0.758323,-0.240588
1529297423607856,0.79272,0.76374,-0.242831
1529297423623812,0.791794,0.765431,-0.254746
1529297423645756,0.788855,0.762291,-0.274265
1529297423667742,0.78361,0.754284,-0.298363
1529297423683654,0.77256,0.742019,-0.325708
1529297423705615,0.756581,0.728028,-0.355041
1529297423728588,0.741204,0.712805,-0.382558
1529297423743494,0.729001,0.697918,-0.405365
1529297423765456,0.724973,0.684736,-0.419127
1529297423789370,0.721766,0.678106,-0.427151
1529297423803334,0.718057,0.675167,-0.42677
1529297423826272,0.71818,0.674349,-0.417278
1529297423849211,0.72331,0.674869,-0.40046
1529297423863174,0.730724,0.675768,-0.378229
1529297423886113,0.742393,0.67394,-0.350461
1529297423909051,0.761601,0.66652,-0.319194
1529297423930049,0.783625,0.65117,-0.287622
1529297423945953,0.801578,0.627181,-0.257615
1529297423969187,0.81223,0.594436,-0.232332
1529297423990264,0.820787,0.552112,-0.211845
1529297424006482,0.829011,0.499029,-0.195345
1529297424037039,0.83844,0.437122,-0.180765
1529297424050005,0.848784,0.368688,-0.164701
1529297424072250,0.860786,0.294102,-0.144457
1529297424089205,0.873977,0.212436,-0.119856
1529297424118267,0.88565,0.123152,-0.0961987
1529297424126106,0.904183,0.0263638,-0.0780159
1529297424149364,0.932957,-0.0790903,-0.0610417
1529297424170556,0.974635,-0.193722,-0.0432856
1529297424186551,1.02903,-0.313057,-0.0300785
1529297424209203,1.09032,-0.427078,-0.0253695
1529297424230407,1.13584,-0.535931,-0.0271064
1529297424245729,1.14726,-0.643703,-0.0330426
1529297424269356,1.1321,-0.747064,-0.0412957
1529297424290999,1.11138,-0.83981,-0.0500114
1529297424306572,1.09908,-0.921749,-0.0543687
1529297424345546,1.09212,-0.994853,-0.0483527
1529297424350463,1.0947,-1.06027,-0.0390786
1529297424365433,1.10965,-1.11892,-0.0336062
1529297424388720,1.12001,-1.16906,-0.0249607
1529297424417643,1.13418,-1.20734,-0.0227683
1529297424425621,1.09126,-1.23067,0.0395136
1529297424448799,1.07325,-1.2221,0.105742
1529297424470725,1.09383,-1.2049,0.163828
1529297424486548,1.14136,-1.19567,0.191146
1529297424508582,1.19249,-1.19198,0.204983
