timestamp,x,y,z,w
1528452907707313,0.128906,-0.659058,0.0442505,0.739624
1528452907732250,0.134033,-0.657104,0.0368652,0.740845
1528452907753189,0.139709,-0.655029,0.0280151,0.742065
1528452907768150,0.14502,-0.652832,0.0175171,0.743286
1528452907794081,0.149841,-0.650635,0.00579834,0.744446
1528452907813030,0.154419,-0.648499,-0.00610352,0.745361
1528452907827990,0.15863,-0.646362,-0.0177002,0.746094
1528452907877857,0.162903,-0.644104,-0.0286865,0.746826
1528452907878855,0.167236,-0.641296,-0.0397949,0.747742
1528452907891820,0.17157,-0.63855,-0.052063,0.748413
1528452907911767,0.175476,-0.636108,-0.0661621,0.748474
1528452907935702,0.179199,-0.633667,-0.0818481,0.748108
1528452907952657,0.185974,-0.629456,-0.100159,0.747742
1528452907992561,0.195007,-0.624634,-0.119568,0.746643
1528452908002524,0.206177,-0.619568,-0.139221,0.744446
1528452908010504,0.218811,-0.614258,-0.158752,0.741333
1528452908030451,0.232666,-0.608582,-0.177368,0.73761
1528452908054386,0.247192,-0.602722,-0.194763,0.733215
1528452908067390,0.26178,-0.597046,-0.210938,0.728333
1528452908091287,0.276062,-0.591553,-0.225708,0.723145
1528452908113280,0.289978,-0.586426,-0.238525,0.717712
1528452908127191,0.303101,-0.582031,-0.249268,0.712219
1528452908151127,0.312988,-0.579651,-0.256714,0.707214
1528452908173575,0.320068,-0.578186,-0.262695,0.703003
1528452908187499,0.323669,-0.577759,-0.266968,0.700073
1528452908210468,0.324036,-0.57843,-0.269043,0.698608
1528452908233376,0.321716,-0.580078,-0.26825,0.698608
1528452908247341,0.317749,-0.583191,-0.263855,0.699524
1528452908278257,0.312439,-0.588074,-0.255493,0.700928
1528452908293262,0.306152,-0.594543,-0.243103,0.702637
1528452908307232,0.298889,-0.602112,-0.227234,0.704651
1528452908331115,0.290894,-0.609802,-0.209167,0.70697
1528452908353093,0.281189,-0.617493,-0.18927,0.709778
1528452908368068,0.26947,-0.624756,-0.168579,0.713135
1528452908391011,0.255859,-0.631531,-0.147644,0.716858
1528452908412897,0.24115,-0.637695,-0.126648,0.72052
1528452908427856,0.226685,-0.643555,-0.105286,0.72345
1528452908450798,0.21344,-0.648987,-0.0837402,0.725464
1528452908481764,0.202026,-0.65387,-0.0625,0.72644
1528452908487697,0.192627,-0.65802,-0.0422974,0.726685
1528452908510670,0.184937,-0.661194,-0.024353,0.726624
1528452908533575,0.178955,-0.663391,-0.0102539,0.726501
1528452908547538,0.173889,-0.664978,6.10352e-05,0.726318
1528452908570475,0.1698,-0.66626,0.00720215,0.726074
1528452908593413,0.167114,-0.667175,0.0119629,0.72583
1528452908615355,0.166626,-0.667725,0.0152588,0.725342
1528452908630351,0.168396,-0.667786,0.0175171,0.724792
1528452908653254,0.171692,-0.667419,0.0186768,0.724365
1528452908669213,0.175781,-0.666504,0.0186768,0.724243
1528452908692152,0.180664,-0.665039,0.0176392,0.724426
1528452908713133,0.186096,-0.663391,0.0152588,0.724609
1528452908729051,0.191223,-0.661682,0.0111694,0.724854
1528452908757975,0.195618,-0.660034,0.00537109,0.725281
1528452908772964,0.199707,-0.658386,-0.00152588,0.725708
1528452908788892,0.204163,-0.656616,-0.00891113,0.726013
1528452908811838,0.209106,-0.654785,-0.0169067,0.726074
1528452908832775,0.214172,-0.652832,-0.0259399,0.726135
1528452908848734,0.219055,-0.650879,-0.0358887,0.726013
1528452908870718,0.222961,-0.648987,-0.046875,0.725891
1528452908893612,0.22583,-0.647034,-0.0585938,0.725891
1528452908908572,0.228394,-0.644958,-0.0704956,0.725891
1528452908929544,0.231445,-0.642822,-0.0819702,0.725586
1528452908960469,0.235229,-0.640747,-0.0927124,0.724915
1528452908969528,0.23938,-0.638794,-0.102722,0.723877
1528452908991366,0.243713,-0.636963,-0.112061,0.722717
1528452909020977,0.247925,-0.635071,-0.120605,0.721619
1528452909037180,0.252075,-0.633179,-0.128357,0.720459
1528452909052156,0.256042,-0.631409,-0.135071,0.719421
1528452909073429,0.259705,-0.629822,-0.140625,0.718384
1528452909089230,0.263184,-0.628479,-0.144897,0.717407
1528452909111273,0.266479,-0.627563,-0.147949,0.716431
1528452909135314,0.269165,-0.626953,-0.149902,0.715515
1528452909149277,0.270813,-0.627014,-0.150757,0.714661
1528452909172413,0.271301,-0.627686,-0.150269,0.713989
1528452909195356,0.270508,-0.628906,-0.148438,0.713623
1528452909216426,0.268494,-0.630615,-0.145203,0.713501
1528452909231293,0.265503,-0.632813,-0.140503,0.713684
1528452909255229,0.261597,-0.635315,-0.134338,0.71405
1528452909276384,0.25708,-0.638062,-0.127075,0.7146
1528452909291329,0.252014,-0.64093,-0.11908,0.71521
1528452909314484,0.246277,-0.643921,-0.110535,0.71582
1528452909335572,0.239929,-0.647034,-0.101685,0.716553
1528452909351384,0.233154,-0.650024,-0.0923462,0.717346
1528452909374468,0.22644,-0.652832,-0.0827026,0.71814
1528452909395440,0.219971,-0.655334,-0.0730591,0.718872
1528452909411387,0.213745,-0.657715,-0.0638428,0.719482
1528452909442286,0.207703,-0.65979,-0.0552368,0.720032
1528452909463588,0.201904,-0.661621,-0.0473022,0.720581
1528452909471407,0.196655,-0.663208,-0.0400391,0.721008
1528452909494828,0.192322,-0.66449,-0.0336304,0.721375
1528452909516924,0.188843,-0.665344,-0.0281372,0.72168
1528452909531733,0.186218,-0.666077,-0.0237427,0.721863
1528452909554668,0.184387,-0.666504,-0.0205078,0.722046
1528452909575936,0.183289,-0.666809,-0.0184937,0.722107
1528452909591925,0.182861,-0.666992,-0.0176392,0.722046
1528452909614899,0.182861,-0.667114,-0.0178223,0.721924
1528452909635999,0.183105,-0.667053,-0.0189819,0.721924
1528452909651956,0.183655,-0.66687,-0.0209351,0.721863
1528452909674756,0.184387,-0.666687,-0.0236206,0.721741
1528452909696221,0.18512,-0.666565,-0.0270386,0.721558
1528452909712181,0.185669,-0.666504,-0.0310059,0.721375
1528452909735276,0.186096,-0.66626,-0.0354004,0.721252
1528452909756064,0.18689,-0.665955,-0.0400391,0.721069
1528452909780116,0.18811,-0.665771,-0.045166,0.720642
1528452909795309,0.18927,-0.665466,-0.0509644,0.720215
1528452909816280,0.190125,-0.6651,-0.057373,0.719849
1528452909831168,0.190918,-0.664551,-0.0641479,0.719543
1528452909854311,0.192017,-0.664001,-0.071167,0.719116
1528452909875256,0.193481,-0.663391,-0.0784302,0.718567
1528452909891278,0.195068,-0.662781,-0.0858154,0.717834
1528452909929508,0.196838,-0.662048,-0.0931396,0.717102
1528452909943577,0.199036,-0.661255,-0.100281,0.716248
1528452909952433,0.201599,-0.6604,-0.107361,0.715332
1528452909965393,0.204041,-0.659546,-0.114502,0.714355
1528452909996294,0.206055,-0.658691,-0.121582,0.713379
1528452910010311,0.20752,-0.657898,-0.128357,0.712524
1528452910025272,0.20874,-0.657043,-0.134583,0.711731
1528452910047212,0.209961,-0.65625,-0.140137,0.71106
1528452910071151,0.210938,-0.655579,-0.144836,0.710449
1528452910085112,0.21167,-0.655029,-0.14856,0.710022
