timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529564196690532,1,4,5,1,-2,-16,15,-2
1529564196690532,-5,-5,-9,-6,4,6,22,1
1529564196698509,6,8,18,14,13,16,-3,5
1529564196698509,2,0,-2,5,17,12,16,5
1529564196713471,-1,-1,-1,0,5,25,-16,9
1529564196713471,4,5,14,15,9,18,1,-7
1529564196720451,-9,-11,-23,-20,-30,-51,-20,-16
1529564196720451,-4,-5,-5,-6,-3,-7,10,18
1529564196735411,6,1,3,3,4,5,-20,-19
1529564196735411,-1,3,14,0,-16,-27,-28,-49
1529564196758405,-1,-1,-3,2,-9,-23,-7,46
1529564196758405,-10,-4,-9,-11,-13,-28,-8,-23
1529564196765387,18,1,-6,7,16,27,20,59
1529564196765387,-16,3,5,7,14,36,23,1
1529564196788362,20,3,10,13,10,20,14,-44
1529564196788362,-12,0,6,-2,-9,-13,-30,-74
1529564196795307,-25,-19,-34,-12,-15,-19,-13,-26
1529564196795307,12,-9,-20,-10,-7,-5,-11,19
1529564196803284,-11,0,4,8,12,0,21,7
1529564196803284,-7,3,-7,-10,-9,-6,-15,8
1529564196818246,-30,-3,-10,-1,8,13,-8,-63
1529564196818246,38,-11,-21,-14,-10,-7,13,51
1529564196825263,-17,5,18,1,1,-2,-17,-18
1529564196825263,29,-3,-1,4,5,6,5,23
1529564196833204,-8,6,10,3,7,14,13,-4
1529564196833204,-17,-6,-16,-1,-2,-8,-4,-6
1529564196841185,13,3,7,4,-6,-9,3,14
1529564196841185,-12,-2,3,4,6,1,4,-13
1529564196856197,0,5,7,-2,-12,-15,9,-5
1529564196856197,0,1,5,6,-1,-7,8,55
1529564196871137,-6,-8,-12,-4,8,13,-8,-75
1529564196871137,13,-1,-8,-13,-9,-7,-11,-1
1529564196878084,-7,-6,-13,7,5,3,6,-3
1529564196878084,-2,5,12,-15,-10,0,0,-2
1529564196893043,0,3,4,2,6,-3,-5,2
1529564196893043,1,1,-2,-5,-5,-5,-11,16
1529564196901023,-1,-5,-9,-24,1,6,3,-14
1529564196901023,-5,-1,2,26,4,2,-13,-23
1529564196915983,7,5,19,25,9,10,18,24
1529564196915983,-7,-5,-12,-13,-3,-3,1,-16
1529564196930943,4,0,-4,11,1,0,-5,6
1529564196930943,2,2,3,-53,-9,0,5,15
1529564196937966,-4,-3,3,-2,0,-7,0,-6
1529564196937966,-6,-6,-23,-47,4,17,-5,-16
1529564196952884,4,-2,1,21,-6,-9,-7,5
1529564196952884,0,-4,8,21,20,15,18,13
1529564196960921,5,4,-8,-11,1,0,2,5
1529564196960921,-3,1,9,21,-9,-17,-10,-28
1529564196975882,2,0,3,10,-1,-3,-11,-16
1529564196975882,-6,-15,-8,-15,-20,-19,10,5
1529564196990844,-1,3,-6,-39,-20,-16,4,20
1529564196990844,-2,-3,3,10,22,25,6,-18
1529564196997823,2,4,3,15,32,4,-8,10
1529564196997823,3,9,8,-8,-15,-2,1,-3
1529564197012782,-1,-10,-12,-20,-10,5,3,4
1529564197012782,-2,3,6,12,-5,0,9,16
1529564197020764,-2,-1,-1,5,-6,-12,-25,-14
1529564197020764,0,-4,5,29,27,15,8,1
1529564197035724,-1,0,9,-9,-43,1,16,7
1529564197035724,2,-4,-14,-3,8,-5,-20,-17
1529564197058663,2,-3,-11,27,6,18,6,5
1529564197058663,-3,-3,-2,9,-1,-21,-12,-7
1529564197065644,3,-3,1,-20,12,-2,-20,4
1529564197065644,-4,4,1,-3,-22,-15,12,-7
1529564197080601,4,-5,-4,43,40,36,24,28
1529564197080601,-4,-2,-2,-11,-7,-6,-4,5
1529564197088580,-1,0,-10,-11,-19,-8,10,-8
1529564197088580,-1,-6,-5,7,17,16,-19,5
1529564197103950,-2,-3,-13,18,31,24,-2,3
1529564197103950,-2,-2,-11,-6,-30,-25,-7,-3
1529564197118679,6,1,-23,-3,-28,-24,-8,-9
1529564197118679,-1,1,-21,13,-19,-12,-22,-5
1529564197133645,6,2,-8,23,54,23,-10,4
1529564197133645,3,8,9,-7,-9,-12,6,5
1529564197141452,-12,-13,-18,-53,-1,15,5,-23
1529564197141452,7,2,10,6,2,2,23,27
1529564197163421,-1,-5,-7,26,1,-1,-16,0
1529564197163421,-2,-2,-16,-34,6,-1,1,-3
1529564197178367,0,1,10,-12,-13,-3,2,-2
1529564197178367,-2,-2,6,6,20,11,0,3
1529564197185323,-2,0,7,-6,-34,-11,-3,3
1529564197185323,-1,1,17,14,29,10,6,-8
1529564197200314,-3,-5,15,4,-7,-5,0,-10
1529564197200314,-4,-1,9,-7,-35,-26,-12,-5
1529564197208309,1,2,21,1,41,22,3,1
1529564197208309,2,6,18,11,0,-3,-11,-4
1529564197216238,-2,3,24,52,26,-16,-3,0
1529564197216238,-4,-4,-11,-58,-48,-5,-7,-6
1529564197231233,-3,1,17,30,41,13,-10,2
1529564197231233,-2,-4,-11,-44,-36,-1,-5,-22
1529564197238226,-2,1,3,-4,-8,-13,6,2
1529564197238226,5,3,19,20,24,18,16,2
1529564197253186,-1,-1,1,-6,-39,-30,0,-6
1529564197253186,-5,-1,3,17,23,-3,-17,-6
1529564197261171,1,-1,1,-1,-18,3,-1,-3
1529564197261171,-1,-3,-4,13,37,-1,-8,-6
1529564197276127,0,0,-2,-24,-26,-14,8,2
1529564197276127,-1,3,9,16,24,15,-1,8
1529564197291039,1,1,6,-10,-20,-14,-3,-4
1529564197291039,0,0,9,33,21,1,-2,0
1529564197306000,0,-1,-1,-2,-13,6,6,6
1529564197306000,-3,-3,0,5,-24,-19,-1,0
1529564197320959,-2,-2,-6,-31,8,4,2,-1
1529564197320959,1,1,3,-7,-8,21,1,5
1529564197335920,-1,1,9,29,44,37,4,4
1529564197335920,0,2,-1,-1,-25,-28,-4,-3
1529564197350924,6,6,-3,-31,39,59,12,9
1529564197350924,-3,-6,-9,-18,-64,-14,4,3
1529564197365885,-7,-10,-3,49,14,-28,-10,-8
1529564197365885,10,12,19,-24,-64,-25,2,6
1529564197380853,8,-3,-22,-29,-105,23,10,13
1529564197380853,0,5,9,14,-1,-12,-5,1
1529564197395760,-4,-3,1,19,64,-73,-16,-11
1529564197395760,-9,-9,-5,27,1,-28,-15,-13
1529564197410757,8,-6,-19,-32,37,75,30,19
1529564197410757,2,2,-9,-5,-12,0,2,3
1529564197418718,0,-3,1,-23,10,14,5,4
1529564197418718,4,-7,-1,13,-26,-7,2,4
1529564197433692,-8,2,28,38,-43,-89,-31,-23
1529564197433692,-9,-12,12,13,67,19,-2,-7
1529564197440685,9,23,36,-36,-119,1,8,8
1529564197440685,-5,-9,-9,-40,127,108,8,1
1529564197455647,-8,-1,13,24,1,-35,-9,-11
1529564197455647,-4,-4,-15,-13,11,-13,0,-5
1529564197470605,-1,1,4,-43,30,15,4,-1
1529564197470605,0,4,-3,-20,-6,2,-4,0
1529564197485566,-5,-8,-16,33,63,-1,-1,-3
1529564197485566,0,2,-5,32,-53,10,3,2
1529564197500480,0,1,-16,-4,63,8,3,0
1529564197500480,-3,-2,-18,21,12,-27,-6,-4
1529564197508460,-5,-6,-17,-12,13,27,-5,-7
1529564197508460,-5,0,-9,11,-17,-9,-1,-1
1529564197523438,11,4,0,-9,-45,-26,16,15
1529564197523438,-1,-2,2,20,35,18,-2,1
1529564197530399,-7,-1,-11,-23,-14,-11,7,-4
1529564197530399,12,1,0,-6,10,3,-33,22
1529564197545390,-1,-2,-13,2,-14,-14,4,-2
1529564197545390,-6,-6,-4,-2,9,-5,-3,4
1529564197568521,-3,1,-12,-8,-14,-9,-17,-3
1529564197568521,-5,-4,-15,21,13,-5,7,3
1529564197583483,1,0,-15,-22,-4,4,-17,-4
1529564197583483,3,4,-5,15,6,8,4,15
1529564197590670,-1,-5,-22,-31,-8,-5,-2,-7
1529564197590670,-5,-10,-14,1,5,6,5,-2
1529564197606001,-4,-2,4,21,1,-2,-21,1
1529564197606001,4,6,13,1,-1,10,44,1
1529564197613903,6,0,4,-7,-1,-2,0,6
1529564197613903,-3,5,12,7,-2,-7,-1,-10
1529564197621343,-2,-5,-4,-53,20,22,3,0
1529564197621343,-3,1,2,15,-45,-25,-4,-15
1529564197635862,1,-1,15,6,24,6,0,4
1529564197635862,1,-4,-14,-4,-27,-4,-3,-1
1529564197642925,-4,-1,5,16,15,-36,-5,-8
1529564197642925,7,6,1,-35,67,84,9,5
1529564197658928,1,3,27,85,-67,-46,6,-3
1529564197658928,1,1,-21,-97,9,34,2,1
1529564197673869,-4,-22,-2,-7,25,-9,-5,1
1529564197673869,0,1,26,70,-66,-29,-1,-2
1529564197688903,14,22,30,-36,23,99,23,19
1529564197688903,-8,-10,-46,-44,14,-33,-17,-17
1529564197704031,-7,3,-9,-92,-29,-13,2,-3
1529564197704031,3,15,21,21,-128,-107,-35,-9
1529564197711132,-10,-6,6,75,17,-6,6,-8
1529564197711132,20,13,13,-50,-26,-18,17,21
1529564197725926,-3,-8,16,104,11,-2,-6,-7
1529564197725926,0,2,-11,-100,44,87,14,2
1529564197741067,3,6,20,-23,-72,-2,-1,3
1529564197741067,-12,-8,36,1,0,-40,-11,-16
1529564197756025,6,20,40,20,53,21,-6,-2
1529564197756025,-6,-17,18,53,24,21,1,-3
1529564197762919,1,8,-6,-88,27,-21,-10,-4
1529564197762919,-5,-2,-5,55,-25,-40,-18,-12
1529564197778875,1,-2,-29,-83,75,53,31,12
1529564197778875,-4,-3,-3,31,-41,-32,-11,-2
1529564197785685,-2,-2,-25,20,71,24,0,1
1529564197785685,-6,-11,-22,-16,-45,-25,5,1
1529564197800825,3,-9,-26,-39,-41,-9,4,5
1529564197800825,1,10,7,63,-1,-10,-2,0
1529564197816269,-4,-11,2,21,-22,-16,-3,0
1529564197816269,3,4,-9,49,-18,56,14,5
1529564197823254,-3,6,9,-61,-6,-36,-17,-9
1529564197823254,0,-5,-8,32,103,85,21,5
1529564197838977,-1,-3,2,-30,-63,-19,-1,-1
1529564197838977,-3,-2,1,-23,-12,-8,-10,-6
1529564197847548,1,3,2,41,-37,-2,8,4
1529564197847548,-1,2,8,10,-17,-26,-11,-7
1529564197860885,-2,-2,14,41,-26,-21,-12,-8
1529564197860885,-5,-8,-10,-24,4,-19,-5,-5
1529564197875638,1,0,8,27,36,-1,0,2
1529564197875638,0,1,1,-5,-36,-11,-7,-4
1529564197883632,-4,-5,-10,-6,-27,-7,-2,3
1529564197883632,-1,2,2,-7,-35,-17,-7,-5
1529564197898591,-2,4,6,31,7,-6,-15,-8
1529564197898591,-1,-5,-15,-27,23,12,14,9
1529564197906419,-2,-4,-4,5,6,5,-1,-4
1529564197906419,0,-2,7,6,7,5,7,4
1529564197921402,-4,-5,-9,24,45,-9,-5,-3
1529564197921402,-1,-1,-3,-35,-25,-10,-3,0
1529564197936410,0,3,7,3,-9,-10,-3,-2
1529564197936410,-2,0,0,6,24,9,1,0
1529564197943319,-3,-1,-4,12,-34,-7,-1,-3
1529564197943319,-1,-1,-3,-4,1,1,0,-1
1529564197958689,1,-5,-8,19,16,3,1,2
1529564197958689,-3,-3,-7,-50,-17,-9,-4,-2
1529564197965990,0,2,7,9,-12,-7,-8,-4
1529564197965990,1,1,1,11,12,11,4,3
1529564197980794,-5,1,-11,-11,-22,-7,-5,-6
1529564197980794,0,0,-1,33,14,4,3,2
1529564197995588,1,6,11,-5,9,0,0,0
1529564197995588,-3,-6,-11,30,5,1,-7,-8
1529564198003741,2,-2,-6,-14,9,11,8,8
1529564198003741,0,0,-1,7,-27,-12,-5,-3
1529564198018103,0,-3,1,3,4,-2,1,0
1529564198018103,3,8,15,26,19,4,-2,-1
1529564198026420,-2,-2,-4,-20,-32,-5,-3,-3
1529564198026420,2,-6,-15,1,-4,-6,-7,-4
1529564198041210,7,-5,-38,18,17,8,6,2
1529564198041210,-11,-9,13,29,7,-13,-7,-9
1529564198056168,0,8,46,-41,-60,-2,-3,-2
1529564198056168,1,0,-23,24,37,12,6,3
1529564198063009,-7,-5,19,15,-22,-13,-7,-4
1529564198063009,8,-2,-41,-50,2,3,6,6
1529564198078289,-2,-13,-4,37,66,18,0,-3
1529564198078289,4,25,87,-7,21,12,6,15
1529564198086092,6,7,-76,-14,-16,-3,2,7
1529564198086092,-11,-15,16,-16,-26,-13,-12,-10
1529564198101345,-6,-8,9,-9,10,-7,1,11
1529564198101345,1,15,34,6,-18,6,3,23
1529564198116328,3,5,-7,-22,10,-11,-13,-22
1529564198116328,1,-19,-24,17,-14,-1,-3,-1
1529564198123269,-7,-11,-2,-18,-42,-13,-4,-21
1529564198123269,4,18,7,9,24,-3,11,15
1529564198137952,-4,-9,14,-21,-10,11,-6,16
1529564198137952,8,-14,-58,2,-4,6,3,3
1529564198145931,-7,-24,35,28,26,8,0,-8
1529564198145931,14,55,39,-8,-8,-9,-3,-7
1529564198160909,9,36,-28,-24,-40,-15,7,23
1529564198160909,-16,-65,-2,5,-2,-6,-11,-29
1529564198168013,-10,8,15,18,-4,0,-6,-6
1529564198168013,-14,-47,-25,-53,6,1,7,-13
1529564198183185,8,-18,49,24,-8,-16,-5,-3
1529564198183185,-20,-9,-16,6,9,22,-11,-35
1529564198206323,2,-20,17,-10,-15,-5,8,7
1529564198206323,1,12,16,3,-19,-2,12,24
1529564198212990,3,26,28,11,43,18,-13,0
1529564198212990,-11,-9,-68,-26,0,-13,-2,-39
1529564198228293,-8,-17,18,14,-2,9,8,9
1529564198228293,-2,13,0,21,-6,-14,-10,-17
1529564198236104,8,7,-41,-21,-10,-7,13,19
1529564198236104,-4,-6,6,-2,-13,-10,-7,8
1529564198251500,-3,6,-20,-9,-5,-3,7,8
1529564198251500,8,-7,-5,21,-21,4,-6,17
1529564198265650,-1,6,23,-47,7,-2,-15,-9
1529564198265650,3,1,-15,22,1,7,14,7
1529564198280604,1,4,27,5,-17,-19,-7,-10
1529564198280604,3,-12,-20,-15,29,17,-17,12
1529564198288628,-6,15,0,-4,-8,21,43,-2
1529564198288628,5,-3,14,23,11,3,7,-7
1529564198303587,0,9,2,20,-4,-9,-14,2
1529564198303587,-3,-3,12,-8,7,13,28,11
1529564198317861,-4,-3,-6,-5,-1,5,12,-19
1529564198317861,-1,11,13,-2,-30,-41,-33,-8
1529564198325851,1,-15,-8,-25,4,25,9,2
1529564198325851,1,4,12,-3,-9,-14,-13,1
1529564198356347,0,-5,50,10,9,-2,-7,-18
1529564198356347,0,8,-2,-8,-9,5,28,13
