timestamp,roll,pitch,yaw
1528447030121786,1.10415,-1.2451299999999998,-0.8427309999999999
1528447030136746,1.1004200000000002,-1.24528,-0.844306
1528447030151705,1.0965799999999999,-1.24586,-0.8453350000000001
1528447030166665,1.09409,-1.2465,-0.8467120000000001
1528447030188608,1.09085,-1.24698,-0.8465860000000001
1528447030203566,1.08934,-1.24753,-0.847193
1528447030233487,1.08911,-1.24796,-0.8483639999999999
1528447030256444,1.08912,-1.24749,-0.849273
1528447030274377,1.09102,-1.24747,-0.8516790000000001
1528447030286381,1.0923399999999999,-1.2471,-0.853714
1528447030309286,1.09446,-1.24694,-0.856512
1528447030325280,1.09654,-1.24666,-0.859542
1528447030331277,1.0981100000000001,-1.24637,-0.8625440000000001
1528447030376144,1.09954,-1.2466899999999999,-0.865452
1528447030406026,1.1042,-1.2474100000000001,-0.8716440000000001
1528447030435959,1.10674,-1.2483,-0.874181
1528447030458923,1.1075,-1.2486899999999999,-0.875409
1528447030481822,1.1081,-1.24945,-0.876551
1528447030511742,1.10701,-1.25032,-0.87644
1528447030548693,1.10568,-1.25127,-0.877782
1528447030578574,1.1058700000000001,-1.25118,-0.881043
1528447030593544,1.1072899999999999,-1.25074,-0.883767
1528447030608536,1.1081,-1.24995,-0.8858030000000001
1528447030638404,1.10836,-1.24906,-0.88746
1528447030653380,1.10909,-1.24847,-0.8890600000000001
1528447030684282,1.11046,-1.24781,-0.890681
1528447030699292,1.1121,-1.24726,-0.892215
1528447030714202,1.11174,-1.24691,-0.8916850000000001
1528447030729194,1.10917,-1.24699,-0.889727
1528447030751141,1.1067,-1.24774,-0.888078
1528447030766103,1.10371,-1.24973,-0.885626
1528447030796031,1.09924,-1.25147,-0.8818
1528447030810946,1.09504,-1.25276,-0.879317
1528447030825903,1.0887799999999999,-1.2544899999999999,-0.877266
1528447030840864,1.08124,-1.25505,-0.875127
1528447030871787,1.07721,-1.25536,-0.8759370000000001
1528447030893722,1.07539,-1.25557,-0.878858
1528447030923645,1.07552,-1.25546,-0.883726
1528447030939655,1.0748,-1.2551299999999999,-0.887216
1528447030946843,1.0732899999999999,-1.25483,-0.889124
1528447030961811,1.0727,-1.25431,-0.8902770000000001
1528447030984568,1.07526,-1.25375,-0.891775
1528447030999675,1.08067,-1.25291,-0.8931450000000001
1528447031021400,1.08752,-1.2523,-0.893754
