timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528184438595342,0,-1,0,-1,0,-1,0,-1
1528184438595342,0,-2,-2,-1,-1,-1,-2,0
1528184438623268,-2,-2,2,-1,0,0,-2,1
1528184438623268,-1,-1,-2,-1,-1,0,-1,0
1528184438625263,-1,-2,-1,-2,0,-2,-1,1
1528184438625263,-1,-1,-1,0,1,-1,-1,-1
1528184438630275,1,0,-2,-2,0,-2,1,-2
1528184438630275,-1,0,-1,1,-2,0,-1,0
1528184438639225,0,0,-1,0,-1,1,0,0
1528184438639225,0,-1,-1,-4,-2,0,-1,-1
1528184438653241,0,1,-1,-2,-1,1,-1,-1
1528184438653241,-1,-1,-1,0,-1,0,0,0
1528184438655190,0,-3,-3,-1,-2,-1,-2,-1
1528184438655190,0,-1,0,1,-1,-3,0,1
1528184438676143,-2,0,-1,1,0,-1,-2,1
1528184438676143,-2,-3,0,-1,1,-1,-2,1
1528184438678122,-3,-1,-1,0,0,-1,2,0
1528184438678122,1,0,0,-1,-1,1,-1,-1
1528184438690089,-1,-1,1,-2,0,-1,-2,-1
1528184438690089,0,-2,-2,-1,-1,-1,0,0
1528184438705049,-1,1,-2,-1,-2,-2,-2,0
1528184438705049,-3,-1,-1,-1,-1,-1,1,-1
1528184438714025,-1,-1,-3,0,-2,0,1,0
1528184438714025,1,-1,-1,-1,-1,-1,0,-1
1528184438715022,-1,0,-1,0,1,-1,0,0
1528184438715022,1,0,0,-1,0,-1,-2,1
1528184438735966,0,0,2,-2,1,-2,-1,1
1528184438735966,-1,-1,0,-3,-1,1,-1,0
1528184438737968,-1,1,0,0,-2,-1,-2,-2
1528184438737968,-1,-1,-1,-1,-2,-1,-1,0
1528184438749981,0,-1,-1,-1,-1,-1,-1,0
1528184438749981,-3,-1,-1,1,1,0,-2,-2
1528184438758907,-1,-2,1,-1,-3,0,-1,-2
1528184438758907,0,0,-1,-1,-1,-1,0,-1
1528184438773901,-1,-1,-1,0,-1,0,-1,-1
1528184438773901,0,0,0,-1,1,0,0,-1
1528184438774899,0,-1,-1,-2,-1,-2,0,0
1528184438774899,-1,0,0,0,-1,1,0,-1
1528184438795834,1,-2,-1,-2,0,-3,-1,-2
1528184438795834,1,3,0,-1,-1,-2,0,-2
1528184438797803,-1,-2,-1,0,-2,-1,0,-2
1528184438797803,-1,0,0,0,-1,-1,1,0
1528184438818745,-1,-2,-1,0,-2,1,-1,2
1528184438818745,-1,-2,-2,-1,-1,-2,-1,0
1528184438820742,0,-1,0,-2,-1,0,0,1
1528184438820742,0,-1,0,0,1,0,0,-1
1528184438833705,-1,1,-1,1,0,0,-2,-2
1528184438833705,0,1,-1,0,0,-1,1,0
1528184438835699,0,-1,-2,-1,0,-1,1,-2
1528184438835699,0,0,-2,0,-1,0,1,0
1528184438856698,0,0,-1,-2,-3,-1,-1,1
1528184438856698,0,-2,1,0,-1,-2,-2,1
1528184438857650,-1,-1,0,0,2,-1,0,0
1528184438857650,1,0,-2,-2,-1,1,-2,-1
1528184438869611,1,-1,-2,1,-1,0,-1,0
1528184438869611,0,-1,-1,-1,0,0,0,0
1528184438878586,0,0,0,1,-2,0,-2,0
1528184438878586,0,-1,0,-2,0,-1,0,0
1528184438901577,-1,-1,0,-1,1,0,1,0
1528184438901577,0,-1,-1,-1,-1,-2,-1,-2
1528184438902548,-1,-2,0,-2,-1,-3,0,0
1528184438902548,-1,-1,-1,-2,-2,0,1,0
1528184438917482,-1,-1,0,-1,-2,0,-1,-1
1528184438917482,0,-3,0,2,1,0,0,-2
1528184438919505,-1,-2,-1,-1,-1,0,-1,0
1528184438919505,-2,-1,0,0,-3,-2,-2,-1
1528184438929449,1,-1,-1,-1,-1,0,1,-1
1528184438929449,1,0,-1,0,0,0,0,0
1528184438938456,2,0,-1,-2,-1,0,-2,-1
1528184438938456,-1,-2,-1,0,1,-1,-1,0
1528184438953386,0,-2,-1,-1,-1,-2,1,0
1528184438953386,-2,0,0,0,-2,1,-1,0
1528184438955380,-1,0,-2,-1,0,-1,-1,-2
1528184438955380,0,0,0,-2,0,-2,-2,-1
1528184438976348,0,0,-2,-1,1,-2,-3,-1
1528184438976348,1,0,-1,-1,0,0,0,0
1528184438978319,-3,1,0,1,0,2,0,0
1528184438978319,-1,-2,-1,1,-2,0,-1,-1
1528184438990318,-3,0,0,-1,1,-2,-3,-1
1528184438990318,-2,-2,-3,-1,-2,-1,-1,-1
1528184438999263,0,-2,-1,-2,-1,0,-1,-1
1528184438999263,0,-1,-1,-1,-1,-2,1,-3
1528184439021203,-1,-1,0,1,0,-1,0,-1
1528184439021203,-1,1,1,1,0,-1,0,-1
1528184439023199,0,2,1,-1,-1,-2,-2,-1
1528184439023199,-2,-1,0,-1,-2,0,-2,0
1528184439036164,0,-1,-1,0,-1,-2,-1,-1
1528184439036164,0,0,-1,-2,-1,-1,-2,0
1528184439038188,-2,-1,-1,2,0,-1,-1,2
1528184439038188,-1,0,-1,0,1,1,0,2
1528184439050360,-1,0,-1,-1,1,-1,-1,1
1528184439050360,-1,0,0,-1,-1,0,-2,1
1528184439059116,-2,0,1,0,0,-1,-1,-1
1528184439059116,0,0,-2,0,0,-1,0,1
1528184439074063,0,-1,-1,-2,-2,1,0,-1
1528184439074063,1,-1,-2,0,-1,-1,1,-3
1528184439075060,0,-1,-2,1,-2,-1,0,0
1528184439075060,-1,0,0,-1,0,0,-1,-1
1528184439096007,1,-1,1,-1,0,-1,-1,1
1528184439096007,-1,1,0,-1,1,-1,0,-1
1528184439097999,0,-1,-1,-1,-1,-1,-2,0
1528184439097999,1,-1,-1,-1,-1,-2,0,-1
1528184439109967,0,1,0,0,-2,-2,0,1
1528184439109967,-1,-2,0,0,0,-1,0,-1
1528184439118945,-1,0,1,-1,0,0,0,-3
1528184439118945,-1,1,-1,0,-1,0,-1,-1
1528184439134161,1,0,1,-2,-1,0,0,-1
1528184439134161,0,-1,-1,-1,-2,-1,-2,2
1528184439135159,-1,1,1,-2,-2,0,0,2
1528184439135159,1,0,0,-1,-2,1,0,-1
1528184439156846,-2,1,-2,-1,-1,0,1,-1
1528184439156846,-2,-1,-1,-1,0,-1,1,1
1528184439157839,0,-1,1,-1,0,1,-1,-1
1528184439157839,0,-1,1,-1,1,0,1,-1
1528184439178784,-1,0,-1,-3,0,0,0,-1
1528184439178784,0,-1,-1,-1,-1,0,-1,0
1528184439180781,1,-1,-2,-1,-1,-1,-2,0
1528184439180781,0,0,-1,1,1,-1,0,0
1528184439193794,0,-1,-1,-1,0,1,0,0
1528184439193794,-2,0,0,-1,-1,-2,-1,-1
1528184439195738,-1,-1,-2,0,0,-3,1,-1
1528184439195738,-1,-1,-1,-2,-2,-2,-2,-1
1528184439216708,1,-1,1,1,-1,-2,-2,0
1528184439216708,-1,0,-1,-1,-1,-1,0,0
1528184439217683,0,-1,-2,-2,0,0,2,0
1528184439217683,-2,-1,0,-1,0,-2,0,1
1528184439229874,-2,-1,0,1,-3,-2,-2,-2
1528184439229874,-1,0,0,-2,0,-1,0,-1
1528184439238741,1,1,-1,-2,0,-1,-3,0
1528184439238741,-1,-1,0,0,0,1,-1,-2
1528184439253803,-3,0,-1,0,-1,0,-1,1
1528184439253803,-1,-1,-1,0,0,1,-2,0
1528184439259763,0,-2,-1,-1,-2,0,-1,-1
1528184439259763,-1,-1,1,-1,-2,-2,0,-2
1528184439276724,1,0,0,-1,0,-1,0,-1
1528184439276724,1,-1,0,-1,-2,-1,0,-2
1528184439277703,-2,0,-1,0,1,-2,-3,1
1528184439277703,-1,-1,-1,-1,-1,-2,-1,2
1528184439290710,-1,-1,-2,0,0,0,1,-2
1528184439290710,-1,-1,0,-1,-1,0,0,0
1528184439298711,-2,0,-1,0,0,-2,0,-2
1528184439298711,-1,1,-1,-1,-1,0,0,0
1528184439313866,0,-1,-1,-2,1,-1,-2,0
1528184439313866,0,0,-1,0,1,-1,-2,0
1528184439320682,0,-1,0,0,0,0,0,0
1528184439320682,0,-2,-1,0,-1,0,-2,-1
1528184439335600,0,1,1,0,-1,0,1,-1
1528184439335600,1,0,1,-1,-1,-1,1,-1
1528184439343541,-1,-2,-1,-1,-1,-1,-1,-1
1528184439343541,1,1,0,-1,1,-1,-2,1
